"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.48003471691355
1.57542,0,-170,8.04922415210397
1.57542,0,-160,10.1850755982791
1.57542,0,-150,4.62036580072916
1.57542,0,-140,8.51246346656371
1.57542,0,-130,12.2329823562661
1.57542,0,-120,13.7321310135301
1.57542,0,-110,14.0282155001042
1.57542,0,-100,13.7647864526076
1.57542,0,-90,13.1482732563284
1.57542,0,-80,12.5241234212859
1.57542,0,-70,12.6399317313276
1.57542,0,-60,15.2648125372979
1.57542,0,-50,35.4053828058615
1.57542,0,-40,12.8802923053628
1.57542,0,-30,5.87606266375961
1.57542,0,-20,2.32992584340737
1.57542,0,-10,0.537694167943282
1.57542,0,0,0.194687864276852
1.57542,0,10,0.601658213809225
1.57542,0,20,2.48378089027759
1.57542,0,30,6.20343924744394
1.57542,0,40,13.6607204953128
1.57542,0,50,29.9730546671651
1.57542,0,60,14.834131100771
1.57542,0,70,12.4174912945709
1.57542,0,80,12.2766506792171
1.57542,0,90,12.771815706472
1.57542,0,100,13.1945303383443
1.57542,0,110,13.2600717791978
1.57542,0,120,12.9002467494849
1.57542,0,130,11.8396688563815
1.57542,0,140,9.44038841968485
1.57542,0,150,6.93734174783461
1.57542,0,160,16.2543147526428
1.57542,0,170,6.578887760483
1.57542,0,180,2.48003471691352
