"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.24943157264417
1.57542,0,-170,6.28551987063323
1.57542,0,-160,27.9138856118684
1.57542,0,-150,23.0903105526041
1.57542,0,-140,22.4234686326808
1.57542,0,-130,20.4509905975769
1.57542,0,-120,18.6578559992126
1.57542,0,-110,17.4902297297424
1.57542,0,-100,16.7575816730581
1.57542,0,-90,16.3641819703889
1.57542,0,-80,16.6000657733611
1.57542,0,-70,18.5193850764138
1.57542,0,-60,27.4096806542504
1.57542,0,-50,20.0996990144919
1.57542,0,-40,10.2904832903833
1.57542,0,-30,5.20922507044132
1.57542,0,-20,2.19425164806452
1.57542,0,-10,0.566681597609442
1.57542,0,0,0.0501329047319223
1.57542,0,10,0.540392657497923
1.57542,0,20,2.12459803255761
1.57542,0,30,5.04030997829277
1.57542,0,40,9.84240600744542
1.57542,0,50,18.4250909059369
1.57542,0,60,34.3821073867218
1.57542,0,70,20.374950824214
1.57542,0,80,17.770283868534
1.57542,0,90,16.994139884975
1.57542,0,100,16.6641713006434
1.57542,0,110,16.4032518992276
1.57542,0,120,16.2184043693599
1.57542,0,130,16.0041054447843
1.57542,0,140,15.1159315938241
1.57542,0,150,13.0458194644382
1.57542,0,160,13.1920756831384
1.57542,0,170,21.2828661642555
1.57542,0,180,3.24943157264418
