"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.40494912845516
1.57542,0,-170,4.50809943288678
1.57542,0,-160,2.076852685216
1.57542,0,-150,31.2518749224287
1.57542,0,-140,8.21988238672756
1.57542,0,-130,2.82960546459574
1.57542,0,-120,4.47886878610852
1.57542,0,-110,6.31559504937455
1.57542,0,-100,7.12356007480338
1.57542,0,-90,6.80910588122612
1.57542,0,-80,5.43579300286073
1.57542,0,-70,3.19169801799536
1.57542,0,-60,0.875474633937161
1.57542,0,-50,5.23999584269065
1.57542,0,-40,16.8145403900102
1.57542,0,-30,12.3122446269001
1.57542,0,-20,4.41800492673118
1.57542,0,-10,1.0956511227084
1.57542,0,0,0.301660057073451
1.57542,0,10,1.14853950193431
1.57542,0,20,4.64131783028034
1.57542,0,30,13.1003648073805
1.57542,0,40,15.772437512482
1.57542,0,50,5.09096996867443
1.57542,0,60,0.94510534648405
1.57542,0,70,3.16609756233069
1.57542,0,80,5.33351522962582
1.57542,0,90,6.60932591900257
1.57542,0,100,6.81690940181665
1.57542,0,110,5.91027486647531
1.57542,0,120,3.90498222934189
1.57542,0,130,1.7293191675915
1.57542,0,140,8.2335839876531
1.57542,0,150,22.7583832473044
1.57542,0,160,1.13917366094076
1.57542,0,170,4.79637187625753
1.57542,0,180,2.40494912845515
