"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55412943276689
1.57542,0,-170,8.96922061912883
1.57542,0,-160,6.29590794810991
1.57542,0,-150,9.49916976701911
1.57542,0,-140,37.2822553039585
1.57542,0,-130,20.6630467650311
1.57542,0,-120,18.487671904709
1.57542,0,-110,18.4605342664103
1.57542,0,-100,18.6495770788614
1.57542,0,-90,18.1392844696021
1.57542,0,-80,16.7832640113941
1.57542,0,-70,15.1407436049791
1.57542,0,-60,13.8947952632204
1.57542,0,-50,13.7437203077585
1.57542,0,-40,16.2452225241626
1.57542,0,-30,77.3617615680053
1.57542,0,-20,10.4225364685261
1.57542,0,-10,5.97631307648208
1.57542,0,0,6.85677048362274
1.57542,0,10,6.5160216379817
1.57542,0,20,20.860609046079
1.57542,0,30,13.2177668073219
1.57542,0,40,9.46152822265136
1.57542,0,50,9.1003890403815
1.57542,0,60,9.93258560792629
1.57542,0,70,11.2870793551613
1.57542,0,80,12.7018826436973
1.57542,0,90,13.6699879438106
1.57542,0,100,13.7789923370407
1.57542,0,110,13.0115374644108
1.57542,0,120,11.6642075228752
1.57542,0,130,10.2012863027407
1.57542,0,140,10.3772863349223
1.57542,0,150,25.9891295951296
1.57542,0,160,7.45401104870669
1.57542,0,170,8.18232976026305
1.57542,0,180,4.55412943276689
