"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.07418475504758
1.57542,0,-170,1.33085422836366
1.57542,0,-160,18.1768504484964
1.57542,0,-150,7.53305762227293
1.57542,0,-140,9.32826539030681
1.57542,0,-130,11.0530084489928
1.57542,0,-120,11.9669799012048
1.57542,0,-110,12.4745031979916
1.57542,0,-100,12.6468724731505
1.57542,0,-90,12.3703210343272
1.57542,0,-80,11.7603761972557
1.57542,0,-70,11.2712673048695
1.57542,0,-60,11.770073007157
1.57542,0,-50,15.5441154374524
1.57542,0,-40,29.0765907336076
1.57542,0,-30,9.69813303406117
1.57542,0,-20,3.94780819341829
1.57542,0,-10,1.33170050536165
1.57542,0,0,0.773408853843466
1.57542,0,10,1.21507682192913
1.57542,0,20,3.43301021046476
1.57542,0,30,8.17246024417845
1.57542,0,40,19.0326489710376
1.57542,0,50,20.472062719094
1.57542,0,60,13.8036835660401
1.57542,0,70,12.4637000607892
1.57542,0,80,12.5701322430463
1.57542,0,90,13.0226200359849
1.57542,0,100,13.2960543309255
1.57542,0,110,13.208477654252
1.57542,0,120,12.7558208807225
1.57542,0,130,11.7175567865836
1.57542,0,140,9.49922949731905
1.57542,0,150,6.345292515489
1.57542,0,160,28.8099342431093
1.57542,0,170,1.43898129507216
1.57542,0,180,1.07418475504757
