"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2526448931082,-79.5222997604325,-82.300178317758,-82.2725828980554,-79.5048874273315,-82.29048866193
1.00033333333333,-82.245161181012,-79.5120424846768,-82.2922137828303,-82.2647402486345,-79.4946979430784,-82.2832859917241
1.00066666666667,-82.2376662767329,-79.5017777943008,-82.2842380340404,-82.2568864971286,-79.4845008681984,-82.2760724035706
1.001,-82.2301601592571,-79.4915056807323,-82.2762510520828,-82.2490216237726,-79.4742961943415,-82.268847875908
1.00133333333333,-82.2226428075554,-79.4812261353944,-82.2682528176416,-82.2411456087895,-79.4640839131537,-82.2616123871538
1.00166666666667,-82.2151142005833,-79.4709391497052,-82.2602433113904,-82.2332584323901,-79.4538640162769,-82.2543659157046
1.002,-82.2075743172813,-79.4606447150778,-82.2522225139932,-82.2253600747732,-79.4436364953489,-82.2471084399362
1.00233333333333,-82.2000231365748,-79.4503428229208,-82.2441904061037,-82.2174505161262,-79.4334013420032,-82.2398399382036
1.00266666666667,-82.1924606373741,-79.4400334646375,-82.2361469683657,-82.2095297366245,-79.4231585478693,-82.2325603888414
1.003,-82.1848867985751,-79.4297166316265,-82.2280921814134,-82.2015977164318,-79.4129081045726,-82.2252697701635
1.00333333333333,-82.1773015990586,-79.4193923152815,-82.2200260258714,-82.193654435701,-79.4026500037343,-82.2179680604638
1.00366666666667,-82.1697050176914,-79.4090605069912,-82.2119484823546,-82.185699874573,-79.3923842369713,-82.2106552380157
1.004,-82.1620970333254,-79.3987211981393,-82.2038595314685,-82.1777340131778,-79.3821107958965,-82.2033312810724
1.00433333333333,-82.1544776247985,-79.3883743801047,-82.1957591538096,-82.1697568316343,-79.3718296721185,-82.1959961678674
1.00466666666667,-82.1468467709345,-79.3780200442612,-82.1876473299649,-82.1617683100504,-79.3615408572416,-82.1886498766142
1.005,-82.139204450543,-79.3676581819779,-82.1795240405125,-82.1537684285232,-79.3512443428662,-82.1812923855063
1.00533333333333,-82.1315506424199,-79.3572887846186,-82.1713892660215,-82.1457571671388,-79.3409401205879,-82.173923672718
1.00566666666667,-82.1238853253472,-79.3469118435422,-82.1632429870524,-82.1377345059731,-79.3306281819987,-82.1665437164036
1.006,-82.1162084780934,-79.3365273501028,-82.1550851841566,-82.1297004250911,-79.3203085186859,-82.1591524946982
1.00633333333333,-82.1085200794135,-79.3261352956492,-82.1469158378772,-82.1216549045478,-79.3099811222327,-82.1517499857178
1.00666666666667,-82.1008201080489,-79.3157356715254,-82.1387349287489,-82.1135979243875,-79.2996459842179,-82.1443361675588
1.007,-82.0931085427281,-79.3053284690702,-82.1305424372979,-82.1055294646447,-79.2893030962162,-82.1369110182991
1.00733333333333,-82.0853853621665,-79.2949136796174,-82.1223383440422,-82.0974495053438,-79.2789524497977,-82.129474515997
1.00766666666667,-82.0776505450661,-79.284491294496,-82.1141226294918,-82.0893580264992,-79.2685940365285,-82.1220266386926
1.008,-82.0699040701166,-79.2740613050294,-82.1058952741485,-82.0812550081156,-79.2582278479701,-82.114567364407
1.00833333333333,-82.0621459159948,-79.2636237025364,-82.0976562585065,-82.073140430188,-79.2478538756797,-82.1070966711429
