"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2059148354074,-79.6326654688525,-82.2755945580392,-82.1470092139402,-79.6806567294016,-82.1516364924298
1.00033333333333,-82.198361127237,-79.6220581024249,-82.2678933956063,-82.1395434837358,-79.6700839984503,-82.1443045117358
1.00066666666667,-82.1907964073522,-79.6114437243342,-82.2601810842495,-82.1320669711082,-79.659504247087,-82.1369617389661
1.001,-82.1832206551799,-79.600822327718,-82.2524576041931,-82.1245796555072,-79.6489174684273,-82.1296081529688
1.00133333333333,-82.1756338501338,-79.5901939057077,-82.2447229356508,-82.117081516367,-79.6383236555807,-82.1222437325753
1.00166666666667,-82.1680359716148,-79.579558451428,-82.2369770588261,-82.1095725331064,-79.6277228016507,-82.1148684565993
1.002,-82.1604269990103,-79.5689159579979,-82.229219953912,-82.102052685129,-79.617114899734,-82.1074823038377
1.00233333333333,-82.1528069116953,-79.5582664185294,-82.2214516010916,-82.0945219518235,-79.6064999429215,-82.1000852530704
1.00266666666667,-82.1451756890318,-79.5476098261285,-82.2136719805378,-82.0869803125632,-79.5958779242976,-82.0926772830605
1.003,-82.1375333103692,-79.5369461738949,-82.2058810724138,-82.0794277467069,-79.5852488369405,-82.0852583725544
1.00333333333333,-82.1298797550444,-79.5262754549215,-82.1980788568729,-82.0718642335984,-79.5746126739219,-82.0778285002819
1.00366666666667,-82.122215002382,-79.5155976622951,-82.1902653140589,-82.0642897525669,-79.5639694283074,-82.0703876449564
1.004,-82.1145390316943,-79.5049127890958,-82.1824404241059,-82.056704282927,-79.5533190931558,-82.0629357852749
1.00433333333333,-82.1068518222816,-79.4942208283975,-82.1746041671389,-82.0491078039791,-79.54266166152,-82.0554728999182
1.00466666666667,-82.0991533534321,-79.4835217732673,-82.1667565232733,-82.041500295009,-79.5319971264461,-82.047998967551
1.005,-82.091443604422,-79.472815616766,-82.1588974726156,-82.0338817352887,-79.5213254809738,-82.0405139668222
1.00533333333333,-82.0837225545161,-79.4621023519477,-82.1510269952631,-82.0262521040758,-79.5106467181366,-82.0330178763647
1.00566666666667,-82.0759901829675,-79.4513819718599,-82.1431450713044,-82.0186113806141,-79.4999608309611,-82.0255106747956
1.006,-82.0682464690177,-79.4406544695437,-82.1352516808193,-82.0109595441337,-79.4892678124677,-82.0179923407167
1.00633333333333,-82.0604913918969,-79.4299198380334,-82.1273468038787,-82.0032965738508,-79.4785676556701,-82.0104628527142
1.00666666666667,-82.0527249308241,-79.4191780703567,-82.1194304205454,-81.9956224489682,-79.4678603535756,-82.002922189359
1.007,-82.0449470650074,-79.4084291595346,-82.1115025108735,-81.9879371486752,-79.4571458991846,-81.9953703292067
1.00733333333333,-82.0371577736438,-79.3976730985816,-82.1035630549091,-81.9802406521478,-79.4464242854913,-81.9878072507979
1.00766666666667,-82.0293570359195,-79.3869098805053,-82.0956120326898,-81.9725329385487,-79.4356955054829,-81.9802329326583
1.008,-82.02154483101,-79.3761394983065,-82.0876494242456,-81.9648139870278,-79.4249595521401,-81.9726473532988
1.00833333333333,-82.0137211380803,-79.3653619449795,-82.0796752095984,-81.9570837767217,-79.4142164184371,-81.9650504912156
1.00866666666667,-82.005885936285,-79.3545772135115,-82.0716893687624,-81.9493422867545,-79.403466097341,-81.9574423248903
1.009,-81.9980392047685,-79.3437852968832,-82.0636918817443,-81.9415894962374,-79.3927085818124,-81.9498228327901
1.00933333333333,-81.9901809226649,-79.3329861880681,-82.0556827285431,-81.9338253842692,-79.3819438648054,-81.9421919933681
1.00966666666667,-81.9823110690985,-79.3221798800334,-82.0476618891507,-81.9260499299362,-79.3711719392668,-81.934549785063
1.01,-81.9744296231835,-79.3113663657388,-82.0396293435514,-81.9182631123122,-79.360392798137,-81.9268961862995
1.01033333333333,-81.9665365640246,-79.3005456381376,-82.031585071723,-81.9104649104591,-79.3496064343495,-81.9192311754888
1.01066666666667,-81.9586318707168,-79.2897176901758,-82.0235290536358,-81.9026553034267,-79.3388128408307,-81.9115547310278
1.011,-81.9507155223457,-79.2788825147926,-82.0154612692536,-81.8948342702527,-79.3280120105005,-81.9038668313002
1.01133333333333,-81.9427874979874,-79.2680401049204,-82.0073816985333,-81.8870017899633,-79.3172039362718,-81.896167454676
1.01166666666667,-81.9348477767092,-79.2571904534843,-81.9992903214253,-81.8791578415728,-79.3063886110505,-81.8884565795121
1.012,-81.926896337569,-79.2463335534025,-81.9911871178736,-81.8713024040841,-79.2955660277355,-81.880734184152
1.01233333333333,-81.9189331596159,-79.2354693975862,-81.9830720678161,-81.8634354564886,-79.2847361792188,-81.8730002469262
1.01266666666667,-81.9109582218905,-79.2245979789394,-81.9749451511842,-81.8555569777666,-79.2738990583856,-81.8652547461523
1.013,-81.9029715034244,-79.2137192903592,-81.9668063479034,-81.8476669468871,-79.2630546581138,-81.8574976601352
1.01333333333333,-81.894972983241,-79.2028333247354,-81.9586556378935,-81.8397653428082,-79.2522029712745,-81.8497289671669
1.01366666666667,-81.8869626403553,-79.1919400749508,-81.9504930010682,-81.8318521444772,-79.2413439907316,-81.8419486455272
1.014,-81.8789404537741,-79.1810395338807,-81.9423184173359,-81.8239273308304,-79.2304777093418,-81.8341566734834
1.01433333333333,-81.8709064024961,-79.1701316943937,-81.9341318665993,-81.8159908807939,-79.2196041199549,-81.8263530292905
1.01466666666667,-81.8628604655123,-79.1592165493509,-81.925933328756,-81.8080427732831,-79.2087232154136,-81.8185376911917
1.015,-81.8548026218056,-79.1482940916059,-81.917722783698,-81.800082987203,-79.1978349885531,-81.8107106374181
1.01533333333333,-81.8467328503515,-79.1373643140056,-81.9095002113127,-81.7921115014487,-79.1869394322018,-81.8028718461889
1.01566666666667,-81.8386511301182,-79.1264272093892,-81.9012655914823,-81.7841282949051,-79.1760365391807,-81.7950212957118
1.016,-81.8305574400663,-79.1154827705886,-81.893018904084,-81.7761333464471,-79.1651263023036,-81.7871589641829
1.01633333333333,-81.8224517591492,-79.1045309904285,-81.8847601289909,-81.7681266349399,-79.1542087143769,-81.7792848297872
1.01666666666667,-81.8143340663135,-79.0935718617261,-81.876489246071,-81.7601081392392,-79.1432837682,-81.7713988706982
1.017,-81.8062043404988,-79.0826053772913,-81.8682062351884,-81.752077838191,-79.1323514565647,-81.7635010650784
1.01733333333333,-81.7980625606379,-79.0716315299265,-81.8599110762026,-81.7440357106321,-79.1214117722557,-81.7555913910796
1.01766666666667,-81.7899087056571,-79.0606503124266,-81.8516037489691,-81.73598173539,-79.1104647080501,-81.7476698268425
1.018,-81.7817427544763,-79.0496617175791,-81.8432842333395,-81.727915891283,-79.0995102567177,-81.7397363504975
1.01833333333333,-81.7735646860088,-79.038665738164,-81.8349525091616,-81.7198381571209,-79.088548411021,-81.7317909401642
1.01866666666667,-81.7653744791622,-79.0276623669538,-81.8266085562796,-81.7117485117042,-79.077579163715,-81.7238335739522
1.019,-81.7571721128378,-79.0166515967133,-81.8182523545338,-81.7036469338251,-79.0666025075471,-81.7158642299608
1.01933333333333,-81.748957565931,-79.0056334201998,-81.8098838837614,-81.6955334022671,-79.0556184352573,-81.7078828862792
1.01966666666667,-81.7407308173319,-78.9946078301631,-81.8015031237963,-81.6874078958054,-79.0446269395782,-81.6998895209868
1.02,-81.7324918459246,-78.9835748193452,-81.7931100544693,-81.679270393207,-79.0336280132346,-81.6918841121534
1.02033333333333,-81.724240630588,-78.9725343804805,-81.7847046556082,-81.6711208732308,-79.0226216489438,-81.6838666378389
1.02066666666667,-81.7159771501958,-78.9614865062957,-81.7762869070379,-81.6629593146277,-79.0116078394158,-81.6758370760942
1.021,-81.7077013836165,-78.9504311895097,-81.7678567885806,-81.654785696141,-79.0005865773526,-81.6677954049607
1.02133333333333,-81.6994133097137,-78.9393684228339,-81.7594142800563,-81.6465999965062,-78.9895578554486,-81.6597416024706
1.02166666666667,-81.6911129073462,-78.9282981989716,-81.750959361282,-81.6384021944513,-78.9785216663907,-81.6516756466474
1.022,-81.6828001553682,-78.9172205106187,-81.742492012073,-81.630192268697,-78.967478002858,-81.6435975155057
1.02233333333333,-81.6744750326294,-78.9061353504628,-81.7340122122421,-81.6219701979568,-78.9564268575217,-81.6355071870512
1.02266666666667,-81.6661375179751,-78.895042711184,-81.7255199416005,-81.613735960937,-78.9453682230456,-81.6274046392817
1.023,-81.6577875902465,-78.8839425854545,-81.7170151799571,-81.6054895363373,-78.9343020920855,-81.619289850186
1.02333333333333,-81.6494252282808,-78.8728349659384,-81.7084979071196,-81.5972309028503,-78.9232284572892,-81.6111627977453
1.02366666666667,-81.6410504109112,-78.8617198452919,-81.6999681028939,-81.5889600391622,-78.912147311297,-81.6030234599322
1.024,-81.6326631169673,-78.8505972161635,-81.6914257470845,-81.5806769239526,-78.9010586467412,-81.594871814712
1.02433333333333,-81.6242633252752,-78.8394670711934,-81.6828708194947,-81.5723815358949,-78.8899624562461,-81.586707840042
1.02466666666667,-81.6158510146574,-78.828329403014,-81.674303299927,-81.5640738536563,-78.8788587324282,-81.578531513872
1.025,-81.6074261639332,-78.8171842042494,-81.6657231681823,-81.5557538558978,-78.867747467896,-81.5703428141443
1.02533333333333,-81.5989887519191,-78.8060314675159,-81.6571304040613,-81.5474215212748,-78.85662865525,-81.5621417187943
1.02566666666667,-81.5905387574282,-78.7948711854216,-81.6485249873638,-81.5390768284369,-78.8455022870828,-81.55392820575
1.026,-81.5820761592713,-78.7837033505663,-81.6399068978891,-81.530719756028,-78.8343683559788,-81.5457022529326
1.02633333333333,-81.5736009362562,-78.772527955542,-81.6312761154361,-81.5223502826866,-78.8232268545144,-81.5374638382566
1.02666666666667,-81.5651130671884,-78.7613449929321,-81.6226326198036,-81.5139683870463,-78.812077775258,-81.52921293963
1.027,-81.5566125308711,-78.7501544553122,-81.6139763907903,-81.5055740477351,-78.8009211107697,-81.5209495349542
1.02733333333333,-81.5480993061053,-78.7389563352493,-81.6053074081948,-81.4971672433763,-78.7897568536017,-81.5126736021244
1.02766666666667,-81.5395733716902,-78.7277506253023,-81.5966256518161,-81.4887479525884,-78.7785849962978,-81.5043851190298
1.028,-81.5310347064229,-78.7165373180218,-81.5879311014538,-81.4803161539851,-78.7674055313937,-81.4960840635535
1.02833333333333,-81.5224832890991,-78.7053164059501,-81.5792237369075,-81.4718718261757,-78.7562184514168,-81.487770413573
1.02866666666667,-81.5139190985127,-78.6940878816209,-81.570503537978,-81.4634149477652,-78.7450237488863,-81.4794441469601
1.029,-81.5053421134566,-78.6828517375599,-81.5617704844665,-81.4549454973543,-78.7338214163131,-81.4711052415811
1.02933333333333,-81.4967523127222,-78.6716079662841,-81.5530245561754,-81.4464634535398,-78.7226114461997,-81.4627536752973
1.02966666666667,-81.4881496751001,-78.6603565603021,-81.5442657329083,-81.4379687949146,-78.7113938310405,-81.4543894259646
