"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1266840522682,-79.5489878763277,-82.1032017249796,-82.1504583841381,-79.5790277291181,-82.1850503290991
1.00033333333333,-82.1195202606037,-79.5387623376886,-82.0958001771655,-82.1431948277684,-79.5688633384712,-82.1778040235964
1.00066666666667,-82.1123452675164,-79.5285278646682,-82.0883871143256,-82.135919914549,-79.5586900568217,-82.1705466358564
1.001,-82.1051590488496,-79.5182844509779,-82.0809625130563,-82.128633620672,-79.5485078778148,-82.1632781419822
1.00133333333333,-82.0979615804199,-79.5080320903237,-82.0735263499329,-82.1213359223056,-79.5383167950908,-82.1559985180513
1.00166666666667,-82.0907528380177,-79.4977707764063,-82.0660786015099,-82.1140267955941,-79.528116802285,-82.1487077401153
1.002,-82.0835327974069,-79.4875005029213,-82.0586192443211,-82.1067062166583,-79.517907893028,-82.1414057842004
1.00233333333333,-82.0763014343257,-79.4772212635587,-82.0511482548799,-82.0993741615955,-79.5076900609452,-82.1340926263075
1.00266666666667,-82.0690587244861,-79.4669330520035,-82.043665609679,-82.0920306064798,-79.4974632996572,-82.1267682424118
1.003,-82.0618046435745,-79.4566358619349,-82.036171285191,-82.0846755273617,-79.4872276027793,-82.1194326084638
1.00333333333333,-82.0545391672514,-79.446329687027,-82.0286652578683,-82.0773089002688,-79.4769829639221,-82.1120857003886
1.00366666666667,-82.0472622711519,-79.4360145209482,-82.0211475041435,-82.069930701206,-79.4667293766907,-82.1047274940865
1.004,-82.0399739308856,-79.4256903573617,-82.0136180004288,-82.0625409061549,-79.4564668346853,-82.0973579654332
1.00433333333333,-82.0326741220368,-79.4153571899247,-82.0060767231173,-82.055139491075,-79.446195331501,-82.0899770902793
1.00466666666667,-82.0253628201647,-79.4050150122894,-81.9985236485821,-82.0477264319026,-79.4359148607275,-82.0825848444513
