"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3847222710582,-79.9255221412558,-82.366766411268,-82.3648380258459,-79.9293654316575,-82.4233601003113
1.00033333333333,-82.3775031247946,-79.9152209280537,-82.3596493727046,-82.3577956556102,-79.9190694508885,-82.4160839367084
1.00066666666667,-82.3702735908844,-79.9049117354008,-82.3525220769894,-82.350742956487,-79.9087655282182,-82.4087975274274
1.001,-82.3630336462656,-79.8945945554469,-82.3453845015589,-82.3436799051905,-79.8984536559187,-82.4015008499642
1.00133333333333,-82.3557832678436,-79.8842693803347,-82.3382366238143,-82.3366064784005,-79.8881338262554,-82.3941938817813
1.00166666666667,-82.3485224324906,-79.8739362021999,-82.3310784211217,-82.3295226527623,-79.8778060314865,-82.3868766003084
1.002,-82.3412511170455,-79.8635950131712,-82.3239098708122,-82.3224284048871,-79.8674702638634,-82.3795489829419
1.00233333333333,-82.3339692983147,-79.8532458053698,-82.3167309501814,-82.3153237113518,-79.8571265156304,-82.3722110070454
1.00266666666667,-82.3266769530717,-79.8428885709102,-82.3095416364905,-82.3082085486992,-79.8467747790248,-82.3648626499497
1.003,-82.319374058057,-79.8325233018994,-82.3023419069652,-82.301082893438,-79.8364150462768,-82.3575038889526
1.00333333333333,-82.3120605899786,-79.8221499904373,-82.2951317387967,-82.2939467220429,-79.8260473096096,-82.3501347013194
1.00366666666667,-82.3047365255121,-79.8117686286165,-82.2879111091413,-82.2868000109548,-79.8156715612391,-82.3427550642826
1.004,-82.2974018413003,-79.8013792085226,-82.2806799951206,-82.2796427365808,-79.8052877933745,-82.3353649550421
1.00433333333333,-82.2900565139537,-79.7909817222337,-82.2734383738214,-82.2724748752941,-79.7948959982174,-82.3279643507655
1.00466666666667,-82.2827005200507,-79.7805761618205,-82.266186222296,-82.2652964034345,-79.7844961679623,-82.3205532285876
1.005,-82.275333836137,-79.7701625193466,-82.2589235175621,-82.258107297308,-79.7740882947968,-82.3131315656112
1.00533333333333,-82.2679564387266,-79.7597407868682,-82.2516502366031,-82.2509075331874,-79.7636723709009,-82.3056993389067
1.00566666666667,-82.260568304301,-79.749310956434,-82.2443663563678,-82.2436970873118,-79.7532483884475,-82.2982565255122
1.006,-82.2531694093103,-79.7388730200855,-82.2370718537709,-82.2364759358872,-79.7428163396024,-82.2908031024339
1.00633333333333,-82.2457597301721,-79.7284269698565,-82.2297667056926,-82.2292440550864,-79.7323762165238,-82.2833390466456
1.00666666666667,-82.2383392432725,-79.7179727977736,-82.222450888979,-82.222001421049,-79.7219280113626,-82.2758643350896
1.007,-82.230907924966,-79.7075104958558,-82.2151243804422,-82.2147480098816,-79.7114717162626,-82.268378944676
1.00733333333333,-82.2234657515753,-79.6970400561145,-82.2077871568602,-82.2074837976579,-79.70100732336,-82.2608828522832
1.00766666666667,-82.2160126993915,-79.6865614705538,-82.2004391949772,-82.2002087604186,-79.6905348247836,-82.2533760347579
1.008,-82.2085487446745,-79.67607473117,-82.1930804715031,-82.192922874172,-79.6800542126549,-82.245858468915
1.00833333333333,-82.2010738636528,-79.6655798299519,-82.1857109631144,-82.1856261148932,-79.6695654790877,-82.2383301315382
1.00866666666667,-82.1935880325235,-79.6550767588809,-82.1783306464537,-82.1783184585252,-79.6590686161887,-82.2307909993795
1.009,-82.1860912274528,-79.6445655099303,-82.1709394981301,-82.1709998809784,-79.6485636160567,-82.2232410491595
1.00933333333333,-82.1785834245757,-79.6340460750663,-82.163537494719,-82.1636703581307,-79.6380504707831,-82.2156802575676
1.00966666666667,-82.1710645999962,-79.6235184462468,-82.1561246127622,-82.1563298658279,-79.6275291724518,-82.208108601262
1.01,-82.1635347297876,-79.6129826154226,-82.1487008287684,-82.1489783798835,-79.616999713139,-82.2005260568697
1.01033333333333,-82.1559937899923,-79.6024385745363,-82.1412661192126,-82.1416158760788,-79.6064620849135,-82.1929326009868
1.01066666666667,-82.1484417566222,-79.5918863155228,-82.133820460537,-82.1342423301635,-79.5959162798361,-82.1853282101785
1.011,-82.1408786056587,-79.5813258303093,-82.1263638291503,-82.1268577178551,-79.5853622899603,-82.1777128609788
1.01133333333333,-82.1333043130524,-79.5707571108153,-82.1188962014283,-82.1194620148394,-79.5748001073316,-82.1700865298915
1.01166666666667,-82.1257188547239,-79.5601801489522,-82.1114175537135,-82.1120551967706,-79.564229723988,-82.1624491933893
1.012,-82.1181222065634,-79.5495949366235,-82.1039278623161,-82.1046372392712,-79.5536511319595,-82.1548008279146
1.01233333333333,-82.1105143444311,-79.539001465725,-82.0964271035128,-82.0972081179323,-79.5430643232686,-82.1471414098791
1.01266666666667,-82.102895244157,-79.5283997281445,-82.088915253548,-82.0897678083137,-79.5324692899298,-82.1394709156642
1.013,-82.0952648815414,-79.5177897157618,-82.0813922886335,-82.082316285944,-79.5218660239497,-82.1317893216213
1.01333333333333,-82.0876232323544,-79.5071714204485,-82.0738581849482,-82.0748535263203,-79.5112545173273,-82.1240966040712
1.01366666666667,-82.0799702723368,-79.4965448340686,-82.0663129186387,-82.0673795049091,-79.5006347620536,-82.1163927393048
1.014,-82.0723059771996,-79.4859099484778,-82.0587564658195,-82.0598941971457,-79.4900067501115,-82.1086777035831
1.01433333333333,-82.0646303226244,-79.4752667555236,-82.0511888025724,-82.0523975784347,-79.4793704734762,-82.1009514731371
1.01466666666667,-82.0569432842632,-79.4646152470458,-82.0436099049472,-82.0448896241498,-79.4687259241147,-82.093214024168
1.015,-82.0492448377392,-79.4539554148755,-82.0360197489617,-82.0373703096345,-79.4580730939862,-82.0854653328473
1.01533333333333,-82.0415349586458,-79.4432872508362,-82.0284183106016,-82.0298396102013,-79.4474119750417,-82.0777053753171
1.01566666666667,-82.033813622548,-79.4326107467428,-82.0208055658206,-82.0222975011328,-79.4367425592243,-82.0699341276898
1.016,-82.0260808049813,-79.4219258944022,-82.0131814905408,-82.0147439576812,-79.4260648384688,-82.0621515660484
1.01633333333333,-82.0183364814529,-79.4112326856129,-82.0055460606524,-82.0071789550682,-79.4153788047021,-82.0543576664469
1.01666666666667,-82.0105806274411,-79.4005311121653,-81.9978992520143,-81.9996024684861,-79.4046844498429,-82.0465524049098
1.017,-82.0028132183954,-79.3898211658413,-81.9902410404534,-81.9920144730967,-79.3939817658016,-82.0387357574328
1.01733333333333,-81.9950342297372,-79.3791028384146,-81.9825714017655,-81.9844149440325,-79.3832707444804,-82.0309076999824
1.01766666666667,-81.9872436368593,-79.3683761216505,-81.9748903117153,-81.9768038563959,-79.3725513777734,-82.0230682084964
1.018,-81.9794414151264,-79.3576410073059,-81.9671977460357,-81.9691811852602,-79.3618236575664,-82.0152172588839
1.01833333333333,-81.9716275398751,-79.3468974871291,-81.9594936804289,-81.9615469056689,-79.3510875757369,-82.0073548270253
1.01866666666667,-81.9638019864141,-79.3361455528603,-81.9517780905662,-81.9539009926364,-79.340343124154,-81.9994808887723
1.019,-81.9559647300239,-79.3253851962309,-81.9440509520877,-81.9462434211478,-79.3295902946785,-81.9915954199486
1.01933333333333,-81.9481157459576,-79.314616408964,-81.9363122406027,-81.9385741661592,-79.3188290791627,-81.9836983963492
1.01966666666667,-81.9402550094407,-79.3038391827738,-81.9285619316902,-81.9308932025978,-79.3080594694508,-81.9757897937411
1.02,-81.932382495671,-79.2930535093665,-81.9208000008981,-81.9232005053619,-79.2972814573782,-81.9678695878631
1.02033333333333,-81.9244981798192,-79.2822593804392,-81.9130264237442,-81.9154960493212,-79.2864950347721,-81.9599377544263
1.02066666666667,-81.9166020370285,-79.2714567876804,-81.9052411757158,-81.9077798093168,-79.2757001934509,-81.9519942691136
1.021,-81.908694042415,-79.2606457227703,-81.8974442322698,-81.9000517601614,-79.2648969252249,-81.9440391075805
1.02133333333333,-81.9007741710681,-79.24982617738,-81.8896355688333,-81.8923118766395,-79.2540852218953,-81.9360722454546
1.02166666666667,-81.8928423980502,-79.2389981431721,-81.8818151608031,-81.8845601335072,-79.2432650752552,-81.9280936583363
1.022,-81.8848986983969,-79.2281616118003,-81.873982983546,-81.8767965054927,-79.2324364770887,-81.9201033217983
1.02233333333333,-81.8769430471173,-79.2173165749096,-81.8661390123993,-81.8690209672964,-79.2215994191715,-81.9121012113862
1.02266666666667,-81.8689754191941,-79.2064630241361,-81.8582832226703,-81.8612334935907,-79.2107538932704,-81.9040873026186
1.023,-81.8609957895835,-79.1956009511072,-81.8504155896368,-81.8534340590206,-79.1998998911437,-81.8960615709868
1.02333333333333,-81.8530041332157,-79.1847303474412,-81.8425360885474,-81.8456226382035,-79.1890374045407,-81.8880239919554
1.02366666666667,-81.8450004249948,-79.1738512047475,-81.8346446946209,-81.8377992057295,-79.1781664252022,-81.8799745409622
1.024,-81.8369846397989,-79.1629635146269,-81.8267413830471,-81.8299637361612,-79.16728694486,-81.8719131934183
1.02433333333333,-81.8289567524804,-79.1520672686706,-81.8188261289868,-81.8221162040344,-79.156398955237,-81.8638399247082
1.02466666666667,-81.820916737866,-79.1411624584614,-81.8108989075716,-81.814256583858,-79.1455024480474,-81.8557547101902
1.025,-81.812864570757,-79.1302490755726,-81.8029596939042,-81.806384850114,-79.1345974149963,-81.8476575251962
1.02533333333333,-81.8048002259293,-79.1193271115688,-81.7950084630588,-81.7985009772575,-79.1236838477801,-81.839548345032
1.02566666666667,-81.7967236781334,-79.1083965580051,-81.7870451900806,-81.7906049397174,-79.1127617380861,-81.8314271449773
1.026,-81.788634902095,-79.0974574064278,-81.7790698499866,-81.7826967118961,-79.1018310775925,-81.8232939002859
1.02633333333333,-81.7805338725146,-79.0865096483737,-81.7710824177654,-81.7747762681697,-79.0908918579685,-81.8151485861859
1.02666666666667,-81.772420564068,-79.0755532753708,-81.7630828683771,-81.7668435828882,-79.0799440708744,-81.8069911778799
