"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.419892699046,-80.2033684237979,-82.3227080211477,-82.422640853986,-80.1817781977753,-82.3948262169773
1.00033333333333,-82.4130143173802,-80.1929552661937,-82.3161280936273,-82.4158747127597,-80.1713688101113,-82.3879337198847
1.00066666666667,-82.4061257740041,-80.1825348698897,-82.3095383411064,-82.4090985467366,-80.1609521996714,-82.3810311355215
1.001,-82.3992270477171,-80.1721072278919,-82.3029387419514,-82.402312334674,-80.150528359512,-82.3741184429056
1.00133333333333,-82.3923181172921,-80.1616723332,-82.2963292744956,-82.3955160553006,-80.1400972826825,-82.3671956210283
1.00166666666667,-82.3853989614747,-80.1512301788074,-82.2897099170395,-82.3887096873162,-80.1296589622263,-82.3602626488537
1.002,-82.3784695589841,-80.1407807577005,-82.283080647851,-82.3818932093922,-80.1192133911802,-82.3533195053191
1.00233333333333,-82.3715298885125,-80.1303240628597,-82.2764414451651,-82.3750666001712,-80.1087605625744,-82.3463661693353
1.00266666666667,-82.3645799287256,-80.1198600872586,-82.2697922871841,-82.3682298382675,-80.0983004694328,-82.3394026197861
1.003,-82.3576196582628,-80.1093888238643,-82.2631331520779,-82.3613829022669,-80.0878331047727,-82.3324288355289
1.00333333333333,-82.3506490557366,-80.0989102656372,-82.2564640179836,-82.3545257707271,-80.0773584616048,-82.3254447953944
1.00366666666667,-82.3436680997336,-80.0884244055312,-82.249784863006,-82.3476584221772,-80.0668765329333,-82.318450478187
1.004,-82.3366767688138,-80.0779312364937,-82.2430956652175,-82.3407808351183,-80.0563873117557,-82.3114458626847
1.00433333333333,-82.3296750415111,-80.067430751465,-82.236396402658,-82.3338929880235,-80.045890791063,-82.3044309276391
1.00466666666667,-82.3226628963334,-80.0569229433792,-82.2296870533354,-82.3269948593376,-80.0353869638396,-82.2974056517759
1.005,-82.3156403117624,-80.0464078051635,-82.2229675952252,-82.3200864274778,-80.024875823063,-82.2903700137942
1.00533333333333,-82.3086072662539,-80.0358853297382,-82.2162380062706,-82.3131676708333,-80.0143573617043,-82.2833239923674
1.00566666666667,-82.3015637382379,-80.0253555100171,-82.2094982643831,-82.3062385677653,-80.0038315727277,-82.2762675661429
1.006,-82.2945097061187,-80.0148183389072,-82.2027483474419,-82.2992990966077,-79.9932984490907,-82.269200713742
1.00633333333333,-82.2874451482748,-80.0042738093086,-82.1959882332944,-82.2923492356664,-79.9827579837441,-82.2621234137605
1.00666666666667,-82.2803700430592,-79.9937219141144,-82.1892178997561,-82.2853889632202,-79.9722101696319,-82.2550356447684
1.007,-82.2732843687993,-79.9831626462113,-82.1824373246107,-82.2784182575199,-79.9616549996912,-82.2479373853098
1.00733333333333,-82.2661881037972,-79.9725959984788,-82.1756464856102,-82.2714370967894,-79.9510924668523,-82.2408286139037
1.00766666666667,-82.2590812263297,-79.9620219637895,-82.1688453604749,-82.2644454592252,-79.9405225640388,-82.2337093090433
1.008,-82.2519637146482,-79.9514405350092,-82.1620339268936,-82.2574433229964,-79.9299452841672,-82.2265794491967
1.00833333333333,-82.2448355469792,-79.9408517049967,-82.1552121625235,-82.2504306662451,-79.9193606201473,-82.2194390128063
1.00866666666667,-82.237696701524,-79.9302554666039,-82.1483800449906,-82.2434074670866,-79.9087685648818,-82.2122879782899
1.009,-82.230547156459,-79.9196518126755,-82.1415375518892,-82.236373703609,-79.8981691112665,-82.2051263240396
1.00933333333333,-82.2233868899358,-79.9090407360495,-82.1346846607825,-82.2293293538736,-79.8875622521902,-82.197954028423
1.00966666666667,-82.2162158800811,-79.8984222295564,-82.1278213492026,-82.2222743959149,-79.8769479805348,-82.1907710697824
1.01,-82.2090341049973,-79.8877962860201,-82.1209475946505,-82.2152088077409,-79.8663262891752,-82.1835774264355
1.01033333333333,-82.2018415427618,-79.8771628982571,-82.1140633745959,-82.2081325673329,-79.8556971709789,-82.1763730766751
1.01066666666667,-82.1946381714278,-79.8665220590769,-82.1071686664778,-82.2010456526458,-79.8450606188068,-82.1691579987695
1.011,-82.187423969024,-79.8558737612819,-82.1002634477041,-82.1939480416078,-79.8344166255124,-82.1619321709624
1.01133333333333,-82.180198913555,-79.8452179976671,-82.0933476956522,-82.1868397121212,-79.8237651839422,-82.154695571473
1.01166666666667,-82.1729629830012,-79.8345547610205,-82.0864213876686,-82.179720642062,-79.8131062869353,-82.147448178496
1.012,-82.1657161553187,-79.8238840441229,-82.079484501069,-82.1725908092798,-79.802439927324,-82.1401899702022
1.01233333333333,-82.1584584084399,-79.8132058397478,-82.072537013139,-82.1654501915985,-79.7917660979331,-82.1329209247379
1.01266666666667,-82.1511897202733,-79.8025201406613,-82.0655789011333,-82.1582987668158,-79.7810847915804,-82.1256410202256
1.013,-82.1439100687035,-79.7918269396223,-82.0586101422765,-82.151136512704,-79.7703960010762,-82.1183502347635
1.01333333333333,-82.1366194315915,-79.7811262293825,-82.0516307137628,-82.1439634070092,-79.7596997192237,-82.111048546426
1.01366666666667,-82.1293177867749,-79.770418002686,-82.0446405927562,-82.1367794274521,-79.7489959388188,-82.103735933264
1.014,-82.1220051120678,-79.7597022522698,-82.0376397563906,-82.1295845517278,-79.7382846526498,-82.0964123733044
