"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1802008473874,-79.7150068104218,-82.2872519668692,-82.266261289411,-79.6930042069497,-82.308445080451
1.00033333333333,-82.1731381664648,-79.7048260332359,-82.2799829607016,-82.2591095914839,-79.6828505762126,-82.3013595021184
1.00066666666667,-82.1660637660085,-79.6946362235172,-82.2727024926871,-82.2519466747447,-79.6726878288878,-82.2942622549283
1.001,-82.1589776227478,-79.6844373756139,-82.2654105394167,-82.2447725158872,-79.6625159592842,-82.2871533153764
1.00133333333333,-82.1518797133877,-79.6742294838678,-82.2581070774576,-82.2375870915783,-79.6523349617048,-82.2800326599341
1.00166666666667,-82.1447700146095,-79.6640125426149,-82.2507920833533,-82.2303903784586,-79.6421448304471,-82.2729002650486
1.002,-82.1376485030703,-79.6537865461844,-82.2434655336237,-82.2231823531422,-79.6319455598026,-82.2657561071435
1.00233333333333,-82.1305151554038,-79.6435514888999,-82.2361274047655,-82.2159629922168,-79.6217371440569,-82.2586001626183
1.00266666666667,-82.1233699482201,-79.6333073650782,-82.228777673252,-82.2087322722442,-79.6115195774899,-82.2514324078491
1.003,-82.1162128581059,-79.6230541690298,-82.2214163155334,-82.2014901697599,-79.6012928543754,-82.2442528191884
1.00333333333333,-82.1090438616245,-79.6127918950592,-82.214043308037,-82.1942366612737,-79.5910569689815,-82.2370613729652
1.00366666666667,-82.101862935316,-79.6025205374642,-82.206658627167,-82.1869717232693,-79.5808119155701,-82.2298580454855
1.004,-82.0946700556977,-79.5922400905362,-82.1992622493051,-82.1796953322048,-79.5705576883972,-82.2226428130319
1.00433333333333,-82.0874651992637,-79.58195054856,-82.1918541508102,-82.1724074645127,-79.5602942817127,-82.2154156518641
1.00466666666667,-82.0802483424856,-79.5716519058142,-82.1844343080189,-82.1651080966002,-79.5500216897603,-82.2081765382191
1.005,-82.0730194618122,-79.5613441565706,-82.1770026972452,-82.1577972048489,-79.5397399067778,-82.2009254483111
1.00533333333333,-82.0657785336698,-79.5510272950944,-82.1695592947812,-82.1504747656152,-79.5294489269968,-82.1936623583316
1.00566666666667,-82.0585255344624,-79.5407013156445,-82.1621040768966,-82.1431407552306,-79.5191487446424,-82.1863872444499
1.006,-82.0512604405719,-79.5303662124727,-82.1546370198395,-82.1357951500013,-79.5088393539339,-82.1791000828128
1.00633333333333,-82.0439832283578,-79.5200219798243,-82.1471580998358,-82.1284379262087,-79.498520749084,-82.171800849545
1.00666666666667,-82.0366938741581,-79.5096686119381,-82.1396672930901,-82.1210690601098,-79.4881929242993,-82.1644895207492
1.007,-82.0293923542885,-79.4993061030456,-82.1321645757852,-82.1136885279364,-79.4778558737799,-82.1571660725063
1.00733333333333,-82.0220786450435,-79.4889344473721,-82.1246499240826,-82.1062963058964,-79.4675095917196,-82.1498304808754
1.00766666666667,-82.0147527226957,-79.4785536391356,-82.1171233141227,-82.0988923701727,-79.4571540723058,-82.1424827218941
1.008,-82.0074145634965,-79.4681636725474,-82.1095847220244,-82.0914766969245,-79.4467893097194,-82.1351227715783
1.00833333333333,-82.0000641436762,-79.4577645418119,-82.1020341238861,-82.0840492622867,-79.4364152981348,-82.1277506059229
1.00866666666667,-81.9927014394437,-79.4473562411266,-82.094471495785,-82.0766100423699,-79.42603203172,-82.1203662009015
1.009,-81.9853264269873,-79.4369387646817,-82.0868968137777,-82.0691590132614,-79.4156395046361,-82.1129695324667
1.00933333333333,-81.9779390824741,-79.4265121066608,-82.0793100539004,-82.0616961510243,-79.4052377110381,-82.1055605765504
1.00966666666667,-81.9705393820509,-79.4160762612402,-82.0717111921688,-82.0542214316983,-79.3948266450739,-82.0981393090635
1.01,-81.9631273018438,-79.4056312225891,-82.0641002045782,-82.0467348312995,-79.3844063008849,-82.0907057058967
1.01033333333333,-81.9557028179587,-79.3951769848695,-82.0564770671041,-82.0392363258209,-79.3739766726059,-82.0832597429199
1.01066666666667,-81.948265906481,-79.3847135422365,-82.0488417557017,-82.0317258912321,-79.3635377543648,-82.075801395983
1.011,-81.9408165434763,-79.3742408888376,-82.0411942463066,-82.0242035034796,-79.3530895402827,-82.0683306409158
1.01133333333333,-81.9333547049904,-79.3637590188134,-82.0335345148347,-82.0166691384872,-79.3426320244739,-82.0608474535281
1.01166666666667,-81.9258803670489,-79.353267926297,-82.0258625371823,-82.0091227721555,-79.3321652010459,-82.0533518096098
1.012,-81.9183935056582,-79.3427676054142,-82.0181782892264,-82.0015643803629,-79.3216890640991,-82.0458436849313
1.01233333333333,-81.910894096805,-79.3322580502834,-82.0104817468248,-81.9939939389648,-79.3112036077272,-82.0383230552434
1.01266666666667,-81.9033821164569,-79.3217392550156,-82.0027728858161,-81.9864114237946,-79.3007088260168,-82.0307898962776
1.013,-81.8958575405622,-79.3112112137146,-81.9950516820201,-81.9788168106632,-79.2902047130475,-82.0232441837463
1.01333333333333,-81.8883203450503,-79.3006739204763,-81.9873181112379,-81.9712100753596,-79.2796912628917,-82.0156858933428
1.01366666666667,-81.8807705058317,-79.2901273693893,-81.9795721492517,-81.9635911936506,-79.2691684696149,-82.0081150007415
1.014,-81.8732079987983,-79.2795715545347,-81.9718137718256,-81.9559601412813,-79.2586363272753,-82.0005314815982
1.01433333333333,-81.8656327998233,-79.2690064699858,-81.9640429547052,-81.948316893975,-79.248094829924,-81.9929353115501
1.01466666666667,-81.8580448847618,-79.2584321098086,-81.956259673618,-81.9406614274336,-79.237543971605,-81.985326466216
1.015,-81.8504442294505,-79.2478484680609,-81.9484639042735,-81.9329937173376,-79.2269837463548,-81.9777049211966
1.01533333333333,-81.8428308097082,-79.2372555387932,-81.9406556223633,-81.9253137393461,-79.2164141482027,-81.9700706520742
1.01566666666667,-81.8352046013357,-79.2266533160481,-81.9328348035615,-81.9176214690971,-79.2058351711708,-81.9624236344137
1.016,-81.8275655801161,-79.2160417938604,-81.9250014235245,-81.9099168822077,-79.1952468092736,-81.9547638437619
1.01633333333333,-81.819913721815,-79.2054209662571,-81.9171554578914,-81.9021999542743,-79.1846490565183,-81.9470912556482
1.01666666666667,-81.8122490021805,-79.1947908272573,-81.9092968822843,-81.8944706608723,-79.1740419069046,-81.9394058455844
1.017,-81.8045713969437,-79.1841513708721,-81.9014256723079,-81.8867289775569,-79.1634253544249,-81.9317075890654
1.01733333333333,-81.7968808818183,-79.1735025911047,-81.8935418035504,-81.8789748798628,-79.1527993930637,-81.9239964615687
1.01766666666667,-81.7891774325013,-79.1628444819504,-81.885645251583,-81.8712083433043,-79.1421640167982,-81.9162724385551
1.018,-81.781461024673,-79.1521770373963,-81.8777359919605,-81.863429343376,-79.1315192195979,-81.9085354954686
1.01833333333333,-81.7737316339971,-79.1415002514215,-81.8698140002213,-81.8556378555522,-79.1208649954247,-81.9007856077366
1.01866666666667,-81.7659892361208,-79.130814117997,-81.8618792518877,-81.8478338552877,-79.1102013382327,-81.8930227507702
1.019,-81.7582338066751,-79.1201186310855,-81.8539317224657,-81.8400173180175,-79.0995282419682,-81.8852468999642
1.01933333333333,-81.750465321275,-79.1094137846417,-81.8459713874456,-81.8321882191573,-79.0888457005699,-81.8774580306973
1.01966666666667,-81.7426837555197,-79.098699572612,-81.837998222302,-81.8243465341033,-79.0781537079687,-81.8696561183326
1.02,-81.7348890849923,-79.0879759889343,-81.8300122024938,-81.8164922382327,-79.0674522580873,-81.861841138217
1.02033333333333,-81.7270812852608,-79.0772430275386,-81.8220133034646,-81.8086253069037,-79.056741344841,-81.8540130656825
1.02066666666667,-81.7192603318776,-79.066500682346,-81.8140015006429,-81.8007457154555,-79.0460209621368,-81.846171876045
1.021,-81.7114262003799,-79.0557489472697,-81.805976769442,-81.7928534392089,-79.0352911038737,-81.838317544606
1.02133333333333,-81.7035788662898,-79.0449878162141,-81.7979390852604,-81.7849484534658,-79.0245517639428,-81.8304500466514
1.02166666666667,-81.6957183051148,-79.0342172830752,-81.7898884234819,-81.7770307335101,-79.0138029362272,-81.8225693574526
1.022,-81.6878444923474,-79.0234373417406,-81.7818247594759,-81.7691002546074,-79.0030446146017,-81.8146754522661
1.02233333333333,-81.6799574034657,-79.0126479860892,-81.7737480685972,-81.761156992005,-78.9922767929331,-81.8067683063342
1.02266666666667,-81.6720570139337,-79.0018492099913,-81.7656583261866,-81.7532009209326,-78.9814994650799,-81.7988478948848
1.023,-81.6641432992009,-78.9910410073086,-81.7575555075708,-81.7452320166022,-78.9707126248923,-81.7909141931315
1.02333333333333,-81.656216234703,-78.9802233718939,-81.7494395880628,-81.737250254208,-78.9599162662125,-81.7829671762743
1.02366666666667,-81.6482757958619,-78.9693962975915,-81.741310542962,-81.7292556089271,-78.9491103828741,-81.7750068194992
1.024,-81.6403219580858,-78.9585597782368,-81.733168347554,-81.7212480559191,-78.9382949687024,-81.7670330979787
1.02433333333333,-81.6323546967697,-78.9477138076564,-81.7250129771113,-81.7132275703268,-78.9274700175144,-81.759045986872
1.02466666666667,-81.6243739872949,-78.936858379668,-81.7168444068935,-81.7051941272759,-78.9166355231185,-81.7510454613249
1.025,-81.6163798050301,-78.9259934880805,-81.708662612147,-81.6971477018755,-78.9057914793147,-81.7430314964705
1.02533333333333,-81.6083721253308,-78.9151191266936,-81.7004675681053,-81.6890882692181,-78.8949378798944,-81.7350040674288
1.02566666666667,-81.6003509235399,-78.9042352892982,-81.6922592499898,-81.6810158043799,-78.8840747186405,-81.7269631493072
1.026,-81.5923161749879,-78.8933419696762,-81.6840376330091,-81.6729302824206,-78.8732019893273,-81.7189087172007
1.02633333333333,-81.5842678549926,-78.8824391616002,-81.6758026923597,-81.6648316783842,-78.8623196857202,-81.710840746192
1.02666666666667,-81.57620593886,-78.8715268588339,-81.6675544032261,-81.6567199672986,-78.8514278015761,-81.7027592113518
1.027,-81.5681304018839,-78.8606050551316,-81.6592927407809,-81.6485951241761,-78.8405263306432,-81.6946640877387
1.02733333333333,-81.5600412193466,-78.8496737442386,-81.6510176801852,-81.6404571240134,-78.8296152666607,-81.6865553503998
1.02766666666667,-81.5519383665184,-78.8387329198909,-81.6427291965883,-81.632305941792,-78.818694603359,-81.6784329743707
1.028,-81.5438218186586,-78.827782575815,-81.6344272651285,-81.6241415524779,-78.8077643344598,-81.6702969346754
1.02833333333333,-81.5356915510149,-78.8168227057282,-81.6261118609328,-81.6159639310224,-78.7968244536758,-81.662147206327
1.02866666666667,-81.5275475388243,-78.8058533033385,-81.6177829591174,-81.6077730523618,-78.7858749547104,-81.6539837643277
1.029,-81.5193897573126,-78.7948743623444,-81.6094405347877,-81.5995688914178,-78.7749158312585,-81.6458065836689
1.02933333333333,-81.5112181816954,-78.7838858764348,-81.6010845630386,-81.5913514230976,-78.7639470770055,-81.6376156393312
1.02966666666667,-81.5030327871775,-78.7728878392891,-81.5927150189546,-81.5831206222941,-78.752968685628,-81.6294109062852
1.03,-81.4948335489536,-78.7618802445774,-81.58433187761,-81.5748764638861,-78.7419806507933,-81.6211923594912
1.03033333333333,-81.4866204422081,-78.7508630859598,-81.5759351140692,-81.5666189227383,-78.7309829661595,-81.6129599738994
1.03066666666667,-81.4783934421158,-78.7398363570871,-81.5675247033868,-81.558347973702,-78.7199756253754,-81.6047137244505
1.031,-81.4701525238416,-78.7288000516,-81.5591006206076,-81.5500635916145,-78.7089586220807,-81.5964535860753
1.03133333333333,-81.461897662541,-78.7177541631299,-81.5506628407672,-81.5417657512999,-78.6979319499056,-81.5881795336955
1.03166666666667,-81.4536288333603,-78.706698685298,-81.5422113388921,-81.533454427569,-78.6868956024711,-81.5798915422234
1.032,-81.4453460114364,-78.695633611716,-81.5337460899995,-81.5251295952198,-78.6758495733885,-81.5715895865626
1.03233333333333,-81.4370491718977,-78.6845589359855,-81.5252670690978,-81.516791229037,-78.6647938562598,-81.5632736416076
1.03266666666667,-81.4287382898634,-78.6734746516982,-81.516774251187,-81.5084393037931,-78.6537284446776,-81.5549436822444
1.033,-81.4204133404447,-78.6623807524359,-81.5082676112584,-81.5000737942478,-78.6426533322247,-81.5465996833509
1.03333333333333,-81.4120742987441,-78.6512772317703,-81.4997471242952,-81.4916946751485,-78.6315685124744,-81.5382416197964
1.03366666666667,-81.4037211398562,-78.6401640832632,-81.4912127652725,-81.4833019212307,-78.6204739789903,-81.5298694664425
1.034,-81.3953538388675,-78.629041300466,-81.4826645091576,-81.4748955072179,-78.6093697253265,-81.5214831981429
1.03433333333333,-81.386972370857,-78.6179088769202,-81.47410233091,-81.4664754078217,-78.5982557450271,-81.5130827897438
1.03466666666667,-81.3785767108959,-78.606766806157,-81.465526205482,-81.4580415977422,-78.5871320316265,-81.5046682160841
1.035,-81.3701668340485,-78.5956150816974,-81.4569361078184,-81.4495940516684,-78.5759985786493,-81.4962394519953
1.03533333333333,-81.3617427153715,-78.5844536970519,-81.4483320128569,-81.4411327442777,-78.5648553796102,-81.4877964723022
1.03566666666667,-81.3533043299151,-78.5732826457209,-81.4397138955287,-81.4326576502369,-78.553702428014,-81.4793392518226
1.036,-81.3448516527225,-78.5621019211944,-81.4310817307579,-81.4241687442017,-78.5425397173553,-81.4708677653679
1.03633333333333,-81.3363846588306,-78.5509115169518,-81.4224354934625,-81.4156660008175,-78.5313672411189,-81.4623819877433
1.03666666666667,-81.3279033232699,-78.5397114264622,-81.4137751585539,-81.4071493947189,-78.5201849927796,-81.4538818937476
1.037,-81.3194076210648,-78.5285016431839,-81.4051007009378,-81.3986189005307,-78.5089929658018,-81.4453674581737
1.03733333333333,-81.3108975272338,-78.5172821605649,-81.3964120955138,-81.3900744928675,-78.49779115364,-81.4368386558091
1.03766666666667,-81.3023730167898,-78.5060529720426,-81.3877093171759,-81.381516146334,-78.4865795497383,-81.4282954614353
1.038,-81.2938340647401,-78.4948140710434,-81.3789923408126,-81.3729438355254,-78.4753581475306,-81.419737849829
1.03833333333333,-81.2852806460868,-78.4835654509832,-81.3702611413074,-81.3643575350272,-78.4641269404404,-81.4111657957615
1.03866666666667,-81.2767127358269,-78.4723071052672,-81.3615156935384,-81.355757219416,-78.4528859218811,-81.4025792739992
1.039,-81.2681303089527,-78.4610390272897,-81.3527559723791,-81.3471428632593,-78.4416350852553,-81.3939782593041
1.03933333333333,-81.2595333404516,-78.4497612104341,-81.3439819526984,-81.3385144411154,-78.4303744239556,-81.3853627264335
1.03966666666667,-81.2509218053066,-78.4384736480729,-81.3351936093606,-81.3298719275344,-78.4191039313637,-81.3767326501406
1.04,-81.2422956784967,-78.4271763335677,-81.3263909172259,-81.3212152970577,-78.407823600851,-81.3680880051744
1.04033333333333,-81.2336549349966,-78.4158692602691,-81.3175738511505,-81.3125445242185,-78.3965334257781,-81.3594287662804
1.04066666666667,-81.2249995497774,-78.4045524215166,-81.3087423859867,-81.3038595835419,-78.3852333994951,-81.3507549082002
1.041,-81.2163294978065,-78.3932258106385,-81.2998964965833,-81.2951604495453,-78.3739235153413,-81.3420664056722
1.04133333333333,-81.2076447540479,-78.3818894209521,-81.2910361577856,-81.2864470967382,-78.3626037666454,-81.3333632334314
1.04166666666667,-81.1989452934624,-78.3705432457635,-81.2821613444359,-81.2777194996229,-78.3512741467251,-81.3246453662101
1.042,-81.1902310910079,-78.3591872783674,-81.2732720313735,-81.2689776326944,-78.3399346488874,-81.3159127787378
1.04233333333333,-81.1815021216396,-78.3478215120474,-81.2643681934347,-81.2602214704405,-78.3285852664283,-81.3071654457414
1.04266666666667,-81.17275836031,-78.3364459400756,-81.2554498054535,-81.2514509873422,-78.317225992633,-81.2984033419455
1.043,-81.1639997819694,-78.3250605557127,-81.2465168422616,-81.2426661578741,-78.3058568207756,-81.2896264420727
1.04333333333333,-81.155226361566,-78.3136653522081,-81.2375692786883,-81.2338669565041,-78.2944777441191,-81.2808347208437
1.04366666666667,-81.1464380740459,-78.3022603227996,-81.2286070895613,-81.2250533576939,-78.2830887559155,-81.2720281529774
1.044,-81.1376348943539,-78.2908454607133,-81.2196302497063,-81.2162253358993,-78.2716898494057,-81.2632067131916
1.04433333333333,-81.128816797433,-78.2794207591641,-81.2106387339478,-81.2073828655701,-78.2602810178193,-81.2543703762024
1.04466666666667,-81.1199837582251,-78.2679862113549,-81.2016325171089,-81.1985259211508,-78.2488622543746,-81.2455191167255
1.045,-81.1111357516709,-78.2565418104769,-81.1926115740115,-81.1896544770802,-78.2374335522788,-81.2366529094752
1.04533333333333,-81.1022727527106,-78.24508754971,-81.1835758794769,-81.1807685077921,-78.2259949047275,-81.2277717291658
1.04566666666667,-81.0933947362835,-78.2336234222216,-81.1745254083256,-81.171867987715,-78.2145463049052,-81.218875550511
1.046,-81.0845016773287,-78.2221494211679,-81.1654601353778,-81.1629528912731,-78.2030877459847,-81.2099643482243
1.04633333333333,-81.0755935507849,-78.2106655396929,-81.1563800354533,-81.1540231928855,-78.1916192211274,-81.2010380970195
1.04666666666667,-81.0666703315913,-78.1991717709286,-81.1472850833722,-81.1450788669675,-78.1801407234832,-81.1920967716107
1.047,-81.0577319946869,-78.1876681079952,-81.1381752539545,-81.1361198879297,-78.1686522461903,-81.1831403467124
