"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4835701255892,-80.3729006891012,-82.4999626823549,-82.5660921614761,-80.3603626625428,-82.5031808240629
1.00033333333333,-82.47738018352,-80.3633823551128,-82.493781792396,-82.559809389955,-80.35087672005,-82.4968495881481
1.00066666666667,-82.4711804435842,-80.3538536251402,-82.4875915459407,-82.5535168985187,-80.3413802920155,-82.4905082655908
1.001,-82.4649708829336,-80.3443144999983,-82.4813919198553,-82.5472146635689,-80.3318733795385,-82.4841568336493
1.00133333333333,-82.458751478692,-80.3347649804931,-82.4751828909727,-82.5409026614787,-80.3223559837093,-82.4777952695588
1.00166666666667,-82.4525222079546,-80.3252050674206,-82.4689644360927,-82.534580868592,-80.312828105609,-82.4714235505316
1.002,-82.4462830477886,-80.3156347615676,-82.4627365319815,-82.528249261224,-80.3032897463095,-82.465041653757
1.00233333333333,-82.4400339752332,-80.3060540637111,-82.4564991553724,-82.5219078156612,-80.2937409068734,-82.4586495564016
1.00266666666667,-82.4337749672995,-80.2964629746181,-82.4502522829652,-82.5155565081612,-80.2841815883539,-82.4522472356092
1.003,-82.4275060009704,-80.2868614950458,-82.4439958914269,-82.5091953149533,-80.2746117917945,-82.4458346685007
1.00333333333333,-82.4212270532012,-80.2772496257417,-82.4377299573911,-82.5028242122382,-80.2650315182294,-82.4394118321749
1.00366666666667,-82.4149381009191,-80.2676273674427,-82.4314544574587,-82.4964431761881,-80.2554407686826,-82.4329787037075
1.004,-82.4086391210235,-80.2579947208759,-82.4251693681976,-82.4900521829471,-80.2458395441686,-82.4265352601521
1.00433333333333,-82.4023300903863,-80.2483516867579,-82.4188746661427,-82.4836512086307,-80.2362278456919,-82.4200814785398
1.00466666666667,-82.3960109858514,-80.238698265795,-82.4125703277962,-82.4772402293267,-80.2266056742468,-82.4136173358794
1.005,-82.3896817842352,-80.229034458683,-82.4062563296275,-82.4708192210946,-80.2169730308175,-82.4071428091575
1.00533333333333,-82.3833424623267,-80.219360266107,-82.3999326480734,-82.4643881599657,-80.2073299163781,-82.4006578753385
