"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3056099543736,-79.9250705526432,-82.2111257068603,-82.243680849164,-79.9342968374811,-82.2739650742749
1.00033333333333,-82.2982509642874,-79.9144652441434,-82.2038545178698,-82.236571682738,-79.9236947577578,-82.266853960141
1.00066666666667,-82.2908810302002,-79.903852583821,-82.1965725493405,-82.2294517497943,-79.9130853142791,-82.2597321494236
1.001,-82.2835001304672,-79.8932325644987,-82.1892797798087,-82.2223210282703,-79.9024684998552,-82.252599619884
1.00133333333333,-82.2761082434236,-79.8826051789926,-82.1819761877895,-82.215179496079,-79.8918443072896,-82.2454563492588
1.00166666666667,-82.2687053473842,-79.8719704201117,-82.1746617517758,-82.208027131109,-79.8812127293791,-82.2383023152602
1.002,-82.2612914206438,-79.8613282806586,-82.1673364502394,-82.2008639112246,-79.8705737589137,-82.2311374955756
1.00233333333333,-82.2538664414775,-79.8506787534286,-82.1600002616304,-82.1936898142661,-79.8599273886765,-82.2239618678683
1.00266666666667,-82.2464303881404,-79.8400218312106,-82.1526531643779,-82.1865048180495,-79.849273611444,-82.2167754097769
1.003,-82.2389832388679,-79.8293575067863,-82.1452951368893,-82.1793089003671,-79.8386124199857,-82.2095780989161
1.00333333333333,-82.2315249718761,-79.8186857729305,-82.1379261575515,-82.1721020389873,-79.8279438070642,-82.2023699128763
1.00366666666667,-82.2240555653613,-79.8080066224113,-82.1305462047299,-82.1648842116546,-79.8172677654354,-82.1951508292242
1.004,-82.2165749975007,-79.7973200479897,-82.1231552567693,-82.1576553960901,-79.8065842878481,-82.1879208255022
1.00433333333333,-82.2090832464522,-79.7866260424196,-82.1157532919936,-82.1504155699913,-79.7958933670444,-82.1806798792291
1.00466666666667,-82.2015802903546,-79.7759245984481,-82.1083402887059,-82.1431647110322,-79.7851949957591,-82.1734279679003
1.005,-82.1940661073277,-79.7652157088151,-82.100916225189,-82.1359027968636,-79.7744891667204,-82.1661650689872
1.00533333333333,-82.1865406754723,-79.7544993662537,-82.093481079705,-82.1286298051132,-79.7637758726491,-82.1588911599381
1.00566666666667,-82.1790039728708,-79.7437755634896,-82.0860348304958,-82.1213457133856,-79.7530551062594,-82.1516062181777
1.006,-82.1714559775865,-79.7330442932415,-82.078577455783,-82.1140504992621,-79.7423268602579,-82.1443102211077
1.00633333333333,-82.1638966676646,-79.7223055482212,-82.071108933768,-82.1067441403016,-79.7315911273446,-82.1370031461066
1.00666666666667,-82.1563260211317,-79.7115593211329,-82.0636292426324,-82.09942661404,-79.7208479002122,-82.1296849705299
1.007,-82.1487440159962,-79.7008056046741,-82.0561383605377,-82.0920978979908,-79.7100971715461,-82.1223556717103
1.00733333333333,-82.1411506302482,-79.6900443915347,-82.0486362656256,-82.0847579696446,-79.6993389340249,-82.1150152269576
1.00766666666667,-82.1335458418599,-79.6792756743975,-82.0411229360182,-82.0774068064701,-79.6885731803197,-82.1076636135591
1.008,-82.1259296287857,-79.6684994459381,-82.033598349818,-82.0700443859133,-79.6777999030945,-82.1003008087794
1.00833333333333,-82.118301968962,-79.6577156988249,-82.026062485108,-82.0626706853983,-79.6670190950061,-82.0929267898609
1.00866666666667,-82.1106628403078,-79.6469244257186,-82.0185153199521,-82.0552856823271,-79.6562307487038,-82.0855415340237
1.009,-82.1030122207242,-79.636125619273,-82.0109568323946,-82.0478893540797,-79.6454348568301,-82.0781450184654
1.00933333333333,-82.0953500880952,-79.6253192721343,-82.003387000461,-82.0404816780143,-79.6346314120196,-82.0707372203621
1.00966666666667,-82.0876764202874,-79.6145053769414,-81.9958058021578,-82.0330626314675,-79.6238204068999,-82.0633181168675
1.01,-82.0799911951503,-79.6036839263257,-81.9882132154724,-82.0256321917543,-79.6130018340912,-82.0558876851136
1.01033333333333,-82.0722943905164,-79.5928549129112,-81.9806092183736,-82.0181903361682,-79.6021756862062,-82.048445902211
1.01066666666667,-82.0645859842012,-79.5820183293145,-81.9729937888117,-82.0107370419815,-79.5913419558503,-82.0409927452483
1.011,-82.0568659540034,-79.5711741681445,-81.9653669047183,-82.0032722864452,-79.5805006356213,-82.033528191293
1.01133333333333,-82.0491342777053,-79.5603224220027,-81.9577285440066,-81.9957960467893,-79.5696517181097,-82.0260522173912
1.01166666666667,-82.0413909330725,-79.5494630834832,-81.9500786845717,-81.9883083002227,-79.5587951958983,-82.0185648005678
1.012,-82.0336358978542,-79.5385961451723,-81.9424173042905,-81.9808090239337,-79.5479310615625,-82.0110659178266
1.01233333333333,-82.0258691497835,-79.5277215996488,-81.9347443810217,-81.9732981950897,-79.5370593076701,-82.0035555461504
1.01266666666667,-82.0180906665772,-79.5168394394838,-81.9270598926064,-81.9657757908375,-79.5261799267814,-81.9960336625015
1.013,-82.0103004259364,-79.5059496572407,-81.9193638168677,-81.9582417883038,-79.5152929114488,-81.9885002438212
1.01333333333333,-82.0024984055459,-79.4950522454755,-81.911656131611,-81.9506961645947,-79.5043982542174,-81.9809552670305
1.01366666666667,-81.9946845830753,-79.4841471967361,-81.9039368146245,-81.9431388967959,-79.4934959476246,-81.9733987090297
1.014,-81.9868589361782,-79.4732345035629,-81.8962058436787,-81.9355699619736,-79.4825859841998,-81.9658305466991
1.01433333333333,-81.9790214424931,-79.4623141584885,-81.888463196527,-81.9279893371736,-79.471668356465,-81.9582507568987
1.01466666666667,-81.971172079643,-79.4513861540375,-81.8807088509054,-81.9203969994221,-79.4607430569343,-81.9506593164685
