"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4141134623323,-80.1777593498503,-82.5560232852346,-82.5454666949591,-80.1613531618728,-82.4079655821495
1.00033333333333,-82.407193384369,-80.1675205578861,-82.5490643581426,-82.5386220295849,-80.1511078011255,-82.4008796722627
1.00066666666667,-82.400263583416,-80.1572736616025,-82.5420958211074,-82.5317677355751,-80.1408543976856,-82.393783767545
1.001,-82.393324036443,-80.1470186529549,-82.5351176517031,-82.5249037897856,-80.1305929435896,-82.3866778451393
1.00133333333333,-82.3863747203804,-80.1367555238914,-82.5281298274637,-82.5180301690292,-80.1203234308668,-82.3795618821523
1.00166666666667,-82.379415612119,-80.1264842663534,-82.5211323258833,-82.5111468500764,-80.1100458515395,-82.3724358556539
1.002,-82.3724466885103,-80.1162048722749,-82.5141251244157,-82.5042538096545,-80.0997601976229,-82.365299742678
1.00233333333333,-82.3654679263663,-80.1059173335831,-82.5071082004747,-82.4973510244483,-80.0894664611251,-82.358153520222
1.00266666666667,-82.3584793024597,-80.0956216421979,-82.5000815314341,-82.4904384711001,-80.0791646340472,-82.3509971652472
1.003,-82.3514807935239,-80.085317790032,-82.4930450946277,-82.4835161262091,-80.0688547083829,-82.3438306546785
1.00333333333333,-82.344472376253,-80.075005768991,-82.4859988673494,-82.4765839663323,-80.0585366761189,-82.336653965405
1.00366666666667,-82.337454027302,-80.0646855709735,-82.4789428268533,-82.469641967984,-80.0482105292346,-82.3294670742794
1.004,-82.3304257232867,-80.0543571878704,-82.4718769503533,-82.462690107636,-80.0378762597023,-82.3222699581186
1.00433333333333,-82.3233874407837,-80.0440206115659,-82.4648012150239,-82.4557283617175,-80.027533859487,-82.3150625937034
1.00466666666667,-82.3163391563308,-80.0336758339365,-82.4577155979994,-82.4487567066153,-80.0171833205463,-82.3078449577789
1.005,-82.3092808464264,-80.0233228468515,-82.4506200763746,-82.4417751186739,-80.0068246348307,-82.3006170270542
1.00533333333333,-82.3022124875303,-80.0129616421731,-82.4435146272046,-82.4347835741952,-79.9964577942832,-82.2933787782029
1.00566666666667,-82.2951340560632,-80.002592211756,-82.4363992275047,-82.4277820494391,-79.9860827908394,-82.2861301878625
1.006,-82.2880455284071,-79.9922145474472,-82.4292738542506,-82.4207705206228,-79.9756996164279,-82.2788712326351
1.00633333333333,-82.2809468809051,-79.9818286410869,-82.4221384843784,-82.4137489639215,-79.9653082629694,-82.2716018890874
1.00666666666667,-82.2738380898615,-79.9714344845075,-82.4149930947848,-82.4067173554683,-79.9549087223776,-82.2643221337503
1.007,-82.2667191315421,-79.961032069534,-82.4078376623269,-82.3996756713539,-79.9445009865583,-82.2570319431194
1.00733333333333,-82.2595899821739,-79.9506213879839,-82.4006721638223,-82.3926238876269,-79.9340850474103,-82.2497312936549
1.00766666666667,-82.2524506179455,-79.9402024316673,-82.3934965760492,-82.385561980294,-79.9236608968246,-82.2424201617818
1.008,-82.2453010150069,-79.9297751923867,-82.3863108757465,-82.3784899253198,-79.9132285266846,-82.2350985238898
1.00833333333333,-82.2381411494695,-79.9193396619369,-82.3791150396137,-82.3714076986269,-79.9027879288664,-82.2277663563334
1.00866666666667,-82.2309709974066,-79.9088958321054,-82.3719090443113,-82.364315276096,-79.8923390952384,-82.220423635432
1.009,-82.223790534853,-79.8984436946718,-82.3646928664602,-82.3572126335659,-79.8818820176613,-82.2130703374702
