"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4197337909673,-80.0604950018865,-82.3873884651634,-82.38361947952,-80.070988186382,-82.3824136458152
1.00033333333333,-82.4128198695661,-80.0500166017743,-82.3804539091708,-82.3766597963843,-80.0604972437218,-82.3754641184636
1.00066666666667,-82.4058955930692,-80.0395309538655,-82.3735089702017,-82.3696898308602,-80.0499990727955,-82.3685041511915
1.001,-82.398960939886,-80.0290380512473,-82.3665536268033,-82.3627095615634,-80.0394936667107,-82.361533722758
1.00133333333333,-82.3920158883989,-80.0185378870005,-82.3595878574971,-82.355718967084,-80.0289810185683,-82.3545528118971
1.00166666666667,-82.385060416964,-80.0080304541994,-82.3526116407791,-82.3487180259856,-80.0184611214625,-82.3475613973181
1.002,-82.3780945039111,-79.9975157459117,-82.3456249551195,-82.3417067168062,-80.0079339684808,-82.3405594577049
1.00233333333333,-82.3711181275432,-79.9869937551985,-82.3386277789631,-82.3346850180581,-79.9973995527041,-82.333546971717
1.00266666666667,-82.3641312661375,-79.9764644751144,-82.3316200907291,-82.3276529082274,-79.9868578672062,-82.3265239179889
1.003,-82.3571338979448,-79.9659278987074,-82.3246018688118,-82.3206103657751,-79.9763089050543,-82.3194902751306
1.00333333333333,-82.3501260011899,-79.955384019019,-82.3175730915798,-82.3135573691364,-79.9657526593087,-82.3124460217276
1.00366666666667,-82.3431075540718,-79.9448328290837,-82.3105337373769,-82.306493896721,-79.955189123023,-82.3053911363406
1.004,-82.3360785347632,-79.9342743219298,-82.3034837845217,-82.2994199269133,-79.9446182892437,-82.2983255975063
1.00433333333333,-82.3290389214115,-79.9237084905786,-82.296423211308,-82.2923354380725,-79.9340401510106,-82.2912493837371
1.00466666666667,-82.3219886921379,-79.9131353280447,-82.2893519960045,-82.2852404085324,-79.9234547013565,-82.2841624735209
1.005,-82.3149278250384,-79.9025548273362,-82.2822701168555,-82.278134816602,-79.9128619333072,-82.2770648453219
1.00533333333333,-82.3078562981834,-79.8919669814541,-82.2751775520802,-82.2710186405652,-79.9022618398816,-82.2699564775802
1.00566666666667,-82.3007740896177,-79.8813717833928,-82.2680742798737,-82.2638918586808,-79.8916544140916,-82.2628373487118
1.006,-82.2936811773611,-79.8707692261399,-82.2609602784064,-82.2567544491831,-79.8810396489421,-82.2557074371092
1.00633333333333,-82.2865775394079,-79.8601593026761,-82.2538355258242,-82.2496063902814,-79.8704175374309,-82.2485667211411
1.00666666666667,-82.2794631537275,-79.8495420059753,-82.2467000002491,-82.2424476601607,-79.8597880725488,-82.2414151791526
1.007,-82.2723379982642,-79.8389173290044,-82.2395536797786,-82.2352782369813,-79.8491512472794,-82.2342527894652
1.00733333333333,-82.2652020509373,-79.8282852647236,-82.2323965424863,-82.228098098879,-79.8385070545993,-82.2270795303772
1.00766666666667,-82.2580552896416,-79.817645806086,-82.2252285664218,-82.2209072239655,-79.827855487478,-82.2198953801636
1.008,-82.2508976922467,-79.8069989460378,-82.2180497296108,-82.2137055903282,-79.8171965388777,-82.212700317076
1.00833333333333,-82.243729236598,-79.7963446775181,-82.2108600100555,-82.2064931760302,-79.8065302017533,-82.2054943193431
1.00866666666667,-82.2365499005163,-79.7856829934592,-82.203659385734,-82.1992699591109,-79.7958564690529,-82.1982773651707
1.009,-82.2293596617978,-79.7750138867862,-82.1964478346011,-82.1920359175855,-79.785175333717,-82.1910494327415
1.00933333333333,-82.2221584982147,-79.7643373504171,-82.1892253345883,-82.1847910294456,-79.774486788679,-82.1838105002154
1.00966666666667,-82.2149463875148,-79.7536533772631,-82.1819918636034,-82.177535272659,-79.7637908268648,-82.1765605457299
1.01,-82.2077233074219,-79.742961960228,-82.1747473995313,-82.1702686251698,-79.7530874411932,-82.1692995473998
1.01033333333333,-82.200489235636,-79.7322630922085,-82.1674919202336,-82.1629910648988,-79.7423766245757,-82.1620274833174
1.01066666666667,-82.1932441498328,-79.7215567660943,-82.1602254035489,-82.1557025697433,-79.7316583699161,-82.1547443315526
1.011,-82.1859880276645,-79.7108429747678,-82.1529478272929,-82.1484031175772,-79.7209326701112,-82.1474500701534
1.01133333333333,-82.1787208467598,-79.7001217111042,-82.1456591692586,-82.1410926862514,-79.7101995180502,-82.1401446771451
1.01166666666667,-82.1714425847236,-79.6893929679714,-82.1383594072161,-82.1337712535937,-79.6994589066149,-82.1328281305316
