"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1759367332491,-79.7134134266468,-82.1974498093818,-82.1839688374428,-79.7269421497488,-82.2077066772304
1.00033333333333,-82.1690048217623,-79.7033194101016,-82.1904340922401,-82.1768899212389,-79.7168269659227,-82.2007824094874
1.00066666666667,-82.1620622989559,-79.69321710118,-82.1834077125098,-82.1698002415125,-79.7067034838337,-82.1938474527212
1.001,-82.1551091426865,-79.6831064936933,-82.1763706483941,-82.1626997759106,-79.6965716972307,-82.1869017848363
1.00133333333333,-82.1481453307848,-79.6729875814482,-82.1693228780726,-82.1555885020562,-79.6864315998575,-82.1799453837123
1.00166666666667,-82.1411708410554,-79.6628603582467,-82.1622643797016,-82.1484663975481,-79.6762831854535,-82.172978227204
1.002,-82.134185651277,-79.6527248178863,-82.1551951314142,-82.1413334399614,-79.6661264477527,-82.1660002931415
1.00233333333333,-82.1271897392023,-79.6425809541598,-82.1481151113203,-82.1341896068475,-79.655961380485,-82.1590115593301
1.00266666666667,-82.1201830825585,-79.6324287608553,-82.1410242975068,-82.1270348757339,-79.6457879773747,-82.1520120035505
1.003,-82.1131656590468,-79.6222682317561,-82.1339226680379,-82.1198692241247,-79.6356062321418,-82.1450016035591
1.00333333333333,-82.1061374463434,-79.6120993606408,-82.1268102009545,-82.1126926295004,-79.6254161385009,-82.137980337088
1.00366666666667,-82.0990984220986,-79.6019221412833,-82.1196868742751,-82.1055050693184,-79.6152176901618,-82.1309481818448
1.004,-82.0920485639375,-79.5917365674527,-82.1125526659958,-82.0983065210127,-79.6050108808294,-82.1239051155133
1.00433333333333,-82.08498784946,-79.5815426329131,-82.1054075540898,-82.0910969619943,-79.5947957042034,-82.1168511157531
1.00466666666667,-82.0779162562408,-79.5713403314239,-82.0982515165082,-82.0838763696511,-79.5845721539787,-82.1097861601997
1.005,-82.0708337618296,-79.5611296567397,-82.0910845311796,-82.0766447213482,-79.5743402238448,-82.1027102264652
1.00533333333333,-82.0637403437511,-79.5509106026098,-82.0839065760106,-82.069401994428,-79.5640999074864,-82.0956232921378
1.00566666666667,-82.0566359795054,-79.540683162779,-82.0767176288858,-82.0621481662102,-79.5538511985827,-82.088525334782
1.006,-82.0495206465677,-79.5304473309869,-82.0695176676677,-82.0548832139919,-79.5435940908081,-82.0814163319389
1.00633333333333,-82.0423943223886,-79.5202031009681,-82.062306670197,-82.0476071150478,-79.5333285778317,-82.0742962611265
1.00666666666667,-82.0352569843941,-79.5099504664522,-82.0550846142929,-82.0403198466306,-79.5230546533172,-82.0671650998391
1.007,-82.0281086099862,-79.4996894211637,-82.0478514777526,-82.0330213859703,-79.5127723109233,-82.0600228255482
1.00733333333333,-82.0209491765421,-79.4894199588222,-82.0406072383522,-82.0257117102755,-79.5024815443031,-82.0528694157021
1.00766666666667,-82.0137786614153,-79.4791420731419,-82.0333518738463,-82.0183907967323,-79.4921823471048,-82.0457048477263
1.008,-82.0065970419348,-79.4688557578319,-82.0260853619682,-82.0110586225055,-79.4818747129708,-82.0385290990234
1.00833333333333,-81.9994042954059,-79.4585610065964,-82.01880768043,-82.0037151647377,-79.4715586355385,-82.0313421469734
1.00866666666667,-81.9922003991102,-79.4482578131341,-82.011518806923,-81.9963604005503,-79.4612341084398,-82.0241439689337
1.009,-81.9849853303052,-79.4379461711385,-82.0042187191174,-81.9889943070433,-79.450901125301,-82.0169345422394
1.00933333333333,-81.9777590662251,-79.4276260742979,-81.9969073946627,-81.9816168612951,-79.440559679743,-82.009713844203
1.00966666666667,-81.9705215840804,-79.4172975162953,-81.9895848111878,-81.9742280403632,-79.4302097653815,-82.0024818521151
1.01,-81.9632728610584,-79.4069604908084,-81.982250946301,-81.966827821284,-79.4198513758262,-81.995238543244
1.01033333333333,-81.9560128743229,-79.3966149915094,-81.9749057775901,-81.9594161810729,-79.4094845046816,-81.9879838948361
1.01066666666667,-81.9487416010148,-79.3862610120653,-81.9675492826226,-81.9519930967245,-79.3991091455464,-81.9807178841159
1.011,-81.9414590182519,-79.3758985461375,-81.9601814389461,-81.9445585452128,-79.388725292014,-81.9734404882863
1.01133333333333,-81.9341651031288,-79.3655275873821,-81.9528022240879,-81.9371125034912,-79.3783329376717,-81.9661516845287
1.01166666666667,-81.9268598327179,-79.3551481294496,-81.9454116155554,-81.9296549484927,-79.3679320761015,-81.9588514500026
1.012,-81.9195431840682,-79.344760165985,-81.9380095908362,-81.9221858571301,-79.3575227008795,-81.9515397618467
1.01233333333333,-81.9122151342068,-79.3343636906279,-81.9305961273982,-81.9147052062961,-79.3471048055761,-81.944216597178
1.01266666666667,-81.9048756601379,-79.3239586970122,-81.92317120269,-81.9072129728631,-79.3366783837559,-81.9368819330927
1.013,-81.8975247388437,-79.3135451787662,-81.9157347941404,-81.8997091336839,-79.3262434289779,-81.929535746666
1.01333333333333,-81.8901623472839,-79.3031231295125,-81.9082868791591,-81.8921936655916,-79.3157999347949,-81.9221780149522
1.01366666666667,-81.8827884623965,-79.2926925428682,-81.9008274351367,-81.8846665453994,-79.3053478947542,-81.9148087149848
1.014,-81.8754030610974,-79.2822534124446,-81.8933564394447,-81.8771277499013,-79.294887302397,-81.9074278237768
1.01433333333333,-81.8680061202805,-79.2718057318472,-81.8858738694355,-81.8695772558718,-79.2844181512585,-81.9000353183208
1.01466666666667,-81.8605976168182,-79.2613494946759,-81.8783797024431,-81.8620150400664,-79.2739404348683,-81.8926311755891
1.015,-81.8531775275614,-79.2508846945247,-81.8708739157825,-81.8544410792213,-79.2634541467496,-81.8852153725337
1.01533333333333,-81.8457458293395,-79.2404113249817,-81.8633564867503,-81.8468553500539,-79.2529592804197,-81.8777878860865
1.01566666666667,-81.8383024989604,-79.2299293796294,-81.8558273926249,-81.8392578292629,-79.2424558293899,-81.8703486931596
1.016,-81.8308475132112,-79.2194388520442,-81.8482866106662,-81.8316484935281,-79.2319437871655,-81.8628977706454
1.01633333333333,-81.8233808488575,-79.2089397357965,-81.8407341181162,-81.8240273195111,-79.2214231472456,-81.8554350954163
1.01666666666667,-81.8159024826445,-79.1984320244509,-81.8331698921986,-81.8163942838551,-79.2108939031229,-81.8479606443254
1.017,-81.8084123912961,-79.1879157115661,-81.8255939101197,-81.8087493631848,-79.2003560482844,-81.8404743942065
1.01733333333333,-81.8009105515159,-79.1773907906945,-81.8180061490676,-81.8010925341071,-79.1898095762104,-81.832976321874
