"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2696567586277,-79.7915200991861,-82.2758851525426,-82.2937946762108,-79.7294411374652,-82.2877453394223
1.00033333333333,-82.262926255064,-79.7815893877358,-82.269095584669,-82.2868638481711,-79.7194713462482,-82.2807404127093
1.00066666666667,-82.2561847394771,-79.771648256043,-82.2622948668138,-82.2799214410205,-79.7094911442595,-82.2737241875609
1.001,-82.2494321852743,-79.7616967043791,-82.2554829730109,-82.2729674295618,-79.6995005319382,-82.2666966384014
1.00133333333333,-82.2426685658373,-79.7517347330055,-82.2486598772701,-82.2660017885839,-79.6894995097118,-82.2596577396379
1.00166666666667,-82.235893854523,-79.7417623421731,-82.2418255535779,-82.259024492862,-79.679488077996,-82.2526074656592
1.002,-82.2291080246636,-79.7317795321223,-82.2349799758974,-82.252035517158,-79.6694662371952,-82.2455457908372
1.00233333333333,-82.2223110495662,-79.7217863030833,-82.2281231181683,-82.2450348362203,-79.6594339877015,-82.2384726895262
1.00266666666667,-82.2155029025138,-79.7117826552754,-82.221254954307,-82.2380224247841,-79.6493913298953,-82.2313881360633
1.003,-82.2086835567647,-79.7017685889072,-82.2143754582072,-82.2309982575719,-79.639338264145,-82.224292104769
1.00333333333333,-82.2018529855529,-79.6917441041765,-82.2074846037396,-82.2239623092931,-79.6292747908067,-82.2171845699465
1.00366666666667,-82.1950111620888,-79.6817092012701,-82.2005823647524,-82.2169145546443,-79.6192009102245,-82.2100655058828
1.004,-82.1881580595583,-79.6716638803639,-82.1936687150712,-82.2098549683101,-79.6091166227301,-82.202934886848
1.00433333333333,-82.1812936511241,-79.6616081416225,-82.1867436284991,-82.2027835249621,-79.5990219286427,-82.1957926870963
1.00466666666667,-82.174417909925,-79.6515419851993,-82.1798070788173,-82.1957001992601,-79.588916828269,-82.1886388808654
1.005,-82.1675308090766,-79.6414654112364,-82.1728590397847,-82.1886049658519,-79.5788013219032,-82.1814734423774
1.00533333333333,-82.160632321671,-79.6313784198645,-82.1658994851384,-82.1814977993733,-79.5686754098265,-82.1742963458381
1.00566666666667,-82.1537224207776,-79.6212810112025,-82.158928388594,-82.1743786744485,-79.5585390923076,-82.1671075654382
1.006,-82.1468010794425,-79.6111731853579,-82.1519457238452,-82.16724756569,-79.5483923696021,-82.1599070753526
1.00633333333333,-82.1398682706894,-79.6010549424264,-82.1449514645644,-82.1601044476992,-79.5382352419526,-82.152694849741
1.00666666666667,-82.1329239675193,-79.5909262824917,-82.1379455844031,-82.152949295066,-79.5280677095888,-82.145470862748
1.007,-82.1259681429109,-79.5807872056258,-82.1309280569912,-82.1457820823696,-79.5178897727268,-82.1382350885032
1.00733333333333,-82.1190007698206,-79.5706377118884,-82.1238988559382,-82.1386027841782,-79.5077014315697,-82.1309875011214
1.00766666666667,-82.1120218211827,-79.5604778013272,-82.1168579548324,-82.1314113750493,-79.4975026863071,-82.123728074703
1.008,-82.1050312699099,-79.5503074739776,-82.109805327242,-82.1242078295298,-79.4872935371151,-82.1164567833338
1.00833333333333,-82.098029088893,-79.5401267298626,-82.1027409467145,-82.1169921221565,-79.4770739841562,-82.1091736010853
1.00866666666667,-82.0910152510013,-79.5299355689927,-82.0956647867772,-82.1097642274557,-79.4668440275793,-82.1018785020152
1.009,-82.0839897290828,-79.5197339913662,-82.0885768209375,-82.102524119944,-79.4566036675192,-82.0945714601669
1.00933333333333,-82.0769524959645,-79.5095219969681,-82.0814770226827,-82.0952717741281,-79.4463529040971,-82.0872524495705
1.00966666666667,-82.0699035244521,-79.4992995857713,-82.0743653654806,-82.0880071645048,-79.4360917374203,-82.0799214442424
1.01,-82.0628427873309,-79.4890667577354,-82.0672418227794,-82.0807302655617,-79.4258201675817,-82.0725784181854
1.01033333333333,-82.0557702573652,-79.4788235128074,-82.0601063680076,-82.0734410517769,-79.4155381946602,-82.0652233453895
1.01066666666667,-82.0486859072993,-79.4685698509208,-82.052958974575,-82.0661394976196,-79.4052458187204,-82.0578561998316
1.011,-82.0415897098568,-79.4583057719964,-82.0457996158721,-82.0588255775497,-79.3949430398127,-82.0504769554756
1.01133333333333,-82.0344816377415,-79.4480312759415,-82.0386282652705,-82.0514992660186,-79.3846298579726,-82.043085586273
1.01166666666667,-82.0273616636374,-79.4377463626501,-82.0314448961235,-82.044160537469,-79.3743062732215,-82.0356820661627
1.012,-82.0202297602087,-79.4274510320028,-82.0242494817654,-82.036809366335,-79.3639722855659,-82.0282663690713
1.01233333333333,-82.0130859000999,-79.4171452838665,-82.0170419955125,-82.0294457270427,-79.3536278949975,-82.0208384689135
1.01266666666667,-82.0059300559365,-79.4068291180946,-82.0098224106629,-82.02206959401,-79.3432731014935,-82.0133983395919
1.013,-81.9987622003248,-79.3965025345268,-82.0025907004967,-82.0146809416468,-79.3329079050157,-82.0059459549975
1.01333333333333,-81.9915823058521,-79.3861655329889,-81.9953468382763,-82.0072797443554,-79.3225323055111,-81.9984812890097
1.01366666666667,-81.9843903450868,-79.3758181132926,-81.9880907972465,-81.9998659765306,-79.3121463029117,-81.9910043154967
1.014,-81.9771862905792,-79.3654602752359,-81.9808225506347,-81.9924396125596,-79.301749897134,-81.9835150083153
1.01433333333333,-81.9699701148607,-79.3550920186023,-81.9735420716508,-81.9850006268226,-79.2913430880793,-81.9760133413116
1.01466666666667,-81.962741790445,-79.3447133431613,-81.9662493334881,-81.9775489936928,-79.2809258756335,-81.9684992883207
1.015,-81.9555012898274,-79.3343242486681,-81.9589443093228,-81.9700846875364,-79.270498259667,-81.9609728231671
1.01533333333333,-81.9482485854858,-79.3239247348634,-81.9516269723144,-81.9626076827132,-79.2600602400346,-81.9534339196652
1.01566666666667,-81.9409836498803,-79.3135148014732,-81.944297295606,-81.9551179535762,-79.2496118165754,-81.9458825516189
1.016,-81.9337064554536,-79.3030944482092,-81.9369552523244,-81.9476154744725,-79.2391529891126,-81.9383186928221
1.01633333333333,-81.9264169746313,-79.2926636747682,-81.9296008155802,-81.9401002197428,-79.2286837574537,-81.9307423170588
1.01666666666667,-81.919115179822,-79.2822224808322,-81.9222339584682,-81.932572163722,-79.2182041213901,-81.9231533981038
1.017,-81.9118010434175,-79.2717708660684,-81.9148546540674,-81.9250312807392,-79.2077140806973,-81.9155519097218
1.01733333333333,-81.9044745377929,-79.2613088301288,-81.9074628754413,-81.9174775451181,-79.1972136351343,-81.9079378256687
1.01766666666667,-81.8971356353071,-79.2508363726505,-81.900058595638,-81.9099109311769,-79.1867027844443,-81.9003111196913
1.018,-81.8897843083027,-79.2403534932553,-81.8926417876904,-81.9023314132285,-79.1761815283538,-81.8926717655273
