"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1644158271499,-79.7773540137501,-82.1644435725258,-82.1173517794891,-79.771724522796,-82.2523488139493
1.00033333333333,-82.1571142741176,-79.7666721631212,-82.1572069567737,-82.109981746786,-79.7610205835318,-82.2449855436331
1.00066666666667,-82.1498016677846,-79.7559829149671,-82.149959299718,-82.1026008039134,-79.7503092237031,-82.237611239872
1.001,-82.142477985923,-79.7452862620461,-82.1427005786565,-82.0952089291594,-79.739590436003,-82.2302258802879
1.00133333333333,-82.1351432062832,-79.7345821971092,-82.1354307708636,-82.0878061007907,-79.7288642131174,-82.2228294424808
1.00166666666667,-82.1277973065935,-79.7238707129003,-82.1281498535895,-82.0803922970529,-79.7181305477252,-82.21542190403
1.002,-82.1204402645608,-79.7131518021565,-82.1208578040615,-82.0729674961704,-79.707389432498,-82.2080032424934
1.00233333333333,-82.1130720578702,-79.7024254576078,-82.1135545994831,-82.0655316763467,-79.6966408601004,-82.2005734354083
1.00266666666667,-82.1056926641855,-79.691691671977,-82.1062402170347,-82.0580848157642,-79.6858848231895,-82.1931324602909
1.003,-82.0983020611492,-79.6809504379798,-82.0989146338735,-82.0506268925848,-79.6751213144155,-82.1856802946369
1.00333333333333,-82.0909002263823,-79.670201748325,-82.0915778271336,-82.0431578849496,-79.6643503264212,-82.1782169159213
1.00366666666667,-82.083487137485,-79.6594455957138,-82.0842297739265,-82.0356777709791,-79.6535718518421,-82.1707423015988
1.004,-82.0760627720365,-79.6486819728407,-82.0768704513405,-82.0281865287735,-79.6427858833063,-82.1632564291036
1.00433333333333,-82.0686271075948,-79.6379108723927,-82.0694998364415,-82.0206841364125,-79.6319924134349,-82.1557592758498
1.00466666666667,-82.0611801216976,-79.6271322870496,-82.0621179062727,-82.0131705719558,-79.6211914348412,-82.1482508192315
1.005,-82.0537217918617,-79.616346209484,-82.0547246378549,-82.0056458134426,-79.6103829401314,-82.1407310366228
1.00533333333333,-82.0462520955836,-79.6055526323612,-82.0473200081867,-81.9981098388926,-79.5995669219042,-82.1331999053777
1.00566666666667,-82.0387710103391,-79.5947515483391,-82.0399039942446,-81.9905626263053,-79.5887433727509,-82.125657402831
1.006,-82.0312785135841,-79.5839429500684,-82.0324765729826,-81.9830041536605,-79.5779122852553,-82.1181035062976
1.00633333333333,-82.0237745827542,-79.5731268301923,-82.0250377213333,-81.9754343989183,-79.5670736519937,-82.110538193073
1.00666666666667,-82.0162591952649,-79.5623031813468,-82.0175874162072,-81.9678533400195,-79.5562274655349,-82.1029614404334
1.007,-82.0087323285122,-79.5514719961601,-82.0101256344932,-81.9602609548852,-79.5453737184402,-82.0953732256359
1.00733333333333,-82.0011939598719,-79.5406332672535,-82.0026523530586,-81.9526572214174,-79.5345124032633,-82.0877735259184
1.00766666666667,-81.9936440667004,-79.5297869872403,-81.9951675487495,-81.9450421174988,-79.5236435125502,-82.0801623185
1.008,-81.9860826263346,-79.5189331487266,-81.9876711983904,-81.9374156209932,-79.5127670388395,-82.0725395805809
1.00833333333333,-81.9785096160919,-79.508071744311,-81.9801632787849,-81.9297777097452,-79.5018829746619,-82.0649052893428
1.00866666666667,-81.9709250132706,-79.4972027665844,-81.9726437667154,-81.9221283615808,-79.4909913125405,-82.0572594219487
1.009,-81.96332879515,-79.4863262081302,-81.9651126389435,-81.9144675543073,-79.4800920449909,-82.0496019555432
1.00933333333333,-81.95572093899,-79.4754420615242,-81.9575698722101,-81.9067952657133,-79.4691851645207,-82.0419328672529
1.00966666666667,-81.9481014220322,-79.4645503193345,-81.9500154432353,-81.899111473569,-79.4582706636297,-82.0342521341859
1.01,-81.940470221499,-79.4536509741216,-81.9424493287188,-81.8914161556263,-79.4473485348103,-82.0265597334326
1.01033333333333,-81.9328273145945,-79.4427440184383,-81.93487150534,-81.8837092896189,-79.4364187705467,-82.0188556420654
1.01066666666667,-81.9251726785041,-79.4318294448298,-81.927281949758,-81.8759908532623,-79.4254813633154,-82.011139837139
1.011,-81.9175062903953,-79.4209072458332,-81.9196806386118,-81.8682608242541,-79.4145363055851,-82.0034122956906
1.01133333333333,-81.9098281274171,-79.4099774139783,-81.9120675485206,-81.8605191802743,-79.4035835898164,-81.9956729947399
1.01166666666667,-81.9021381667003,-79.3990399417868,-81.9044426560835,-81.8527658989848,-79.3926232084621,-81.9879219112893
1.012,-81.8944363853583,-79.3880948217727,-81.8968059378803,-81.8450009580301,-79.3816551539672,-81.980159022324
1.01233333333333,-81.8867227604863,-79.3771420464421,-81.889157370471,-81.8372243350374,-79.3706794187684,-81.9723843048123
1.01266666666667,-81.8789972691619,-79.3661816082931,-81.8814969303962,-81.8294360076164,-79.3596959952946,-81.9645977357054
1.013,-81.8712598884454,-79.3552134998162,-81.8738245941774,-81.8216359533595,-79.3487048759667,-81.956799291938
1.01333333333333,-81.8635105953796,-79.3442377134937,-81.866140338317,-81.8138241498423,-79.3377060531974,-81.9489889504281
1.01366666666667,-81.8557493669902,-79.3332542418001,-81.8584441392983,-81.8060005746233,-79.3266995193912,-81.9411666880773
1.014,-81.8479761802856,-79.3222630772017,-81.8507359735858,-81.7981652052441,-79.3156852669449,-81.9333324817707
1.01433333333333,-81.8401910122574,-79.311264212157,-81.8430158176254,-81.79031801923,-79.3046632882466,-81.9254863083774
1.01466666666667,-81.8323938398805,-79.3002576391163,-81.8352836478445,-81.7824589940893,-79.2936335756768,-81.9176281447506
1.015,-81.8245846401129,-79.2892433505219,-81.8275394406519,-81.7745881073143,-79.2825961216072,-81.9097579677273
1.01533333333333,-81.8167633898963,-79.278221338808,-81.8197831724384,-81.7667053363806,-79.2715509184016,-81.9018757541291
1.01566666666667,-81.8089300661559,-79.2671915964006,-81.8120148195766,-81.758810658748,-79.2604979584157,-81.8939814807618
1.016,-81.8010846458008,-79.2561541157177,-81.8042343584212,-81.7509040518602,-79.2494372339964,-81.8860751244159
1.01633333333333,-81.7932271057239,-79.2451088891688,-81.7964417653089,-81.7429854931449,-79.2383687374827,-81.8781566618665
1.01666666666667,-81.7853574228022,-79.2340559091555,-81.7886370165591,-81.7350549600143,-79.2272924612051,-81.8702260698737
1.017,-81.7774755738969,-79.222995168071,-81.7808200884733,-81.7271124298647,-79.2162083974857,-81.8622833251824
1.01733333333333,-81.7695815358537,-79.2119266583002,-81.7729909573361,-81.7191578800772,-79.2051165386382,-81.854328404523
1.01766666666667,-81.7616752855025,-79.2008503722196,-81.7651495994146,-81.7111912880174,-79.1940168769678,-81.8463612846109
1.018,-81.7537567996582,-79.1897663021978,-81.7572959909588,-81.7032126310358,-79.1829094047713,-81.8383819421471
1.01833333333333,-81.7458260551202,-79.1786744405944,-81.7494301082021,-81.6952218864678,-79.1717941143371,-81.8303903538183
1.01866666666667,-81.7378830286731,-79.167574779761,-81.7415519273609,-81.687219031634,-79.1606709979447,-81.8223864962969
1.019,-81.7299276970864,-79.1564673120409,-81.7336614246351,-81.6792040438401,-79.1495400478655,-81.8143703462411
1.01933333333333,-81.7219600371151,-79.1453520297684,-81.7257585762082,-81.6711769003772,-79.138401256362,-81.8063418802954
1.01966666666667,-81.7139800254992,-79.1342289252699,-81.7178433582476,-81.6631375785219,-79.1272546156882,-81.7983010750905
1.02,-81.7059876389648,-79.1230979908629,-81.7099157469041,-81.6550860555365,-79.1161001180893,-81.7902479072434
1.02033333333333,-81.6979828542232,-79.1119592188565,-81.7019757183131,-81.647022308669,-79.104937755802,-81.7821823533576
1.02066666666667,-81.689965647972,-79.1008126015513,-81.6940232485938,-81.6389463151535,-79.0937675210542,-81.7741043900236
