"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2861871208696,-79.9015426681692,-82.2632351989047,-82.2699248706035,-79.8807993255646,-82.3607798613538
1.00033333333333,-82.2792915329938,-79.8914757237148,-82.2560910985715,-82.262769336954,-79.8707260914214,-82.3539408890821
1.00066666666667,-82.2723847361056,-79.8813997869354,-82.2489359394799,-82.2556028188954,-79.8606438707494,-82.347090830911
1.001,-82.2654667075375,-79.8713148529752,-82.2417696998476,-82.2484252949069,-79.8505526586199,-82.3402296639613
1.00133333333333,-82.2585374245957,-79.8612209169719,-82.234592357869,-82.2412367434442,-79.8404524500975,-82.3333573653265
1.00166666666667,-82.2515968645602,-79.8511179740563,-82.2274038917161,-82.2340371429407,-79.8303432402402,-82.3264739120724
1.002,-82.2446450046853,-79.8410060193528,-82.2202042795382,-82.226826471807,-79.8202250240995,-82.3195792812381
1.00233333333333,-82.237681822199,-79.8308850479787,-82.212993499462,-82.219604708431,-79.8100977967204,-82.3126734498351
1.00266666666667,-82.2307072943037,-79.8207550550447,-82.2057715295917,-82.2123718311784,-79.7999615531413,-82.3057563948484
1.003,-82.2237213981761,-79.8106160356548,-82.1985383480092,-82.2051278183924,-79.7898162883937,-82.2988280932357
1.00333333333333,-82.2167241109674,-79.8004679849058,-82.1912939327744,-82.197872648394,-79.7796619975025,-82.2918885219282
1.00366666666667,-82.2097154098031,-79.7903108978879,-82.1840382619248,-82.1906062994818,-79.769498675486,-82.2849376578304
1.004,-82.2026952717836,-79.7801447696842,-82.1767713134759,-82.1833287499329,-79.7593263173555,-82.27797547782
1.00433333333333,-82.1956636739839,-79.769969595371,-82.1694930654216,-82.1760399780018,-79.7491449181157,-82.2710019587488
1.00466666666667,-82.188620593454,-79.7597853700173,-82.1622034957336,-82.1687399619218,-79.7389544727643,-82.2640170774417
1.005,-82.1815660072188,-79.7495920886854,-82.1549025823623,-82.1614286799038,-79.7287549762921,-82.2570208106978
1.00533333333333,-82.1744998922784,-79.7393897464302,-82.1475903032363,-82.1541061101378,-79.7185464236831,-82.2500131352898
1.00566666666667,-82.167422225608,-79.7291783382997,-82.1402666362628,-82.1467722307916,-79.7083288099142,-82.2429940279648
1.006,-82.1603329841584,-79.7189578593346,-82.1329315593276,-82.139427020012,-79.6981021299554,-82.2359634654437
