"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.571574444525,-80.2778656280878,-82.4938055817507,-82.5311380108909,-80.2847674413998,-82.4959995165182
1.00033333333333,-82.5648407519962,-80.2679000537892,-82.4872474249153,-82.5246504642721,-80.274874396389,-82.4895419881659
1.00066666666667,-82.5580969003908,-80.2579255875214,-82.4806792988992,-82.5181531164893,-80.264972429534,-82.4830745831254
1.001,-82.5513428664549,-80.2479422225752,-82.474101179787,-82.5116459437303,-80.2550615341885,-82.4765972775501
1.00133333333333,-82.5445786268987,-80.237949952236,-82.4675130436226,-82.5051289221406,-80.245141703701,-82.4701100475507
1.00166666666667,-82.5378041583962,-80.2279487697838,-82.4609148664095,-82.4986020278238,-80.2352129314148,-82.4636128691953
1.002,-82.5310194375855,-80.2179386684932,-82.4543066241105,-82.4920652368413,-80.2252752106687,-82.4571057185093
1.00233333333333,-82.5242244410687,-80.207919641633,-82.4476882926479,-82.485518525213,-80.215328534796,-82.4505885714758
1.00266666666667,-82.5174191454122,-80.1978916824665,-82.4410598479039,-82.4789618689168,-80.2053728971251,-82.4440614040354
1.003,-82.5106035271467,-80.1878547842517,-82.43442126572,-82.4723952438888,-80.1954082909793,-82.4375241920861
1.00333333333333,-82.5037775627672,-80.1778089402407,-82.4277725218976,-82.4658186260234,-80.1854347096766,-82.4309769114839
1.00366666666667,-82.4969412287328,-80.1677541436798,-82.4211135921978,-82.4592319911732,-80.1754521465299,-82.424419538042
1.004,-82.4900945014675,-80.15769038781,-82.4144444523414,-82.4526353151493,-80.1654605948469,-82.4178520475317
1.00433333333333,-82.4832373573595,-80.1476176658663,-82.4077650780094,-82.4460285737212,-80.1554600479301,-82.411274415682
1.00466666666667,-82.4763697727617,-80.1375359710781,-82.4010754448424,-82.4394117426168,-80.1454504990767,-82.4046866181796
1.005,-82.4694917239918,-80.1274452966688,-82.3943755284412,-82.4327847975225,-80.1354319415785,-82.398088630669
1.00533333333333,-82.462603187332,-80.1173456358563,-82.3876653043666,-82.4261477140833,-80.125404368722,-82.3914804287529
