"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9812377284274,-79.3102385853912,-81.9942831763392,-82.0128029899892,-79.2801682510473,-82.0483190862014
1.00033333333333,-81.9740766747012,-79.3001499799696,-81.9869456044927,-82.0054828860621,-79.2700805085879,-82.041052317345
1.00066666666667,-81.9669038463531,-79.2900524995235,-81.979596217925,-81.9981509696071,-79.2599838891887,-82.0337736623694
1.001,-81.959719221284,-79.2799461394756,-81.9722349953246,-81.9908072189601,-79.2498783882188,-82.0264830991983
1.00133333333333,-81.9525227773786,-79.2698308952428,-81.9648619153668,-81.9834516124428,-79.2397640010417,-82.0191806057412
1.00166666666667,-81.9453144925059,-79.2597067622366,-81.9574769567141,-81.9760841283631,-79.2296407230155,-82.0118661598937
1.002,-81.9380943445189,-79.2495737358627,-81.9500800980162,-81.9687047450153,-79.219508549493,-82.0045397395376
1.00233333333333,-81.9308623112555,-79.2394318115213,-81.9426713179098,-81.9613134406799,-79.2093674758213,-81.9972013225412
1.00266666666667,-81.9236183705378,-79.2292809846065,-81.9352505950192,-81.9539101936242,-79.1992174973421,-81.9898508867589
1.003,-81.9163625001727,-79.219121250507,-81.9278179079562,-81.946494982102,-79.1890586093916,-81.982488410032
1.00333333333333,-81.9090946779523,-79.2089526046056,-81.9203732353206,-81.9390677843542,-79.1788908073003,-81.9751138701887
1.00366666666667,-81.9018148816532,-79.1987750422791,-81.9129165556996,-81.9316285786086,-79.1687140863932,-81.9677272450439
1.004,-81.8945230890377,-79.1885885588986,-81.9054478476688,-81.9241773430801,-79.1585284419894,-81.9603285123997
1.00433333333333,-81.8872192778531,-79.1783931498294,-81.8979670897916,-81.9167140559711,-79.1483338694027,-81.9529176500457
1.00466666666667,-81.8799034258323,-79.1681888104305,-81.8904742606202,-81.9092386954712,-79.1381303639409,-81.9454946357586
1.005,-81.8725755106939,-79.1579755360552,-81.8829693386946,-81.9017512397579,-79.127917920906,-81.9380594473029
1.00533333333333,-81.8652355101423,-79.1477533220508,-81.8754523025439,-81.8942516669963,-79.1176965355945,-81.9306120624308
1.00566666666667,-81.8578834018677,-79.1375221637584,-81.8679231306859,-81.8867399553393,-79.1074662032966,-81.9231524588824
1.006,-81.8505191635466,-79.1272820565132,-81.860381801627,-81.8792160829281,-79.0972269192972,-81.9156806143858
1.00633333333333,-81.8431427728416,-79.1170329956442,-81.8528282938628,-81.8716800278919,-79.0869786788747,-81.9081965066574
1.00666666666667,-81.8357542074017,-79.1067749764741,-81.8452625858782,-81.8641317683485,-79.0767214773021,-81.900700113402
1.007,-81.8283534448628,-79.0965079943196,-81.8376846561472,-81.8565712824039,-79.0664553098462,-81.8931914123131
1.00733333333333,-81.8209404628471,-79.0862320444912,-81.8300944831336,-81.8489985481531,-79.0561801717676,-81.8856703810725
1.00766666666667,-81.813515238964,-79.075947122293,-81.8224920452907,-81.8414135436796,-79.0458960583212,-81.8781369973513
1.008,-81.8060777508097,-79.0656532230229,-81.8148773210614,-81.8338162470562,-79.0356029647557,-81.8705912388096
1.00833333333333,-81.7986279759679,-79.0553503419725,-81.8072502888788,-81.8262066363447,-79.0253008863136,-81.8630330830965
1.00866666666667,-81.7911658920094,-79.0450384744269,-81.7996109271661,-81.8185846895961,-79.0149898182312,-81.8554625078505
1.009,-81.7836914764926,-79.0347176156648,-81.7919592143365,-81.810950384851,-79.0046697557389,-81.8478794907
1.00933333333333,-81.7762047069639,-79.0243877609587,-81.7842951287941,-81.8033037001394,-78.9943406940606,-81.8402840092626
1.00966666666667,-81.768705560957,-79.0140489055744,-81.776618648933,-81.7956446134813,-78.984002628414,-81.8326760411462
1.01,-81.761194015994,-79.0037010447712,-81.7689297531383,-81.7879731028865,-78.9736555540106,-81.8250555639486
1.01033333333333,-81.7536700495852,-78.9933441738019,-81.7612284197861,-81.7802891463548,-78.9632994660555,-81.8174225552577
1.01066666666667,-81.746133639229,-78.9829782879127,-81.7535146272432,-81.7725927218764,-78.9529343597475,-81.8097769926519
1.011,-81.7385847624125,-78.9726033823433,-81.7457883538681,-81.7648838074319,-78.9425602302788,-81.8021188537003
1.01133333333333,-81.7310233966115,-78.9622194523265,-81.73804957801,-81.7571623809923,-78.9321770728354,-81.7944481159624
1.01166666666667,-81.7234495192904,-78.9518264930886,-81.7302982780101,-81.7494284205195,-78.9217848825967,-81.7867647569889
1.012,-81.7158631079029,-78.941424499849,-81.7225344322011,-81.741681903966,-78.9113836547355,-81.7790687543215
1.01233333333333,-81.7082641398917,-78.9310134678206,-81.7147580189075,-81.7339228092757,-78.9009733844184,-81.771360085493
1.01266666666667,-81.700652592689,-78.9205933922092,-81.7069690164459,-81.7261511143835,-78.8905540668049,-81.7636387280278
1.013,-81.6930284437163,-78.9101642682139,-81.6991674031248,-81.7183667972157,-78.8801256970482,-81.7559046594418
1.01333333333333,-81.6853916703849,-78.8997260910268,-81.6913531572454,-81.7105698356902,-78.8696882702949,-81.7481578572427
1.01366666666667,-81.6777422500959,-78.8892788558334,-81.683526257101,-81.7027602077165,-78.8592417816847,-81.7403982989302
1.014,-81.6700801602406,-78.8788225578118,-81.6756866809776,-81.6949378911959,-78.8487862263505,-81.7326259619959
1.01433333333333,-81.6624053782003,-78.8683571921335,-81.6678344071543,-81.687102864022,-78.8383215994188,-81.7248408239239
1.01466666666667,-81.6547178813468,-78.8578827539626,-81.6599694139027,-81.6792551040804,-78.8278478960089,-81.7170428621907
1.015,-81.6470176470422,-78.8473992384565,-81.6520916794878,-81.6713945892491,-78.8173651112334,-81.7092320542656
1.01533333333333,-81.6393046526397,-78.8369066407652,-81.6442011821679,-81.6635212973985,-78.8068732401981,-81.7014083776104
1.01566666666667,-81.6315788754829,-78.8264049560316,-81.6362979001945,-81.655635206392,-78.7963722780017,-81.6935718096802
1.016,-81.623840292907,-78.8158941793917,-81.628381811813,-81.6477362940856,-78.7858622197361,-81.6857223279233
1.01633333333333,-81.616088882238,-78.8053743059739,-81.6204528952625,-81.6398245383284,-78.775343060486,-81.677859909781
1.01666666666667,-81.6083246207936,-78.7948453308995,-81.6125111287759,-81.6318999169627,-78.7648147953293,-81.6699845326887
1.017,-81.6005474858829,-78.7843072492825,-81.6045564905803,-81.6239624078244,-78.7542774193365,-81.6620961740749
1.01733333333333,-81.5927574548067,-78.7737600562297,-81.5965889588971,-81.6160119887425,-78.7437309275715,-81.6541948113625
1.01766666666667,-81.5849545048581,-78.7632037468402,-81.5886085119422,-81.6080486375401,-78.7331753150905,-81.6462804219683
1.018,-81.5771386133219,-78.752638316206,-81.580615127926,-81.6000723320339,-78.7226105769428,-81.6383529833033
1.01833333333333,-81.5693097574755,-78.7420637594114,-81.5726087850537,-81.592083050035,-78.7120367081704,-81.6304124727732
1.01866666666667,-81.5614679145885,-78.7314800715334,-81.5645894615254,-81.5840807693483,-78.701453703808,-81.6224588677781
1.019,-81.5536130619236,-78.7208872476414,-81.5565571355366,-81.5760654677736,-78.6908615588831,-81.6144921457129
1.01933333333333,-81.5457451767357,-78.7102852827972,-81.5485117852777,-81.5680371231048,-78.6802602684157,-81.6065122839677
1.01966666666667,-81.5378642362734,-78.6996741720551,-81.5404533889347,-81.5599957131308,-78.6696498274185,-81.5985192599277
1.02,-81.5299702177779,-78.6890539104615,-81.5323819246894,-81.5519412156355,-78.6590302308969,-81.5905130509734
1.02033333333333,-81.5220630984843,-78.6784244930555,-81.5242973707192,-81.5438736083976,-78.6484014738485,-81.5824936344811
1.02066666666667,-81.5141428556208,-78.667785914868,-81.5161997051975,-81.5357928691914,-78.6377635512637,-81.5744609878225
1.021,-81.5062094664096,-78.6571381709226,-81.5080889062938,-81.5276989757864,-78.6271164581253,-81.5664150883654
1.02133333333333,-81.4982629080668,-78.6464812562348,-81.4999649521742,-81.519591905948,-78.6164601894083,-81.5583559134739
1.02166666666667,-81.4903031578027,-78.6358151658123,-81.4918278210009,-81.511471637437,-78.6057947400805,-81.5502834405081
1.022,-81.4823301928217,-78.625139894655,-81.4836774909329,-81.5033381480107,-78.5951201051015,-81.5421976468249
1.02233333333333,-81.4743439903228,-78.6144554377549,-81.4755139401262,-81.495191415422,-78.5844362794237,-81.5340985097776
1.02266666666667,-81.4663445274996,-78.6037617900958,-81.4673371467337,-81.4870314174206,-78.5737432579914,-81.5259860067167
1.023,-81.4583317815407,-78.5930589466537,-81.4591470889053,-81.4788581317525,-78.5630410357413,-81.5178601149894
1.02333333333333,-81.4503057296296,-78.5823469023967,-81.4509437447885,-81.4706715361604,-78.5523296076023,-81.5097208119404
1.02366666666667,-81.4422663489451,-78.5716256522844,-81.4427270925282,-81.4624716083838,-78.5416089684954,-81.5015680749118
1.024,-81.4342136166613,-78.5608951912687,-81.4344971102672,-81.4542583261595,-78.5308791133335,-81.4934018812434
1.02433333333333,-81.4261475099481,-78.5501555142929,-81.4262537761458,-81.4460316672213,-78.5201400370219,-81.4852222082727
1.02466666666667,-81.4180680059711,-78.5394066162926,-81.4179970683027,-81.4377916093005,-78.5093917344577,-81.4770290333354
1.025,-81.4099750818919,-78.5286484921947,-81.4097269648749,-81.429538130126,-78.49863420053,-81.4688223337652
1.02533333333333,-81.4018687148681,-78.5178811369181,-81.4014434439974,-81.4212712074246,-78.4878674301199,-81.4606020868944
1.02566666666667,-81.393748882054,-78.5071045453732,-81.3931464838042,-81.4129908189207,-78.4770914181004,-81.4523682700538
1.026,-81.3856155606001,-78.4963187124622,-81.3848360624279,-81.4046969423371,-78.4663061593362,-81.444120860573
1.02633333333333,-81.377468727654,-78.4855236330788,-81.376512158,-81.396389555395,-78.4555116486841,-81.4358598357807
1.02666666666667,-81.3693083603599,-78.4747193021081,-81.3681747486512,-81.388068635814,-78.4447078809924,-81.4275851730048
1.027,-81.3611344358594,-78.4639057144271,-81.3598238125115,-81.3797341613123,-78.4338948511012,-81.4192968495723
1.02733333333333,-81.3529469312912,-78.4530828649038,-81.3514593277104,-81.3713861096072,-78.4230725538424,-81.41099484281
