"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4454314936431,-80.2133923645137,-82.4626607990971,-82.4658055921319,-80.1787244770258,-82.4445361692449
1.00033333333333,-82.438949088284,-80.2036295685149,-82.4559916794554,-82.4593368971572,-80.1689161604519,-82.4380209079794
1.00066666666667,-82.4324559662291,-80.1938563422983,-82.4493119916279,-82.4528579740972,-80.1590973851056,-82.4314948597988
1.001,-82.4259521028892,-80.1840726860166,-82.4426217109786,-82.4463687975027,-80.1492681513717,-82.4249580011233
1.00133333333333,-82.4194374736505,-80.1742785998121,-82.4359208128461,-82.4398693418935,-80.1394284596241,-82.4184103083498
1.00166666666667,-82.4129120538749,-80.1644740838158,-82.4292092725447,-82.4333595817586,-80.1295783102241,-82.4118517578513
1.002,-82.4063758189,-80.1546591381481,-82.4224870653633,-82.4268394915566,-80.1197177035218,-82.4052823259778
1.00233333333333,-82.3998287440388,-80.1448337629181,-82.4157541665666,-82.4203090457156,-80.109846639855,-82.3987019890557
1.00266666666667,-82.3932708045805,-80.1349979582241,-82.4090105513943,-82.413768218633,-80.0999651195497,-82.3921107233881
1.003,-82.3867019757902,-80.1251517241529,-82.4022561950621,-82.4072169846762,-80.0900731429194,-82.385508505255
1.00333333333333,-82.380122232909,-80.1152950607801,-82.3954910727609,-82.4006553181823,-80.0801707102658,-82.3788953109134
1.00366666666667,-82.3735315511539,-80.1054279681698,-82.3887151596576,-82.3940831934583,-80.070257821878,-82.3722711165971
1.004,-82.3669299057186,-80.0955504463747,-82.3819284308949,-82.3875005847812,-80.0603344780328,-82.3656358985169
1.00433333333333,-82.3603172717728,-80.0856624954358,-82.3751308615914,-82.3809074663983,-80.0504006789943,-82.358989632861
1.00466666666667,-82.3536936244628,-80.0757641153825,-82.3683224268421,-82.3743038125269,-80.0404564250142,-82.3523322957944
1.005,-82.3470589389114,-80.0658553062322,-82.3615031017179,-82.3676895973548,-80.0305017163314,-82.3456638634599
1.00533333333333,-82.3404131902181,-80.0559360679906,-82.3546728612661,-82.3610647950403,-80.0205365531719,-82.3389843119772
1.00566666666667,-82.3337563534591,-80.0460064006514,-82.3478316805105,-82.3544293797121,-80.0105609357489,-82.3322936174438
1.006,-82.3270884036875,-80.0360663041959,-82.3409795344514,-82.3477833254699,-80.0005748642627,-82.3255917559345
1.00633333333333,-82.3204093159333,-80.0261157785937,-82.3341163980658,-82.3411266063838,-79.9905783389001,-82.3188787035019
1.00666666666667,-82.3137190652038,-80.0161548238019,-82.3272422463074,-82.334459196495,-79.9805713598353,-82.3121544361763
1.007,-82.3070176264833,-80.0061834397651,-82.3203570541071,-82.3277810698159,-79.9705539272287,-82.3054189299657
1.00733333333333,-82.3003049747334,-79.9962016264155,-82.3134607963725,-82.3210922003298,-79.9605260412276,-82.298672160856
1.00766666666667,-82.2935810848931,-79.986209383673,-82.3065534479884,-82.3143925619914,-79.9504877019657,-82.2919141048112
1.008,-82.2868459318789,-79.9762067114444,-82.2996349838172,-82.3076821287266,-79.9404389095633,-82.2851447377733
1.00833333333333,-82.2800994905851,-79.9661936096241,-82.2927053786982,-82.3009608744331,-79.9303796641267,-82.2783640356624
1.00866666666667,-82.2733417358835,-79.9561700780935,-82.2857646074486,-82.29422877298,-79.9203099657488,-82.2715719743768
1.009,-82.2665726426239,-79.946136116721,-82.2788126448631,-82.2874857982082,-79.9102298145085,-82.2647685297932
1.00933333333333,-82.2597921856339,-79.9360917253623,-82.2718494657141,-82.2807319239305,-79.9001392104708,-82.2579536777669
1.00966666666667,-82.2530003397193,-79.9260369038595,-82.264875044752,-82.2739671239315,-79.8900381536864,-82.2511273941313
1.01,-82.246197079664,-79.9159716520417,-82.2578893567051,-82.2671913719682,-79.8799266441924,-82.2442896546987
1.01033333333333,-82.2393823802302,-79.9058959697249,-82.25089237628,-82.2604046417696,-79.8698046820111,-82.2374404352601
1.01066666666667,-82.2325562161586,-79.8958098567113,-82.2438840781614,-82.2536069070371,-79.8596722671508,-82.2305797115852
1.011,-82.2257185621683,-79.8857133127899,-82.2368644370124,-82.2467981414447,-79.8495293996053,-82.2237074594224
1.01133333333333,-82.218869392957,-79.8756063377359,-82.2298334274748,-82.2399783186389,-79.839376079354,-82.2168236544994
1.01166666666667,-82.2120086832014,-79.8654889313109,-82.2227910241688,-82.2331474122389,-79.8292123063616,-82.2099282725227
1.012,-82.2051364075568,-79.8553610932627,-82.2157372016935,-82.2263053958368,-79.8190380805781,-82.2030212891782
1.01233333333333,-82.1982525406576,-79.8452228233254,-82.2086719346269,-82.2194522429977,-79.8088534019387,-82.1961026801308
1.01266666666667,-82.1913570571173,-79.8350741212188,-82.2015951975261,-82.2125879272599,-79.7986582703637,-82.189172421025
1.013,-82.1844499315287,-79.8249149866488,-82.1945069649273,-82.2057124221347,-79.7884526857587,-82.1822304874845
1.01333333333333,-82.1775311384637,-79.8147454193072,-82.187407211346,-82.1988257011071,-79.7782366480138,-82.1752768551128
1.01366666666667,-82.1706006524739,-79.8045654188717,-82.1802959112771,-82.1919277376355,-79.7680101570043,-82.1683114994927
1.014,-82.1636584480905,-79.7943749850052,-82.173173039195,-82.1850185051517,-79.7577732125901,-82.1613343961872
1.01433333333333,-82.1567044998242,-79.7841741173565,-82.166038569554,-82.1780979770617,-79.7475258146157,-82.1543455207386
1.01466666666667,-82.1497387821657,-79.77396281556,-82.1588924767882,-82.171166126745,-79.7372679629104,-82.1473448486696
1.015,-82.1427612695855,-79.7637410792352,-82.1517347353115,-82.1642229275555,-79.7269996572877,-82.1403323554828
1.01533333333333,-82.1357719365344,-79.7535089079869,-82.1445653195181,-82.157268352821,-79.7167208975457,-82.1333080166607
1.01566666666667,-82.1287707574431,-79.7432663014054,-82.1373842037822,-82.1503023758439,-79.7064316834666,-82.1262718076663
1.016,-82.121757706723,-79.7330132590659,-82.1301913624586,-82.1433249699008,-79.6961320148171,-82.119223703943
1.01633333333333,-82.1147327587656,-79.7227497805285,-82.1229867698826,-82.1363361082432,-79.6858218913477,-82.1121636809144
1.01666666666667,-82.107695887943,-79.7124758653385,-82.11577040037,-82.1293357640969,-79.675501312793,-82.1050917139848
1.017,-82.1006470686083,-79.7021915130258,-82.1085422282177,-82.122323910663,-79.6651702788718,-82.0980077785391
1.01733333333333,-82.0935862750952,-79.6918967231053,-82.101302227703,-82.1153005211175,-79.6548287892863,-82.0909118499429
1.01766666666667,-82.0865134817184,-79.6815914950763,-82.0940503730849,-82.1082655686114,-79.6444768437229,-82.0838039035427
1.018,-82.0794286627736,-79.6712758284228,-82.0867866386032,-82.1012190262712,-79.6341144418513,-82.0766839146661
1.01833333333333,-82.0723317925378,-79.6609497226133,-82.0795109984793,-82.0941608671987,-79.6237415833249,-82.0695518586216
1.01866666666667,-82.0652228452693,-79.6506131771006,-82.0722234269157,-82.0870910644715,-79.6133582677807,-82.062407710699
1.019,-82.058101795208,-79.6402661913218,-82.0649238980972,-82.0800095911428,-79.6029644948389,-82.0552514461691
1.01933333333333,-82.0509686165753,-79.6299087646983,-82.0576123861898,-82.0729164202416,-79.5925602641031,-82.0480830402845
