"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3016253216248,-79.9068512843535,-82.3153922268588,-82.3543863269185,-79.9038362174584,-82.3596318868266
1.00033333333333,-82.2950119417588,-79.8968944907026,-82.3088084217148,-82.3476763614956,-79.8938881743121,-82.3528708741488
1.00066666666667,-82.2883877344998,-79.8869287854816,-82.3022139813687,-82.3409557549771,-79.883931211725,-82.3460989800976
1.001,-82.2817526777361,-79.8769541643213,-82.2956088832514,-82.3342244850586,-79.8739653254005,-82.339316182607
1.00133333333333,-82.2751067493275,-79.8669706228463,-82.2889931047632,-82.3274825294065,-79.8639905110357,-82.3325224595852
1.00166666666667,-82.2684499271054,-79.8569781566744,-82.2823666232738,-82.3207298656582,-79.8540067643209,-82.3257177889136
1.002,-82.2617821888729,-79.846976761417,-82.2757294161223,-82.313966471422,-79.84401408094,-82.318902148448
1.00233333333333,-82.2551035124049,-79.8369664326788,-82.2690814606173,-82.3071923242774,-79.8340124565704,-82.3120755160179
1.00266666666667,-82.2484138754483,-79.8269471660583,-82.262422734037,-82.3004074017748,-79.8240018868827,-82.3052378694267
1.003,-82.2417132557217,-79.8169189571468,-82.2557532136295,-82.293611681436,-79.8139823675408,-82.2983891864523
1.00333333333333,-82.235001630916,-79.8068818015293,-82.2490728766126,-82.2868051407542,-79.803953894202,-82.2915294448465
1.00366666666667,-82.2282789786943,-79.7968356947839,-82.2423817001739,-82.279987757194,-79.7939164625169,-82.2846586223357
1.004,-82.2215452766918,-79.7867806324821,-82.2356796614711,-82.2731595081914,-79.7838700681291,-82.2777766966209
1.00433333333333,-82.2148005025161,-79.7767166101884,-82.228966737632,-82.2663203711543,-79.7738147066757,-82.2708836453772
1.00466666666667,-82.2080446337474,-79.7666436234607,-82.2222429057548,-82.2594703234621,-79.7637503737866,-82.263979446255
1.005,-82.2012776479383,-79.7565616678498,-82.2155081429077,-82.2526093424662,-79.753677065085,-82.2570640768788
1.00533333333333,-82.1944995226141,-79.7464707388999,-82.2087624261292,-82.2457374054897,-79.7435947761872,-82.2501375148486
1.00566666666667,-82.1877102352731,-79.736370832148,-82.2020057324288,-82.238854489828,-79.7335035027024,-82.2431997377389
1.006,-82.180909763386,-79.7262619431243,-82.195238038786,-82.2319605727485,-79.7234032402328,-82.2362507230997
1.00633333333333,-82.174098084397,-79.7161440673517,-82.1884593221515,-82.2250556314908,-79.7132939843738,-82.2292904484561
1.00666666666667,-82.1672751757229,-79.7060172003465,-82.1816695594465,-82.2181396432668,-79.7031757307133,-82.2223188913082
1.007,-82.1604410147539,-79.6958813376175,-82.1748687275631,-82.2112125852611,-79.6930484748324,-82.215336029132
1.00733333333333,-82.1535955788537,-79.6857364746667,-82.1680568033645,-82.2042744346305,-79.6829122123049,-82.2083418393788
1.00766666666667,-82.1467388453589,-79.6755826069887,-82.1612337636851,-82.1973251685047,-79.6727669386976,-82.2013362994756
1.008,-82.13987079158,-79.6654197300709,-82.1543995853303,-82.1903647639861,-79.6626126495697,-82.1943193868252
1.00833333333333,-82.1329913948009,-79.6552478393937,-82.1475542450768,-82.1833931981497,-79.6524493404735,-82.1872910788061
1.00866666666667,-82.1261006322793,-79.6450669304299,-82.1406977196731,-82.1764104480439,-79.6422770069537,-82.180251352773
1.009,-82.1191984812467,-79.6348769986454,-82.1338299858388,-82.1694164906899,-79.6320956445479,-82.1732001860566
1.00933333333333,-82.1122849189086,-79.6246780394983,-82.1269510202653,-82.1624113030822,-79.6219052487861,-82.166137555964
