"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9695136856694,-79.4387231675212,-82.0253809056427,-82.0765429605327,-79.4271453121888,-82.0300652964657
1.00033333333333,-81.9622849791324,-79.4286369190077,-82.0180216765911,-82.0690397417192,-79.4170859753851,-82.0226690713138
1.00066666666667,-81.9550443954479,-79.4185418314048,-82.010651054624,-82.0615250714262,-79.4070177508927,-82.0152609365794
1.001,-81.9477919134281,-79.4084378999181,-82.0032690185286,-82.053998928914,-79.3969406339862,-82.0078408716358
1.00133333333333,-81.9405275118717,-79.3983251197476,-81.995875547077,-82.0464612934304,-79.3868546199348,-82.0004088558454
1.00166666666667,-81.9332511695646,-79.3882034860881,-81.9884706190259,-82.0389121442105,-79.3767597040026,-81.9929648685594
1.002,-81.9259628652795,-79.3780729941291,-81.9810542131166,-82.031351460477,-79.3666558814481,-81.9855088891186
1.00233333333333,-81.9186625777763,-79.3679336390548,-81.9736263080757,-82.0237792214404,-79.3565431475247,-81.9780408968534
1.00266666666667,-81.9113502858022,-79.3577854160437,-81.9661868826146,-82.0161954062988,-79.3464214974805,-81.9705608710835
1.003,-81.904025968092,-79.3476283202691,-81.9587359154301,-82.0085999942384,-79.3362909265577,-81.9630687911186
1.00333333333333,-81.8966896033678,-79.3374623468989,-81.9512733852042,-82.0009929644334,-79.3261514299934,-81.9555646362581
1.00366666666667,-81.8893411703397,-79.3272874910952,-81.9437992706045,-81.9933742960462,-79.3160030030193,-81.9480483857917
1.004,-81.8819806477055,-79.3171037480147,-81.936313550284,-81.9857439682276,-79.3058456408612,-81.9405200189989
1.00433333333333,-81.874608014151,-79.3069111128086,-81.9288162028816,-81.9781019601167,-79.2956793387396,-81.9329795151497
1.00466666666667,-81.8672232483505,-79.2967095806224,-81.921307207022,-81.9704482508413,-79.2855040918694,-81.9254268535048
1.005,-81.8598263289662,-79.2864991465958,-81.9137865413158,-81.9627828195179,-79.2753198954596,-81.9178620133151
1.00533333333333,-81.852417234649,-79.2762798058632,-81.9062541843599,-81.955105645252,-79.2651267447139,-81.9102849738225
1.00566666666667,-81.8449959440383,-79.2660515535529,-81.8987101147374,-81.9474167071377,-79.2549246348301,-81.9026957142596
1.006,-81.8375624357624,-79.2558143847876,-81.8911543110176,-81.9397159842587,-79.2447135610001,-81.8950942138502
1.00633333333333,-81.8301166884383,-79.2455682946842,-81.8835867517566,-81.9320034556875,-79.2344935184104,-81.8874804518094
1.00666666666667,-81.8226586806723,-79.2353132783537,-81.876007415497,-81.9242791004864,-79.2242645022413,-81.8798544073432
1.007,-81.8151883910598,-79.2250493309015,-81.8684162807682,-81.9165428977069,-79.2140265076676,-81.8722160596494
1.00733333333333,-81.8077057981854,-79.2147764474267,-81.8608133260865,-81.9087948263902,-79.2037795298578,-81.8645653879174
1.00766666666667,-81.8002108806235,-79.2044946230229,-81.8531985299555,-81.9010348655675,-79.1935235639749,-81.8569023713282
1.008,-81.7927036169379,-79.1942038527773,-81.8455718708656,-81.8932629942598,-79.1832586051758,-81.8492269890549
1.00833333333333,-81.7851839856825,-79.1839041317714,-81.8379333272948,-81.885479191478,-79.1729846486113,-81.8415392202626
1.00866666666667,-81.7776519654009,-79.1735954550806,-81.8302828777086,-81.8776834362235,-79.1627016894262,-81.8338390441085
1.009,-81.7701075346269,-79.1632778177742,-81.82262050056,-81.8698757074878,-79.1524097227594,-81.8261264397424
