"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2320119329515,-79.9478545146502,-82.2604962645314,-82.3143909864446,-79.933378902617,-82.3425950332811
1.00033333333333,-82.2250844687688,-79.9372424611483,-82.2535580768722,-82.3072441848251,-79.9227762268562,-82.3356802277739
1.00066666666667,-82.2181464594543,-79.9266229833623,-82.2466092257154,-82.300086627712,-79.9121661224702,-82.3287548965947
1.001,-82.2111978822327,-79.9159960739917,-82.2396496881079,-82.292918292842,-79.9015485821596,-82.3218190165494
1.00133333333333,-82.2042387142989,-79.9053617257287,-82.232679441067,-82.2857391579264,-79.8909235986178,-82.3148725644128
1.00166666666667,-82.1972689328177,-79.8947199312588,-82.2256984615804,-82.2785492006515,-79.8802911645314,-82.307915516929
1.002,-82.1902885149246,-79.8840706832602,-82.2187067266065,-82.2713483986783,-79.8696512725796,-82.3009478508112
1.00233333333333,-82.183297437725,-79.873413974404,-82.2117042130746,-82.2641367296429,-79.8590039154345,-82.2939695427421
1.00266666666667,-82.1762956782952,-79.8627497973541,-82.2046908978845,-82.2569141711567,-79.8483490857612,-82.2869805693736
1.003,-82.1692832136817,-79.8520781447673,-82.1976667579071,-82.2496807008061,-79.8376867762176,-82.2799809073273
1.00333333333333,-82.1622600209017,-79.8413990092931,-82.1906317699842,-82.242436296153,-79.8270169794542,-82.2729705331945
1.00366666666667,-82.1552260769433,-79.8307123835741,-82.1835859109288,-82.2351809347349,-79.8163396881144,-82.2659494235359
1.004,-82.1481813587653,-79.8200182602451,-82.176529157525,-82.2279145940644,-79.8056548948344,-82.2589175548823
1.00433333333333,-82.1411258432974,-79.8093166319341,-82.1694614865282,-82.2206372516302,-79.794962592243,-82.2518749037342
1.00466666666667,-82.1340595074404,-79.7986074912615,-82.1623828746654,-82.2133488848966,-79.7842627729617,-82.2448214465624
1.005,-82.1269823280662,-79.7878908308407,-82.1552932986349,-82.2060494713037,-79.7735554296049,-82.2377571598074
1.00533333333333,-82.1198942820179,-79.7771666432773,-82.1481927351067,-82.1987389882679,-79.7628405547792,-82.2306820198804
1.00566666666667,-82.1127953461098,-79.7664349211699,-82.1410811607224,-82.1914174131813,-79.7521181410842,-82.2235960031624
1.006,-82.105685497128,-79.7556956571096,-82.1339585520957,-82.1840847234124,-79.7413881811119,-82.2164990860053
1.00633333333333,-82.0985647118295,-79.7449488436799,-82.1268248858119,-82.176740896306,-79.730650667447,-82.2093912447312
1.00666666666667,-82.0914329669436,-79.734194473457,-82.1196801384284,-82.1693859091834,-79.7199055926665,-82.2022724556329
1.007,-82.0842902391708,-79.7234325390097,-82.1125242864751,-82.1620197393424,-79.7091529493402,-82.195142694974
1.00733333333333,-82.0771365051837,-79.712663032899,-82.1053573064535,-82.1546423640574,-79.6983927300301,-82.1880019389888
1.00766666666667,-82.0699717416267,-79.7018859476786,-82.0981791748382,-82.1472537605795,-79.6876249272909,-82.1808501638827
1.008,-82.0627959251163,-79.6911012758947,-82.0909898680756,-82.1398539061369,-79.6768495336696,-82.1736873458321
