"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.300437614533,-79.7506634582163,-82.3054176886107,-82.1449967332553,-79.715757670609,-82.3198153781239
1.00033333333333,-82.2929266947226,-79.740150595945,-82.297795035212,-82.1374895823506,-79.7052010889169,-82.3122914420514
1.00066666666667,-82.2854049985841,-79.7296298362056,-82.2901615757831,-82.1299718006259,-79.6946366024161,-82.3047565875049
1.001,-82.2778725036703,-79.7191011710168,-82.2825172881922,-82.1224433656492,-79.6840642030609,-82.2972107917083
1.00133333333333,-82.2703291875042,-79.7085645923895,-82.27486215028,-82.1149042549588,-79.6734838827976,-82.2896540318575
1.00166666666667,-82.2627750275793,-79.6980200923273,-82.2671961398606,-82.1073544460633,-79.6628956335651,-82.282086285121
1.002,-82.2552100013592,-79.6874676628265,-82.2595192347212,-82.0997939164421,-79.6522994472948,-82.274507528639
1.00233333333333,-82.2476340862784,-79.6769072958758,-82.2518314126218,-82.0922226435448,-79.6416953159102,-82.2669177395243
1.00266666666667,-82.2400472597416,-79.6663389834562,-82.2441326512959,-82.0846406047919,-79.6310832313272,-82.2593168948621
1.003,-82.2324494991244,-79.6557627175416,-82.2364229284506,-82.0770477775744,-79.6204631854539,-82.2517049717102
1.00333333333333,-82.2248407817731,-79.645178490098,-82.2287022217662,-82.0694441392544,-79.6098351701907,-82.2440819470988
1.00366666666667,-82.2172210850049,-79.634586293084,-82.2209705088965,-82.0618296671647,-79.5991991774303,-82.2364477980311
1.004,-82.2095903861079,-79.6239861184504,-82.2132277674691,-82.0542043386091,-79.5885551990574,-82.228802501483
1.00433333333333,-82.2019486623412,-79.6133779581406,-82.2054739750853,-82.0465681308626,-79.5779032269491,-82.2211460344034
1.00466666666667,-82.1942958909351,-79.6027618040902,-82.1977091093202,-82.038921021171,-79.5672432529746,-82.2134783737142
1.005,-82.186632049091,-79.5921376482272,-82.1899331477229,-82.031262986752,-79.5565752689951,-82.2057994963103
1.00533333333333,-82.1789571139817,-79.5815054824717,-82.1821460678164,-82.0235940047938,-79.5458992668639,-82.1981093790602
1.00566666666667,-82.1712710627513,-79.5708652987365,-82.1743478470982,-82.0159140524568,-79.5352152384266,-82.1904079988053
1.006,-82.1635738725154,-79.5602170889261,-82.1665384630394,-82.0082231068725,-79.5245231755206,-82.1826953323609
1.00633333333333,-82.1558655203613,-79.5495608449376,-82.1587178930859,-82.0005211451441,-79.5138230699753,-82.1749713565155
