"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.278514001018,-80.1061672200334,-82.3527881237587,-82.3023486165484,-80.1399691637497,-82.3469293640208
1.00033333333333,-82.2718710779513,-80.0955873908403,-82.3462248253159,-82.2955406929896,-80.129394204919,-82.3402569358462
1.00066666666667,-82.2652179538515,-80.0850001706903,-82.3396513045862,-82.2887223288946,-80.1188119151539,-82.3335742676839
1.001,-82.2585546052025,-80.0744055545509,-82.3330675373296,-82.2818935014119,-80.1082222893891,-82.326881335737
1.00133333333333,-82.2518810084632,-80.0638035373769,-82.3264734992793,-82.2750541876712,-80.0976253225463,-82.3201781161846
1.00166666666667,-82.245197140067,-80.0531941141098,-82.319869166142,-82.2682043647829,-80.0870210095337,-82.3134645851815
1.002,-82.2385029764227,-80.0425772796785,-82.3132545135979,-82.2613440098389,-80.0764093452465,-82.3067407188584
1.00233333333333,-82.2317984939139,-80.0319530289986,-82.306629517301,-82.2544730999121,-80.0657903245665,-82.3000064933222
1.00266666666667,-82.2250836688996,-80.0213213569729,-82.2999941528791,-82.2475916120568,-80.0551639423624,-82.2932618846558
1.003,-82.2183584777139,-80.0106822584908,-82.2933483959337,-82.240699523309,-80.0445301934893,-82.2865068689186
1.00333333333333,-82.2116228966664,-80.0000357284292,-82.2866922220407,-82.2337968106861,-80.0338890727892,-82.2797414221462
1.00366666666667,-82.2048769020422,-79.9893817616514,-82.2800256067498,-82.2268834511872,-80.0232405750906,-82.2729655203511
1.004,-82.198120470102,-79.9787203530077,-82.2733485255852,-82.2199594217932,-80.0125846952087,-82.266179139522
1.00433333333333,-82.1913535770824,-79.9680514973354,-82.2666609540454,-82.2130246994671,-80.0019214279454,-82.2593822556248
1.00466666666667,-82.1845761991955,-79.9573751894585,-82.2599628676033,-82.2060792611538,-79.991250768089,-82.252574844602
1.005,-82.1777883126297,-79.9466914241879,-82.2532542417067,-82.1991230837803,-79.9805727104144,-82.2457568823732
1.00533333333333,-82.1709898935492,-79.9360001963211,-82.246535051778,-82.1921561442559,-79.9698872496832,-82.2389283448352
1.00566666666667,-82.1641809180945,-79.9253015006427,-82.2398052732143,-82.1851784194725,-79.9591943806432,-82.2320892078621
1.006,-82.1573613623823,-79.9145953319237,-82.233064881388,-82.178189886304,-79.9484940980289,-82.2252394473051
1.00633333333333,-82.1505312025057,-79.9038816849218,-82.2263138516465,-82.1711905216075,-79.9377863965613,-82.2183790389933
1.00666666666667,-82.1436904145345,-79.8931605543817,-82.2195521593123,-82.1641803022224,-79.9270712709476,-82.2115079587331
1.007,-82.1368389745147,-79.8824319350345,-82.2127797796835,-82.1571592049712,-79.9163487158818,-82.2046261823088
1.00733333333333,-82.1299768584696,-79.8716958215979,-82.2059966880336,-82.150127206659,-79.9056187260439,-82.1977336854827
1.00766666666667,-82.1231040423988,-79.8609522087765,-82.1992028596117,-82.1430842840743,-79.8948812961006,-82.1908304439948
1.008,-82.1162205022792,-79.850201091261,-82.1923982696426,-82.1360304139887,-79.8841364207046,-82.1839164335634
1.00833333333333,-82.1093262140648,-79.8394424637293,-82.1855828933272,-82.1289655731572,-79.8733840944953,-82.1769916298852
1.00866666666667,-82.1024211536864,-79.8286763208452,-82.1787567058422,-82.1218897383179,-79.8626243120982,-82.1700560086351
1.009,-82.0955052970528,-79.8179026572594,-82.1719196823405,-82.114802886193,-79.851857068125,-82.1631095454665
1.00933333333333,-82.0885786200495,-79.8071214676089,-82.1650717979513,-82.1077049934877,-79.8410823571738,-82.1561522160117
1.00966666666667,-82.0816410985401,-79.7963327465173,-82.1582130277802,-82.1005960368916,-79.8303001738289,-82.1491839958814
1.01,-82.0746927083657,-79.7855364885945,-82.1513433469093,-82.0934759930777,-79.8195105126608,-82.1422048606654
1.01033333333333,-82.0677334253451,-79.7747326884369,-82.1444627303974,-82.0863448387035,-79.8087133682262,-82.1352147859328
1.01066666666667,-82.0607632252751,-79.7639213406272,-82.1375711532801,-82.0792025504103,-79.7979087350679,-82.1282137472315
1.011,-82.0537820839307,-79.7531024397346,-82.13066859057,-82.0720491048239,-79.7870966077149,-82.1212017200887
1.01133333333333,-82.0467899770648,-79.7422759803144,-82.1237550172566,-82.0648844785543,-79.7762769806823,-82.1141786800113
1.01166666666667,-82.0397868804088,-79.7314419569085,-82.1168304083069,-82.0577086481961,-79.7654498484713,-82.1071446024857
1.012,-82.0327727696724,-79.7206003640447,-82.109894738665,-82.0505215903287,-79.7546152055691,-82.100099462978
1.01233333333333,-82.0257476205439,-79.7097511962375,-82.1029479832526,-82.043323281516,-79.7437730464491,-82.093043236934
1.01266666666667,-82.0187114086902,-79.6988944479873,-82.0959901169691,-82.0361136983071,-79.7329233655705,-82.0859758997797
1.013,-82.0116641097571,-79.6880301137808,-82.0890211146914,-82.0288928172358,-79.7220661573786,-82.0788974269212
1.01333333333333,-82.0046056993693,-79.6771581880908,-82.0820409512746,-82.0216606148213,-79.7112014163047,-82.0718077937446
1.01366666666667,-81.9975361531305,-79.6662786653765,-82.0750496015518,-82.0144170675679,-79.7003291367661,-82.0647069756168
1.014,-81.9904554466235,-79.655391540083,-82.0680470403343,-82.0071621519656,-79.6894493131659,-82.0575949478851
1.01433333333333,-81.9833635554107,-79.6444968066415,-82.0610332424115,-81.9998958444895,-79.6785619398931,-82.0504716858772
1.01466666666667,-81.9762604550337,-79.6335944594693,-82.0540081825517,-81.9926181216007,-79.6676670113227,-82.0433371649021
1.015,-81.9691461210137,-79.62268449297,-82.0469718355014,-81.9853289597459,-79.6567645218153,-82.0361913602493
1.01533333333333,-81.9620205288517,-79.6117669015327,-82.0399241759862,-81.9780283353578,-79.6458544657177,-82.0290342471899
1.01566666666667,-81.9548836540284,-79.600841679533,-82.0328651787105,-81.9707162248552,-79.6349368373622,-82.0218658009759
1.016,-81.9477354720047,-79.5899088213323,-82.0257948183577,-81.963392604643,-79.624011631067,-82.0146859968407
1.01633333333333,-81.9405759582214,-79.5789683212778,-82.0187130695906,-81.9560574511124,-79.6130788411359,-82.0074948099995
1.01666666666667,-81.9334050880995,-79.5680201737027,-82.0116199070512,-81.948710740641,-79.6021384618588,-82.0002922156489
1.017,-81.9262228370407,-79.5570643729262,-82.0045153053611,-81.9413524495932,-79.5911904875108,-81.9930781889676
1.01733333333333,-81.9190291804269,-79.5461009132534,-81.9973992391215,-81.9339825543199,-79.580234912353,-81.985852705116
1.01766666666667,-81.9118240936207,-79.5351297889749,-81.9902716829134,-81.9266010311589,-79.5692717306322,-81.978615739237
1.018,-81.9046075519655,-79.5241509943674,-81.983132611298,-81.9192078564348,-79.5583009365805,-81.9713672664553
1.01833333333333,-81.8973795307859,-79.5131645236934,-81.9759819988164,-81.9118030064596,-79.5473225244161,-81.9641072618785
1.01866666666667,-81.8901400053871,-79.5021703712011,-81.96881981999,-81.9043864575324,-79.5363364883422,-81.9568357005965
1.019,-81.8828889510559,-79.4911685311244,-81.9616460493207,-81.8969581859397,-79.5253428225481,-81.949552557682
1.01933333333333,-81.8756263430602,-79.4801589976828,-81.9544606612909,-81.8895181679555,-79.5143415212083,-81.9422578081905
1.01966666666667,-81.8683521566496,-79.4691417650817,-81.9472636303639,-81.8820663798414,-79.5033325784828,-81.9349514271609
1.02,-81.861066367055,-79.458116827512,-81.9400549309837,-81.8746027978468,-79.4923159885172,-81.9276333896146
1.02033333333333,-81.8537689494894,-79.4470841791504,-81.9328345375755,-81.8671273982091,-79.4812917454425,-81.920303670557
