"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0756358593128,-79.6447637221798,-82.0883063550979,-82.1603668120819,-79.6419795571892,-82.1215276179351
1.00033333333333,-82.0683998966139,-79.6339368545277,-82.0808207572354,-82.1528835519611,-79.631161934897,-82.113996356207
1.00066666666667,-82.0611524827738,-79.6231025963083,-82.073323597598,-82.1453887456646,-79.6203369410202,-82.106453538068
1.001,-82.0538935941918,-79.6122609399393,-82.0658148533822,-82.1378823703428,-79.609504567986,-82.0988991407167
1.00133333333333,-82.0466232072433,-79.6014118778305,-82.0582945017653,-82.1303644031265,-79.5986648082142,-82.0913331413331
1.00166666666667,-82.0393412982799,-79.5905554023845,-82.0507625199058,-82.1228348211273,-79.587817654117,-82.0837555170786
1.002,-82.0320478436289,-79.5796915059961,-82.0432188849431,-82.1152936014378,-79.576963098099,-82.0761662450966
1.00233333333333,-82.0247428195944,-79.5688201810527,-82.0356635739977,-82.1077407211313,-79.5661011325572,-82.0685653025121
1.00266666666667,-82.0174262024566,-79.5579414199338,-82.0280965641718,-82.1001761572624,-79.5552317498812,-82.0609526664321
1.003,-82.0100979684724,-79.5470552150113,-82.0205178325488,-82.092599886867,-79.5443549424526,-82.0533283139457
1.00333333333333,-82.0027580938754,-79.5361615586497,-82.0129273561938,-82.0850118869624,-79.5334707026455,-82.0456922221245
1.00366666666667,-81.995406554876,-79.5252604432053,-82.0053251121539,-82.0774121345475,-79.5225790228265,-82.0380443680223
1.004,-81.9880433276617,-79.5143518610271,-81.9977110774578,-82.0698006066027,-79.5116798953541,-82.0303847286753
1.00433333333333,-81.9806683883971,-79.5034358044559,-81.9900852291164,-82.0621772800904,-79.5007733125795,-82.0227132811028
1.00466666666667,-81.973281713224,-79.4925122658252,-81.982447544123,-82.0545421319551,-79.4898592668457,-82.0150300023066
1.005,-81.9658832782617,-79.4815812374603,-81.974797999453,-82.0468951391231,-79.4789377504881,-82.0073348692715
1.00533333333333,-81.958473059607,-79.4706427116788,-81.9671365720645,-82.0392362785034,-79.4680087558344,-81.9996278589657
1.00566666666667,-81.9510510333345,-79.4596966807905,-81.9594632388981,-82.0315655269871,-79.4570722752042,-81.9919089483403
1.006,-81.9436171754965,-79.448743137097,-81.9517779768771,-82.0238828614479,-79.4461283009095,-81.9841781143302
1.00633333333333,-81.9361714621234,-79.4377820728923,-81.9440807629082,-82.0161882587425,-79.4351768252541,-81.9764353338537
1.00666666666667,-81.9287138692237,-79.4268134804624,-81.9363715738807,-82.0084816957101,-79.4242178405341,-81.9686805838127
1.007,-81.9212443727843,-79.4158373520851,-81.9286503866674,-82.0007631491731,-79.4132513390377,-81.9609138410931
1.00733333333333,-81.9137629487703,-79.4048536800304,-81.9209171781244,-81.9930325959371,-79.4022773130448,-81.9531350825649
1.00766666666667,-81.9062695731256,-79.3938624565604,-81.9131719250915,-81.9852900127909,-79.3912957548276,-81.9453442850822
1.008,-81.8987642217728,-79.3828636739286,-81.9054146043919,-81.9775353765069,-79.3803066566501,-81.9375414254834
1.00833333333333,-81.8912468706134,-79.371857324381,-81.897645192833,-81.969768663841,-79.3693100107683,-81.9297264805915
1.00866666666667,-81.8837174955277,-79.3608434001552,-81.889863667206,-81.9619898515329,-79.3583058094302,-81.9218994272139
1.009,-81.8761760723756,-79.3498218934808,-81.8820700042861,-81.9541989163064,-79.3472940448756,-81.914060242143
1.00933333333333,-81.8686225769961,-79.338792796579,-81.8742641808332,-81.9463958348689,-79.3362747093361,-81.9062089021561
1.00966666666667,-81.8610569852077,-79.3277561016629,-81.8664461735914,-81.9385805839127,-79.3252477950352,-81.8983453840156
1.01,-81.8534792728085,-79.3167118009376,-81.8586159592894,-81.930753140114,-79.3142132941882,-81.8904696644691
1.01033333333333,-81.8458894155767,-79.3056598865997,-81.8507735146408,-81.9229134801337,-79.3031711990022,-81.8825817202497
1.01066666666667,-81.8382873892701,-79.2946003508375,-81.8429188163441,-81.9150615806174,-79.292121501676,-81.874681528076
1.011,-81.8306731696269,-79.2835331858312,-81.8350518410828,-81.9071974181955,-79.2810641944001,-81.8667690646523
1.01133333333333,-81.8230467323654,-79.2724583837525,-81.8271725655258,-81.8993209694836,-79.2699992693569,-81.858844306669
1.01166666666667,-81.8154080531846,-79.2613759367648,-81.8192809663274,-81.8914322110823,-79.2589267187202,-81.8509072308023
1.012,-81.8077571077637,-79.2502858370231,-81.8113770201272,-81.8835311195776,-79.2478465346555,-81.8429578137148
1.01233333333333,-81.8000938717631,-79.2391880766739,-81.8034607035509,-81.875617671541,-79.2367587093201,-81.8349960320553
1.01266666666667,-81.7924183208238,-79.2280826478554,-81.7955319932098,-81.8676918435297,-79.2256632348626,-81.8270218624593
1.013,-81.7847304305681,-79.2169695426972,-81.7875908657014,-81.8597536120865,-79.2145601034234,-81.8190352815488
1.01333333333333,-81.7770301765995,-79.2058487533205,-81.7796372976093,-81.8518029537405,-79.2034493071343,-81.8110362659329
1.01366666666667,-81.7693175345027,-79.1947202718379,-81.7716712655038,-81.8438398450068,-79.1923308381187,-81.8030247922076
1.014,-81.7615924798444,-79.1835840903534,-81.7636927459412,-81.8358642623867,-79.1812046884912,-81.7950008369559
1.01433333333333,-81.7538549881726,-79.1724402009626,-81.755701715465,-81.8278761823683,-79.1700708503582,-81.7869643767486
1.01466666666667,-81.7461050350177,-79.1612885957521,-81.7476981506052,-81.8198755814259,-79.1589293158172,-81.7789153881436
1.015,-81.7383425958917,-79.1501292668002,-81.7396820278792,-81.811862436021,-79.1477800769574,-81.7708538476868
1.01533333333333,-81.7305676462892,-79.1389622061765,-81.7316533237912,-81.8038367226017,-79.1366231258591,-81.7627797319116
1.01566666666667,-81.7227801616871,-79.1277874059417,-81.7236120148332,-81.7957984176037,-79.125458454594,-81.7546930173397
1.016,-81.7149801175449,-79.1166048581479,-81.7155580774843,-81.7877474974496,-79.1142860552252,-81.746593680481
1.01633333333333,-81.7071674893047,-79.1054145548384,-81.7074914882117,-81.7796839385497,-79.1031059198068,-81.7384816978336
1.01666666666667,-81.6993422523919,-79.0942164880476,-81.6994122234702,-81.7716077173018,-79.0919180403844,-81.7303570458843
1.017,-81.6915043822146,-79.0830106498014,-81.6913202597028,-81.7635188100916,-79.0807224089948,-81.7222197011083
1.01733333333333,-81.6836538541646,-79.0717970321164,-81.6832155733405,-81.7554171932928,-79.0695190176658,-81.71406963997
1.01766666666667,-81.6757906436167,-79.0605756270006,-81.6750981408031,-81.7473028432673,-79.0583078584166,-81.7059068389228
1.018,-81.6679147259298,-79.0493464264531,-81.6669679384985,-81.7391757363652,-79.0470889232571,-81.697731274409
1.01833333333333,-81.6600260764462,-79.0381094224639,-81.6588249428236,-81.7310358489251,-79.0358622041888,-81.6895429228607
1.01866666666667,-81.6521246704924,-79.0268646070142,-81.6506691301641,-81.7228831572744,-79.0246276932039,-81.6813417606992
1.019,-81.644210483379,-79.0156119720759,-81.6425004768948,-81.7147176377293,-79.0133853822858,-81.6731277643359
1.01933333333333,-81.636283490401,-79.0043515096122,-81.6343189593799,-81.7065392665949,-79.0021352634089,-81.6649009101718
1.01966666666667,-81.6283436668379,-78.9930832115771,-81.6261245539728,-81.6983480201658,-78.9908773285384,-81.6566611745981
1.02,-81.6203909879538,-78.9818070699155,-81.6179172370166,-81.6901438747256,-78.9796115696307,-81.6484085339963
1.02033333333333,-81.6124254289977,-78.9705230765631,-81.6096969848441,-81.6819268065477,-78.9683379786329,-81.6401429647382
1.02066666666667,-81.6044469652038,-78.9592312234465,-81.6014637737782,-81.6736967918952,-78.957056547483,-81.6318644431865
1.021,-81.5964555717915,-78.9479315024832,-81.5932175801319,-81.6654538070209,-78.94576726811,-81.6235729456943
1.02133333333333,-81.5884512239654,-78.9366239055813,-81.5849583802083,-81.657197828168,-78.9344701324335,-81.615268448606
1.02166666666667,-81.580433896916,-78.9253084246399,-81.5766861503014,-81.6489288315697,-78.9231651323641,-81.6069509282569
1.022,-81.5724035658195,-78.9139850515485,-81.5684008666955,-81.6406467934499,-78.9118522598031,-81.5986203609739
1.02233333333333,-81.5643602058379,-78.9026537781874,-81.5601025056658,-81.6323516900227,-78.9005315066423,-81.5902767230751
1.02266666666667,-81.5563037921197,-78.8913145964279,-81.5517910434787,-81.6240434974935,-78.8892028647645,-81.5819199908706
1.023,-81.5482342997994,-78.8799674981314,-81.5434664563917,-81.6157221920583,-78.8778663260431,-81.5735501406621
1.02333333333333,-81.5401517039983,-78.8686124751501,-81.5351287206537,-81.6073877499044,-78.866521882342,-81.5651671487435
1.02366666666667,-81.5320559798244,-78.8572495193269,-81.5267778125052,-81.5990401472106,-78.8551695255158,-81.556770991401
1.024,-81.5239471023724,-78.8458786224951,-81.5184137081783,-81.5906793601469,-78.8438092474095,-81.5483616449129
1.02433333333333,-81.5158250467244,-78.8344997764784,-81.5100363838973,-81.5823053648753,-78.832441039859,-81.5399390855506
1.02466666666667,-81.5076897879495,-78.823112973091,-81.5016458158785,-81.5739181375495,-78.8210648946903,-81.5315032895778
1.025,-81.4995413011046,-78.8117182041379,-81.4932419803304,-81.5655176543155,-78.8096808037202,-81.5230542332514
1.02533333333333,-81.4913795612339,-78.8003154614139,-81.4848248534541,-81.5571038913114,-78.7982887587556,-81.5145918928215
1.02566666666667,-81.4832045433699,-78.7889047367046,-81.4763944114435,-81.5486768246678,-78.7868887515942,-81.5061162445315
1.026,-81.4750162225329,-78.7774860217857,-81.467950630485,-81.5402364305078,-78.7754807740237,-81.4976272646182
1.02633333333333,-81.4668145737315,-78.7660593084234,-81.4594934867585,-81.5317826849476,-78.7640648178225,-81.4891249293123
1.02666666666667,-81.4585995719627,-78.7546245883741,-81.4510229564369,-81.5233155640962,-78.752640874759,-81.4806092148383
1.027,-81.4503711922123,-78.7431818533842,-81.4425390156864,-81.5148350440559,-78.741208936592,-81.4720800974147
1.02733333333333,-81.4421294094549,-78.7317310951907,-81.4340416406671,-81.5063411009224,-78.7297689950707,-81.4635375532545
1.02766666666667,-81.4338741986541,-78.7202723055206,-81.4255308075327,-81.4978337107848,-78.7183210419342,-81.4549815585651
1.028,-81.4256055347627,-78.7088054760908,-81.4170064924309,-81.4893128497263,-78.7068650689122,-81.4464120895483
1.02833333333333,-81.4173233927231,-78.6973305986087,-81.4084686715037,-81.4807784938237,-78.695401067724,-81.4378291224011
1.02866666666667,-81.4090277474671,-78.6858476647715,-81.3999173208874,-81.4722306191483,-78.6839290300795,-81.4292326333154
1.029,-81.4007185739167,-78.6743566662666,-81.3913524167128,-81.4636692017654,-78.6724489476784,-81.4206225984782
1.02933333333333,-81.3923958469835,-78.6628575947712,-81.3827739351057,-81.455094217735,-78.6609608122107,-81.4119989940721
1.02966666666667,-81.3840595415697,-78.6513504419528,-81.3741818521865,-81.4465056431119,-78.6494646153561,-81.4033617962752
1.03,-81.3757096325677,-78.6398351994684,-81.365576144071,-81.4379034539458,-78.6379603487845,-81.3947109812615
1.03033333333333,-81.3673460948608,-78.6283118589653,-81.3569567868702,-81.4292876262812,-78.6264480041557,-81.3860465252009
1.03066666666667,-81.3589689033229,-78.6167804120804,-81.3483237566906,-81.4206581361584,-78.6149275731194,-81.3773684042595
1.031,-81.3505780328192,-78.6052408504406,-81.3396770296347,-81.4120149596129,-78.6033990473152,-81.3686765945998
1.03133333333333,-81.3421734582058,-78.5936931656624,-81.3310165818005,-81.4033580726759,-78.5918624183724,-81.359971072381
1.03166666666667,-81.3337551543307,-78.5821373493525,-81.3223423892823,-81.3946874513746,-78.5803176779105,-81.3512518137588
1.032,-81.3253230960333,-78.5705733931067,-81.3136544281708,-81.3860030717321,-78.5687648175382,-81.342518794886
1.03233333333333,-81.3168772581449,-78.5590012885109,-81.3049526745531,-81.3773049097681,-78.5572038288546,-81.3337719919128
1.03266666666667,-81.3084176154889,-78.5474210271408,-81.296237104513,-81.3685929414984,-78.5456347034479,-81.3250113809863
1.033,-81.2999441428812,-78.5358326005613,-81.2875076941311,-81.3598671429358,-78.5340574328964,-81.3162369382515
1.03333333333333,-81.2914568151298,-78.5242360003271,-81.2787644194854,-81.3511274900898,-78.5224720087677,-81.3074486398511
1.03366666666667,-81.2829556070358,-78.5126312179825,-81.2700072566508,-81.3423739589671,-78.5108784226195,-81.2986464619255
1.034,-81.274440493393,-78.5010182450614,-81.2612361816999,-81.3336065255714,-78.4992766659985,-81.2898303806136
1.03433333333333,-81.2659114489884,-78.4893970730868,-81.2524511707029,-81.3248251659042,-78.4876667304412,-81.2810003720525
1.03466666666667,-81.2573684486023,-78.4777676935717,-81.243652199728,-81.3160298559645,-78.4760486074738,-81.2721564123777
1.035,-81.2488114670086,-78.466130098018,-81.2348392448415,-81.3072205717491,-78.4644222886116,-81.2632984777236
1.03533333333333,-81.240240478975,-78.4544842779173,-81.2260122821076,-81.2983972892531,-78.4527877653595,-81.2544265442235
