"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9082480515507,-79.2195885657622,-82.050839892742,-82.0060873817325,-79.2257151026123,-81.8950940090632
1.00033333333333,-81.900287788055,-79.208928903013,-82.042977337978,-81.9982886352864,-79.2150845362193,-81.8871610504782
1.00066666666667,-81.892315845652,-79.1982611755068,-82.0351031671387,-81.9904784989386,-79.2044459774613,-81.8792164241517
1.001,-81.8843322013377,-79.1875853756493,-82.0272173565948,-81.9826569493256,-79.1937994188375,-81.8712601070141
1.00133333333333,-81.8763368320919,-79.1769014958389,-82.0193198826978,-81.9748239630624,-79.1831448528399,-81.8632920759792
1.00166666666667,-81.8683297148776,-79.1662095284668,-82.0114107217788,-81.9669795167419,-79.1724822719539,-81.8553123079447
1.002,-81.8603108266423,-79.1555094659169,-82.0034898501498,-81.9591235869357,-79.1618116686576,-81.8473207797913
1.00233333333333,-81.8522801443169,-79.1448013005658,-81.9955572441032,-81.9512561501938,-79.1511330354222,-81.839317468384
1.00266666666667,-81.8442376448169,-79.1340850247827,-81.987612879912,-81.9433771830449,-79.1404463647117,-81.8313023505712
1.003,-81.8361833050417,-79.1233606309294,-81.9796567338302,-81.9354866619966,-79.1297516489833,-81.8232754031858
1.00333333333333,-81.8281171018756,-79.1126281113604,-81.9716887820929,-81.9275845635355,-79.1190488806868,-81.8152366030446
1.00366666666667,-81.820039012187,-79.1018874584226,-81.9637090009161,-81.9196708641271,-79.1083380522649,-81.8071859269489
1.004,-81.8119490128294,-79.0911386644555,-81.9557173664974,-81.9117455402164,-79.0976191561533,-81.7991233516845
1.00433333333333,-81.8038470806412,-79.0803817217913,-81.9477138550156,-81.9038085682276,-79.0868921847803,-81.7910488540218
1.00466666666667,-81.7957331924454,-79.0696166227543,-81.9396984426313,-81.8958599245645,-79.0761571305671,-81.7829624107161
1.005,-81.7876073250507,-79.0588433596616,-81.9316711054869,-81.8878995856105,-79.0654139859276,-81.7748639985074
1.00533333333333,-81.779469455251,-79.0480619248225,-81.9236318197066,-81.879927527729,-79.0546627432684,-81.7667535941212
1.00566666666667,-81.7713195598255,-79.0372723105388,-81.9155805613967,-81.871943727263,-79.0439033949889,-81.7586311742679
1.006,-81.7631576155393,-79.0264745091046,-81.9075173066458,-81.8639481605359,-79.033135933481,-81.7504967156435
1.00633333333333,-81.7549835991431,-79.0156685128064,-81.8994420315248,-81.8559408038513,-79.0223603511293,-81.7423501949296
1.00666666666667,-81.7467974873737,-79.0048543139229,-81.8913547120874,-81.8479216334929,-79.011576640311,-81.7341915887933
1.007,-81.7385992569539,-78.9940319047252,-81.8832553243696,-81.8398906257253,-79.000784793396,-81.7260208738879
1.00733333333333,-81.730388884593,-78.9832012774765,-81.8751438443906,-81.8318477567936,-78.9899848027466,-81.7178380268524
1.00766666666667,-81.7221663469863,-78.9723624244323,-81.8670202481526,-81.8237930029236,-78.9791766607176,-81.7096430243122
1.008,-81.7139316208162,-78.9615153378404,-81.8588845116407,-81.8157263403223,-78.9683603596564,-81.701435842879
1.00833333333333,-81.7056846827515,-78.9506600099405,-81.8507366108237,-81.8076477451776,-78.9575358919028,-81.693216459151
1.00866666666667,-81.6974255094478,-78.9397964329646,-81.8425765216537,-81.7995571936589,-78.9467032497889,-81.684984849713
1.009,-81.6891540775483,-78.9289245991367,-81.8344042200666,-81.7914546619168,-78.9358624256396,-81.6767409911367
1.00933333333333,-81.6808703636827,-78.918044500673,-81.826219681982,-81.7833401260837,-78.9250134117718,-81.6684848599809
1.00966666666667,-81.6725743444687,-78.9071561297817,-81.8180228833036,-81.7752135622733,-78.9141562004949,-81.6602164327912
1.01,-81.6642659965111,-78.8962594786627,-81.8098137999192,-81.7670749465817,-78.9032907841105,-81.6519356861008
1.01033333333333,-81.6559452964027,-78.8853545395084,-81.801592407701,-81.7589242550866,-78.8924171549126,-81.6436425964304
1.01066666666667,-81.6476122207241,-78.8744413045028,-81.7933586825057,-81.7507614638482,-78.8815353051875,-81.635337140288
1.011,-81.6392667460436,-78.8635197658218,-81.7851126001746,-81.7425865489087,-78.8706452272135,-81.6270192941697
1.01133333333333,-81.6309088489182,-78.8525899156333,-81.7768541365338,-81.7343994862932,-78.8597469132613,-81.6186890345594
1.01166666666667,-81.622538505893,-78.841651746097,-81.7685832673945,-81.7262002520091,-78.8488403555938,-81.6103463379292
1.012,-81.6141556935015,-78.8307052493644,-81.7602999685531,-81.7179888220467,-78.8379255464659,-81.6019911807394
1.01233333333333,-81.6057603882661,-78.8197504175789,-81.7520042157911,-81.7097651723793,-78.8270024781246,-81.593623539439
1.01266666666667,-81.597352566698,-78.8087872428756,-81.7436959848758,-81.7015292789634,-78.816071142809,-81.5852433904652
1.013,-81.5889322052973,-78.7978157173811,-81.73537525156,-81.6932811177386,-78.8051315327503,-81.5768507102443
1.01333333333333,-81.5804992805535,-78.7868358332141,-81.7270419915824,-81.685020664628,-78.7941836401717,-81.5684454751915
1.01366666666667,-81.5720537689452,-78.7758475824846,-81.7186961806678,-81.6767478955384,-78.7832274572884,-81.560027661711
1.014,-81.5635956469407,-78.7648509572945,-81.7103377945271,-81.6684627863602,-78.7722629763074,-81.5515972461964
1.01433333333333,-81.5551248909979,-78.7538459497371,-81.7019668088576,-81.660165312968,-78.7612901894279,-81.5431542050307
1.01466666666667,-81.5466414775647,-78.7428325518973,-81.6935831993432,-81.65185545122,-78.7503090888407,-81.5346985145865
1.015,-81.5381453830788,-78.7318107558517,-81.6851869416545,-81.6435331769593,-78.7393196667286,-81.5262301512263
1.01533333333333,-81.5296365839682,-78.7207805536682,-81.6767780114489,-81.6351984660128,-78.7283219152663,-81.5177490913026
1.01566666666667,-81.5211150566514,-78.7097419374063,-81.668356384371,-81.6268512941924,-78.7173158266201,-81.5092553111578
1.016,-81.5125807775373,-78.6986948991168,-81.6599220360526,-81.6184916372946,-78.7063013929482,-81.5007487871248
1.01633333333333,-81.5040337230255,-78.687639430842,-81.6514749421131,-81.6101194711007,-78.6952786064006,-81.492229495527
1.01666666666667,-81.4954738695067,-78.6765755246156,-81.6430150781592,-81.6017347713772,-78.6842474591188,-81.4836974126784
1.017,-81.4869011933622,-78.6655031724625,-81.6345424197856,-81.5933375138761,-78.6732079432361,-81.4751525148838
1.01733333333333,-81.4783156709652,-78.6544223663991,-81.6260569425751,-81.5849276743342,-78.6621600508775,-81.466594778439
1.01766666666667,-81.4697172786797,-78.643333098433,-81.6175586220983,-81.5765052284745,-78.6511037741594,-81.4580241796312
1.018,-81.4611059928617,-78.6322353605628,-81.6090474339145,-81.5680701520055,-78.6400391051899,-81.4494406947386
1.01833333333333,-81.4524817898586,-78.6211291447787,-81.6005233535713,-81.5596224206216,-78.6289660360687,-81.4408443000312
1.01866666666667,-81.4438446460102,-78.6100144430619,-81.591986356605,-81.5511620100033,-78.617884558887,-81.4322349717706
1.019,-81.435194537648,-78.5988912473846,-81.583436418541,-81.5426888958175,-78.6067946657272,-81.4236126862104
1.01933333333333,-81.426531441096,-78.5877595497102,-81.5748735148936,-81.5342030537175,-78.5956963486636,-81.4149774195961
1.01966666666667,-81.4178553326706,-78.5766193419933,-81.5662976211663,-81.5257044593431,-78.5845895997615,-81.4063291481656
1.02,-81.4091661886809,-78.5654706161794,-81.5577087128523,-81.517193088321,-78.5734744110778,-81.3976678481491
1.02033333333333,-81.4004639854288,-78.554313364205,-81.5491067654341,-81.5086689162649,-78.5623507746608,-81.3889934957694
1.02066666666667,-81.3917486992092,-78.5431475779977,-81.5404917543843,-81.5001319187757,-78.5512186825498,-81.3803060672422
1.021,-81.3830203063102,-78.5319732494758,-81.5318636551654,-81.4915820714413,-78.5400781267757,-81.3716055387761
1.02133333333333,-81.3742787830134,-78.5207903705487,-81.5232224432301,-81.4830193498376,-78.5289290993605,-81.3628918865728
1.02166666666667,-81.3655241055937,-78.5095989331165,-81.5145680940215,-81.4744437295277,-78.5177715923174,-81.3541650868274
1.022,-81.3567562503198,-78.4983989290704,-81.5059005829732,-81.465855186063,-78.5066055976508,-81.3454251157285
1.02233333333333,-81.3479751934545,-78.4871903502921,-81.4972198855098,-81.4572536949825,-78.4954311073563,-81.3366719494584
1.02266666666667,-81.3391809112545,-78.4759731886542,-81.4885259770465,-81.4486392318137,-78.4842481134206,-81.3279055641931
1.023,-81.330373379971,-78.46474743602,-81.4798188329899,-81.4400117720725,-78.4730566078213,-81.319125936103
1.02333333333333,-81.3215525758493,-78.4535130842436,-81.471098428738,-81.4313712912632,-78.4618565825273,-81.3103330413524
1.02366666666667,-81.3127184751297,-78.4422701251695,-81.4623647396801,-81.4227177648792,-78.4506480294983,-81.3015268561001
1.024,-81.3038710540472,-78.4310185506331,-81.4536177411974,-81.4140511684023,-78.4394309406851,-81.2927073564998
1.02433333333333,-81.2950102888318,-78.4197583524601,-81.4448574086631,-81.405371477304,-78.4282053080294,-81.2838745186996
1.02466666666667,-81.2861361557088,-78.408489522467,-81.4360837174422,-81.3966786670447,-78.4169711234637,-81.2750283188429
1.025,-81.2772486308988,-78.3972120524607,-81.4272966428923,-81.3879727130746,-78.4057283789116,-81.2661687330679
1.02533333333333,-81.2683476906178,-78.3859259342387,-81.4184961603636,-81.3792535908334,-78.3944770662873,-81.2572957375086
1.02566666666667,-81.259433311078,-78.3746311595886,-81.4096822451986,-81.3705212757506,-78.3832171774959,-81.2484093082943
1.026,-81.2505054684872,-78.3633277202887,-81.4008548727331,-81.3617757432461,-78.3719487044333,-81.2395094215501
1.02633333333333,-81.2415641390495,-78.3520156081077,-81.3920140182958,-81.3530169687295,-78.360671638986,-81.2305960533968
1.02666666666667,-81.2326092989653,-78.3406948148045,-81.3831596572088,-81.3442449276014,-78.3493859730313,-81.2216691799517
1.027,-81.2236409244314,-78.3293653321283,-81.3742917647877,-81.3354595952527,-78.3380916984373,-81.2127287773281
1.02733333333333,-81.2146589916415,-78.3180271518186,-81.3654103163417,-81.3266609470651,-78.3267888070623,-81.2037748216358
1.02766666666667,-81.205663476786,-78.306680265605,-81.3565152871739,-81.3178489584113,-78.3154772907556,-81.1948072889816
1.028,-81.1966543560526,-78.2953246652075,-81.3476066525817,-81.3090236046555,-78.3041571413568,-81.1858261554687
1.02833333333333,-81.1876316056261,-78.2839603423361,-81.3386843878567,-81.3001848611528,-78.2928283506962,-81.1768313971977
1.02866666666667,-81.1785952016889,-78.2725872886909,-81.3297484682849,-81.2913327032501,-78.2814909105944,-81.1678229902664
1.029,-81.1695451204209,-78.2612054959622,-81.3207988691472,-81.2824671062863,-78.2701448128626,-81.1588009107699
1.02933333333333,-81.160481338,-78.2498149558302,-81.3118355657193,-81.2735880455918,-78.2587900493022,-81.1497651348009
1.02966666666667,-81.1514038306021,-78.2384156599651,-81.3028585332719,-81.2646954964895,-78.2474266117052,-81.1407156384504
1.03,-81.1423125744012,-78.2270076000272,-81.2938677470713,-81.2557894342943,-78.2360544918537,-81.1316523978068
1.03033333333333,-81.13320754557,-78.2155907676665,-81.2848631823792,-81.2468698343142,-78.2246736815204,-81.1225753889571
1.03066666666667,-81.1240887202796,-78.2041651545232,-81.275844814453,-81.2379366718493,-78.2132841724679,-81.1134845879867
1.031,-81.1149560747,-78.1927307522269,-81.2668126185459,-81.228989922193,-78.2018859564493,-81.1043799709793
1.03133333333333,-81.1058095850002,-78.1812875523975,-81.2577665699075,-81.2200295606317,-78.1904790252078,-81.0952615140177
1.03166666666667,-81.0966492273483,-78.1698355466442,-81.2487066437838,-81.2110555624452,-78.1790633704767,-81.0861291931837
1.032,-81.0874749779121,-78.1583747265664,-81.239632815417,-81.2020679029069,-78.1676389839794,-81.0769829845581
1.03233333333333,-81.0782868128587,-78.1469050837527,-81.2305450600464,-81.1930665572835,-78.1562058574295,-81.0678228642212
1.03266666666667,-81.069084708355,-78.1354266097818,-81.2214433529081,-81.1840515008361,-78.1447639825304,-81.0586488082529
1.033,-81.059868640568,-78.1239392962217,-81.2123276692354,-81.1750227088197,-78.1333133509757,-81.0494607927328
1.03333333333333,-81.0506385856649,-78.1124431346302,-81.2031979842592,-81.1659801564836,-78.121853954449,-81.0402587937405
1.03366666666667,-81.0413945198133,-78.1009381165544,-81.1940542732076,-81.1569238190717,-78.1103857846236,-81.0310427873558
1.034,-81.0321364191812,-78.0894242335311,-81.1848965113069,-81.1478536718224,-78.0989088331627,-81.0218127496589
1.03433333333333,-81.0228642599375,-78.0779014770865,-81.1757246737812,-81.1387696899694,-78.0874230917197,-81.0125686567306
1.03466666666667,-81.013578018252,-78.0663698387361,-81.1665387358529,-81.1296718487412,-78.0759285519374,-81.0033104846522
1.035,-81.0042776702958,-78.0548293099848,-81.1573386727429,-81.1205601233617,-78.0644252054485,-80.9940382095063
1.03533333333333,-80.9949631922412,-78.0432798823272,-81.1481244596708,-81.1114344890503,-78.0529130438754,-80.9847518073765
1.03566666666667,-80.9856345602622,-78.0317215472466,-81.1388960718548,-81.1022949210222,-78.0413920588303,-80.9754512543478
1.036,-80.9762917505345,-78.020154296216,-81.1296534845124,-81.0931413944884,-78.029862241915,-80.9661365265067
1.03633333333333,-80.9669347392358,-78.0085781206975,-81.1203966728605,-81.0839738846563,-78.0183235847209,-80.9568075999415
1.03666666666667,-80.9575635025458,-77.9969930121423,-81.1111256121152,-81.0747923667293,-78.0067760788288,-80.9474644507426
1.037,-80.9481780166468,-77.9853989619909,-81.1018402774927,-81.0655968159076,-77.9952197158094,-80.9381070550022
1.03733333333333,-80.9387782577236,-77.9737959616726,-81.0925406442088,-81.0563872073879,-77.9836544872225,-80.9287353888154
1.03766666666667,-80.9293642019635,-77.962184002606,-81.0832266874796,-81.0471635163641,-77.9720803846177,-80.9193494282793
1.038,-80.9199358255572,-77.9505630761987,-81.0738983825217,-81.0379257180273,-77.9604973995338,-80.9099491494941
1.03833333333333,-80.9104931046983,-77.9389331738472,-81.064555704552,-81.0286737875655,-77.9489055234989,-80.9005345285629
1.03866666666667,-80.9010360155837,-77.927294286937,-81.0551986287884,-81.0194077001649,-77.9373047480307,-80.8911055415921
1.039,-80.891564534414,-77.9156464068423,-81.0458271304499,-81.010127431009,-77.925695064636,-80.8816621646911
1.03933333333333,-80.8820786373935,-77.9039895249265,-81.0364411847565,-81.0008329552795,-77.9140764648109,-80.8722043739733
1.03966666666667,-80.8725783007306,-77.8923236325414,-81.0270407669299,-80.9915242481564,-77.9024489400407,-80.8627321455555
1.04,-80.8630635006376,-77.8806487210279,-81.0176258521932,-80.9822012848178,-77.8908124817999,-80.8532454555588
1.04033333333333,-80.8535342133314,-77.8689647817154,-81.0081964157715,-80.9728640404408,-77.8791670815521,-80.8437442801082
1.04066666666667,-80.8439904150335,-77.8572718059221,-80.9987524328923,-80.963512490201,-77.86751273075,-80.8342285953333
1.041,-80.8344320819699,-77.8455697849548,-80.9892938787849,-80.9541466092732,-77.8558494208354,-80.8246983773682
1.04133333333333,-80.8248591903718,-77.8338587101089,-80.9798207286816,-80.9447663728314,-77.844177143239,-80.8151536023516
