"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3531017152347,-80.1470924052896,-82.3660863542842,-82.3937830049264,-80.1482474744911,-82.3126659774168
1.00033333333333,-82.3463664742413,-80.136517763905,-82.3591225071453,-82.3869774285891,-80.1377039621405,-82.3057061981233
1.00066666666667,-82.3396212121999,-80.1259362915138,-82.3521484613136,-82.3801617875229,-80.127153577298,-82.2987363372991
1.001,-82.3328659076242,-80.1153479811266,-82.3451641957717,-82.373336059952,-80.1165963130091,-82.2917563741007
1.00133333333333,-82.326100538998,-80.1047528257463,-82.3381696894774,-82.3665002240722,-80.1060321623117,-82.2847662876594
1.00166666666667,-82.3193250847761,-80.0941508183685,-82.3311649213632,-82.3596542580503,-80.0954611182366,-82.2777660570809
1.002,-82.3125395233835,-80.0835419519809,-82.3241498703366,-82.352798140025,-80.0848831738068,-82.2707556614458
1.00233333333333,-82.3057438332162,-80.0729262195636,-82.3171245152803,-82.3459318481064,-80.0742983220377,-82.2637350798092
1.00266666666667,-82.2989379926407,-80.062303614089,-82.3100888350522,-82.3390553603764,-80.0637065559373,-82.2567042912011
1.003,-82.2921219799943,-80.0516741285217,-82.3030428084853,-82.3321686548886,-80.053107868506,-82.2496632746267
1.00333333333333,-82.2852957735855,-80.0410377558189,-82.2959864143881,-82.3252717096684,-80.0425022527366,-82.2426120090659
1.00366666666667,-82.2784593516935,-80.0303944889298,-82.2889196315445,-82.3183645027132,-80.0318897016141,-82.2355504734737
1.004,-82.2716126925687,-80.0197443207957,-82.281842438714,-82.3114470119924,-80.0212702081161,-82.2284786467805
1.00433333333333,-82.2647557744326,-80.0090872443504,-82.2747548146316,-82.3045192154474,-80.0106437652124,-82.2213965078918
1.00466666666667,-82.2578885754779,-79.9984232525197,-82.2676567380082,-82.297581090992,-80.000010365865,-82.2143040356883
1.005,-82.2510110738688,-79.9877523382216,-82.2605481875303,-82.2906326165122,-79.9893700030284,-82.2072012090264
1.00533333333333,-82.2441232477404,-79.9770744943662,-82.2534291418604,-82.2836737698662,-79.9787226696493,-82.200088006738
1.00566666666667,-82.2372250752,-79.9663897138559,-82.246299579637,-82.2767045288848,-79.9680683586665,-82.1929644076303
1.006,-82.2303165343258,-79.955697989585,-82.2391594794746,-82.2697248713715,-79.9574070630112,-82.1858303904865
1.00633333333333,-82.2233976031679,-79.9449993144398,-82.232008819964,-82.2627347751022,-79.9467387756066,-82.1786859340653
1.00666666666667,-82.2164682597481,-79.934293681299,-82.2248475796722,-82.2557342178255,-79.9360634893682,-82.1715310171017
1.007,-82.2095284820601,-79.923581083033,-82.2176757371426,-82.2487231772631,-79.9253811972037,-82.1643656183062
1.00733333333333,-82.2025782480694,-79.9128615125042,-82.210493270895,-82.2417016311094,-79.9146918920129,-82.1571897163655
1.00766666666667,-82.1956175357134,-79.9021349625673,-82.2033001594259,-82.2346695570318,-79.9039955666875,-82.1500032899426
1.008,-82.1886463229018,-79.8914014260686,-82.1960963812083,-82.2276269326709,-79.8932922141114,-82.1428063176764
1.00833333333333,-82.1816645875162,-79.8806608958466,-82.1888819146919,-82.2205737356405,-79.8825818271607,-82.1355987781825
1.00866666666667,-82.1746723074106,-79.8699133647315,-82.1816567383035,-82.2135099435277,-79.8718643987034,-82.1283806500526
1.009,-82.1676694604114,-79.8591588255455,-82.1744208304467,-82.2064355338929,-79.8611399215996,-82.1211519118552
1.00933333333333,-82.1606560243172,-79.8483972711028,-82.1671741695022,-82.1993504842701,-79.8504083887011,-82.113912542135
1.00966666666667,-82.1536319768993,-79.837628694209,-82.1599167338277,-82.1922547721668,-79.839669792852,-82.1066625194138
1.01,-82.1465972959017,-79.8268530876621,-82.1526485017584,-82.1851483750642,-79.8289241268882,-82.0994018221899
1.01033333333333,-82.1395519590409,-79.8160704442516,-82.1453694516067,-82.1780312704175,-79.8181713836375,-82.0921304289387
1.01066666666667,-82.1324959440062,-79.8052807567586,-82.1380795616625,-82.1709034356555,-79.8074115559196,-82.0848483181125
1.011,-82.1254292284601,-79.7944840179563,-82.1307788101932,-82.1637648481811,-79.7966446365461,-82.0775554681406
1.01133333333333,-82.1183517900377,-79.7836802206094,-82.123467175444,-82.1566154853714,-79.7858706183205,-82.0702518574296
1.01166666666667,-82.1112636063474,-79.7728693574744,-82.1161446356377,-82.1494553245776,-79.7750894940379,-82.0629374643634
1.012,-82.1041646549707,-79.7620514212994,-82.1088111689752,-82.1422843431252,-79.7643012564854,-82.0556122673031
1.01233333333333,-82.0970549134626,-79.7512264048242,-82.1014667536352,-82.1351025183142,-79.7535058984419,-82.0482762445874
1.01266666666667,-82.0899343593513,-79.7403943007804,-82.0941113677744,-82.1279098274189,-79.7427034126778,-82.0409293745327
