"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9465031570842,-79.3079365329678,-81.9918424285875,-81.9998255342711,-79.3255967722386,-82.0768749315941
1.00033333333333,-81.9388013544131,-79.2973411356405,-81.9841235249121,-81.991955639169,-79.3150326932666,-82.0690833322662
1.00066666666667,-81.931088226976,-79.2867378236454,-81.9763934243961,-81.984074527814,-79.3044607057865,-82.0612804333811
1.001,-81.923363751814,-79.2761265891128,-81.9686521047552,-81.976182178527,-79.2938808019402,-82.0534662126488
1.00133333333333,-81.9156279059443,-79.2655074241656,-81.9608995436789,-81.9682785696079,-79.2832929738623,-82.0456406477557
1.00166666666667,-81.9078806663606,-79.25488032092,-81.953135718831,-81.9603636793357,-79.2726972136803,-82.0378037163656
1.002,-81.9001220100334,-79.2442452714847,-81.9453606078493,-81.952437485969,-79.2620935135144,-82.0299553961193
1.00233333333333,-81.8923519139095,-79.2336022679613,-81.937574188346,-81.9444999677455,-79.2514818654779,-82.0220956646349
1.00266666666667,-81.8845703549126,-79.2229513024443,-81.9297764379076,-81.9365511028824,-79.2408622616766,-82.0142244995082
1.003,-81.8767773099433,-79.2122923670209,-81.9219673340952,-81.9285908695767,-79.2302346942091,-82.0063418783122
1.00333333333333,-81.8689727558793,-79.2016254537711,-81.9141468544443,-81.920619246005,-79.2195991551669,-81.9984477785977
1.00366666666667,-81.8611566695754,-79.1909505547674,-81.9063149764653,-81.9126362103239,-79.2089556366341,-81.9905421778933
1.004,-81.8533290278635,-79.1802676620752,-81.8984716776432,-81.9046417406698,-79.1983041306873,-81.9826250537053
1.00433333333333,-81.8454898075532,-79.1695767677525,-81.8906169354382,-81.8966358151592,-79.187644629396,-81.9746963835184
1.00466666666667,-81.8376389854313,-79.1588778638501,-81.8827507272852,-81.8886184118889,-79.1769771248223,-81.9667561447949
1.005,-81.8297765382625,-79.1481709424111,-81.8748730305945,-81.8805895089358,-79.1663016090209,-81.9588043149757
