"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5541663440701,-80.4238929231467,-82.5467637354313,-82.532472750392,-80.3731572506771,-82.5592302600661
1.00033333333333,-82.5478856994413,-80.4143196060202,-82.5402443576833,-82.5262428605097,-80.3635190268355,-82.5530302197926
1.00066666666667,-82.5415951049982,-80.4047357666429,-82.5337149010466,-82.5200031916513,-80.3538703510471,-82.5468201307876
1.001,-82.5352945361853,-80.3951414061095,-82.5271753419257,-82.5137537199236,-80.3442112244615,-82.5405999693403
1.00133333333333,-82.5289839684192,-80.3855365255036,-82.5206256567004,-82.5074944214041,-80.3345416482156,-82.5343697117137
1.00166666666667,-82.5226633770884,-80.3759211258971,-82.5140658217266,-82.5012252721407,-80.3248616234333,-82.5281293341454
1.002,-82.5163327375532,-80.3662952083509,-82.5074958133359,-82.4949462481518,-80.3151711512258,-82.5218788128475
1.00233333333333,-82.5099920251465,-80.3566587739142,-82.500915607836,-82.4886573254267,-80.3054702326914,-82.5156181240064
1.00266666666667,-82.5036412151729,-80.3470118236247,-82.4943251815108,-82.4823584799251,-80.295758868915,-82.5093472437832
1.003,-82.4972802829099,-80.3373543585081,-82.4877245106204,-82.4760496875777,-80.2860370609688,-82.5030661483134
1.00333333333333,-82.4909092036071,-80.3276863795786,-82.4811135714009,-82.4697309242861,-80.2763048099112,-82.4967748137075
1.00366666666667,-82.4845279524867,-80.3180078878383,-82.4744923400652,-82.4634021659225,-80.2665621167876,-82.4904732160507
1.004,-82.4781365047436,-80.3083188842774,-82.4678607928023,-82.4570633883305,-80.2568089826299,-82.4841613314028
1.00433333333333,-82.4717348355454,-80.2986193698737,-82.461218905778,-82.4507145673245,-80.2470454084563,-82.477839135799
1.00466666666667,-82.4653229200326,-80.2889093455933,-82.4545666551347,-82.4443556786901,-80.2372713952713,-82.4715066052492
1.005,-82.4589007333186,-80.2791888123893,-82.4479040169916,-82.4379866981843,-80.2274869440659,-82.4651637157385
1.00533333333333,-82.4524682504898,-80.2694577712029,-82.4412309674448,-82.4316076015352,-80.2176920558171,-82.4588104432271
1.00566666666667,-82.446025446606,-80.2597162229626,-82.4345474825671,-82.4252183644423,-80.2078867314879,-82.4524467636505
1.006,-82.4395722966999,-80.2499641685842,-82.4278535384087,-82.4188189625767,-80.1980709720274,-82.4460726529195
1.00633333333333,-82.4331087757779,-80.2402016089708,-82.4211491109966,-82.4124093715808,-80.1882447783703,-82.4396880869205
1.00666666666667,-82.4266348588196,-80.2304285450128,-82.4144341763355,-82.4059895670688,-80.1784081514374,-82.4332930415151
1.007,-82.4201505207785,-80.2206449775873,-82.407708710407,-82.3995595246264,-80.1685610921351,-82.4268874925408
1.00733333333333,-82.4136557365814,-80.210850907559,-82.4009726891704,-82.3931192198112,-80.1587036013551,-82.4204714158105
1.00766666666667,-82.4071504811293,-80.2010463357788,-82.3942260885625,-82.3866686281526,-80.1488356799749,-82.4140447871129
