"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.09598940837,-79.5620893348721,-82.0251961517498,-82.1306251987661,-79.4882004053033,-82.1578977402312
1.00033333333333,-82.0883916258522,-79.5512616516518,-82.0175951177101,-82.1229988699989,-79.477343420428,-82.1500790404062
1.00066666666667,-82.0807820039203,-79.5404264479193,-82.0099822398361,-82.1153607848887,-79.4664788767921,-82.142248428998
1.001,-82.0731605196645,-79.5295837164242,-82.0023574953489,-82.1077109207833,-79.4556067670869,-82.1344058838593
1.00133333333333,-82.0655271501589,-79.5187334499086,-81.9947208614528,-82.1000492550144,-79.4447270839965,-82.12655138283
1.00166666666667,-82.057881872462,-79.5078756411073,-81.9870723153359,-82.0923757648975,-79.4338398201972,-82.1186849037376
1.002,-82.0502246636166,-79.4970102827478,-81.9794118341702,-82.0846904277321,-79.4229449683583,-82.1108064243974
1.00233333333333,-82.0425555006502,-79.48613736755,-81.9717393951115,-82.0769932208021,-79.4120425211411,-82.1029159226125
1.00266666666667,-82.0348743605749,-79.4752568882264,-81.9640549752997,-82.0692841213758,-79.4011324711997,-82.0950133761741
1.003,-82.0271812203877,-79.4643688374819,-81.9563585518589,-82.0615631067059,-79.3902148111805,-82.0870987628615
1.00333333333333,-82.0194760570707,-79.4534732080142,-81.9486501018976,-82.0538301540299,-79.3792895337223,-82.0791720604423
1.00366666666667,-82.0117588475911,-79.4425699925131,-81.9409296025088,-82.0460852405698,-79.3683566314564,-82.0712332466726
1.004,-82.0040295689013,-79.4316591836609,-81.9331970307702,-82.0383283435331,-79.3574160970064,-82.0632822992972
1.00433333333333,-81.9962881979394,-79.4207407741324,-81.9254523637444,-82.0305594401119,-79.3464679229881,-82.0553191960496
1.00466666666667,-81.9885347116291,-79.4098147565948,-81.9176955784788,-82.0227785074839,-79.3355121020098,-82.047343914652
1.005,-81.9807690868798,-79.3988811237075,-81.909926652006,-82.0149855228122,-79.3245486266719,-82.0393564328161
1.00533333333333,-81.9729913005869,-79.3879398681222,-81.9021455613441,-82.0071804632452,-79.3135774895671,-82.0313567282425
1.00566666666667,-81.9652013296319,-79.3769909824831,-81.8943522834961,-81.9993633059172,-79.3025986832805,-82.0233447786213
1.006,-81.9573991508825,-79.3660344594264,-81.8865467954512,-81.9915340279485,-79.291612200389,-82.0153205616321
1.00633333333333,-81.949584741193,-79.3550702915808,-81.878729074184,-81.9836926064453,-79.280618033462,-82.0072840549442
1.00666666666667,-81.9417580774041,-79.3440984715668,-81.8708990966549,-81.9758390184998,-79.2696161750609,-81.9992352362168
1.007,-81.9339191363433,-79.3331189919976,-81.8630568398107,-81.9679732411909,-79.2586066177392,-81.9911740830989
1.00733333333333,-81.9260678948252,-79.3221318454781,-81.8552022805841,-81.9600952515836,-79.2475893540425,-81.9831005732299
1.00766666666667,-81.9182043296512,-79.3111370246055,-81.8473353958943,-81.95220502673,-79.2365643765085,-81.9750146842394
1.008,-81.9103284176099,-79.300134521969,-81.839456162647,-81.9443025436685,-79.2255316776666,-81.9669163937474
1.00833333333333,-81.9024401354776,-79.2891243301501,-81.8315645577345,-81.9363877794248,-79.2144912500386,-81.9588056793645
1.00866666666667,-81.8945394600179,-79.2781064417221,-81.8236605580362,-81.9284607110117,-79.2034430861382,-81.9506825186924
1.009,-81.8866263679823,-79.2670808492503,-81.8157441404182,-81.9205213154291,-79.1923871784706,-81.9425468893233
1.00933333333333,-81.87870083611,-79.256047545292,-81.8078152817339,-81.9125695696644,-79.1813235195335,-81.9343987688407
1.00966666666667,-81.8707628411283,-79.2450065223966,-81.7998739588241,-81.9046054506927,-79.170252101816,-81.9262381348195
1.01,-81.8628123597528,-79.2339577731052,-81.7919201485168,-81.8966289354768,-79.1591729177994,-81.9180649648257
1.01033333333333,-81.8548493686875,-79.222901289951,-81.783953827628,-81.8886400009672,-79.1480859599564,-81.9098792364173
1.01066666666667,-81.8468738446248,-79.2118370654587,-81.7759749729613,-81.8806386241029,-79.1369912207519,-81.9016809271436
1.011,-81.838885764246,-79.2007650921452,-81.7679835613083,-81.8726247818107,-79.1258886926423,-81.893470014546
1.01133333333333,-81.8308851042212,-79.1896853625191,-81.7599795694489,-81.8645984510061,-79.1147783680757,-81.8852464761581
1.01166666666667,-81.8228718412095,-79.1785978690806,-81.7519629741509,-81.8565596085931,-79.1036602394921,-81.8770102895055
1.012,-81.8148459518593,-79.1675026043219,-81.743933752171,-81.8485082314643,-79.0925342993229,-81.8687614321064
1.01233333333333,-81.8068074128085,-79.1563995607266,-81.7358918802543,-81.8404442965014,-79.0814005399914,-81.8604998814713
1.01266666666667,-81.7987562006844,-79.1452887307703,-81.7278373351349,-81.8323677805749,-79.0702589539123,-81.8522256151037
1.013,-81.7906922921041,-79.1341701069199,-81.7197700935356,-81.8242786605448,-79.0591095334919,-81.8439386104998
1.01333333333333,-81.7826156636746,-79.1230436816342,-81.7116901321685,-81.8161769132603,-79.0479522711281,-81.8356388451488
1.01366666666667,-81.7745262919931,-79.1119094473636,-81.703597427735,-81.8080625155602,-79.0367871592104,-81.8273262965334
1.014,-81.7664241536469,-79.1007673965498,-81.695491956926,-81.799935444273,-79.0256141901194,-81.8190009421294
1.01433333333333,-81.7583092252139,-79.0896175216262,-81.6873736964219,-81.7917956762173,-79.0144333562277,-81.8106627594063
1.01466666666667,-81.7501814832625,-79.0784598150178,-81.679242622893,-81.7836431882015,-79.0032446498988,-81.8023117258272
1.015,-81.7420409043519,-79.0672942691407,-81.6710987129998,-81.7754779570243,-78.9920480634879,-81.7939478188492
1.01533333333333,-81.7338874650323,-79.0561208764029,-81.6629419433926,-81.7672999594748,-78.9808435893415,-81.7855710159234
1.01566666666667,-81.7257211418451,-79.0449396292034,-81.6547722907122,-81.7591091723328,-78.9696312197973,-81.7771812944951
1.016,-81.7175419113228,-79.0337505199329,-81.6465897315899,-81.7509055723688,-78.9584109471845,-81.7687786320041
1.01633333333333,-81.7093497499897,-79.0225535409731,-81.6383942426478,-81.742689136344,-78.9471827638233,-81.7603630058846
1.01666666666667,-81.7011446343615,-79.0113486846974,-81.6301858004986,-81.7344598410109,-78.9359466620254,-81.7519343935656
1.017,-81.6929265409459,-79.0001359434701,-81.6219643817462,-81.7262176631133,-78.9247026340934,-81.7434927724712
1.01733333333333,-81.6846954462427,-78.9889153096471,-81.6137299629857,-81.7179625793862,-78.9134506723215,-81.7350381200201
1.01766666666667,-81.6764513267437,-78.9776867755752,-81.6054825208035,-81.7096945665565,-78.9021907689945,-81.7265704136268
1.018,-81.6681941589334,-78.9664503335925,-81.5972220317776,-81.7014136013427,-78.8909229163887,-81.7180896307008
1.01833333333333,-81.6599239192885,-78.9552059760285,-81.5889484724777,-81.6931196604552,-78.8796471067714,-81.7095957486474
1.01866666666667,-81.6516405842788,-78.9439536952034,-81.5806618194655,-81.6848127205968,-78.8683633324007,-81.7010887448676
1.019,-81.643344130367,-78.9326934834287,-81.5723620492946,-81.6764927584623,-78.857071585526,-81.6925685967582
1.01933333333333,-81.6350345340086,-78.921425333007,-81.5640491385112,-81.6681597507392,-78.8457718583876,-81.6840352817125
1.01966666666667,-81.6267117716528,-78.9101492362319,-81.5557230636536,-81.6598136741077,-78.8344641432167,-81.6754887771196
1.02,-81.6183758197421,-78.8988651853879,-81.5473838012529,-81.6514545052405,-78.8231484322353,-81.6669290603654
1.02033333333333,-81.6100266547128,-78.8875731727506,-81.539031327833,-81.6430822208037,-78.8118247176564,-81.6583561088323
1.02066666666667,-81.6016642529949,-78.8762731905864,-81.5306656199107,-81.6346967974565,-78.8004929916839,-81.6497698998995
1.021,-81.5932885910126,-78.8649652311526,-81.522286653996,-81.6262982118514,-78.7891532465124,-81.6411704109433
1.02133333333333,-81.5848996451842,-78.8536492866976,-81.5138944065924,-81.6178864406345,-78.7778054743274,-81.6325576193369
1.02166666666667,-81.5764973919226,-78.8423253494602,-81.5054888541968,-81.6094614604456,-78.7664496673049,-81.6239315024511
1.022,-81.5680818076352,-78.8309934116705,-81.4970699732997,-81.6010232479186,-78.7550858176119,-81.6152920376542
1.02233333333333,-81.5596528687242,-78.819653465549,-81.4886377403858,-81.5925717796812,-78.7437139174059,-81.606639202312
1.02266666666667,-81.5512105515868,-78.8083055033069,-81.4801921319336,-81.5841070323557,-78.7323339588351,-81.5979729737884
1.023,-81.5427548326153,-78.7969495171465,-81.4717331244161,-81.5756289825586,-78.7209459340383,-81.5892933294451
1.02333333333333,-81.5342856881977,-78.7855854992603,-81.4632606943005,-81.5671376069013,-78.7095498351448,-81.5806002466421
1.02366666666667,-81.5258030947171,-78.7742134418318,-81.4547748180489,-81.5586328819899,-78.6981456542748,-81.5718937027381
1.024,-81.5173070285527,-78.7628333370348,-81.4462754721181,-81.5501147844255,-78.6867333835384,-81.5631736750899
1.02433333333333,-81.5087974660794,-78.751445177034,-81.4377626329599,-81.5415832908044,-78.6753130150367,-81.5544401410534
1.02466666666667,-81.5002743836683,-78.7400489539842,-81.4292362770213,-81.5330383777184,-78.6638845408611,-81.5456930779834
1.025,-81.4917377576871,-78.7286446600311,-81.4206963807448,-81.5244800217547,-78.6524479530932,-81.5369324632337
1.02533333333333,-81.4831875644995,-78.7172322873106,-81.4121429205683,-81.5159081994965,-78.6410032438052,-81.5281582741574
1.02566666666667,-81.4746237804665,-78.7058118279492,-81.4035758729257,-81.5073228875228,-78.6295504050597,-81.5193704881074
1.026,-81.4660463819454,-78.6943832740637,-81.3949952142465,-81.4987240624086,-78.6180894289093,-81.5105690824357
1.02633333333333,-81.457455345291,-78.6829466177613,-81.3864009209568,-81.4901117007256,-78.6066203073971,-81.5017540344947
1.02666666666667,-81.4488506468554,-78.6715018511395,-81.3777929694786,-81.4814857790416,-78.5951430325565,-81.4929253216365
1.027,-81.4402322629879,-78.6600489662862,-81.3691713362307,-81.4728462739213,-78.5836575964108,-81.4840829212136
1.02733333333333,-81.4316001700357,-78.6485879552793,-81.3605359976286,-81.4641931619264,-78.5721639909738,-81.4752268105788
1.02766666666667,-81.422954344344,-78.6371188101873,-81.3518869300846,-81.4555264196154,-78.5606622082492,-81.4663569670854
1.028,-81.4142947622557,-78.6256415230685,-81.343224110008,-81.4468460235442,-78.5491522402309,-81.4574733680876
1.02833333333333,-81.4056214001123,-78.6141560859717,-81.3345475138058,-81.4381519502663,-78.5376340789029,-81.4485759909405
1.02866666666667,-81.3969342342536,-78.6026624909355,-81.325857117882,-81.4294441763327,-78.526107716239,-81.4396648130002
1.029,-81.3882332410182,-78.5911607299889,-81.3171528986386,-81.4207226782922,-78.5145731442034,-81.4307398116245
1.02933333333333,-81.3795183967435,-78.5796507951506,-81.3084348324754,-81.4119874326917,-78.5030303547498,-81.4218009641722
1.02966666666667,-81.3707896777658,-78.5681326784297,-81.2997028957902,-81.4032384160763,-78.4914793398221,-81.412848248004
1.03,-81.3620470604209,-78.556606371825,-81.2909570649791,-81.3944756049896,-78.479920091354,-81.4038816404827
1.03033333333333,-81.353290521044,-78.5450718673254,-81.2821973164367,-81.3856989759736,-78.468352601269,-81.3949011189727
1.03066666666667,-81.3445200359699,-78.5335291569095,-81.2734236265561,-81.3769085055692,-78.4567768614805,-81.3859066608409
1.031,-81.3357355815333,-78.521978232546,-81.2646359717294,-81.3681041703166,-78.4451928638917,-81.3768982434567
1.03133333333333,-81.326937134069,-78.5104190861934,-81.2558343283478,-81.3592859467546,-78.4336006003955,-81.367875844192
1.03166666666667,-81.3181246699119,-78.4988517097998,-81.2470186728015,-81.3504538114219,-78.4220000628743,-81.3588394404213
1.032,-81.3092981653976,-78.4872760953033,-81.2381889814804,-81.3416077408564,-78.4103912432005,-81.3497890095225
1.03233333333333,-81.3004575968623,-78.4756922346316,-81.2293452307738,-81.3327477115961,-78.3987741332358,-81.3407245288762
1.03266666666667,-81.2916029406429,-78.4641001197023,-81.220487397071,-81.3238737001787,-78.3871487248319,-81.3316459758669
1.033,-81.2827341730775,-78.4524997424222,-81.2116154567612,-81.3149856831421,-78.3755150098296,-81.3225533278821
1.03333333333333,-81.2738512705055,-78.4408910946882,-81.2027293862339,-81.3060836370248,-78.3638729800595,-81.3134465623133
1.03366666666667,-81.2649542092677,-78.4292741683865,-81.1938291618792,-81.2971675383656,-78.3522226273417,-81.304325656556
1.034,-81.2560429657067,-78.417648955393,-81.1849147600874,-81.2882373637041,-78.3405639434856,-81.2951905880096
1.03433333333333,-81.2471175161667,-78.4060154475731,-81.17598615725,-81.2792930895809,-78.32889692029,-81.2860413340779
1.03466666666667,-81.2381778369944,-78.3943736367814,-81.1670433297594,-81.2703346925377,-78.3172215495432,-81.2768778721692
1.035,-81.2292239045385,-78.3827235148623,-81.1580862540092,-81.2613621491176,-78.3055378230227,-81.2677001796963
