"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5740103746159,-80.5016520572172,-82.636724168367,-82.5613892587517,-80.5038718511525,-82.597146252445
1.00033333333333,-82.5677141370811,-80.4918856649024,-82.6304923567517,-82.5549539735405,-80.4940674855559,-82.5909069135795
1.00066666666667,-82.5614082590411,-80.4821101820255,-82.6242507976045,-82.5485088762492,-80.4842541300701,-82.5846580521189
1.001,-82.5550927187432,-80.4723256034393,-82.6179994690887,-82.5420539457217,-80.4744317796202,-82.5783996461784
1.00133333333333,-82.5487674943952,-80.4625319239905,-82.6117383493288,-82.5355891607669,-80.4646004291249,-82.5721316738324
1.00166666666667,-82.542432564166,-80.4527291385201,-82.6054674164109,-82.5291145001587,-80.4547600734966,-82.565854113115
1.002,-82.5360879061849,-80.4429172418629,-82.5991866483823,-82.5226299426362,-80.4449107076415,-82.5595669420193
1.00233333333333,-82.5297334985422,-80.4330962288478,-82.5928960232517,-82.5161354669033,-80.435052326459,-82.5532701384977
1.00266666666667,-82.5233693192891,-80.4232660942976,-82.5865955189893,-82.5096310516293,-80.4251849248422,-82.5469636804625
1.003,-82.5169953464374,-80.4134268330291,-82.5802851135267,-82.5031166754485,-80.4153084976777,-82.5406475457849
1.00333333333333,-82.51061155796,-80.403578439853,-82.5739647847571,-82.4965923169604,-80.4054230398455,-82.5343217122959
1.00366666666667,-82.5042179317908,-80.3937209095737,-82.5676345105352,-82.49005795473,-80.3955285462191,-82.5279861577858
1.004,-82.4978144458246,-80.3838542369897,-82.5612942686772,-82.4835135672872,-80.3856250116654,-82.5216408600046
1.00433333333333,-82.4914010779171,-80.3739784168929,-82.554944036961,-82.4769591331276,-80.3757124310443,-82.5152857966616
1.00466666666667,-82.4849778058853,-80.3640934440693,-82.548583793126,-82.4703946307118,-80.3657907992096,-82.5089209454259
1.005,-82.4785446075069,-80.3541993132984,-82.5422135148735,-82.4638200384661,-80.3558601110079,-82.5025462839262
1.00533333333333,-82.472101460521,-80.3442960193534,-82.5358331798663,-82.4572353347822,-80.3459203612792,-82.4961617897507
1.00566666666667,-82.4656483426279,-80.3343835570013,-82.5294427657291,-82.4506404980172,-80.3359715448566,-82.4897674404473
1.006,-82.4591852314889,-80.3244619210024,-82.5230422500484,-82.4440355064937,-80.3260136565667,-82.4833632135237
1.00633333333333,-82.4527121047265,-80.3145311061109,-82.5166316103725,-82.4374203385002,-80.3160466912287,-82.4769490864473
1.00666666666667,-82.4462289399248,-80.3045911070743,-82.5102108242116,-82.4307949722905,-80.3060706436553,-82.4705250366451
1.007,-82.4397357146288,-80.2946419186336,-82.5037798690379,-82.4241593860842,-80.2960855086522,-82.4640910415043
1.00733333333333,-82.4332324063451,-80.2846835355234,-82.4973387222853,-82.4175135580667,-80.286091281018,-82.4576470783716
1.00766666666667,-82.4267189925417,-80.2747159524717,-82.49088736135,-82.410857466389,-80.2760879555443,-82.4511931245536
1.008,-82.4201954506479,-80.2647391641996,-82.4844257635901,-82.4041910891682,-80.2660755270156,-82.4447291573171
1.00833333333333,-82.4136617580547,-80.2547531654219,-82.477953906326,-82.3975144044871,-80.2560539902095,-82.4382551538885
1.00866666666667,-82.4071178921143,-80.2447579508467,-82.47147176684,-82.3908273903943,-80.2460233398964,-82.4317710914545
