"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2612710746447,-79.8315811685404,-82.2848788980629,-82.2209863220679,-79.8366286949682,-82.1938492004585
1.00033333333333,-82.2541298306453,-79.8208607363427,-82.2775671957027,-82.213765172969,-79.8259402291888,-82.1866270916192
1.00066666666667,-82.2469774653148,-79.8101334626565,-82.270244389314,-82.2065330928616,-79.8152449140127,-82.179393999017
1.001,-82.2398139577004,-79.7993993409389,-82.2629104585212,-82.1992900613299,-79.8045427428268,-82.1721499023683
1.00133333333333,-82.232639286832,-79.788658364639,-82.2555653829346,-82.1920360579418,-79.7938337090107,-82.1648947813732
1.00166666666667,-82.2254534317223,-79.7779105271983,-82.2482091421498,-82.1847710622482,-79.7831178059362,-82.1576286157157
1.002,-82.2182563713673,-79.7671558220504,-82.2408417157484,-82.1774950537841,-79.7723950269677,-82.1503513850637
1.00233333333333,-82.2110480847455,-79.7563942426211,-82.2334630832978,-82.1702080120678,-79.7616653654616,-82.1430630690694
1.00266666666667,-82.2038285508191,-79.7456257823282,-82.2260732243514,-82.1629099166016,-79.750928814767,-82.1357636473691
1.003,-82.1965977485335,-79.7348504345817,-82.2186721184487,-82.1556007468715,-79.7401853682251,-82.1284530995835
1.00333333333333,-82.1893556568175,-79.7240681927839,-82.2112597451154,-82.1482804823479,-79.7294350191695,-82.1211314053177
1.00366666666667,-82.1821022545835,-79.7132790503287,-82.2038360838636,-82.1409491024849,-79.7186777609259,-82.1137985441614
1.004,-82.1748375207276,-79.7024830006024,-82.196401114192,-82.1336065867212,-79.7079135868124,-82.1064544956891
1.00433333333333,-82.1675614341299,-79.6916800369832,-82.1889548155857,-82.1262529144797,-79.6971424901392,-82.09909923946
1.00466666666667,-82.1602739736542,-79.6808701528413,-82.1814971675165,-82.1188880651679,-79.6863644642088,-82.0917327550182
1.005,-82.1529751181487,-79.670053341539,-82.1740281494434,-82.1115120181778,-79.6755795023158,-82.0843550218929
1.00533333333333,-82.1456648464454,-79.6592295964303,-82.166547740812,-82.1041247528862,-79.6647875977469,-82.0769660195985
1.00566666666667,-82.1383431373611,-79.6483989108613,-82.1590559210552,-82.0967262486547,-79.6539887437811,-82.0695657276346
1.006,-82.1310099696967,-79.6375612781699,-82.151552669593,-82.08931648483,-79.6431829336894,-82.0621541254862
1.00633333333333,-82.123665322238,-79.626716691686,-82.144037965833,-82.0818954407437,-79.6323701607347,-82.054731192624
1.00666666666667,-82.1163091737554,-79.6158651447314,-82.1365117891699,-82.0744630957127,-79.6215504181722,-82.047296908504
1.007,-82.1089415030041,-79.6050066306194,-82.1289741189864,-82.0670194290392,-79.6107236992492,-82.0398512525682
1.00733333333333,-82.1015622887244,-79.5941411426555,-82.1214249346527,-82.059564420011,-79.5998899972046,-82.0323942042445
1.00766666666667,-82.0941715096417,-79.5832686741367,-82.113864215527,-82.0520980479011,-79.5890493052696,-82.0249257429468
1.008,-82.0867691444666,-79.5723892183519,-82.1062919409554,-82.0446202919686,-79.5782016166674,-82.017445848075
1.00833333333333,-82.0793551718953,-79.5615027685818,-82.0987080902721,-82.0371311314581,-79.567346924613,-82.0099544990154
1.00866666666667,-82.0719295706093,-79.5506093180986,-82.0911126427996,-82.0296305456004,-79.5564852223132,-82.0024516751405
1.009,-82.0644923192759,-79.5397088601663,-82.0835055778488,-82.0221185136122,-79.545616502967,-81.9949373558095
1.00933333333333,-82.057043396548,-79.5288013880407,-82.0758868747192,-82.0145950146964,-79.534740759765,-81.9874115203681
1.00966666666667,-82.0495827810649,-79.517886894969,-82.0682565126988,-82.0070600280422,-79.5238579858897,-81.9798741481488
1.01,-82.0421104514513,-79.5069653741901,-82.0606144710645,-81.9995135328254,-79.5129681745155,-81.972325218471
1.01033333333333,-82.0346263863188,-79.4960368189346,-82.052960729082,-81.9919555082082,-79.5020713188084,-81.964764710641
1.01066666666667,-82.0271305642648,-79.4851012224244,-82.0452952660061,-81.9843859333395,-79.4911674119265,-81.9571926039524
1.011,-82.0196229638735,-79.4741585778734,-82.0376180610808,-81.976804787355,-79.4802564470193,-81.9496088776859
