"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.7443105159622,-79.1329321039182,-81.7783392062102,-81.7745218364431,-79.1470012069169,-81.7268199858125
1.00033333333333,-81.7368903696192,-79.1223053207025,-81.7707792694776,-81.7671516081768,-79.1363955005577,-81.7195560227216
1.00066666666667,-81.7294581942762,-79.1116711370195,-81.7632072689432,-81.7597693743399,-79.1257824206639,-81.7122802032641
1.001,-81.7220139680853,-79.1010295461787,-81.7556231831856,-81.7523751133425,-79.1151619606492,-81.7049925051882
1.00133333333333,-81.7145576691932,-79.0903805414842,-81.7480269907805,-81.7449688035872,-79.1045341139217,-81.6976929062331
1.00166666666667,-81.7070892757414,-79.0797241162341,-81.7404186703003,-81.7375504234707,-79.0938988738835,-81.6903813841289
1.002,-81.6996087658663,-79.0690602637211,-81.7327982003143,-81.7301199513827,-79.0832562339316,-81.6830579165972
1.00233333333333,-81.6921161176994,-79.0583889772318,-81.7251655593891,-81.722677365707,-79.0726061874569,-81.6757224813506
1.00266666666667,-81.6846113093675,-79.0477102500473,-81.7175207260884,-81.7152226448211,-79.0619487278447,-81.6683750560934
1.003,-81.6770943189927,-79.037024075443,-81.7098636789736,-81.7077557670966,-79.0512838484746,-81.6610156185215
1.00333333333333,-81.6695651246929,-79.0263304466882,-81.7021943966037,-81.7002767108992,-79.0406115427203,-81.6536441463228
1.00366666666667,-81.6620237045815,-79.0156293570466,-81.6945128575354,-81.6927854545891,-79.0299318039499,-81.6462606171771
1.004,-81.6544700367683,-79.004920799776,-81.6868190403234,-81.6852819765209,-79.0192446255256,-81.6388650087564
1.00433333333333,-81.6469040993585,-78.9942047681284,-81.6791129235208,-81.677766255044,-79.0085500008036,-81.6314572987249
1.00466666666667,-81.6393258704542,-78.9834812553495,-81.6713944856786,-81.6702382685027,-78.9978479231344,-81.6240374647395
1.005,-81.6317353281538,-78.9727502546797,-81.6636637053468,-81.6626979952362,-78.9871383858626,-81.6166054844497
1.00533333333333,-81.624132450552,-78.962011759353,-81.6559205610735,-81.655145413579,-78.9764213823268,-81.6091613354979
1.00566666666667,-81.6165172157407,-78.9512657625974,-81.6481650314061,-81.6475805018608,-78.9656969058598,-81.6017049955194
