"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4406797452776,-80.5830648214935,-82.4075801676341,-82.4798251543067,-80.4705521581492,-82.603653717425
1.00033333333333,-82.4341560707678,-80.5726124356575,-82.4010391517001,-82.4733912842294,-80.4600276480757,-82.5970366339895
1.00066666666667,-82.4276230319046,-80.5621529957355,-82.3944886965348,-82.4669480352734,-80.4494961415413,-82.5904099926669
1.001,-82.4210806071098,-80.551686494314,-82.3879287803143,-82.4604953855172,-80.4389576311382,-82.5837737713208
1.00133333333333,-82.4145287747689,-80.5412129239708,-82.3813593811779,-82.4540333130012,-80.4284121094501,-82.5771279477789
1.00166666666667,-82.407967513231,-80.530732277276,-82.3747804772282,-82.4475617957279,-80.4178595690525,-82.570472499833
1.002,-82.4013968008088,-80.5202445467911,-82.3681920465313,-82.4410808116623,-80.4073000025124,-82.5638074052391
1.00233333333333,-82.3948166157788,-80.5097497250694,-82.361594067117,-82.4345903387312,-80.3967334023886,-82.557132641717
1.00266666666667,-82.3882269363811,-80.4992478046562,-82.3549865169782,-82.4280903548239,-80.3861597612315,-82.5504481869512
1.003,-82.38162774082,-80.4887387780881,-82.3483693740718,-82.4215808377917,-80.3755790715828,-82.54375401859
1.00333333333333,-82.3750190072632,-80.4782226378936,-82.341742616318,-82.4150617654487,-80.364991325976,-82.5370501142463
1.00366666666667,-82.3684007138425,-80.4676993765929,-82.3351062216008,-82.4085331155709,-80.3543965169361,-82.5303364514971
1.004,-82.3617728386537,-80.4571689866976,-82.3284601677677,-82.401994865897,-80.3437946369796,-82.5236130078842
1.00433333333333,-82.3551353597563,-80.4466314607111,-82.3218044326303,-82.395446994128,-80.3331856786144,-82.5168797609134
1.00466666666667,-82.348488255174,-80.4360867911284,-82.3151389939635,-82.3888894779273,-80.3225696343401,-82.5101366880554
1.005,-82.3418315028946,-80.4255349704359,-82.3084638295065,-82.382322294921,-80.3119464966473,-82.5033837667452
1.00533333333333,-82.3351650808699,-80.4149759911116,-82.301778916962,-82.3757454226978,-80.3013162580185,-82.4966209743826
1.00566666666667,-82.3284889670157,-80.4044098456252,-82.2950842339969,-82.3691588388088,-80.2906789109273,-82.4898482883321
1.006,-82.3218031392122,-80.3938365264375,-82.288379758242,-82.362562520768,-80.2800344478387,-82.4830656859228
1.00633333333333,-82.3151075753038,-80.3832560260011,-82.2816654672919,-82.355956446052,-80.2693828612093,-82.4762731444487
1.00666666666667,-82.3084022530991,-80.37266833676,-82.2749413387056,-82.3493405921,-80.2587241434866,-82.4694706411688
1.007,-82.301687150371,-80.3620734511495,-82.268207350006,-82.3427149363144,-80.2480582871097,-82.4626581533067
1.00733333333333,-82.2949622448569,-80.3514713615964,-82.2614634786803,-82.33607945606,-80.237385284509,-82.4558356580513
1.00766666666667,-82.2882275142584,-80.3408620605187,-82.2547097021798,-82.3294341286647,-80.2267051281059,-82.4490031325565
1.008,-82.2814829362418,-80.3302455403261,-82.2479459979202,-82.3227789314195,-80.2160178103133,-82.4421605539411
1.00833333333333,-82.2747284884378,-80.3196217934192,-82.2411723432814,-82.3161138415782,-80.2053233235352,-82.4353078992894
1.00866666666667,-82.2679641484416,-80.3089908121903,-82.2343887156079,-82.3094388363576,-80.1946216601667,-82.4284451456506
1.009,-82.2611898938133,-80.2983525890226,-82.2275950922084,-82.3027538929378,-80.1839128125942,-82.4215722700394
1.00933333333333,-82.2544057020773,-80.2877071162908,-82.2207914503564,-82.296058988462,-80.1731967731951,-82.414689249436
1.00966666666667,-82.247611550723,-80.2770543863609,-82.2139777672895,-82.2893541000364,-80.1624735343381,-82.4077960607857
1.01,-82.2408074172044,-80.2663943915899,-82.2071540202104,-82.2826392047308,-80.1517430883827,-82.4008926809997
1.01033333333333,-82.2339932789404,-80.255727124326,-82.2003201862862,-82.275914279578,-80.1410054276799,-82.3939790869544
1.01066666666667,-82.227169113315,-80.2450525769088,-82.1934762426487,-82.2691793015744,-80.1302605445712,-82.3870552554922
1.011,-82.2203348976767,-80.2343707416686,-82.1866221663946,-82.2624342476798,-80.1195084313896,-82.3801211634209
