"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9419026999913,-79.2632383345123,-81.9269111795659,-82.0714323436283,-79.228744834659,-81.9821047681436
1.00033333333333,-81.934541678972,-79.2530426423227,-81.9195759882848,-82.063869942339,-79.2185091828128,-81.9747156344852
1.00066666666667,-81.9271687903331,-79.242837847728,-81.9122286559371,-82.056295109445,-79.2082645068484,-81.9673146943084
1.001,-81.9197840111649,-79.23262394564,-81.904869159726,-82.0487078227745,-79.198010801598,-81.9599019246134
1.00133333333333,-81.9123873185407,-79.2224009309653,-81.8974974768385,-82.0411080601456,-79.1877480618879,-81.9524773023826
1.00166666666667,-81.9049786895162,-79.2121687986048,-81.8901135844459,-82.0334957993663,-79.1774762825384,-81.9450408045809
1.002,-81.8975581011297,-79.2019275434536,-81.8827174597035,-82.0258710182349,-79.1671954583641,-81.9375924081555
1.00233333333333,-81.8901255304027,-79.191677160401,-81.8753090797507,-82.0182336945398,-79.1569055841734,-81.9301320900362
1.00266666666667,-81.8826809543396,-79.1814176443307,-81.8678884217118,-82.0105838060599,-79.1466066547688,-81.9226598271358
1.003,-81.8752243499283,-79.1711489901207,-81.8604554626954,-82.0029213305649,-79.1362986649467,-81.9151755963499
1.00333333333333,-81.8677556941396,-79.1608711926428,-81.8530101797949,-81.9952462458152,-79.1259816094975,-81.907679374557
1.00366666666667,-81.8602749639282,-79.1505842467634,-81.8455525500889,-81.987558529562,-79.1156554832054,-81.900171138619
1.004,-81.8527821362323,-79.1402881473425,-81.8380825506407,-81.9798581595479,-79.1053202808485,-81.8926508653812
1.00433333333333,-81.8452771879741,-79.1299828892347,-81.8306001584992,-81.9721451135068,-79.0949759971987,-81.8851185316723
1.00466666666667,-81.8377600960596,-79.1196684672882,-81.8231053506985,-81.9644193691637,-79.0846226270217,-81.8775741143049
1.005,-81.8302308373789,-79.1093448763453,-81.8155981042583,-81.9566809042357,-79.0742601650769,-81.8700175900751
1.00533333333333,-81.8226893888067,-79.0990121112424,-81.8080783961842,-81.9489296964315,-79.0638886061174,-81.8624489357632
1.00566666666667,-81.8151357272017,-79.0886701668097,-81.8005462034676,-81.9411657234518,-79.0535079448901,-81.8548681281336
1.006,-81.8075698294075,-79.0783190378712,-81.7930015030858,-81.9333889629893,-79.0431181761354,-81.8472751439351
1.00633333333333,-81.7999916722524,-79.0679587192448,-81.7854442720025,-81.9255993927293,-79.0327192945872,-81.8396699599007
1.00666666666667,-81.7924012325496,-79.0575892057424,-81.7778744871677,-81.9177969903495,-79.0223112949733,-81.8320525527483
1.007,-81.7847984870973,-79.0472104921693,-81.7702921255181,-81.9099817335201,-79.0118941720146,-81.8244228991803
1.00733333333333,-81.777183412679,-79.0368225733249,-81.7626971639769,-81.9021535999044,-79.0014679204257,-81.8167809758842
1.00766666666667,-81.7695559860636,-79.0264254440021,-81.7550895794543,-81.8943125671585,-78.9910325349148,-81.8091267595326
1.008,-81.7619161840054,-79.0160190989873,-81.7474693488475,-81.8864586129317,-78.9805880101831,-81.8014602267833
