"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0966923584902,-79.5410695686682,-82.099754243834,-82.0697641904139,-79.519233370184,-82.1865434016584
1.00033333333333,-82.0890906710107,-79.5305565375621,-82.092159643957,-82.0622056504427,-79.5086987556009,-82.179028317942
1.00066666666667,-82.0814780553807,-79.5200356076344,-82.0845541486413,-82.0546362822806,-79.4981562634457,-82.171502393425
1.001,-82.0738544888979,-79.5095067708721,-82.0769377352362,-82.0470560632053,-79.4876058856692,-82.1639656051482
1.00133333333333,-82.0662199488329,-79.4989700192555,-82.0693103810642,-82.0394649704667,-79.477047614215,-82.1564179301227
1.00166666666667,-82.0585744124293,-79.4884253447579,-82.0616720634204,-82.0318629812871,-79.4664814410197,-82.1488593453299
1.002,-82.0509178569035,-79.4778727393456,-82.054022759573,-82.0242500728612,-79.4559073580125,-82.1412898277219
1.00233333333333,-82.0432502594456,-79.4673121949777,-82.0463624467633,-82.016626222356,-79.4453253571156,-82.133709354221
1.00266666666667,-82.0355715972186,-79.4567437036065,-82.0386911022055,-82.0089914069111,-79.4347354302439,-82.1261179017204
1.003,-82.027881847359,-79.4461672571771,-82.0310087030872,-82.0013456036391,-79.4241375693049,-82.118515447084
1.00333333333333,-82.0201809869769,-79.4355828476274,-82.0233152265696,-81.9936887896249,-79.4135317661991,-82.1109019671463
1.00366666666667,-82.0124689931558,-79.4249904668883,-82.0156106497869,-81.9860209419266,-79.4029180128194,-82.103277438713
1.004,-82.0047458429531,-79.4143901068835,-82.0078949498473,-81.9783420375753,-79.3922963010517,-82.0956418385609
1.00433333333333,-81.9970115134001,-79.4037817595294,-82.0001681038323,-81.9706520535751,-79.3816666227742,-82.0879951434378
1.00466666666667,-81.9892659815017,-79.3931654167355,-81.9924300887975,-81.9629509669031,-79.3710289698579,-82.0803373300627
1.005,-81.9815092242371,-79.3825410704036,-81.9846808817721,-81.95523875451,-79.3603833341665,-82.072668375126
1.00533333333333,-81.9737412185596,-79.3719087124288,-81.9769204597594,-81.9475153933197,-79.3497297075561,-82.0649882552896
1.00566666666667,-81.9659619413967,-79.3612683346985,-81.969148799737,-81.9397808602297,-79.3390680818754,-82.057296947187
1.006,-81.9581713696502,-79.3506199290929,-81.9613658786565,-81.932035132111,-79.3283984489656,-82.0495944274232
