"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9370208983316,-79.3040117121703,-81.9840152871743,-82.0243700200607,-79.2837688661919,-81.989174163408
1.00033333333333,-81.9296782211168,-79.2936971882306,-81.9764154925792,-82.0169407505118,-79.2734668920549,-81.9819928315519
1.00066666666667,-81.9223235106089,-79.2833737012837,-81.968803720242,-82.0094996319071,-79.263155860115,-81.9747993647357
1.001,-81.9149567439264,-79.2730412458454,-81.9611799475883,-82.002046641062,-79.2528357649792,-81.967593739171
1.00133333333333,-81.9075778981694,-79.2626998164255,-81.9535441520286,-81.9945817547738,-79.2425066012483,-81.9603759310485
1.00166666666667,-81.9001869504206,-79.2523494075275,-81.9458963109586,-81.9871049498218,-79.2321683635167,-81.9531459165386
1.002,-81.8927838777449,-79.241990013649,-81.9382364017589,-81.9796162029675,-79.2218210463726,-81.9459036717915
1.00233333333333,-81.8853686571897,-79.231621629281,-81.9305644017954,-81.9721154909547,-79.2114646443978,-81.9386491729371
1.00266666666667,-81.8779412657849,-79.2212442489086,-81.9228802884196,-81.9646027905098,-79.2010991521677,-81.9313823960853
1.003,-81.8705016805433,-79.2108578670106,-81.9151840389683,-81.9570780783414,-79.1907245642514,-81.9241033173263
1.00333333333333,-81.8630498784604,-79.2004624780593,-81.9074756307643,-81.9495413311414,-79.1803408752114,-81.9168119127304
1.00366666666667,-81.8555858365151,-79.1900580765209,-81.8997550411162,-81.9419925255841,-79.1699480796038,-81.9095081583485
1.004,-81.8481095316694,-79.1796446568551,-81.8920222473185,-81.9344316383271,-79.1595461719783,-81.9021920302123
1.00433333333333,-81.8406209408685,-79.1692222135151,-81.8842772266519,-81.9268586460112,-79.1491351468778,-81.8948635043341
1.00466666666667,-81.8331200410413,-79.1587907409478,-81.8765199563835,-81.9192735252606,-79.1387149988387,-81.8875225567071
1.005,-81.8256068091004,-79.1483502335936,-81.8687504137669,-81.9116762526828,-79.1282857223909,-81.8801691633059
1.00533333333333,-81.8180812219422,-79.1379006858863,-81.8609685760423,-81.9040668048692,-79.1178473120573,-81.872803300086
1.00566666666667,-81.8105432564471,-79.1274420922532,-81.8531744204364,-81.8964451583949,-79.1073997623546,-81.8654249429848
1.006,-81.8029928894795,-79.116974447115,-81.8453679241633,-81.8888112898188,-79.0969430677921,-81.8580340679209
1.00633333333333,-81.7954300978884,-79.1064977448858,-81.8375490644238,-81.8811651756843,-79.086477222873,-81.850630650795
1.00666666666667,-81.787854858507,-79.0960119799729,-81.8297178184061,-81.8735067925188,-79.0760022220931,-81.8432146674895
1.007,-81.7802671481534,-79.085517146777,-81.8218741632859,-81.8658361168343,-79.0655180599417,-81.835786093869
