"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1169865156911,-79.6005710350574,-82.1404817924613,-82.2434733392177,-79.6048316380913,-82.1832330780156
1.00033333333333,-82.1098680469882,-79.5903633879256,-82.1334622335405,-82.2362072179849,-79.5945837438481,-82.1760202605857
1.00066666666667,-82.1027383076185,-79.5801465879092,-82.1264309875645,-82.2289291610031,-79.5843267669261,-82.1687959564498
1.001,-82.0955972740509,-79.5699206293728,-82.1193880307656,-82.2216391450202,-79.5740607017361,-82.161560141681
1.00133333333333,-82.0884449227275,-79.5596855066748,-82.1123333393505,-82.2143371467631,-79.563785542683,-82.1543127923263
1.00166666666667,-82.081281230063,-79.5494412141674,-82.1052668895006,-82.2070231429381,-79.5535012841651,-82.1470538844073
1.002,-82.0741061724456,-79.5391877461972,-82.0981886573717,-82.1996971102309,-79.5432079205746,-82.1397833939197
1.00233333333333,-82.0669197262367,-79.5289250971044,-82.0910986190942,-82.1923590253065,-79.5329054462972,-82.1325012968341
1.00266666666667,-82.0597218677711,-79.5186532612232,-82.0839967507738,-82.1850088648097,-79.5225938557124,-82.1252075690955
1.003,-82.0525125733571,-79.5083722328817,-82.0768830284908,-82.1776466053652,-79.5122731431932,-82.1179021866239
1.00333333333333,-82.0452918192767,-79.4980820064016,-82.0697574283007,-82.1702722235775,-79.5019433031062,-82.1105851253141
1.00366666666667,-82.0380595817854,-79.4877825760987,-82.0626199262345,-82.1628856960312,-79.4916043298114,-82.103256361036
1.004,-82.0308158371128,-79.4774739362822,-82.0554704982984,-82.1554869992912,-79.4812562176625,-82.0959158696348
1.00433333333333,-82.0235605614625,-79.4671560812554,-82.0483091204741,-82.1480761099025,-79.4708989610063,-82.088563626931
1.00466666666667,-82.016293731012,-79.4568290053148,-82.041135768719,-82.1406530043911,-79.4605325541834,-82.0811996087204
1.005,-82.0090153219132,-79.446492702751,-82.0339504189664,-82.1332176592633,-79.4501569915276,-82.0738237907746
1.00533333333333,-82.0017253102924,-79.4361471678479,-82.0267530471255,-82.1257700510061,-79.4397722673658,-82.0664361488409
1.00566666666667,-81.9944236722501,-79.4257923948831,-82.0195436290815,-82.1183101560879,-79.4293783760187,-82.0590366586425
1.006,-81.9871103838617,-79.4154283781275,-82.0123221406959,-82.1108379509577,-79.4189753117998,-82.0516252958785
1.00633333333333,-81.9797854211771,-79.4050551118457,-82.0050885578065,-82.1033534120462,-79.408563069016,-82.0442020362243
1.00666666666667,-81.9724487602211,-79.3946725902958,-81.9978428562277,-82.095856515765,-79.3981416419674,-82.0367668553315
1.007,-81.9651003769937,-79.3842808077292,-81.9905850117504,-82.0883472385078,-79.3877110249472,-82.0293197288281
1.00733333333333,-81.9577402474695,-79.3738797583905,-81.9833150001424,-82.0808255566494,-79.3772712122418,-82.0218606323187
1.00766666666667,-81.9503683475989,-79.3634694365179,-81.9760327971483,-82.073291446547,-79.3668221981306,-82.0143895413848
