"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3989313306462,-80.0869208136725,-82.4654115279491,-82.3929133784095,-80.1051284236484,-82.446388121576
1.00033333333333,-82.3923036657812,-80.077209825582,-82.4590846110507,-82.3865080430246,-80.0954277701728,-82.4398643380343
1.00066666666667,-82.3856658509635,-80.0674898974463,-82.4527471805351,-82.380092161812,-80.0857182786606,-82.4333305073681
1.001,-82.379017865086,-80.0577610247712,-82.4463992147866,-82.3736657137619,-80.0759999445142,-82.4267866080324
1.00133333333333,-82.3723596870129,-80.0480232030582,-82.440040692159,-82.3672286778365,-80.0662727631315,-82.4202326184513
1.00166666666667,-82.3656912955795,-80.0382764278039,-82.433671590976,-82.36078103297,-80.0565367299055,-82.4136685170179
1.002,-82.3590126695922,-80.0285206945005,-82.427291889531,-82.3543227580696,-80.0467918402242,-82.4070942820942
1.00233333333333,-82.352323787829,-80.0187559986351,-82.4209015660873,-82.3478538320142,-80.0370380894711,-82.4005098920116
1.00266666666667,-82.3456246290387,-80.0089823356904,-82.4145005988781,-82.3413742336556,-80.0272754730244,-82.3939153250708
1.003,-82.3389151719421,-79.999199701144,-82.4080889661067,-82.334883941818,-80.0175039862578,-82.3873105595415
1.00333333333333,-82.3321953952311,-79.9894080904687,-82.4016666459467,-82.3283829352983,-80.0077236245397,-82.3806955736633
1.00366666666667,-82.3254652775694,-79.9796074991328,-82.3952336165417,-82.3218711928662,-79.9979343832335,-82.3740703456449
1.004,-82.3187247975924,-79.9697979225992,-82.3887898560056,-82.3153486932641,-79.988136257698,-82.3674348536645
1.00433333333333,-82.311973933907,-79.9599793563262,-82.382335342423,-82.3088154152074,-79.9783292432866,-82.3607890758703
1.00466666666667,-82.3052126650923,-79.9501517957669,-82.3758700538485,-82.3022713373843,-79.9685133353476,-82.35413299038
1.005,-82.2984409696989,-79.9403152363698,-82.3693939683076,-82.2957164384564,-79.9586885292243,-82.3474665752809
1.00533333333333,-82.2916588262497,-79.9304696735779,-82.3629070637964,-82.2891506970581,-79.9488548202549,-82.3407898086305
1.00566666666667,-82.2848662132395,-79.9206151028293,-82.3564093182816,-82.2825740917973,-79.9390122037723,-82.3341026684561
1.006,-82.2780631091353,-79.9107515195573,-82.3499007097009,-82.2759866012551,-79.9291606751041,-82.327405132755
1.00633333333333,-82.2712494923763,-79.9008789191895,-82.3433812159627,-82.2693882039862,-79.919300229573,-82.3206971794947
1.00666666666667,-82.2644253413741,-79.8909972971489,-82.3368508149466,-82.2627788785185,-79.909430862496,-82.3139787866128
1.007,-82.2575906345125,-79.8811066488529,-82.3303094845032,-82.2561586033538,-79.899552569185,-82.3072499320171
1.00733333333333,-82.2507453501482,-79.8712069697138,-82.3237572024543,-82.2495273569674,-79.8896653449466,-82.300510593586
1.00766666666667,-82.2438894666099,-79.8612982551387,-82.317193946593,-82.2428851178086,-79.8797691850819,-82.2937607491683
1.008,-82.2370229621995,-79.8513805005293,-82.3106196946837,-82.2362318643003,-79.8698640848866,-82.2870003765831
1.00833333333333,-82.2301458151914,-79.841453701282,-82.3040344244623,-82.2295675748396,-79.8599500396511,-82.2802294536202
1.00866666666667,-82.2232580038327,-79.8315178527878,-82.2974381136364,-82.2228922277975,-79.85002704466,-82.2734479580404
1.009,-82.2163595063437,-79.8215729504323,-82.290830739885,-82.2162058015194,-79.8400950951927,-82.2666558675749
1.00933333333333,-82.2094503009176,-79.8116189895957,-82.2842122808591,-82.2095082743246,-79.8301541865229,-82.259853159926
1.00966666666667,-82.2025303657206,-79.8016559656527,-82.2775827141813,-82.202799624507,-79.8202043139187,-82.2530398127669
1.01,-82.1955996788922,-79.7916838739723,-82.2709420174465,-82.196079830335,-79.8102454726425,-82.2462158037419
1.01033333333333,-82.1886582185453,-79.7817027099184,-82.2642901682212,-82.1893488700513,-79.8002776579514,-82.2393811104665
1.01066666666667,-82.181705962766,-79.7717124688488,-82.2576271440445,-82.1826067218734,-79.7903008650964,-82.2325357105271
1.011,-82.1747428896138,-79.761713146116,-82.2509529224274,-82.1758533639936,-79.780315089323,-82.225679581482
1.01133333333333,-82.1677689771221,-79.7517047370668,-82.2442674808535,-82.1690887745789,-79.7703203258708,-82.2188127008606
1.01166666666667,-82.1607842032977,-79.7416872370423,-82.2375707967786,-82.1623129317713,-79.7603165699738,-82.2119350461637
1.012,-82.1537885461212,-79.7316606413777,-82.2308628476313,-82.1555258136878,-79.7503038168601,-82.205046594864
1.01233333333333,-82.1467819835471,-79.7216249454027,-82.2241436108128,-82.1487273984207,-79.7402820617517,-82.1981473244059
1.01266666666667,-82.1397644935038,-79.711580144441,-82.2174130636969,-82.1419176640374,-79.730251299865,-82.1912372122053
1.013,-82.1327360538938,-79.7015262338107,-82.2106711836304,-82.1350965885807,-79.7202115264105,-82.1843162356504
1.01333333333333,-82.1256966425938,-79.6914632088237,-82.2039179479333,-82.1282641500688,-79.7101627365924,-82.1773843721011
1.01366666666667,-82.1186462374546,-79.6813910647864,-82.1971533338981,-82.1214203264955,-79.7001049256092,-82.1704415988896
1.014,-82.1115848163014,-79.6713097969988,-82.1903773187911,-82.1145650958303,-79.6900380886532,-82.1634878933203
1.01433333333333,-82.104512356934,-79.6612194007553,-82.1835898798516,-82.1076984360185,-79.6799622209108,-82.1565232326698
1.01466666666667,-82.0974288371266,-79.6511198713441,-82.1767909942923,-82.1008203249811,-79.669877317562,-82.1495475941872
1.015,-82.090334234628,-79.6410112040475,-82.1699806392996,-82.0939307406153,-79.6597833737811,-82.142560955094
1.01533333333333,-82.0832285271618,-79.6308933941414,-82.1631587920333,-82.0870296607942,-79.6496803847357,-82.1355632925845
1.01566666666667,-82.0761116924267,-79.6207664368959,-82.1563254296271,-82.0801170633673,-79.6395683455875,-82.1285545838256
1.016,-82.068983708096,-79.6106303275749,-82.1494805291886,-82.0731929261603,-79.6294472514919,-82.1215348059569
1.01633333333333,-82.0618445518183,-79.6004850614359,-82.1426240677992,-82.0662572269754,-79.6193170975981,-82.1145039360913
1.01666666666667,-82.0546942012173,-79.5903306337303,-82.1357560225145,-82.0593099435911,-79.6091778790487,-82.1074619513143
1.017,-82.047532633892,-79.5801670397033,-82.1288763703642,-82.052351053763,-79.5990295909802,-82.1004088286848
