"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3931212293541,-80.2322368352082,-82.4292584388556,-82.4791605282998,-80.2844873054266,-82.5426711573475
1.00033333333333,-82.3868997307222,-80.2225633436469,-82.4228277227926,-82.4726525810386,-80.2747918257131,-82.5361929723916
1.00066666666667,-82.3806683144914,-80.2128807671658,-82.4163871524381,-82.4661349068462,-80.2650873590692,-82.5297044345373
1.001,-82.3744269591817,-80.2031891008813,-82.4099367065538,-82.4596074844552,-80.255373900607,-82.523205522466
1.00133333333333,-82.3681756432766,-80.1934883399051,-82.403476363868,-82.4530702925653,-80.2456514454337,-82.5166962148286
1.00166666666667,-82.3619143452238,-80.1837784793443,-82.3970061030754,-82.4465233098425,-80.2359199886517,-82.5101764902456
1.002,-82.3556430434345,-80.1740595143011,-82.3905259028371,-82.43996651492,-80.2261795253586,-82.5036463273066
1.00233333333333,-82.349361716284,-80.164331439873,-82.384035741781,-82.4333998863975,-80.2164300506471,-82.497105704571
1.00266666666667,-82.3430703421115,-80.1545942511528,-82.3775355985015,-82.4268234028419,-80.2066715596051,-82.4905546005679
1.003,-82.3367688992204,-80.1448479432283,-82.3710254515598,-82.4202370427869,-80.1969040473153,-82.483992993796
1.00333333333333,-82.3304573658778,-80.1350925111824,-82.3645052794837,-82.4136407847332,-80.1871275088558,-82.4774208627237
1.00366666666667,-82.3241357203151,-80.1253279500933,-82.357975060768,-82.4070346071487,-80.1773419392993,-82.4708381857896
1.004,-82.3178039407279,-80.1155542550341,-82.3514347738742,-82.4004184884682,-80.1675473337139,-82.4642449414017
1.00433333333333,-82.3114620052758,-80.1057714210731,-82.3448843972308,-82.3937924070939,-80.1577436871622,-82.4576411079385
1.00466666666667,-82.3051098920829,-80.0959794432732,-82.3383239092332,-82.3871563413951,-80.1479309947019,-82.4510266637483
1.005,-82.2987475792373,-80.0861783166927,-82.3317532882438,-82.3805102697084,-80.1381092513855,-82.4444015871494
1.00533333333333,-82.2923750447916,-80.0763680363846,-82.3251725125922,-82.3738541703376,-80.1282784522605,-82.4377658564308
1.00566666666667,-82.285992266763,-80.0665485973968,-82.3185815605751,-82.3671880215543,-80.1184385923689,-82.4311194498513
1.006,-82.2795992231327,-80.056719994772,-82.3119804104563,-82.3605118015972,-80.1085896667478,-82.4244623456404
1.00633333333333,-82.2731958918467,-80.046882223548,-82.3053690404669,-82.3538254886725,-80.0987316704286,-82.4177945219979
1.00666666666667,-82.2667822508156,-80.0370352787569,-82.2987474288054,-82.3471290609543,-80.0888645984377,-82.4111159570942
1.007,-82.2603582779144,-80.027179155426,-82.2921155536377,-82.3404224965839,-80.0789884457961,-82.4044266290703
1.00733333333333,-82.253923950983,-80.0173138485771,-82.2854733930969,-82.3337057736707,-80.0691032075194,-82.3977265160377
1.00766666666667,-82.2474792478259,-80.0074393532266,-82.2788209252839,-82.3269788702916,-80.0592088786177,-82.3910155960791
1.008,-82.2410241462123,-79.9975556643857,-82.2721581282669,-82.3202417644914,-80.0493054540958,-82.3842938472475
1.00833333333333,-82.2345586238764,-79.9876627770602,-82.2654849800821,-82.3134944342829,-80.0393929289528,-82.3775612475674
1.00866666666667,-82.2280826585172,-79.9777606862504,-82.2588014587329,-82.3067368576466,-80.0294712981825,-82.3708177750339
1.009,-82.2215962277988,-79.967849386951,-82.2521075421908,-82.2999690125312,-80.0195405567731,-82.3640634076133
1.00933333333333,-82.2150993093502,-79.9579288741515,-82.2454032083951,-82.2931908768535,-80.009600699707,-82.3572981232432
1.00966666666667,-82.2085918807653,-79.9479991428357,-82.2386884352529,-82.2864024284983,-79.9996517219613,-82.3505218998323
1.01,-82.2020739196037,-79.9380601879818,-82.2319632006394,-82.2796036453187,-79.9896936185072,-82.3437347152609
1.01033333333333,-82.1955454033896,-79.9281120045623,-82.2252274823976,-82.2727945051361,-79.9797263843102,-82.3369365473804
1.01066666666667,-82.1890063096129,-79.9181545875444,-82.2184812583387,-82.2659749857403,-79.9697500143302,-82.3301273740141
1.011,-82.1824566157285,-79.9081879318892,-82.2117245062422,-82.2591450648893,-79.9597645035212,-82.3233071729566
1.01133333333333,-82.1758962991569,-79.8982120325523,-82.2049572038557,-82.2523047203098,-79.9497698468316,-82.3164759219743
1.01166666666667,-82.1693253372842,-79.8882268844836,-82.1981793288953,-82.245453929697,-79.9397660392036,-82.3096335988056
1.012,-82.1627437074618,-79.8782324826271,-82.191390859045,-82.2385926707148,-79.929753075574,-82.3027801811605
1.01233333333333,-82.1561513870066,-79.868228821921,-82.1845917719578,-82.2317209209956,-79.9197309508732,-82.295915646721
1.01266666666667,-82.1495483532016,-79.8582158972974,-82.177782045255,-82.2248386581407,-79.9096996600259,-82.2890399731415
1.013,-82.1429345832952,-79.848193703683,-82.1709616565266,-82.2179458597203,-79.8996591979509,-82.2821531380481
1.01333333333333,-82.1363100545016,-79.8381622359982,-82.164130583331,-82.2110425032736,-79.8896095595608,-82.2752551190395
1.01366666666667,-82.1296747440012,-79.8281214891575,-82.1572888031957,-82.2041285663085,-79.8795507397622,-82.2683458936866
1.014,-82.1230286289399,-79.8180714580693,-82.1504362936168,-82.1972040263022,-79.8694827334555,-82.2614254395328
1.01433333333333,-82.11637168643,-79.8080121376361,-82.1435730320595,-82.1902688607011,-79.8594055355353,-82.2544937340939
