"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3056954888693,-79.895038712634,-82.2759243181291,-82.2253571343216,-79.8704237222496,-82.3014425610346
1.00033333333333,-82.2985350219414,-79.8843298044464,-82.2687799625063,-82.2181877004771,-79.8597092885797,-82.2941722137198
1.00066666666667,-82.2913637243702,-79.873613952824,-82.2616248690961,-82.2110076030839,-79.8489879076346,-82.2868911565924
1.001,-82.2841815740818,-79.8628911508118,-82.2544590161,-82.2038168205197,-79.8382595725191,-82.2795993682943
1.00133333333333,-82.2769885489803,-79.852161391447,-82.2472823816974,-82.1966153311391,-79.8275242763302,-82.2722968274472
1.00166666666667,-82.2697846269481,-79.8414246677591,-82.2400949440462,-82.1894031132745,-79.8167820121572,-82.2649835126531
1.002,-82.2625697858457,-79.8306809727698,-82.2328966812821,-82.1821801452355,-79.8060327730812,-82.2576594024937
1.00233333333333,-82.2553440035119,-79.8199302994932,-82.2256875715195,-82.1749464053093,-79.7952765521758,-82.2503244755312
1.00266666666667,-82.248107257764,-79.8091726409354,-82.2184675928511,-82.1677018717608,-79.7845133425065,-82.242978710308
1.003,-82.2408595263979,-79.7984079900949,-82.2112367233482,-82.1604465228326,-79.7737431371308,-82.2356220853467
1.00333333333333,-82.2336007871882,-79.7876363399623,-82.203994941061,-82.1531803367452,-79.7629659290984,-82.2282545791509
1.00366666666667,-82.2263310178882,-79.7768576835202,-82.1967422240182,-82.1459032916974,-79.7521817114509,-82.2208761702044
1.004,-82.2190501962304,-79.7660720137436,-82.1894785502278,-82.1386153658655,-79.7413904772221,-82.2134868369721
1.00433333333333,-82.211758299926,-79.7552793235994,-82.1822038976764,-82.1313165374045,-79.7305922194375,-82.2060865578994
1.00466666666667,-82.2044553066656,-79.7444796060465,-82.1749182443303,-82.1240067844477,-79.7197869311148,-82.1986753114131
1.005,-82.1971411941192,-79.7336728540362,-82.1676215681346,-82.1166860851065,-79.7089746052634,-82.1912530759209
1.00533333333333,-82.1898159399358,-79.7228590605114,-82.1603138470142,-82.1093544174711,-79.6981552348849,-82.1838198298116
1.00566666666667,-82.1824795217445,-79.7120382184073,-82.1529950588731,-82.1020117596104,-79.6873288129725,-82.1763755514556
1.006,-82.1751319171537,-79.701210320651,-82.1456651815954,-82.0946580895719,-79.6764953325114,-82.1689202192045
1.00633333333333,-82.1677731037518,-79.6903753601616,-82.1383241930447,-82.0872933853821,-79.6656547864785,-82.1614538113918
1.00666666666667,-82.1604030591069,-79.67953332985,-82.1309720710644,-82.0799176250463,-79.6548071678428,-82.1539763063323
1.007,-82.1530217607672,-79.6686842226191,-82.1236087934782,-82.0725307865494,-79.6439524695648,-82.1464876823229
1.00733333333333,-82.1456291862614,-79.6578280313637,-82.1162343380898,-82.0651328478549,-79.6330906845969,-82.1389879176423
1.00766666666667,-82.1382253130982,-79.6469647489705,-82.108848682683,-82.057723786906,-79.6222218058831,-82.1314769905513
1.008,-82.1308101187667,-79.6360943683179,-82.1014518050222,-82.0503035816254,-79.6113458263592,-82.1239548792929
1.00833333333333,-82.1233835807368,-79.6252168822762,-82.0940436828521,-82.0428722099153,-79.6004627389529,-82.1164215620924
1.00866666666667,-82.1159456764589,-79.6143322837076,-82.0866242938984,-82.0354296496576,-79.5895725365831,-82.1088770171573
1.009,-82.1084963833644,-79.6034405654657,-82.0791936158671,-82.0279758787139,-79.5786752121608,-82.1013212226781
1.00933333333333,-82.1010356788654,-79.5925417203963,-82.0717516264453,-82.020510874926,-79.5677707585883,-82.0937541568275
1.00966666666667,-82.0935635403555,-79.5816357413367,-82.0642983033012,-82.0130346161156,-79.5568591687597,-82.0861757977612
1.01,-82.0860799452091,-79.5707226211157,-82.056833624084,-82.0055470800846,-79.5459404355604,-82.0785861236179
1.01033333333333,-82.0785848707823,-79.5598023525542,-82.0493575664242,-81.9980482446152,-79.5350145518677,-82.0709851125192
1.01066666666667,-82.0710782944125,-79.5488749284643,-82.0418701079338,-81.99053808747,-79.52408151055,-82.0633727425699
1.011,-82.0635601934188,-79.53794034165,-82.0343712262061,-81.9830165863923,-79.5131413044676,-82.0557489918582
1.01133333333333,-82.056030545102,-79.5269985849067,-82.0268608988163,-81.9754837191059,-79.502193926472,-82.0481138384555
1.01166666666667,-82.0484893267451,-79.5160496510217,-82.0193391033213,-81.9679394633155,-79.4912393694062,-82.040467260417
1.012,-82.0409365156127,-79.5050935327733,-82.0118058172599,-81.9603837967068,-79.4802776261046,-82.0328092357815
1.01233333333333,-82.0333720889519,-79.4941302229319,-82.004261018153,-81.9528166969462,-79.469308689393,-82.0251397425716
1.01266666666667,-82.025796023992,-79.483159714259,-81.9967046835037,-81.9452381416818,-79.4583325520886,-82.0174587587937
1.013,-82.0182082979449,-79.4721819995076,-81.9891367907974,-81.9376481085426,-79.447349207,-82.0097662624386
1.01333333333333,-82.0106088880048,-79.4611970714223,-81.9815573175021,-81.9300465751392,-79.4363586469268,-82.0020622314809
1.01366666666667,-82.0029977713491,-79.450204922739,-81.973966241068,-81.9224335190639,-79.4253608646603,-81.99434664388
1.014,-81.9953749251378,-79.439205546185,-81.9663635389286,-81.9148089178904,-79.4143558529828,-81.9866194775793
1.01433333333333,-81.9877403265138,-79.4281989344791,-81.9587491885,-81.9071727491744,-79.4033436046678,-81.9788807105073
1.01466666666667,-81.9800939526035,-79.4171850803311,-81.9511231671811,-81.8995249904536,-79.3923241124803,-81.9711303205767
1.015,-81.9724357805165,-79.4061639764425,-81.9434854523543,-81.8918656192477,-79.3812973691761,-81.9633682856855
1.01533333333333,-81.9647657873457,-79.3951356155058,-81.9358360213852,-81.8841946130587,-79.3702633675024,-81.9555945837165
1.01566666666667,-81.957083950168,-79.3840999902049,-81.9281748516227,-81.8765119493708,-79.3592221001974,-81.9478091925378
1.016,-81.9493902460436,-79.3730570932149,-81.9205019203995,-81.8688176056508,-79.3481735599907,-81.9400120900026
1.01633333333333,-81.9416846520168,-79.3620069172021,-81.9128172050318,-81.8611115593483,-79.3371177396024,-81.9322032539496
1.01666666666667,-81.9339671451162,-79.3509494548239,-81.9051206828197,-81.8533937878953,-79.3260546317443,-81.924382662203
1.017,-81.9262377023542,-79.3398846987291,-81.8974123310474,-81.845664268707,-79.3149842291187,-81.916550292573
1.01733333333333,-81.9184963007278,-79.3288126415573,-81.8896921269833,-81.8379229791814,-79.3039065244192,-81.9087061228552
1.01766666666667,-81.9107429172184,-79.3177332759395,-81.8819600478799,-81.8301698966999,-79.2928215103303,-81.9008501308313
1.018,-81.9029775287921,-79.3066465944975,-81.8742160709742,-81.8224049986271,-79.2817291795274,-81.8929822942694
1.01833333333333,-81.8952001123998,-79.2955525898443,-81.8664601734879,-81.814628262311,-79.2706295246767,-81.8851025909235
1.01866666666667,-81.8874106449774,-79.2844512545839,-81.8586923326272,-81.8068396650831,-79.2595225384357,-81.8772109985342
1.019,-81.8796091034457,-79.2733425813114,-81.8509125255835,-81.7990391842591,-79.2484082134523,-81.8693074948285
1.01933333333333,-81.871795464711,-79.2622265626125,-81.843120729533,-81.7912267971378,-79.2372865423654,-81.8613920575203
1.01966666666667,-81.863969705665,-79.2511031910644,-81.835316921637,-81.7834024810028,-79.2261575178049,-81.8534646643101
1.02,-81.8561318031849,-79.2399724592346,-81.8275010790423,-81.7755662131212,-79.2150211323911,-81.8455252928855
1.02033333333333,-81.8482817341336,-79.228834359682,-81.8196731788811,-81.7677179707449,-79.2038773787354,-81.8375739209211
1.02066666666667,-81.8404194753599,-79.2176888849561,-81.8118331982713,-81.7598577311099,-79.1927262494397,-81.8296105260789
1.021,-81.8325450036986,-79.2065360275972,-81.8039811143165,-81.7519854714369,-79.1815677370967,-81.8216350860082
1.02133333333333,-81.8246582959709,-79.1953757801365,-81.7961169041061,-81.7441011689314,-79.1704018342898,-81.8136475783459
1.02166666666667,-81.8167593289841,-79.184208135096,-81.7882405447159,-81.7362048007835,-79.1592285335929,-81.8056479807166
1.022,-81.8088480795323,-79.1730330849883,-81.7803520132076,-81.7282963441687,-79.1480478275707,-81.7976362707328
1.02233333333333,-81.8009245243959,-79.1618506223169,-81.7724512866295,-81.7203757762475,-79.1368597087783,-81.7896124259948
1.02266666666667,-81.7929886403424,-79.1506607395758,-81.7645383420164,-81.7124430741655,-79.1256641697615,-81.7815764240913
1.023,-81.7850404041263,-79.1394634292498,-81.7566131563896,-81.7044982150541,-79.1144612030566,-81.7735282425991
1.02333333333333,-81.7770797924892,-79.1282586838144,-81.7486757067577,-81.69654117603,-79.1032508011903,-81.7654678590836
1.02366666666667,-81.76910678216,-79.1170464957354,-81.7407259701158,-81.6885719341959,-79.0920329566798,-81.7573952510986
1.024,-81.7611213498549,-79.1058268574696,-81.7327639234464,-81.6805904666404,-79.080807662033,-81.7493103961867
1.02433333333333,-81.7531234722783,-79.0945997614639,-81.7247895437195,-81.6725967504379,-79.0695749097478,-81.7412132718796
1.02466666666667,-81.7451131261218,-79.0833652001562,-81.7168028078922,-81.6645907626492,-79.0583346923129,-81.7331038556978
1.025,-81.7370902880653,-79.0721231659744,-81.7088036929096,-81.6565724803216,-79.0470870022069,-81.724982125151
1.02533333333333,-81.7290549347767,-79.0608736513373,-81.7007921757043,-81.6485418804885,-79.0358318318992,-81.7168480577385
1.02566666666667,-81.7210070429124,-79.0496166486538,-81.6927682331971,-81.6404989401704,-79.0245691738492,-81.7087016309489
1.026,-81.7129465891171,-79.0383521503234,-81.6847318422967,-81.6324436363744,-79.0132990205066,-81.7005428222605
1.02633333333333,-81.7048735500241,-79.027080148736,-81.6766829799004,-81.6243759460945,-79.0020213643115,-81.6923716091413
1.02666666666667,-81.6967879022558,-79.0158006362717,-81.6686216228936,-81.6162958463121,-78.9907361976941,-81.6841879690496
1.027,-81.6886896224233,-79.0045136053011,-81.6605477481504,-81.6082033139955,-78.9794435130748,-81.6759918794335
1.02733333333333,-81.6805786871268,-78.9932190481848,-81.652461332534,-81.6000983261008,-78.9681433028641,-81.6677833177316
1.02766666666667,-81.672455072956,-78.981916957274,-81.644362352896,-81.5919808595716,-78.9568355594627,-81.6595622613727
1.028,-81.6643187564901,-78.9706073249099,-81.6362507860774,-81.5838508913391,-78.9455202752615,-81.6513286877764
1.02833333333333,-81.6561697142979,-78.9592901434241,-81.6281266089086,-81.5757083983225,-78.9341974426411,-81.643082574353
1.02866666666667,-81.6480079229379,-78.9479654051381,-81.6199897982091,-81.5675533574291,-78.9228670539726,-81.6348238985038
1.029,-81.6398333589589,-78.9366331023638,-81.6118403307882,-81.5593857455545,-78.9115291016168,-81.626552637621
1.02933333333333,-81.6316459988995,-78.925293227403,-81.603678183445,-81.5512055395825,-78.9001835779246,-81.6182687690881
1.02966666666667,-81.623445819289,-78.913945772548,-81.5955033329684,-81.5430127163856,-78.8888304752368,-81.6099722702801
1.03,-81.615232796647,-78.9025907300805,-81.5873157561375,-81.5348072528249,-78.8774697858841,-81.6016631185634
1.03033333333333,-81.6070069074839,-78.8912280922728,-81.5791154297216,-81.5265891257505,-78.8661015021871,-81.5933412912963
1.03066666666667,-81.5987681283009,-78.8798578513868,-81.5709023304804,-81.5183583120015,-78.8547256164564,-81.5850067658287
1.031,-81.5905164355904,-78.8684799996748,-81.5626764351644,-81.510114788406,-78.8433421209923,-81.5766595195028
1.03133333333333,-81.5822518058358,-78.8570945293785,-81.5544377205147,-81.5018585317818,-78.8319510080847,-81.5682995296528
1.03166666666667,-81.573974215512,-78.8457014327299,-81.5461861632634,-81.493589518936,-78.8205522700137,-81.5599267736056
