"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.964659533789,-79.4432772613832,-81.9407621673438,-81.9566381816691,-79.4715185069577,-81.994405491623
1.00033333333333,-81.9569330107873,-79.4321708259932,-81.9330998821937,-81.9490563306331,-79.4604216544171,-81.9867828099041
1.00066666666667,-81.9491943296241,-79.4210572549592,-81.9254257721515,-81.9414626673267,-79.4493177044507,-81.9791484115397
1.001,-81.9414434682815,-79.4099365407626,-81.9177398142234,-81.9338571687951,-79.4382066495533,-81.9715022733711
1.00133333333333,-81.9336804047295,-79.3988086758758,-81.9100419853992,-81.9262398120665,-79.4270884822104,-81.9638443722222
1.00166666666667,-81.9259051169266,-79.387673652762,-81.9023322626522,-81.918610574152,-79.4159631948986,-81.9561746848995
1.002,-81.9181175828197,-79.376531463875,-81.8946106229394,-81.9109694320456,-79.4048307800852,-81.948493188193
1.00233333333333,-81.9103177803445,-79.3653821016596,-81.8868770432018,-81.9033163627248,-79.3936912302282,-81.9407998588754
1.00266666666667,-81.9025056874254,-79.3542255585512,-81.8791315003645,-81.8956513431504,-79.3825445377765,-81.9330946737029
1.003,-81.8946812819759,-79.3430618269761,-81.8713739713367,-81.8879743502666,-79.3713906951698,-81.9253776094153
1.00333333333333,-81.8868445418985,-79.331890899351,-81.8636044330119,-81.8802853610013,-79.3602296948384,-81.9176486427357
1.00366666666667,-81.8789954450851,-79.3207127680835,-81.8558228622682,-81.8725843522664,-79.3490615292034,-81.9099077503713
1.004,-81.8711339694168,-79.3095274255718,-81.8480292359684,-81.8648713009576,-79.3378861906765,-81.9021549090129
1.00433333333333,-81.8632600927646,-79.2983348642046,-81.8402235309599,-81.8571461839546,-79.32670367166,-81.8943900953356
1.00466666666667,-81.8553737929889,-79.2871350763614,-81.8324057240754,-81.8494089781217,-79.315513964547,-81.8866132859986
1.005,-81.8474750479402,-79.275928054412,-81.8245757921325,-81.8416596603074,-79.304317061721,-81.8788244576455
1.00533333333333,-81.8395638354589,-79.264713790717,-81.8167337119341,-81.8338982073447,-79.2931129555563,-81.8710235869044
1.00566666666667,-81.8316401333759,-79.2534922776272,-81.8088794602686,-81.8261245960515,-79.2819016384174,-81.8632106503881
1.006,-81.823703919512,-79.2422635074841,-81.8010130139099,-81.8183388032304,-79.2706831026597,-81.8553856246944
1.00633333333333,-81.8157551716789,-79.2310274726197,-81.7931343496178,-81.8105408056692,-79.2594573406287,-81.8475484864059
1.00666666666667,-81.8077938676788,-79.2197841653562,-81.785243444138,-81.8027305801407,-79.2482243446608,-81.8396992120903
1.007,-81.7998199853046,-79.2085335780065,-81.7773402742021,-81.7949081034032,-79.2369841070824,-81.8318377783009
1.00733333333333,-81.7918335023405,-79.1972757028736,-81.7694248165282,-81.7870733522004,-79.2257366202106,-81.8239641615763
1.00766666666667,-81.7838343965616,-79.1860105322509,-81.7614970478207,-81.7792263032616,-79.2144818763527,-81.8160783384407
1.008,-81.7758226457343,-79.1747380584222,-81.7535569447703,-81.7713669333019,-79.2032198678066,-81.8081802854041
1.00833333333333,-81.7677982276166,-79.1634582736617,-81.7456044840549,-81.7634952190225,-79.1919505868603,-81.8002699789626
1.00866666666667,-81.7597611199581,-79.1521711702336,-81.7376396423388,-81.7556111371106,-79.1806740257921,-81.7923473955983
1.009,-81.7517113005,-79.1408767403924,-81.7296623962739,-81.7477146642397,-79.1693901768707,-81.7844125117796
1.00933333333333,-81.7436487469757,-79.129574976383,-81.7216727224987,-81.7398057770697,-79.1580990323551,-81.7764653039613
1.00966666666667,-81.7355734371105,-79.1182658704404,-81.7136705976397,-81.7318844522471,-79.1468005844943,-81.7685057485851
1.01,-81.7274853486221,-79.1069494147895,-81.7056559983104,-81.7239506664052,-79.1354948255276,-81.760533822079
1.01033333333333,-81.7193844592207,-79.0956256016457,-81.6976289011125,-81.7160043961642,-79.1241817476846,-81.7525495008583
1.01066666666667,-81.7112707466088,-79.0842944232143,-81.6895892826351,-81.7080456181314,-79.1128613431847,-81.7445527613253
1.011,-81.7031441884819,-79.0729558716907,-81.6815371194558,-81.7000743089012,-79.1015336042378,-81.7365435798696
1.01133333333333,-81.6950047625285,-79.0616099392604,-81.6734723881402,-81.6920904450557,-79.0901985230436,-81.7285219328682
1.01166666666667,-81.6868524464299,-79.0502566180988,-81.6653950652422,-81.6840940031641,-79.078856091792,-81.7204877966858
1.012,-81.6786872178608,-79.0388959003713,-81.6573051273045,-81.6760849597839,-79.0675063026628,-81.7124411476747
1.01233333333333,-81.6705090544895,-79.0275277782333,-81.6492025508583,-81.66806329146,-79.056149147826,-81.7043819621753
1.01266666666667,-81.6623179339776,-79.0161522438303,-81.6410873124239,-81.6600289747257,-79.0447846194413,-81.6963102165162
1.013,-81.6541138339805,-79.0047692892974,-81.6329593885107,-81.6519819861023,-79.0334127096586,-81.6882258870141
1.01333333333333,-81.6458967321478,-78.9933789067597,-81.624818755617,-81.6439223020996,-79.0220334106176,-81.6801289499743
1.01366666666667,-81.6376666061228,-78.9819810883322,-81.6166653902309,-81.635849899216,-79.0106467144478,-81.6720193816906
1.014,-81.6294234335433,-78.9705758261196,-81.60849926883,-81.6277647539386,-78.9992526132686,-81.6638971584457
1.01433333333333,-81.6211671920416,-78.9591631122166,-81.6003203678815,-81.6196668427434,-78.9878510991894,-81.6557622565114
1.01466666666667,-81.6128978592442,-78.9477429387073,-81.5921286638428,-81.6115561420954,-78.9764421643092,-81.6476146521484
1.015,-81.6046154127728,-78.9363152976659,-81.5839241331613,-81.603432628449,-78.9650258007167,-81.639454321607
1.01533333333333,-81.5963198302438,-78.9248801811561,-81.5757067522746,-81.5952962782478,-78.9536020004907,-81.6312812411268
1.01566666666667,-81.5880110892688,-78.9134375812313,-81.5674764976109,-81.5871470679252,-78.9421707556994,-81.6230953869372
1.016,-81.5796891674547,-78.9019874899345,-81.559233345589,-81.5789849739042,-78.9307320584007,-81.6148967352574
