"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4470731876038,-80.0115250507586,-82.4458386567687,-82.3802844452504,-80.0652043111692,-82.3798485185198
1.00033333333333,-82.4405031528105,-80.0017430480406,-82.4392464033778,-82.3737109548987,-80.0554268234611,-82.3733749895471
1.00066666666667,-82.4339229446895,-79.9919519390808,-82.4326436542606,-82.3671269538561,-80.0456401553956,-82.3668912233604
1.001,-82.4273325415832,-79.982151719904,-82.4260303878532,-82.3605324203861,-80.0358443028691,-82.3603971984484
1.00133333333333,-82.4207319218027,-79.972342386529,-82.4194065825631,-82.3539273327218,-80.0260392617721,-82.3538928932684
1.00166666666667,-82.4141210636273,-79.9625239349684,-82.4127722167688,-82.3473116690661,-80.0162250279892,-82.3473782862462
1.002,-82.407499945305,-79.952696361229,-82.4061272688198,-82.3406854075924,-80.0064015973987,-82.3408533557762
1.00233333333333,-82.4008685450525,-79.9428596613113,-82.3994717170374,-82.3340485264438,-79.996568965873,-82.3343180802219
1.00266666666667,-82.394226841055,-79.9330138312099,-82.3928055397138,-82.3274010037339,-79.9867271292784,-82.3277724379151
1.003,-82.3875748114666,-79.923158866913,-82.3861287151131,-82.3207428175463,-79.9768760834749,-82.3212164071569
1.00333333333333,-82.3809124344102,-79.9132947644026,-82.3794412214708,-82.3140739459352,-79.9670158243165,-82.314649966217
1.00366666666667,-82.3742396879777,-79.9034215196546,-82.372743036994,-82.3073943669252,-79.9571463476508,-82.3080730933346
1.004,-82.3675565502299,-79.8935391286385,-82.3660341398617,-82.3007040585114,-79.9472676493193,-82.3014857667174
1.00433333333333,-82.3608629991965,-79.8836475873175,-82.3593145082245,-82.2940029986594,-79.9373797251569,-82.2948879645427
1.00466666666667,-82.3541590128765,-79.8737468916485,-82.3525841202052,-82.2872911653058,-79.9274825709926,-82.2882796649568
1.005,-82.3474445692382,-79.863837037582,-82.3458429538985,-82.2805685363578,-79.9175761826487,-82.2816608460755
1.00533333333333,-82.3407196462188,-79.8539180210619,-82.3390909873711,-82.2738350896934,-79.907660555941,-82.2750314859838
1.00566666666667,-82.3339842217253,-79.8439898380258,-82.3323281986621,-82.2670908031617,-79.8977356866791,-82.2683915627361
1.006,-82.3272382736337,-79.8340524844048,-82.3255545657827,-82.2603356545828,-79.8878015706661,-82.2617410543567
1.00633333333333,-82.3204817797898,-79.8241059561232,-82.3187700667166,-82.2535696217481,-79.8778582036982,-82.2550799388391
1.00666666666667,-82.3137147180087,-79.8141502490991,-82.3119746794198,-82.24679268242,-79.8679055815655,-82.2484081941466
1.007,-82.3069370660755,-79.8041853592436,-82.3051683818211,-82.2400048143324,-79.8579437000512,-82.2417257982125
1.00733333333333,-82.3001488017446,-79.7942112824613,-82.2983511518217,-82.2332059951904,-79.8479725549319,-82.2350327289396
1.00766666666667,-82.2933499027406,-79.7842280146502,-82.2915229672958,-82.226396202671,-79.8379921419775,-82.2283289642008
1.008,-82.2865403467578,-79.7742355517014,-82.2846838060903,-82.2195754144224,-79.8280024569513,-82.221614481839
1.00833333333333,-82.2797201114605,-79.7642338894992,-82.2778336460251,-82.2127436080646,-79.8180034956095,-82.2148892596672
