"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2950231178562,-80.0134940940256,-82.3156829618948,-82.3513990855047,-80.0378811102382,-82.3816560581855
1.00033333333333,-82.2877950599234,-80.0028491743053,-82.3086633936631,-82.3444281372721,-80.0272599309437,-82.3743597026596
1.00066666666667,-82.2805560561202,-79.9921959905278,-82.3016330581322,-82.337446452711,-80.0166304869318,-82.367052423571
1.001,-82.2733060821956,-79.9815345379106,-82.2945919301228,-82.3304540062817,-80.0059927734469,-82.3597341967504
1.00133333333333,-82.2660451138776,-79.970864811659,-82.2875399844289,-82.3234507724168,-79.9953467857219,-82.3524049980064
1.00166666666667,-82.2587731268735,-79.9601868069665,-82.2804771958182,-82.316436725521,-79.9846925189776,-82.3450648031264
1.002,-82.2514900968696,-79.9495005190147,-82.2734035390321,-82.3094118399716,-79.974029968423,-82.3377135878761
1.00233333333333,-82.244195999532,-79.9388059429733,-82.2663189887855,-82.3023760901182,-79.9633591292551,-82.3303513279999
1.00266666666667,-82.2368908105061,-79.928103074,-82.2592235197676,-82.2953294502833,-79.9526799966588,-82.3229779992211
1.003,-82.2295745054171,-79.9173919072403,-82.2521171066414,-82.2882718947621,-79.9419925658073,-82.3155935772418
1.00333333333333,-82.22224705987,-79.9066724378278,-82.2449997240443,-82.281203397823,-79.9312968318613,-82.3081980377433
1.00366666666667,-82.2149084494499,-79.8959446608839,-82.2378713465878,-82.2741239337073,-79.9205927899697,-82.300791356386
1.004,-82.2075586497218,-79.8852085715177,-82.2307319488581,-82.2670334766296,-79.9098804352689,-82.2933735088097
1.00433333333333,-82.2001976362312,-79.8744641648262,-82.2235815054159,-82.2599320007778,-79.8991597628835,-82.2859444706338
1.00466666666667,-82.1928253845037,-79.8637114358941,-82.2164199907967,-82.2528194803136,-79.8884307679254,-82.2785042174571
1.005,-82.1854418700458,-79.8529503797938,-82.2092473795106,-82.2456958893721,-79.8776934454944,-82.2710527248584
1.00533333333333,-82.1780470683442,-79.8421809915852,-82.2020636460431,-82.2385612020625,-79.8669477906781,-82.2635899683962
1.00566666666667,-82.1706409548667,-79.831403266316,-82.1948687648546,-82.2314153924676,-79.8561937985515,-82.2561159236092
1.006,-82.1632235050621,-79.8206171990213,-82.187662710381,-82.2242584346446,-79.8454314641771,-82.2486305660163
1.00633333333333,-82.1557946943601,-79.8098227847239,-82.1804454570335,-82.2170903026248,-79.8346607826052,-82.2411338711165
1.00666666666667,-82.1483544981718,-79.7990200184337,-82.1732169791987,-82.209910970414,-79.8238817488732,-82.2336258143895
1.007,-82.1409028918895,-79.7882088951483,-82.1659772512392,-82.2027204119926,-79.8130943580062,-82.2261063712957
1.00733333333333,-82.1334398508872,-79.7773894098527,-82.1587262474935,-82.1955186013156,-79.8022986050166,-82.2185755172758
1.00766666666667,-82.1259653505204,-79.766561557519,-82.1514639422757,-82.1883055123128,-79.7914944849042,-82.211033227752
1.008,-82.1184793661266,-79.7557253331068,-82.1441903098765,-82.1810811188892,-79.780681992656,-82.2034794781272
1.00833333333333,-82.110981873025,-79.7448807315628,-82.1369053245627,-82.1738453949247,-79.7698611232462,-82.1959142437855
1.00866666666667,-82.1034728465172,-79.7340277478209,-82.1296089605775,-82.1665983142748,-79.7590318716364,-82.1883375000924
1.009,-82.0959522618868,-79.7231663768022,-82.1223011921408,-82.1593398507703,-79.7481942327751,-82.1807492223951
1.00933333333333,-82.0884200943999,-79.7122966134149,-82.1149819934491,-82.1520699782175,-79.7373482015982,-82.1731493860221
1.00966666666667,-82.0808763193052,-79.7014184525542,-82.1076513386758,-82.1447886703987,-79.7264937730285,-82.1655379662838
1.01,-82.073320911834,-79.6905318891024,-82.1003092019716,-82.1374959010721,-79.7156309419757,-82.1579149384727
1.01033333333333,-82.0657538472006,-79.6796369179285,-82.092955557464,-82.1301916439718,-79.7047597033368,-82.1502802778633
1.01066666666667,-82.058175100602,-79.6687335338889,-82.0855903792581,-82.1228758728084,-79.6938800519956,-82.1426339597123
1.011,-82.0505846472186,-79.6578217318264,-82.0782136414364,-82.1155485612687,-79.6829919828226,-82.1349759592588
1.01133333333333,-82.042982462214,-79.6469015065709,-82.0708253180591,-82.1082096830162,-79.6720954906753,-82.1273062517244
1.01166666666667,-82.0353685207354,-79.6359728529391,-82.0634253831641,-82.100859211691,-79.6611905703981,-82.1196248123136
1.012,-82.0277427979134,-79.6250357657342,-82.0560138107673,-82.0934971209102,-79.650277216822,-82.1119316162137
1.01233333333333,-82.0201052688625,-79.6140902397463,-82.0485905748627,-82.086123384268,-79.6393554247648,-82.1042266385947
