"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3983555838987,-80.0477000125389,-82.3838113854916,-82.4004270415109,-80.0266417287126,-82.5177487727821
1.00033333333333,-82.3911093146704,-80.036933517381,-82.3765041951542,-82.3931906173254,-80.0158570280144,-82.5100736000715
1.00066666666667,-82.3838521641025,-80.0261599146098,-82.3691862041871,-82.3859433151961,-80.0050652149623,-82.5023872422616
1.001,-82.3765841097501,-80.015379196972,-82.3618573904591,-82.3786851127865,-79.9942662822319,-82.4946896780997
1.00133333333333,-82.3693051291441,-80.0045913572058,-82.3545177318157,-82.3714159877365,-79.983460222491,-82.4869808863171
1.00166666666667,-82.3620151997917,-79.9937963880414,-82.34716720608,-82.3641359176622,-79.9726470283991,-82.4792608456295
1.002,-82.3547142991763,-79.9829942822008,-82.3398057910523,-82.3568448801558,-79.9618266926075,-82.4715295347374
1.00233333333333,-82.3474024047578,-79.9721850323973,-82.3324334645105,-82.3495428527864,-79.9509992077593,-82.4637869323258
1.00266666666667,-82.3400794939726,-79.9613686313362,-82.3250502042098,-82.3422298130992,-79.9401645664893,-82.4560330170648
1.003,-82.3327455442335,-79.9505450717145,-82.3176559878834,-82.3349057386164,-79.9293227614242,-82.4482677676091
1.00333333333333,-82.3254005329304,-79.9397143462207,-82.3102507932421,-82.3275706068369,-79.9184737851821,-82.4404911625986
1.00366666666667,-82.3180444374298,-79.9288764475349,-82.3028345979749,-82.3202243952365,-79.9076176303732,-82.4327031806585
1.004,-82.3106772350751,-79.9180313683288,-82.2954073797483,-82.3128670812679,-79.8967542895989,-82.4249038003992
1.00433333333333,-82.303298903187,-79.9071791012658,-82.2879691162075,-82.305498642361,-79.8858837554525,-82.4170930004166
1.00466666666667,-82.2959094190633,-79.8963196390006,-82.2805197849756,-82.2981190559232,-79.8750060205191,-82.4092707592921
1.005,-82.2885087599789,-79.8854529741796,-82.2730593636542,-82.2907282993388,-79.8641210773748,-82.4014370555927
1.00533333333333,-82.2810969031866,-79.8745790994407,-82.2655878298234,-82.2833263499699,-79.8532289185879,-82.3935918678715
1.00566666666667,-82.2736738259162,-79.8636980074129,-82.2581051610418,-82.275913185156,-79.8423295367178,-82.3857351746672
1.006,-82.2662395053755,-79.8528096907172,-82.2506113348467,-82.2684887822145,-79.8314229243155,-82.377866954505
1.00633333333333,-82.25879391875,-79.8419141419655,-82.2431063287544,-82.2610531184406,-79.8205090739236,-82.3699871858958
1.00666666666667,-82.2513370432031,-79.8310113537615,-82.2355901202601,-82.2536061711073,-79.8095879780761,-82.3620958473373
1.007,-82.2438688558763,-79.8201013186999,-82.2280626868379,-82.2461479174657,-79.7986596292984,-82.3541929173133
1.00733333333333,-82.236389333889,-79.809184029367,-82.2205240059412,-82.2386783347453,-79.7877240201073,-82.3462783742945
1.00766666666667,-82.2288984543393,-79.7982594783402,-82.2129740550028,-82.2311974001537,-79.776781143011,-82.3383521967379
1.008,-82.2213961943032,-79.7873276581883,-82.2054128114348,-82.2237050908769,-79.7658309905091,-82.3304143630879
1.00833333333333,-82.2138825308356,-79.7763885614714,-82.1978402526289,-82.2162013840797,-79.7548735550924,-82.3224648517755
1.00866666666667,-82.2063574409699,-79.7654421807408,-82.1902563559564,-82.2086862569053,-79.7439088292431,-82.3145036412188
1.009,-82.1988209017182,-79.7544885085388,-82.1826610987686,-82.2011596864759,-79.7329368054348,-82.3065307098234
1.00933333333333,-82.1912728900716,-79.7435275373992,-82.1750544583964,-82.1936216498926,-79.721957476132,-82.2985460359821
1.00966666666667,-82.1837133830002,-79.7325592598467,-82.1674364121511,-82.1860721242355,-79.7109708337908,-82.2905495980754
1.01,-82.1761423574532,-79.7215836683972,-82.1598069373238,-82.1785110865639,-79.6999768708582,-82.2825413744711
1.01033333333333,-82.1685597903592,-79.7106007555579,-82.1521660111863,-82.1709385139165,-79.6889755797727,-82.2745213435252
1.01066666666667,-82.160965658626,-79.6996105138267,-82.1445136109905,-82.1633543833113,-79.6779669529635,-82.2664894835814
