"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2306449204524,-80.0511082119675,-82.3415346882156,-82.4170092738273,-80.1472629571123,-82.3550853081453
1.00033333333333,-82.223750344681,-80.04039862179,-82.3345763328651,-82.4099902379604,-80.1365394200782,-82.3480591992018
1.00066666666667,-82.2168455946876,-80.0296817698258,-82.327607814476,-82.4029610117503,-80.1258087493563,-82.3410229362825
1.001,-82.2099306471128,-80.0189576482722,-82.3206291095516,-82.395921572252,-80.1150709372238,-82.3339764966252
1.00133333333333,-82.2030054785621,-80.0082262493181,-82.3136401945611,-82.3888718964877,-80.1043259759492,-82.3269198574356
1.00166666666667,-82.1960700656064,-79.9974875651446,-82.3066410459398,-82.381811961447,-80.0935738577922,-82.3198529958869
1.002,-82.1891243847818,-79.9867415879244,-82.2996316400885,-82.3747417440868,-80.0828145750041,-82.3127758891204
1.00233333333333,-82.1821684125896,-79.9759883098222,-82.2926119533747,-82.3676612213315,-80.0720481198273,-82.3056885142451
1.00266666666667,-82.1752021254968,-79.9652277229945,-82.2855819621317,-82.3605703700732,-80.0612744844958,-82.2985908483381
1.003,-82.1682254999356,-79.9544598195896,-82.278541642659,-82.3534691671714,-80.0504936612347,-82.2914828684446
1.00333333333333,-82.1612385123038,-79.9436845917474,-82.2714909712226,-82.3463575894535,-80.0397056422604,-82.284364551578
1.00366666666667,-82.1542411389652,-79.9329020315997,-82.2644299240548,-82.3392356137147,-80.0289104197806,-82.2772358747197
1.004,-82.1472333562489,-79.9221121312701,-82.2573584773545,-82.3321032167179,-80.0181079859943,-82.2700968148198
1.00433333333333,-82.14021514045,-79.9113148828737,-82.2502766072872,-82.3249603751941,-80.0072983330914,-82.2629473487964
1.00466666666667,-82.1331864678295,-79.9005102785174,-82.2431842899849,-82.3178070658423,-79.9964814532534,-82.2557874535362
1.005,-82.1261473146144,-79.8896983102997,-82.2360815015464,-82.3106432653297,-79.9856573386526,-82.2486171058947
1.00533333333333,-82.1190976569976,-79.8788789703106,-82.2289682180376,-82.3034689502917,-79.9748259814526,-82.2414362826958
1.00566666666667,-82.1120374711381,-79.868052250632,-82.2218444154909,-82.2962840973319,-79.9639873738081,-82.2342449607321
1.006,-82.1049667331615,-79.8572181433371,-82.2147100699061,-82.2890886830224,-79.9531415078648,-82.2270431167651
1.00633333333333,-82.0978854191592,-79.8463766404906,-82.20756515725,-82.2818826839037,-79.9422883757595,-82.2198307275253
1.00666666666667,-82.0907935051894,-79.8355277341491,-82.2004096534565,-82.2746660764849,-79.9314279696201,-82.212607769712
1.007,-82.0836909672764,-79.8246714163602,-82.193243534427,-82.2674388372438,-79.9205602815654,-82.2053742199937
1.00733333333333,-82.0765777814115,-79.8138076791634,-82.1860667760301,-82.2602009426268,-79.9096853037053,-82.1981300550081
1.00766666666667,-82.0694539235522,-79.8029365145894,-82.178879354102,-82.2529523690493,-79.8988030281405,-82.1908752513619
1.008,-82.0623193696231,-79.7920579146603,-82.1716812444465,-82.2456930928956,-79.8879134469627,-82.1836097856315
1.00833333333333,-82.0551740955153,-79.7811718713899,-82.1644724228351,-82.2384230905189,-79.8770165522546,-82.1763336343624
1.00866666666667,-82.0480180770872,-79.7702783767829,-82.1572528650069,-82.2311423382417,-79.8661123360897,-82.1690467740699
1.009,-82.0408512901639,-79.7593774228357,-82.150022546669,-82.2238508123555,-79.8552007905323,-82.1617491812386
1.00933333333333,-82.0336737105376,-79.7484690015358,-82.1427814434967,-82.2165484891212,-79.8442819076376,-82.1544408323233
1.00966666666667,-82.026485313968,-79.7375531048623,-82.1355295311329,-82.2092353447692,-79.8333556794516,-82.147121703748
1.01,-82.0192860761817,-79.7266297247852,-82.1282667851892,-82.2019113554993,-79.8224220980112,-82.1397917719072
1.01033333333333,-82.0120759728731,-79.7156988532659,-82.1209931812451,-82.1945764974809,-79.8114811553439,-82.1324510131649
1.01066666666667,-82.0048549797037,-79.7047604822572,-82.1137086948486,-82.1872307468531,-79.8005328434679,-82.1250994038555
1.011,-81.9976230723028,-79.6938146037026,-82.1064133015162,-82.1798740797248,-79.7895771543922,-82.1177369202834
1.01133333333333,-81.9903802262674,-79.6828612095373,-82.0991069767332,-82.1725064721748,-79.7786140801164,-82.1103635387235
1.01166666666667,-81.9831264171621,-79.6719002916873,-82.0917896959531,-82.1651279002518,-79.7676436126309,-82.1029792354209
1.012,-81.9758616205195,-79.6609318420698,-82.0844614345987,-82.1577383399748,-79.7566657439166,-82.0955839865912
1.01233333333333,-81.9685858118402,-79.6499558525932,-82.0771221680615,-82.1503377673329,-79.745680465945,-82.0881777684207
