"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9285989635846,-79.1121659281462,-81.9605679599649,-81.903521431681,-79.1381439869188,-81.892865293702
1.00033333333333,-81.9209886297287,-79.1017819609522,-81.9529359030922,-81.8959183534233,-79.1278225717519,-81.8851955670357
1.00066666666667,-81.9133666647349,-79.0913896050499,-81.9452919828817,-81.888303270813,-79.1174927174607,-81.8775142740712
1.001,-81.9057330456102,-79.0809888546147,-81.937636176888,-81.8806761613321,-79.1071544182046,-81.8698213927806
1.00133333333333,-81.8980877493478,-79.0705797038162,-81.9299684626553,-81.8730370024518,-79.0968076681373,-81.8621169011231
1.00166666666667,-81.8904307529265,-79.0601621468182,-81.9222888177167,-81.8653857716334,-79.0864524614079,-81.854400777046
1.002,-81.882762033311,-79.0497361777789,-81.9145972195948,-81.8577224463277,-79.0760887921599,-81.846672998484
1.00233333333333,-81.8750815674525,-79.0393017908505,-81.9068936458021,-81.8500470039759,-79.0657166545318,-81.8389335433601
1.00266666666667,-81.8673893322883,-79.0288589801796,-81.8991780738403,-81.842359422009,-79.0553360426566,-81.8311823895853
1.003,-81.8596853047422,-79.0184077399069,-81.8914504812014,-81.8346596778486,-79.0449469506623,-81.8234195150589
1.00333333333333,-81.8519694617249,-79.007948064167,-81.8837108453675,-81.8269477489068,-79.0345493726713,-81.8156448976686
1.00366666666667,-81.8442417801336,-78.9974799470888,-81.8759591438108,-81.8192236125862,-79.0241433028009,-81.8078585152907
1.004,-81.8365022368527,-78.9870033827952,-81.8681953539939,-81.8114872462807,-79.0137287351628,-81.8000603457902
1.00433333333333,-81.8287508087538,-78.9765183654032,-81.8604194533702,-81.8037386273747,-79.0033056638634,-81.7922503670212
1.00466666666667,-81.8209874726955,-78.9660248890236,-81.8526314193835,-81.7959777332442,-78.9928740830037,-81.7844285568265
1.005,-81.8132122055245,-78.9555229477614,-81.8448312294689,-81.7882045412564,-78.9824339866789,-81.7765948930383
1.00533333333333,-81.8054249840743,-78.9450125357151,-81.8370188610524,-81.7804190287702,-78.9719853689792,-81.7687493534781
1.00566666666667,-81.797625785167,-78.9344936469777,-81.8291942915511,-81.772621173136,-78.9615282239888,-81.7608919159569
1.006,-81.7898145856124,-78.9239662756355,-81.8213574983739,-81.7648109516962,-78.9510625457865,-81.7530225582753
1.00633333333333,-81.7819913622084,-78.913430415769,-81.8135084589209,-81.7569883417853,-78.9405883284456,-81.745141258224
1.00666666666667,-81.7741560917411,-78.9028860614523,-81.8056471505844,-81.7491533207301,-78.9301055660336,-81.7372479935831
1.007,-81.7663087509855,-78.8923332067533,-81.7977735507481,-81.7413058658496,-78.9196142526123,-81.7293427421234
1.00733333333333,-81.7584493167049,-78.8817718457336,-81.7898876367883,-81.7334459544556,-78.9091143822379,-81.7214254816057
1.00766666666667,-81.7505777656517,-78.8712019724486,-81.7819893860734,-81.7255735638527,-78.8986059489609,-81.7134961897813
1.008,-81.7426940745669,-78.8606235809473,-81.7740787759641,-81.7176886713382,-78.8880889468259,-81.705554844392
1.00833333333333,-81.7347982201814,-78.8500366652723,-81.766155783814,-81.7097912542025,-78.8775633698717,-81.6976014231706
1.00866666666667,-81.7268901792147,-78.8394412194598,-81.7582203869695,-81.7018812897298,-78.8670292121314,-81.6896359038406
1.009,-81.7189699283763,-78.8288372375396,-81.7502725627697,-81.6939587551973,-78.8564864676321,-81.6816582641167
1.00933333333333,-81.7110374443654,-78.818224713535,-81.7423122885471,-81.6860236278759,-78.845935130395,-81.6736684817048
1.00966666666667,-81.7030927038708,-78.8076036414629,-81.7343395416275,-81.6780758850305,-78.8353751944354,-81.6656665343021
1.01,-81.6951356835715,-78.7969740153335,-81.7263542993301,-81.67011550392,-78.8248066537627,-81.6576523995976
1.01033333333333,-81.6871663601368,-78.7863358291504,-81.718356538968,-81.6621424617973,-78.8142295023801,-81.6496260552719
1.01066666666667,-81.6791847102265,-78.7756890769109,-81.7103462378478,-81.6541567359099,-78.803643734285,-81.6415874789975
1.011,-81.6711907104907,-78.7650337526053,-81.7023233732707,-81.6461583034998,-78.7930493434686,-81.6335366484388
1.01133333333333,-81.6631843375705,-78.7543698502174,-81.6942879225315,-81.6381471418037,-78.7824463239159,-81.6254735412528
1.01166666666667,-81.6551655680979,-78.7436973637243,-81.6862398629199,-81.6301232280531,-78.771834669606,-81.6173981350886
1.012,-81.6471343786961,-78.7330162870963,-81.6781791717199,-81.6220865394749,-78.7612143745116,-81.6093104075878
1.01233333333333,-81.6390907459794,-78.7223266142971,-81.6701058262104,-81.6140370532911,-78.7505854325992,-81.601210336385
1.01266666666667,-81.6310346465537,-78.7116283392832,-81.6620198036652,-81.6059747467192,-78.7399478378294,-81.5930978991073
1.013,-81.6229660570167,-78.7009214560047,-81.6539210813532,-81.5978995969723,-78.7293015841562,-81.5849730733753
1.01333333333333,-81.6148849539579,-78.6902059584045,-81.6458096365386,-81.5898115812595,-78.7186466655272,-81.5768358368025
1.01366666666667,-81.6067913139587,-78.6794818404188,-81.6376854464812,-81.5817106767857,-78.707983075884,-81.568686166996
1.014,-81.5986851135928,-78.6687490959767,-81.6295484884364,-81.5735968607523,-78.6973108091615,-81.560524041556
1.01433333333333,-81.5905663294264,-78.6580077190004,-81.6213987396555,-81.5654701103568,-78.6866298592884,-81.5523494380771
1.01466666666667,-81.5824349380181,-78.647257703405,-81.6132361773857,-81.5573304027936,-78.6759402201869,-81.5441623341474
1.015,-81.5742909159196,-78.6364990430987,-81.6050607788706,-81.5491777152535,-78.6652418857727,-81.5359627073489
1.01533333333333,-81.5661342396753,-78.6257317319824,-81.5968725213501,-81.5410120249247,-78.654534849955,-81.5277505352583
1.01566666666667,-81.5579648858227,-78.6149557639501,-81.5886713820608,-81.5328333089922,-78.6438191066363,-81.5195257954464
1.016,-81.5497828308929,-78.6041711328884,-81.580457338236,-81.5246415446386,-78.6330946497127,-81.5112884654786
1.01633333333333,-81.5415880514103,-78.5933778326769,-81.572230367106,-81.5164367090437,-78.6223614730737,-81.5030385229151
1.01666666666667,-81.5333805238932,-78.5825758571879,-81.5639904458983,-81.5082187793855,-78.6116195706019,-81.494775945311
1.017,-81.5251602248536,-78.5717652002865,-81.5557375518377,-81.4999877328394,-78.6008689361735,-81.4865007102166
1.01733333333333,-81.5169271307977,-78.5609458558303,-81.5474716621465,-81.4917435465793,-78.5901095636578,-81.4782127951774
1.01766666666667,-81.5086812182262,-78.5501178176697,-81.5391927540448,-81.4834861977773,-78.5793414469173,-81.4699121777342
1.018,-81.5004224636338,-78.5392810796478,-81.5309008047506,-81.4752156636037,-78.5685645798079,-81.4615988354237
1.01833333333333,-81.4921508435102,-78.5284356356002,-81.52259579148,-81.4669319212279,-78.5577789561784,-81.4532727457781
1.01866666666667,-81.48386633434,-78.5175814793551,-81.5142776914472,-81.4586349478179,-78.5469845698709,-81.4449338863257
1.019,-81.4755689126027,-78.506718604733,-81.5059464818653,-81.4503247205409,-78.5361814147205,-81.4365822345911
1.01933333333333,-81.467258554773,-78.4958470055472,-81.4976021399457,-81.4420012165634,-78.5253694845555,-81.428217768095
1.01966666666667,-81.4589352373213,-78.4849666756033,-81.4892446428987,-81.433664413051,-78.5145487731971,-81.4198404643547
1.02,-81.4505989367133,-78.4740776086993,-81.480873967934,-81.4253142871695,-78.5037192744594,-81.4114503008841
1.02033333333333,-81.4422496294107,-78.4631797986255,-81.47249009226,-81.4169508160841,-78.4928809821496,-81.403047255194
1.02066666666667,-81.4338872918713,-78.4522732391647,-81.4640929930852,-81.4085739769603,-78.4820338900678,-81.3946313047924
1.021,-81.4255119005491,-78.4413579240919,-81.455682647617,-81.4001837469636,-78.4711779920069,-81.3862024271841
1.02133333333333,-81.4171234318942,-78.4304338471743,-81.4472590330632,-81.3917801032601,-78.4603132817526,-81.3777605998718
1.02166666666667,-81.4087218623538,-78.4195010021714,-81.4388221266315,-81.3833630230165,-78.4494397530836,-81.3693058003553
1.022,-81.4003071683715,-78.408559382835,-81.4303719055295,-81.3749324834004,-78.438557399771,-81.3608380061324
1.02233333333333,-81.3918793263883,-78.3976089829088,-81.4219083469656,-81.3664884615803,-78.427666215579,-81.3523571946988
1.02266666666667,-81.3834383128419,-78.3866497961287,-81.4134314281486,-81.3580309347258,-78.4167661942643,-81.3438633435483
1.023,-81.3749841041679,-78.3756818162229,-81.4049411262882,-81.3495598800083,-78.4058573295762,-81.335356430173
1.02333333333333,-81.3665166767992,-78.3647050369112,-81.3964374185949,-81.3410752746004,-78.3949396152568,-81.3268364320634
1.02366666666667,-81.3580360071666,-78.3537194519057,-81.3879202822808,-81.3325770956769,-78.3840130450407,-81.3183033267087
1.024,-81.3495420716989,-78.3427250549106,-81.3793896945589,-81.3240653204142,-78.3730776126548,-81.3097570915971
1.02433333333333,-81.3410348468231,-78.3317218396215,-81.3708456326441,-81.3155399259913,-78.3621333118188,-81.3011977042154
1.02466666666667,-81.3325143089647,-78.3207097997264,-81.362288073753,-81.3070008895894,-78.3511801362447,-81.29262514205
1.025,-81.3239804345477,-78.309688928905,-81.3537169951042,-81.2984481883923,-78.3402180796371,-81.2840393825865
1.02533333333333,-81.3154331999948,-78.2986592208286,-81.3451323739183,-81.2898817995867,-78.3292471356928,-81.2754404033102
1.02566666666667,-81.306872581728,-78.2876206691604,-81.3365341874186,-81.2813017003624,-78.318267298101,-81.2668281817059
1.026,-81.2982985561682,-78.2765732675555,-81.3279224128307,-81.2727078679122,-78.3072785605431,-81.2582026952587
1.02633333333333,-81.289711099736,-78.2655170096605,-81.3192970273832,-81.2641002794324,-78.2962809166931,-81.2495639214535
1.02666666666667,-81.2811101888514,-78.2544518891136,-81.3106580083073,-81.255478912123,-78.2852743602168,-81.2409118377757
1.027,-81.2724957999345,-78.2433778995447,-81.302005332838,-81.2468437431878,-78.2742588847725,-81.2322464217111
1.02733333333333,-81.2638679094052,-78.2322950345754,-81.2933389782129,-81.2381947498346,-78.2632344840106,-81.2235676507461
1.02766666666667,-81.2552264936836,-78.2212032878186,-81.2846589216739,-81.2295319092753,-78.2522011515734,-81.2148755023682
1.028,-81.2465715291904,-78.210102652879,-81.2759651404661,-81.2208551987264,-78.2411588810957,-81.2061699540658
1.02833333333333,-81.2379029923469,-78.1989931233523,-81.267257611839,-81.2121645954091,-78.2301076662038,-81.1974509833284
1.02866666666667,-81.2292208595753,-78.1878746928261,-81.2585363130459,-81.2034600765492,-78.2190475005165,-81.1887185676473
1.029,-81.2205251072988,-78.176747354879,-81.2498012213448,-81.1947416193778,-78.2079783776441,-81.179972684515
1.02933333333333,-81.2118157119419,-78.1656111030812,-81.2410523139981,-81.186009201131,-78.1969002911892,-81.1712133114261
1.02966666666667,-81.2030926499306,-78.1544659309941,-81.2322895682731,-81.1772627990504,-78.1858132347461,-81.1624404258771
1.03,-81.1943558976925,-78.1433118321703,-81.2235129614419,-81.1685023903835,-78.174717201901,-81.1536540053665
1.03033333333333,-81.1856054316572,-78.1321488001537,-81.2147224707819,-81.1597279523834,-78.1636121862317,-81.1448540273955
1.03066666666667,-81.1768412282563,-78.1209768284794,-81.205918073576,-81.1509394623093,-78.1524981813081,-81.1360404694676
1.031,-81.1680632639238,-78.1097959106735,-81.1970997471124,-81.1421368974268,-78.1413751806915,-81.1272133090891
1.03133333333333,-81.1592715150962,-78.0986060402534,-81.1882674686854,-81.1333202350078,-78.1302431779351,-81.1183725237693
1.03166666666667,-81.1504659582128,-78.0874072107274,-81.1794212155952,-81.124489452331,-78.1191021665836,-81.1095180910206
1.032,-81.1416465697158,-78.0761994155949,-81.1705609651479,-81.115644526682,-78.1079521401733,-81.1006499883586
1.03233333333333,-81.1328133260504,-78.0649826483461,-81.1616866946565,-81.1067854353535,-78.0967930922322,-81.0917681933025
1.03266666666667,-81.1239662036654,-78.0537569024625,-81.1527983814403,-81.0979121556453,-78.0856250162797,-81.0828726833752
1.033,-81.1151051790129,-78.0425221714161,-81.1438960028256,-81.0890246648651,-78.0744479058266,-81.0739634361035
1.03333333333333,-81.1062302285493,-78.03127844867,-81.1349795361454,-81.0801229403278,-78.0632617543753,-81.0650404290183
1.03366666666667,-81.0973413287343,-78.020025727678,-81.1260489587403,-81.0712069593567,-78.0520665554196,-81.0561036396546
1.034,-81.0884384560325,-78.0087640018847,-81.117104247958,-81.062276699283,-78.0408623024444,-81.0471530455521
1.03433333333333,-81.0795215869125,-77.9974932647256,-81.1081453811541,-81.0533321374462,-78.0296489889261,-81.0381886242548
1.03466666666667,-81.0705906978475,-77.9862135096265,-81.0991723356919,-81.0443732511945,-78.0184266083325,-81.029210353312
1.035,-81.061645765316,-77.9749247300043,-81.0901850889427,-81.0354000178847,-78.0071951541224,-81.0202182102777
1.03533333333333,-81.052686765801,-77.9636269192662,-81.0811836182863,-81.0264124148826,-77.9959546197458,-81.0112121727112
1.03566666666667,-81.0437136757912,-77.95232007081,-81.0721679011105,-81.0174104195633,-77.9847049986441,-81.0021922181773
1.036,-81.0347264717806,-77.9410041780241,-81.0631379148122,-81.0083940093111,-77.9734462842494,-80.9931583242464
1.03633333333333,-81.025725130269,-77.9296792342874,-81.054093636797,-80.99936316152,-77.9621784699851,-80.9841104684946
1.03666666666667,-81.0167096277621,-77.9183452329692,-81.0450350444795,-80.9903178535936,-77.9509015492658,-80.975048628504
1.037,-81.0076799407715,-77.9070021674292,-81.0359621152837,-80.9812580629457,-77.9396155154967,-80.9659727818632
1.03733333333333,-80.9986360458156,-77.8956500310174,-81.026874826643,-80.9721837670003,-77.9283203620741,-80.9568829061666
