"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.380455119703,-80.1306577446946,-82.3882820716968,-82.4159006772405,-80.0994952484076,-82.416873353617
1.00033333333333,-82.3737540693687,-80.1201194673092,-82.3815444441531,-82.4092010565371,-80.0889311020101,-82.4100352152831
1.00066666666667,-82.3670430136916,-80.1095742104882,-82.3747967129422,-82.4024913247333,-80.0783599798616,-82.4031868262729
1.001,-82.3603219307179,-80.0990219671747,-82.3680388561938,-82.3957714598482,-80.0677818749062,-82.3963281649184
1.00133333333333,-82.3535907984627,-80.0884627303045,-82.361270852007,-82.3890414398699,-80.0571967800804,-82.3894592095234
1.00166666666667,-82.3468495949091,-80.077896492806,-82.3544926784511,-82.3823012427556,-80.0466046883135,-82.3825799383644
1.002,-82.3400982980089,-80.0673232476002,-82.3477043135649,-82.3755508464316,-80.0360055925272,-82.37569032969
1.00233333333333,-82.3333368856823,-80.0567429876006,-82.3409057353577,-82.3687902287933,-80.0253994856355,-82.3687903617213
1.00266666666667,-82.3265653358181,-80.0461557057131,-82.3340969218086,-82.3620193677058,-80.014786360545,-82.3618800126519
1.003,-82.3197836262738,-80.0355613948365,-82.3272778508668,-82.3552382410033,-80.0041662101548,-82.3549592606481
1.00333333333333,-82.3129917348758,-80.0249600478615,-82.320448500452,-82.3484468264893,-79.9935390273562,-82.348028083849
1.00366666666667,-82.3061896394191,-80.0143516576719,-82.3136088484541,-82.3416451019373,-79.9829048050331,-82.3410864603662
1.004,-82.2993773176678,-80.0037362171433,-82.3067588727333,-82.3348330450901,-79.9722635360615,-82.3341343682844
1.00433333333333,-82.2925547473548,-79.9931137191443,-82.2998985511205,-82.3280106336602,-79.9616152133101,-82.3271717856614
1.00466666666667,-82.2857219061821,-79.9824841565354,-82.293027861417,-82.3211778453301,-79.9509598296395,-82.3201986905277
