"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4356619476008,-80.0865065535423,-82.5213867628089,-82.4699409526317,-80.1045128761574,-82.4057255771381
1.00033333333333,-82.4290897805998,-80.0766005659652,-82.5147401674676,-82.4631645266855,-80.0946040593321,-82.3990713658184
1.00066666666667,-82.4225075849854,-80.0666860688048,-82.5080836133813,-82.4563778671646,-80.0846866822077,-82.3924069805397
1.001,-82.4159153377675,-80.0567630560955,-82.5014170780956,-82.4495809513536,-80.0747607388149,-82.3857323993944
1.00133333333333,-82.4093130159216,-80.0468315218673,-82.4947405391233,-82.4427737565055,-80.0648262231791,-82.3790476004447
1.00166666666667,-82.4027005963882,-80.0368914601453,-82.4880539739445,-82.4359562598422,-80.0548831293213,-82.3723525617227
1.002,-82.3960780560739,-80.0269428649498,-82.4813573600062,-82.4291284385543,-80.0449314512575,-82.3656472612301
1.00233333333333,-82.3894453718508,-80.0169857302962,-82.4746506747227,-82.4222902698011,-80.0349711829986,-82.3589316769388
1.00266666666667,-82.3828025205565,-80.0070200501951,-82.4679338954757,-82.4154417307112,-80.025002318551,-82.3522057867909
1.003,-82.3761494789946,-79.9970458186522,-82.4612069996142,-82.408582798382,-80.0150248519157,-82.3454695686982
1.00333333333333,-82.3694862239344,-79.9870630296683,-82.4544699644549,-82.4017134498801,-80.0050387770892,-82.3387230005432
1.00366666666667,-82.3628127321115,-79.9770716772393,-82.4477227672818,-82.3948336622412,-79.9950440880626,-82.3319660601782
1.004,-82.3561289802271,-79.9670717553558,-82.4409653853466,-82.3879434124705,-79.9850407788221,-82.3251987254262
1.00433333333333,-82.3494349449487,-79.9570632580039,-82.4341977958687,-82.3810426775424,-79.975028843349,-82.3184209740805
1.00466666666667,-82.34273060291,-79.9470461791642,-82.4274199760354,-82.3741314344009,-79.9650082756194,-82.3116327839049
1.005,-82.3360159307109,-79.9370205128125,-82.4206319030017,-82.3672096599596,-79.9549790696042,-82.3048341326339
1.00533333333333,-82.3292909049176,-79.9269862529193,-82.4138335538906,-82.3602773311016,-79.9449412192691,-82.2980249979727
1.00566666666667,-82.3225555020628,-79.9169433934502,-82.407024905793,-82.3533344246798,-79.934894718575,-82.2912053575972
1.006,-82.3158096986457,-79.9068919283655,-82.4002059357682,-82.3463809175171,-79.9248395614771,-82.284375189154
1.00633333333333,-82.309053471132,-79.8968318516202,-82.3933766208434,-82.3394167864062,-79.9147757419256,-82.277534470261
1.00666666666667,-82.3022867959543,-79.8867631571644,-82.3865369380141,-82.3324420081099,-79.9047032538655,-82.2706831785069
1.007,-82.2955096495116,-79.8766858389425,-82.3796868642443,-82.3254565593609,-79.8946220912363,-82.2638212914514
1.00733333333333,-82.2887220081701,-79.8665998908941,-82.3728263764662,-82.3184604168625,-79.8845322479723,-82.2569487866257
1.00766666666667,-82.2819238482627,-79.8565053069531,-82.3659554515808,-82.3114535572881,-79.8744337180024,-82.2500656415321
1.008,-82.2751151460895,-79.8464020810483,-82.3590740664575,-82.3044359572814,-79.8643264952502,-82.2431718336443
1.00833333333333,-82.2682958779174,-79.8362902071029,-82.3521821979344,-82.297407593457,-79.8542105736336,-82.2362673404073
1.00866666666667,-82.2614660199807,-79.8261696790349,-82.3452798228184,-82.2903684423997,-79.8440859470652,-82.2293521392381
1.009,-82.2546255484812,-79.8160404907568,-82.3383669178853,-82.2833184806652,-79.8339526094523,-82.2224262075248
1.00933333333333,-82.2477744395877,-79.8059026361756,-82.3314434598798,-82.2762576847802,-79.8238105546963,-82.2154895226278
1.00966666666667,-82.2409126694366,-79.7957561091928,-82.3245094255157,-82.269186031242,-79.8136597766934,-82.2085420618787
1.01,-82.2340402141321,-79.7856009037043,-82.3175647914759,-82.2621034965191,-79.803500269334,-82.2015838025817
1.01033333333333,-82.2271570497456,-79.7754370136007,-82.3106095344126,-82.255010057051,-79.7933320265028,-82.1946147220124
