"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1753996776708,-79.7268139751001,-82.3505248978775,-82.3248069457704,-79.7125929257529,-82.1855461638727
1.00033333333333,-82.1683423304924,-79.7166932941271,-82.3433121995123,-82.3176524483404,-79.702492989104,-82.1783369811884
1.00066666666667,-82.1612739818188,-79.7065639877392,-82.3360886235161,-82.3104871151297,-79.6923844258918,-82.1711166932069
1.001,-82.1541946085806,-79.6964260498919,-82.3288541468027,-82.3033109231708,-79.6822672300925,-82.1638852775668
1.00133333333333,-82.1471041876835,-79.6862794745351,-82.3216087462614,-82.2961238494716,-79.6721413956776,-82.1566427118848
1.00166666666667,-82.1400026960091,-79.6761242556138,-82.3143523987569,-82.2889258710158,-79.6620069166131,-82.1493889737573
1.002,-82.132890110414,-79.6659603870678,-82.3070850811293,-82.2817169647627,-79.6518637868605,-82.1421240407591
1.00233333333333,-82.1257664077305,-79.6557878628317,-82.2998067701948,-82.2744971076476,-79.6417120003759,-82.1348478904447
1.00266666666667,-82.1186315647668,-79.6456066768347,-82.2925174427451,-82.2672662765818,-79.6315515511103,-82.1275605003479
1.003,-82.1114855583069,-79.6354168230008,-82.2852170755481,-82.2600244484526,-79.6213824330097,-82.1202618479815
1.00333333333333,-82.1043283651107,-79.6252182952487,-82.2779056453476,-82.2527716001236,-79.6112046400148,-82.1129519108384
1.00366666666667,-82.0971599619141,-79.6150110874918,-82.2705831288637,-82.2455077084349,-79.6010181660611,-82.105630666391
1.004,-82.0899803254296,-79.604795193638,-82.2632495027929,-82.2382327502028,-79.590823005079,-82.0982980920915
1.00433333333333,-82.0827894323456,-79.59457060759,-82.2559047438078,-82.2309467022205,-79.5806191509935,-82.090954165372
1.00466666666667,-82.0755872593273,-79.5843373232448,-82.248548828558,-82.2236495412578,-79.5704065977243,-82.083598863645
1.005,-82.0683737830163,-79.5740953344942,-82.2411817336696,-82.2163412440612,-79.5601853391859,-82.0762321643028
1.00533333333333,-82.0611489800309,-79.5638446352243,-82.2338034357453,-82.2090217873545,-79.5499553692873,-82.0688540447181
1.00566666666667,-82.0539128269664,-79.5535852193157,-82.2264139113653,-82.2016911478383,-79.5397166819322,-82.0614644822444
1.006,-82.0466653003949,-79.5433170806435,-82.2190131370863,-82.1943493021906,-79.5294692710187,-82.0540634542154
1.00633333333333,-82.0394063768658,-79.5330402130772,-82.2116010894426,-82.1869962270667,-79.5192131304398,-82.0466509379457
1.00666666666667,-82.0321360329055,-79.5227546104807,-82.2041777449456,-82.1796318990995,-79.5089482540828,-82.0392269107308
1.007,-82.0248542450179,-79.512460266712,-82.1967430800841,-82.1722562948994,-79.4986746358292,-82.0317913498469
1.00733333333333,-82.0175609896844,-79.5021571756237,-82.1892970713248,-82.1648693910545,-79.4883922695556,-82.0243442325517
1.00766666666667,-82.0102562433639,-79.4918453310626,-82.1818396951119,-82.157471164131,-79.4781011491324,-82.0168855360838
1.008,-82.0029399824932,-79.4815247268696,-82.1743709278675,-82.1500615906728,-79.4678012684247,-82.0094152376635
1.00833333333333,-81.9956121834868,-79.47119535688,-82.1668907459916,-82.1426406472022,-79.4574926212918,-82.0019333144923
