"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2918683732663,-80.0137675674108,-82.311443917941,-82.348643864352,-80.0570865628694,-82.3105358517092
1.00033333333333,-82.2850281435616,-80.0031291908022,-82.3045912001336,-82.3416036416329,-80.0464349855982,-82.3035965426126
1.00066666666667,-82.2781773204407,-79.9924837660788,-82.297728112539,-82.3345531175177,-80.035776405727,-82.2966468587958
1.001,-82.2713158817005,-79.9818312860711,-82.2908546325648,-82.3274922699234,-80.0251108159396,-82.2896867780348
1.00133333333333,-82.2644438051098,-79.9711717436015,-82.283970737589,-82.3204210767391,-80.0144382089124,-82.2827162780766
1.00166666666667,-82.2575610684094,-79.9605051314847,-82.2770764049593,-82.3133395158258,-80.0037585773136,-82.2757353366397
1.002,-82.2506676493118,-79.9498314425274,-82.2701716119938,-82.3062475650172,-79.9930719138039,-82.2687439314136
1.00233333333333,-82.2437635255014,-79.9391506695282,-82.2632563359811,-82.2991452021189,-79.9823782110357,-82.2617420400594
1.00266666666667,-82.236848674635,-79.9284628052779,-82.2563305541797,-82.2920324049092,-79.9716774616537,-82.2547296402098
1.003,-82.2299230743414,-79.9177678425591,-82.2493942438189,-82.2849091511387,-79.9609696582945,-82.2477067094688
1.00333333333333,-82.2229867022216,-79.9070657741465,-82.2424473820984,-82.2777754185309,-79.950254793587,-82.2406732254123
1.00366666666667,-82.2160395358491,-79.8963565928067,-82.2354899461889,-82.2706311847815,-79.9395328601517,-82.233629165588
1.004,-82.2090815527699,-79.8856402912981,-82.2285219132314,-82.2634764275596,-79.9288038506014,-82.2265745075152
1.00433333333333,-82.2021127305024,-79.8749168623711,-82.2215432603379,-82.2563111245065,-79.9180677575407,-82.2195092286855
1.00466666666667,-82.1951330465379,-79.864186298768,-82.2145539645914,-82.2491352532371,-79.9073245735661,-82.2124333065623
1.005,-82.1881424783403,-79.8534485932227,-82.207554003046,-82.2419487913389,-79.8965742912662,-82.2053467185812
1.00533333333333,-82.1811410033464,-79.8427037384612,-82.2005433527268,-82.2347517163727,-79.8858169032213,-82.1982494421501
1.00566666666667,-82.174128598966,-79.8319517272011,-82.1935219906301,-82.2275440058727,-79.8750524020037,-82.1911414546491
1.006,-82.1671052425817,-79.8211925521519,-82.1864898937236,-82.2203256373462,-79.8642807801772,-82.1840227334309
1.00633333333333,-82.1600709115498,-79.8104262060147,-82.1794470389465,-82.213096588274,-79.8535020302979,-82.1768932558206
1.00666666666667,-82.1530255831995,-79.7996526814825,-82.1723934032094,-82.2058568361106,-79.8427161449135,-82.1697529991159
1.007,-82.1459692348332,-79.7888719712397,-82.1653289633946,-82.1986063582839,-79.8319231165631,-82.1626019405873
1.00733333333333,-82.1389018437273,-79.7780840679627,-82.1582536963561,-82.1913451321957,-79.8211229377782,-82.155440057478
1.00766666666667,-82.1318233871313,-79.7672889643194,-82.1511675789197,-82.1840731352216,-79.8103156010814,-82.1482673270043
1.008,-82.1247338422687,-79.7564866529692,-82.1440705878833,-82.176790344711,-79.7995010989875,-82.1410837263553
1.00833333333333,-82.1176331863364,-79.7456771265632,-82.1369627000166,-82.1694967379876,-79.7886794240026,-82.1338892326935
1.00866666666667,-82.1105213965058,-79.7348603777442,-82.1298438920616,-82.162192292349,-79.7778505686246,-82.1266838231543
1.009,-82.1033984499217,-79.7240363991463,-82.1227141407325,-82.1548769850671,-79.767014525343,-82.1194674748466
1.00933333333333,-82.0962643237034,-79.7132051833954,-82.1155734227159,-82.1475507933882,-79.756171286639,-82.1122401648527
1.00966666666667,-82.0891189949443,-79.7023667231085,-82.1084217146709,-82.140213694533,-79.7453208449851,-82.1050018702284
1.01,-82.0819624407121,-79.6915210108944,-82.1012589932291,-82.1328656656967,-79.7344631928456,-82.0977525680033
1.01033333333333,-82.074794638049,-79.6806680393533,-82.0940852349948,-82.1255066840493,-79.7235983226762,-82.0904922351804
1.01066666666667,-82.0676155639717,-79.6698078010767,-82.086900416545,-82.1181367267354,-79.7127262269242,-82.0832208487369
1.011,-82.0604251954715,-79.6589402886476,-82.07970451443,-82.1107557708746,-79.7018468980282,-82.0759383856238
1.01133333333333,-82.0532235095148,-79.6480654946402,-82.0724975051725,-82.1033637935614,-79.6909603284185,-82.0686448227661
1.01166666666667,-82.0460104830426,-79.6371834116203,-82.065279365269,-82.0959607718655,-79.6800665105166,-82.0613401370631
1.012,-82.038786092971,-79.6262940321448,-82.0580500711886,-82.0885466828315,-79.6691654367354,-82.0540243053883
1.01233333333333,-82.0315503161912,-79.615397348762,-82.0508095993743,-82.0811215034797,-79.6582570994793,-82.0466973045897
1.01266666666667,-82.0243031295696,-79.6044933540114,-82.0435579262422,-82.0736852108056,-79.6473414911441,-82.0393591114897
1.013,-82.0170445099482,-79.5935820404238,-82.0362950281823,-82.0662377817802,-79.6364186041166,-82.0320097028853
1.01333333333333,-82.0097744341442,-79.5826634005212,-82.0290208815581,-82.0587791933503,-79.6254884307753,-82.0246490555484
1.01366666666667,-82.0024928789504,-79.5717374268167,-82.0217354627069,-82.0513094224382,-79.6145509634897,-82.0172771462255
1.014,-81.9951998211357,-79.5608041118147,-82.01443874794,-82.0438284459424,-79.6036061946207,-82.0098939516383
1.01433333333333,-81.9878952374443,-79.5498634480106,-82.007130713543,-82.0363362407371,-79.5926541165202,-82.0024994484834
1.01466666666667,-81.9805791045968,-79.5389154278911,-81.9998113357753,-82.0288327836727,-79.5816947215315,-81.9950936134328
1.015,-81.9732513992897,-79.5279600439337,-81.9924805908709,-82.0213180515758,-79.5707280019891,-81.9876764231335
1.01533333333333,-81.9659120981956,-79.5169972886071,-81.985138455038,-82.0137920212495,-79.5597539502184,-81.9802478542083
1.01566666666667,-81.9585611779636,-79.5060271543712,-81.9777849044596,-82.0062546694732,-79.5487725585361,-81.9728078832551
1.016,-81.9511986152193,-79.4950496336766,-81.9704199152931,-81.9987059730027,-79.5377838192501,-81.9653564868479
1.01633333333333,-81.9438243865647,-79.4840647189651,-81.963043463671,-81.9911459085708,-79.5267877246591,-81.9578936415363
1.01666666666667,-81.9364384685785,-79.4730724026693,-81.9556555257005,-81.9835744528869,-79.5157842670529,-81.9504193238457
1.017,-81.9290408378165,-79.4620726772128,-81.9482560774639,-81.9759915826375,-79.5047734387125,-81.9429335102777
1.01733333333333,-81.9216314708111,-79.45106553501,-81.9408450950188,-81.968397274486,-79.4937552319096,-81.9354361773101
1.01766666666667,-81.9142103440722,-79.4400509684664,-81.9334225543981,-81.9607915050731,-79.4827296389072,-81.9279273013967
1.018,-81.9067774340864,-79.4290289699781,-81.9259884316098,-81.9531742510166,-79.4716966519589,-81.920406858968
1.01833333333333,-81.8993327173182,-79.4179995319321,-81.918542702638,-81.945545488912,-79.4606562633093,-81.9128748264308
1.01866666666667,-81.8918761702092,-79.406962646706,-81.911085343442,-81.9379051953322,-79.4496084651941,-81.9053311801687
1.019,-81.8844077691788,-79.3959183066687,-81.9036163299573,-81.9302533468276,-79.4385532498395,-81.8977758965421
1.01933333333333,-81.8769274906239,-79.3848665041792,-81.8961356380952,-81.9225899199267,-79.4274906094628,-81.8902089518881
1.01966666666667,-81.8694353109197,-79.3738072315875,-81.8886432437432,-81.9149148911358,-79.416420536272,-81.8826303225211
1.02,-81.8619312064191,-79.3627404812343,-81.8811391227648,-81.9072282369392,-79.4053430224658,-81.8750399847325
1.02033333333333,-81.8544151534531,-79.3516662454509,-81.8736232510001,-81.8995299337994,-79.3942580602337,-81.8674379147909
1.02066666666667,-81.8468871283312,-79.3405845165591,-81.8660956042656,-81.8918199581573,-79.383165641756,-81.8598240889426
1.021,-81.8393471073411,-79.3294952868715,-81.8585561583544,-81.8840982864323,-79.3720657592036,-81.8521984834112
1.02133333333333,-81.8317950667494,-79.3183985486911,-81.8510048890365,-81.876364895022,-79.360958404738,-81.8445610743982
1.02166666666667,-81.824230982801,-79.3072942943115,-81.8434417720588,-81.8686197603032,-79.3498435705114,-81.8369118380828
1.022,-81.8166548317199,-79.2961825160169,-81.8358667831451,-81.8608628586312,-79.3387212486666,-81.8292507506222
1.02233333333333,-81.8090665897088,-79.2850632060818,-81.8282798979965,-81.8530941663403,-79.3275914313371,-81.8215777881515
1.02266666666667,-81.80146623295,-79.2739363567711,-81.8206810922915,-81.8453136597441,-79.3164541106468,-81.8138929267844
1.023,-81.7938537376045,-79.2628019603405,-81.813070341686,-81.8375213151353,-79.30530927871,-81.8061961426126
1.02333333333333,-81.786229079813,-79.2516600090356,-81.8054476218134,-81.8297171087858,-79.2941569276318,-81.7984874117065
1.02366666666667,-81.7785922356958,-79.2405104950928,-81.797812908285,-81.8219010169475,-79.2829970495076,-81.7907667101151
1.024,-81.7709431813527,-79.2293534107385,-81.7901661766902,-81.8140730158513,-79.2718296364232,-81.7830340138661
