"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2099290785155,-79.8963300951144,-82.1684437495101,-82.1912021548667,-79.9076970308534,-82.2418675501796
1.00033333333333,-82.2028549069757,-79.8856994033623,-82.1614741741887,-82.1842606356851,-79.8970733468339,-82.2348525410153
1.00066666666667,-82.195769982761,-79.8750618918378,-82.1544941102636,-82.1773085828851,-79.8864428636655,-82.2278269617474
1.001,-82.1886742850758,-79.8644175539917,-82.1475035370029,-82.1703459756256,-79.8758055748288,-82.2207907915974
1.00133333333333,-82.1815677931045,-79.8537663832674,-82.1405024336524,-82.1633727930434,-79.8651614737969,-82.2137440097654
1.00166666666667,-82.1744504860124,-79.8431083731003,-82.1334907794363,-82.1563890142538,-79.8545105540349,-82.2066865954302
1.002,-82.1673223429455,-79.8324435169187,-82.1264685535569,-82.1493946183502,-79.8438528090003,-82.1996185277498
1.00233333333333,-82.1601833430304,-79.8217718081429,-82.1194357351951,-82.1423895844043,-79.8331882321428,-82.1925397858609
1.00266666666667,-82.1530334653746,-79.8110932401854,-82.1123923035099,-82.1353738914665,-79.8225168169042,-82.1854503488794
1.003,-82.1458726890669,-79.8004078064514,-82.105338237639,-82.1283475185654,-79.8118385567185,-82.1783501959003
1.00333333333333,-82.1387009931768,-79.789715500338,-82.0982735166988,-82.1213104447088,-79.8011534450118,-82.171239305998
1.00366666666667,-82.1315183567553,-79.7790163152347,-82.0911981197843,-82.1142626488827,-79.7904614752024,-82.1641176582264
1.004,-82.1243247588347,-79.7683102445233,-82.0841120259694,-82.1072041100526,-79.7797626407007,-82.1569852316185
1.00433333333333,-82.1171201784286,-79.7575972815776,-82.077015214307,-82.1001348071624,-79.7690569349089,-82.1498420051873
1.00466666666667,-82.1099045945325,-79.7468774197638,-82.0699076638289,-82.0930547191355,-79.7583443512215,-82.1426879579253
1.005,-82.1026779861231,-79.7361506524401,-82.0627893535463,-82.0859638248743,-79.7476248830251,-82.135523068805
1.00533333333333,-82.0954403321594,-79.7254169729568,-82.0556602624492,-82.0788621032605,-79.7368985236981,-82.1283473167786
