"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2307306994459,-80.0378088920668,-82.3475125081434,-82.3143747213105,-80.0731764446839,-82.3823974637033
1.00033333333333,-82.2238714818098,-80.0271645277575,-82.3406275395473,-82.3073767560435,-80.0625147075456,-82.375132865269
1.00066666666667,-82.2170018547253,-80.0165127715652,-82.3337322363085,-82.3003683633036,-80.0518456594074,-82.3678576530171
1.001,-82.2101217942531,-80.0058536181548,-82.3268265744082,-82.2933495196949,-80.0411692948494,-82.3605718042154
1.00133333333333,-82.2032312764301,-79.9951870621795,-82.3199105298015,-82.2863202017992,-80.0304856084389,-82.3532752961133
1.00166666666667,-82.1963302772702,-79.984513098281,-82.3129840784176,-82.2792803861769,-80.0197945947309,-82.3459681059417
1.002,-82.1894187727634,-79.9738317210887,-82.3060471961594,-82.2722300493666,-80.0090962482676,-82.3386502109131
1.00233333333333,-82.1824967388769,-79.9631429252206,-82.2990998589039,-82.2651691678857,-79.9983905635784,-82.3313215882223
1.00266666666667,-82.1755641515546,-79.9524467052825,-82.2921420425025,-82.2580977182301,-79.9876775351802,-82.3239822150457
1.003,-82.1686209867174,-79.9417430558685,-82.2851737227807,-82.2510156768742,-79.9769571575772,-82.3166320685419
1.00333333333333,-82.1616672202635,-79.9310319715607,-82.2781948755388,-82.2439230202718,-79.9662294252606,-82.3092711258518
1.00366666666667,-82.1547028280682,-79.9203134469293,-82.2712054765514,-82.2368197248555,-79.9554943327092,-82.3018993640986
1.004,-82.1477277859843,-79.9095874765325,-82.264205501568,-82.2297057670368,-79.9447518743888,-82.2945167603882
1.00433333333333,-82.1407420698421,-79.8988540549163,-82.2571949263126,-82.222581123207,-79.9340020447523,-82.2871232918089
1.00466666666667,-82.1337456554495,-79.888113176615,-82.2501737264847,-82.2154457697364,-79.92324483824,-82.2797189354319
1.005,-82.1267385185921,-79.8773648361505,-82.2431418777584,-82.2082996829751,-79.9124802492792,-82.2723036683113
1.00533333333333,-82.1197206350337,-79.8666090280329,-82.2360993557834,-82.2011428392527,-79.9017082722843,-82.2648774674841
1.00566666666667,-82.1126919805159,-79.8558457467598,-82.2290461361843,-82.1939752148788,-79.8909289016569,-82.2574403099706
1.006,-82.1056525307583,-79.845074986817,-82.2219821945615,-82.1867967861428,-79.8801421317856,-82.2499921727745
1.00633333333333,-82.0986022614592,-79.8342967426779,-82.214907506491,-82.1796075293143,-79.869347957046,-82.2425330328827
1.00666666666667,-82.0915411482949,-79.8235110088038,-82.2078220475243,-82.1724074206429,-79.8585463718009,-82.2350628672657
1.007,-82.0844691669206,-79.8127177796436,-82.200725793189,-82.1651964363589,-79.8477373703998,-82.2275816528781
1.00733333333333,-82.0773862929699,-79.8019170496341,-82.1936187189886,-82.1579745526728,-79.8369209471794,-82.2200893666577
1.00766666666667,-82.0702925020554,-79.7911088131997,-82.1865008004027,-82.1507417457757,-79.8260970964633,-82.2125859855269
1.008,-82.0631877697687,-79.7802930647524,-82.1793720128871,-82.1434979918398,-79.8152658125619,-82.2050714863919
1.00833333333333,-82.0560720716803,-79.7694697986919,-82.1722323318742,-82.1362432670178,-79.8044270897728,-82.1975458461431
1.00866666666667,-82.0489453833399,-79.7586390094055,-82.1650817327726,-82.1289775474438,-79.7935809223801,-82.1900090416555
1.009,-82.0418076802768,-79.7478006912682,-82.1579201909679,-82.1217008092327,-79.7827273046551,-82.1824610497887
1.00933333333333,-82.0346589379996,-79.7369548386424,-82.1507476818224,-82.1144130284811,-79.7718662308556,-82.1749018473866
1.00966666666667,-82.0274991319965,-79.7261014458779,-82.1435641806752,-82.1071141812667,-79.7609976952264,-82.1673314112783
1.01,-82.0203282377357,-79.7152405073122,-82.1363696628426,-82.0998042436491,-79.750121691999,-82.1597497182778
1.01033333333333,-82.013146230665,-79.7043720172703,-82.1291641036181,-82.0924831916695,-79.7392382153916,-82.152156745184
1.01066666666667,-82.0059530862125,-79.6934959700643,-82.1219474782725,-82.085151001351,-79.7283472596094,-82.1445524687814
1.011,-81.9987487797864,-79.6826123599941,-82.1147197620541,-82.0778076486986,-79.717448818844,-82.1369368658395
1.01133333333333,-81.9915332867751,-79.6717211813466,-82.107480930189,-82.0704531096999,-79.7065428872737,-82.1293099131137
1.01166666666667,-81.9843065825477,-79.6608224283964,-82.1002309578809,-82.0630873603244,-79.6956294590635,-82.1216715873448
1.012,-81.9770686424538,-79.649916095405,-82.0929698203115,-82.0557103765241,-79.6847085283652,-82.1140218652597
1.01233333333333,-81.9698194418236,-79.6390021766215,-82.0856974926405,-82.0483221342339,-79.6737800893169,-82.106360723571
1.01266666666667,-81.9625589559685,-79.6280806662822,-82.0784139500059,-82.0409226093712,-79.6628441360435,-82.0986881389776
1.013,-81.9552871601808,-79.6171515586104,-82.071119167524,-82.0335117778363,-79.6519006626563,-82.0910040881647
1.01333333333333,-81.9480040297339,-79.6062148478169,-82.0638131202897,-82.0260896155128,-79.6409496632533,-82.0833085478037
1.01366666666667,-81.9407095398827,-79.5952705280994,-82.0564957833765,-82.0186560982672,-79.6299911319187,-82.0756014945528
1.014,-81.9334036658634,-79.5843185936427,-82.0491671318366,-82.0112112019496,-79.6190250627235,-82.067882905057
1.01433333333333,-81.9260863828941,-79.5733590386191,-82.0418271407012,-82.0037549023935,-79.608051449725,-82.0601527559477
1.01466666666667,-81.9187576661743,-79.5623918571874,-82.0344757849808,-81.9962871754161,-79.5970702869669,-82.0524110238439
1.015,-81.9114174908859,-79.551417043494,-82.0271130396649,-81.9888079968183,-79.5860815684792,-82.0446576853513
1.01533333333333,-81.9040658321923,-79.5404345916717,-82.0197388797225,-81.9813173423851,-79.5750852882786,-82.0368927170632
1.01566666666667,-81.8967026652398,-79.5294444958408,-82.0123532801021,-81.9738151878857,-79.5640814403678,-82.0291160955603
1.016,-81.8893279651564,-79.5184467501082,-82.0049562157322,-81.9663015090732,-79.5530700187361,-82.0213277974109
1.01633333333333,-81.8819417070531,-79.507441348568,-81.9975476615207,-81.9587762816854,-79.5420510173587,-82.0135277991711
1.01666666666667,-81.8745438660235,-79.4964282853009,-81.9901275923558,-81.9512394814448,-79.5310244301976,-82.0057160773849
1.017,-81.8671344171438,-79.4854075543747,-81.9826959831059,-81.9436910840584,-79.5199902512005,-81.9978926085844
1.01733333333333,-81.8597133354735,-79.4743791498437,-81.9752528086195,-81.9361310652181,-79.5089484743017,-81.9900573692899
1.01766666666667,-81.8522805960551,-79.4633430657494,-81.9677980437259,-81.928559400601,-79.4978990934216,-81.9822103360103
1.018,-81.8448361739142,-79.4522992961197,-81.9603316632349,-81.9209760658694,-79.4868421024666,-81.9743514852428
1.01833333333333,-81.8373800440603,-79.4412478349695,-81.952853641937,-81.9133810366708,-79.4757774953295,-81.9664807934735
1.01866666666667,-81.8299121814862,-79.4301886763002,-81.9453639546038,-81.9057742886384,-79.4647052658889,-81.9585982371771
1.019,-81.8224325611684,-79.4191218140999,-81.9378625759879,-81.8981557973909,-79.4536254080097,-81.9507037928177
1.01933333333333,-81.8149411580676,-79.4080472423435,-81.9303494808235,-81.8905255385332,-79.4425379155429,-81.9427974368483
1.01966666666667,-81.8074379471285,-79.3969649549922,-81.9228246438258,-81.8828834876557,-79.4314427823254,-81.9348791457114
1.02,-81.7999229032798,-79.385874945994,-81.9152880396919,-81.8752296203355,-79.4203400021801,-81.9269488958388
1.02033333333333,-81.7923960014349,-79.3747772092835,-81.9077396431008,-81.8675639121357,-79.409229568916,-81.9190066636523
1.02066666666667,-81.7848572164917,-79.3636717387816,-81.9001794287129,-81.8598863386059,-79.3981114763279,-81.9110524255631
1.021,-81.7773065233327,-79.3525585283959,-81.8926073711714,-81.8521968752826,-79.3869857181967,-81.9030861579728
1.02133333333333,-81.7697438968254,-79.3414375720201,-81.8850234451011,-81.8444954976889,-79.3758522882889,-81.8951078372728
1.02166666666667,-81.7621693118224,-79.3303088635348,-81.8774276251099,-81.8367821813349,-79.3647111803572,-81.887117439845
1.022,-81.7545827431613,-79.3191723968066,-81.8698198857877,-81.829056901718,-79.3535623881401,-81.8791149420618
1.02233333333333,-81.7469841656653,-79.3080281656886,-81.8622002017077,-81.8213196343229,-79.3424059053617,-81.871100320286
1.02266666666667,-81.739373554143,-79.2968761640201,-81.8545685474256,-81.8135703546216,-79.331241725732,-81.8630735508715
1.023,-81.7317508833889,-79.285716385627,-81.8469248974805,-81.805809038074,-79.3200698429469,-81.855034610163
1.02333333333333,-81.7241161281831,-79.2745488243211,-81.8392692263947,-81.7980356601277,-79.3088902506878,-81.8469834744962
1.02366666666667,-81.7164692632919,-79.2633734739007,-81.8316015086739,-81.7902501962184,-79.297702942622,-81.8389201201984
1.024,-81.7088102634679,-79.2521903281501,-81.8239217188074,-81.7824526217697,-79.2865079124024,-81.8308445235881
1.02433333333333,-81.7011391034498,-79.2409993808399,-81.8162298312686,-81.7746429121939,-79.2753051536676,-81.8227566609755
1.02466666666667,-81.6934557579631,-79.2298006257266,-81.8085258205144,-81.7668210428916,-79.2640946600418,-81.8146565086626
1.025,-81.6857602017199,-79.2185940565532,-81.8008096609864,-81.758986989252,-79.2528764251347,-81.8065440429434
1.02533333333333,-81.6780524094193,-79.2073796670484,-81.7930813271099,-81.7511407266533,-79.2416504425417,-81.7984192401039
1.02566666666667,-81.6703323557471,-79.1961574509271,-81.7853407932953,-81.7432822304628,-79.2304167058438,-81.7902820764225
1.026,-81.6626000153769,-79.1849274018903,-81.7775880339372,-81.7354114760367,-79.2191752086073,-81.7821325281701
1.02633333333333,-81.6548553629691,-79.1736895136247,-81.7698230234154,-81.7275284387209,-79.2079259443842,-81.77397057161
1.02666666666667,-81.6470983731721,-79.1624437798031,-81.7620457360946,-81.7196330938506,-79.1966689067119,-81.7657961829985
1.027,-81.6393290206217,-79.1511901940843,-81.7542561463246,-81.7117254167508,-79.1854040891131,-81.757609338585
1.02733333333333,-81.6315472799421,-79.1399287501127,-81.7464542284408,-81.7038053827364,-79.1741314850962,-81.7494100146116
1.02766666666667,-81.623753125745,-79.1286594415189,-81.7386399567641,-81.6958729671124,-79.1628510881546,-81.741198187314
1.028,-81.6159465326308,-79.1173822619191,-81.730813305601,-81.6879281451739,-79.1515628917674,-81.7329738329215
1.02833333333333,-81.6081274751882,-79.1060972049152,-81.7229742492441,-81.6799708922068,-79.1402668893988,-81.7247369276569
1.02866666666667,-81.6002959279944,-79.0948042640951,-81.7151227619722,-81.6720011834871,-79.1289630744984,-81.7164874477367
1.029,-81.5924518656155,-79.0835034330321,-81.7072588180502,-81.6640189942818,-79.1176514405011,-81.7082253693716
1.02933333333333,-81.5845952626066,-79.0721947052854,-81.6993823917297,-81.656024299849,-79.1063319808268,-81.6999506687663
1.02966666666667,-81.5767260935119,-79.0608780743999,-81.6914934572486,-81.6480170754379,-79.0950046888808,-81.6916633221202
1.03,-81.568844332865,-79.0495535339059,-81.6835919888321,-81.6399972962887,-79.0836695580537,-81.6833633056267
1.03033333333333,-81.5609499551888,-79.0382210773193,-81.6756779606923,-81.6319649376334,-79.072326581721,-81.6750505954742
1.03066666666667,-81.553042934996,-79.0268806981418,-81.6677513470283,-81.6239199746957,-79.0609757532435,-81.666725167846
1.031,-81.5451232467893,-79.0155323898603,-81.6598121220269,-81.615862382691,-79.0496170659671,-81.6583869989203
1.03133333333333,-81.5371908650613,-79.0041761459475,-81.6518602598624,-81.6077921368268,-79.0382505132225,-81.6500360648707
1.03166666666667,-81.5292457642948,-78.9928119598613,-81.6438957346969,-81.5997092123028,-79.0268760883257,-81.6416723418659
1.032,-81.521287918963,-78.9814398250451,-81.6359185206805,-81.5916135843113,-79.0154937845777,-81.6332958060705
1.03233333333333,-81.5133173035298,-78.9700597349276,-81.6279285919514,-81.5835052280369,-79.0041035952644,-81.6249064336447
1.03266666666667,-81.5053338924497,-78.9586716829231,-81.6199259226364,-81.5753841186571,-78.9927055136567,-81.6165042007445
1.033,-81.4973376601685,-78.947275662431,-81.6119104868506,-81.5672502313424,-78.9812995330103,-81.6080890835222
1.03333333333333,-81.4893285811226,-78.9358716668359,-81.6038822586979,-81.5591035412564,-78.9698856465661,-81.5996610581264
1.03366666666667,-81.4813066297402,-78.9244596895079,-81.5958412122712,-81.5509440235561,-78.9584638475494,-81.5912201007019
1.034,-81.4732717804408,-78.9130397238022,-81.5877873216526,-81.5427716533919,-78.9470341291707,-81.5827661873904
1.03433333333333,-81.4652240076357,-78.9016117630592,-81.5797205609135,-81.534586405908,-78.9355964846252,-81.5742992943304
1.03466666666667,-81.4571632857278,-78.8901758006044,-81.5716409041146,-81.5263882562425,-78.9241509070929,-81.5658193976572
1.035,-81.4490895891124,-78.8787318297485,-81.5635483253068,-81.5181771795275,-78.9126973897384,-81.5573264735035
1.03533333333333,-81.4410028921769,-78.8672798437871,-81.5554427985305,-81.5099531508893,-78.9012359257112,-81.5488204979992
1.03566666666667,-81.4329031693011,-78.8558198360012,-81.5473242978163,-81.5017161454489,-78.8897665081454,-81.5403014472718
1.036,-81.4247903948576,-78.8443517996563,-81.5391927971854,-81.4934661383218,-78.8782891301599,-81.5317692974466
1.03633333333333,-81.4166645432117,-78.8328757280034,-81.5310482706491,-81.4852031046182,-78.8668037848579,-81.5232240246467
1.03666666666667,-81.4085255887216,-78.8213916142782,-81.5228906922097,-81.4769270194436,-78.8553104653274,-81.5146656049932
1.037,-81.4003735057389,-78.8098994517013,-81.5147200358604,-81.4686378578985,-78.8438091646412,-81.5060940146057
1.03733333333333,-81.3922082686084,-78.7983992334782,-81.5065362755852,-81.4603355950789,-78.8322998758562,-81.497509229602
1.03766666666667,-81.3840298516687,-78.7868909527992,-81.49833938536,-81.4520202060764,-78.820782592014,-81.4889112260987
1.038,-81.375838229252,-78.7753746028395,-81.4901293391516,-81.4436916659783,-78.8092573061408,-81.4802999802112
1.03833333333333,-81.3676333756845,-78.7638501767591,-81.481906110919,-81.4353499498679,-78.797724011247,-81.4716754680539
1.03866666666667,-81.3594152652865,-78.7523176677027,-81.4736696746128,-81.4269950328249,-78.7861827003277,-81.4630376657402
1.039,-81.3511838723728,-78.7407770687996,-81.4654200041759,-81.418626889925,-78.7746333663621,-81.454386549383
1.03933333333333,-81.3429391712525,-78.7292283731639,-81.4571570735435,-81.4102454962407,-78.7630760023141,-81.4457220950949
1.03966666666667,-81.3346811362297,-78.7176715738943,-81.4488808566433,-81.4018508268412,-78.7515106011314,-81.4370442789879
1.04,-81.3264097416032,-78.706106664074,-81.4405913273958,-81.3934428567926,-78.7399371557466,-81.4283530771743
1.04033333333333,-81.3181249616672,-78.6945336367711,-81.4322884597144,-81.3850215611582,-78.7283556590761,-81.4196484657661
1.04066666666667,-81.3098267707108,-78.6829524850377,-81.4239722275056,-81.3765869149987,-78.7167661040207,-81.4109304208759
1.041,-81.301515143019,-78.6713632019109,-81.4156426046694,-81.368138893372,-78.7051684834655,-81.4021989186166
1.04133333333333,-81.2931900528722,-78.6597657804121,-81.4072995650993,-81.3596774713342,-78.6935627902797,-81.3934539351019
1.04166666666667,-81.284851474547,-78.6481602135469,-81.3989430826825,-81.351202623939,-78.6819490173166,-81.3846954464462
1.042,-81.2764993823159,-78.6365464943057,-81.3905731313003,-81.3427143262384,-78.6703271574135,-81.3759234287649
1.04233333333333,-81.2681337504478,-78.6249246156628,-81.3821896848282,-81.3342125532825,-78.658697203392,-81.3671378581749
1.04266666666667,-81.2597545532079,-78.6132945705772,-81.373792717136,-81.3256972801201,-78.6470591480577,-81.3583387107942
1.043,-81.2513617648584,-78.6016563519921,-81.3653822020882,-81.3171684817987,-78.6354129842001,-81.3495259627426
1.04333333333333,-81.2429553596581,-78.5900099528347,-81.356958113544,-81.3086261333646,-78.6237587045928,-81.3406995901415
1.04366666666667,-81.234535311863,-78.5783553660169,-81.3485204253579,-81.3000702098633,-78.6120963019932,-81.3318595691144
1.044,-81.2261015957264,-78.5666925844343,-81.3400691113793,-81.2915006863396,-78.6004257691428,-81.3230058757869
1.04433333333333,-81.2176541854993,-78.5550216009668,-81.3316041454534,-81.2829175378378,-78.588747098767,-81.3141384862869
1.04466666666667,-81.2091930554299,-78.5433424084786,-81.3231255014209,-81.2743207394018,-78.5770602835748,-81.305257376745
1.045,-81.2007181797647,-78.5316549998177,-81.3146331531184,-81.2657102660756,-78.5653653162592,-81.2963625232943
1.04533333333333,-81.1922295327481,-78.5199593678164,-81.3061270743786,-81.2570860929031,-78.5536621894971,-81.287453902071
1.04566666666667,-81.1837270886229,-78.5082555052907,-81.2976072390305,-81.2484481949288,-78.541950895949,-81.2785314892142
1.046,-81.1752108216302,-78.4965434050408,-81.2890736208998,-81.2397965471972,-78.5302314282591,-81.2695952608664
1.04633333333333,-81.1666807060101,-78.4848230598508,-81.2805261938086,-81.2311311247541,-78.5185037790555,-81.2606451931736
1.04666666666667,-81.1581367160013,-78.4730944624886,-81.2719649315764,-81.2224519026457,-78.5067679409497,-81.2516812622855
1.047,-81.1495788258417,-78.4613576057061,-81.2633898080195,-81.2137588559197,-78.4950239065371,-81.2427034443555
1.04733333333333,-81.1410070097686,-78.4496124822388,-81.2548007969518,-81.2050519596248,-78.4832716683964,-81.2337117155411
1.04766666666667,-81.1324212420186,-78.4378590848061,-81.2461978721849,-81.1963311888115,-78.4715112190902,-81.2247060520041
1.048,-81.1238214968283,-78.4260974061113,-81.2375810075279,-81.1875965185318,-78.4597425511643,-81.2156864299107
1.04833333333333,-81.1152077484338,-78.4143274388412,-81.2289501767883,-81.1788479238396,-78.4479656571483,-81.2066528254317
1.04866666666667,-81.1065799710717,-78.4025491756663,-81.2203053537716,-81.1700853797911,-78.436180529555,-81.1976052147426
1.049,-81.0979381389787,-78.3907626092409,-81.2116465122821,-81.1613088614447,-78.424387160881,-81.188543574024
1.04933333333333,-81.0892822263921,-78.3789677322026,-81.2029736261226,-81.1525183438614,-78.4125855436058,-81.1794678794618
1.04966666666667,-81.08061220755,-78.367164537173,-81.1942866690947,-81.1437138021047,-78.4007756701927,-81.170378107247
1.05,-81.0719280566911,-78.3553530167568,-81.1855856149995,-81.1348952112414,-78.3889575330881,-81.1612742335764
1.05033333333333,-81.0632297480558,-78.3435331635423,-81.1768704376371,-81.1260625463412,-78.3771311247218,-81.1521562346523
1.05066666666667,-81.0545172558853,-78.3317049701015,-81.1681411108076,-81.1172157824771,-78.3652964375069,-81.1430240866833
1.051,-81.0457905544226,-78.3198684289896,-81.1593976083105,-81.1083548947258,-78.3534534638396,-81.1338777658838
1.05133333333333,-81.0370496179125,-78.3080235327451,-81.1506399039455,-81.0994798581677,-78.3416021960994,-81.1247172484748
1.05166666666667,-81.0282944206018,-78.2961702738901,-81.1418679715128,-81.0905906478871,-78.3297426266491,-81.1155425106835
1.052,-81.0195249367391,-78.2843086449298,-81.1330817848126,-81.0816872389725,-78.3178747478342,-81.1063535287442
1.05233333333333,-81.0107411405759,-78.2724386383527,-81.1242813176463,-81.0727696065168,-78.3059985519838,-81.0971502788977
1.05266666666667,-81.0019430063659,-78.2605602466306,-81.1154665438159,-81.0638377256174,-78.2941140314099,-81.0879327373923
1.053,-80.9931305083657,-78.2486734622183,-81.1066374371246,-81.0548915713764,-78.2822211784073,-81.0787008804831
1.05333333333333,-80.984303620835,-78.2367782775541,-81.0977939713772,-81.0459311189011,-78.270319985254,-81.0694546844332
1.05366666666667,-80.9754623180366,-78.2248746850591,-81.0889361203797,-81.0369563433038,-78.2584104442111,-81.0601941255129
1.054,-80.9666065742368,-78.2129626771377,-81.0800638579404,-81.0279672197024,-78.2464925475224,-81.0509191800007
1.05433333333333,-80.9577363637053,-78.2010422461771,-81.0711771578692,-81.01896372322,-78.2345662874147,-81.0416298241829
1.05466666666667,-80.9488516607159,-78.1891133845476,-81.0622759939787,-81.009945828986,-78.2226316560976,-81.0323260343543
1.055,-80.9399524395464,-78.1771760846026,-81.0533603400836,-81.0009135121354,-78.2106886457636,-81.0230077868178
1.05533333333333,-80.9310386744788,-78.1652303386784,-81.0444301700016,-80.9918667478096,-78.1987372485879,-81.0136750578853
1.05566666666667,-80.9221103397994,-78.1532761390939,-81.0354854575534,-80.9828055111565,-78.1867774567285,-81.004327823877
1.056,-80.9131674097995,-78.1413134781511,-81.0265261765626,-80.9737297773305,-78.1748092623262,-80.9949660611228
1.05633333333333,-80.904209858775,-78.1293423481349,-81.0175523008564,-80.9646395214928,-78.1628326575044,-80.9855897459611
1.05666666666667,-80.895237661027,-78.1173627413127,-81.0085638042657,-80.9555347188118,-78.1508476343692,-80.9761988547402
1.057,-80.8862507908619,-78.1053746499347,-80.9995606606252,-80.946415344463,-78.1388541850092,-80.9667933638176
1.05733333333333,-80.8772492225916,-78.0933780662341,-80.9905428437736,-80.9372813736294,-78.1268523014957,-80.9573732495609
1.05766666666667,-80.8682329305336,-78.0813729824262,-80.981510327554,-80.9281327815017,-78.1148419758826,-80.9479384883473
1.058,-80.8592018890116,-78.0693593907094,-80.9724630858142,-80.9189695432785,-78.1028232002061,-80.9384890565646
1.05833333333333,-80.8501560723553,-78.0573372832645,-80.9634010924064,-80.9097916341663,-78.090795966485,-80.9290249306106
1.05866666666667,-80.8410954549006,-78.0453066522548,-80.9543243211882,-80.9005990293801,-78.0787602667207,-80.9195460868936
1.059,-80.8320200109901,-78.0332674898262,-80.9452327460222,-80.8913917041432,-78.0667160928967,-80.9100525018328
1.05933333333333,-80.8229297149732,-78.0212197881068,-80.9361263407767,-80.8821696336878,-78.054663436979,-80.9005441518584
1.05966666666667,-80.8138245412062,-78.0091635392075,-80.9270050793254,-80.8729327932549,-78.042602290916,-80.8910210134114
1.06,-80.8047044640526,-77.9970987352213,-80.9178689355481,-80.8636811580944,-78.0305326466382,-80.8814830629443
1.06033333333333,-80.7955694578834,-77.9850253682236,-80.9087178833307,-80.854414703466,-78.0184544960588,-80.871930276921
1.06066666666667,-80.7864194970772,-77.9729434302722,-80.8995518965656,-80.8451334046385,-78.0063678310726,-80.8623626318173
1.061,-80.7772545560202,-77.960852913407,-80.8903709491517,-80.8358372368906,-77.994272643557,-80.8527801041205
1.06133333333333,-80.7680746091068,-77.9487538096502,-80.8811750149948,-80.8265261755109,-77.9821689253715,-80.8431826703301
