"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1548550182938,-79.5941271080638,-82.1294695636043,-82.05567650748,-79.57146378299,-82.1817582295373
1.00033333333333,-82.1473021177786,-79.5832974665762,-82.1220396276535,-82.0483773058322,-79.5606585338851,-82.1744313366694
1.00066666666667,-82.1397379682369,-79.5724608227731,-82.1145984720629,-82.0410670552178,-79.5498462717171,-82.1670932963943
1.001,-82.132162547956,-79.5616171696172,-82.1071460747227,-82.0337457337354,-79.5390269895316,-82.1597440862373
1.00133333333333,-82.1245758352073,-79.5507665000633,-82.0996824135049,-82.0264133194634,-79.5282006803663,-82.1523836837041
1.00166666666667,-82.1169778082465,-79.5399088070583,-82.0922074662641,-82.0190697904606,-79.5173673372507,-82.1450120662807
1.002,-82.1093684453138,-79.5290440835411,-82.0847212108372,-82.0117151247655,-79.5065269532065,-82.1376292114339
1.00233333333333,-82.1017477246339,-79.5181723224424,-82.0772236250439,-82.0043493003971,-79.4956795212474,-82.1302350966111
1.00266666666667,-82.0941156244161,-79.5072935166852,-82.0697146866862,-81.9969722953547,-79.4848250343789,-82.1228296992406
1.003,-82.0864721228546,-79.4964076591841,-82.0621943735492,-81.9895840876183,-79.4739634855986,-82.1154129967316
1.00333333333333,-82.0788171981287,-79.4855147428458,-82.054662663401,-81.9821846551485,-79.4630948678959,-82.1079849664748
1.00366666666667,-82.0711508284024,-79.4746147605688,-82.0471195339927,-81.9747739758864,-79.4522191742522,-82.1005455858417
1.004,-82.0634729918253,-79.4637077052436,-82.0395649630586,-81.9673520277542,-79.4413363976408,-82.0930948321855
1.00433333333333,-82.0557836665321,-79.4527935697523,-82.0319989283167,-81.9599187886552,-79.4304465310266,-82.0856326828409
1.00466666666667,-82.0480828306431,-79.4418723469691,-82.0244214074681,-81.9524742364737,-79.4195495673666,-82.0781591151242
1.005,-82.0403704622643,-79.4309440297598,-82.0168323781978,-81.9450183490753,-79.4086454996094,-82.0706741063337
1.00533333333333,-82.0326465394874,-79.420008610982,-82.0092318181745,-81.937551104307,-79.3977343206956,-82.0631776337494
1.00566666666667,-82.0249110403899,-79.409066083485,-82.001619705051,-81.9300724799973,-79.3868160235572,-82.0556696746336
1.006,-82.0171639430355,-79.39811644011,-81.9939960164639,-81.9225824539563,-79.3758906011182,-82.0481502062308
1.00633333333333,-82.0094052254741,-79.3871596736896,-81.9863607300343,-81.915081003976,-79.3649580462942,-82.0406192057678
1.00666666666667,-82.0016348657418,-79.3761957770484,-81.9787138233674,-81.9075681078302,-79.3540183519925,-82.0330766504541
1.007,-81.9938528418611,-79.3652247430023,-81.9710552740532,-81.9000437432748,-79.343071511112,-82.0255225174817
1.00733333333333,-81.9860591318415,-79.3542465643591,-81.9633850596661,-81.892507888048,-79.3321175165431,-82.0179567840255
1.00766666666667,-81.9782537136787,-79.343261233918,-81.9557031577653,-81.8849605198699,-79.3211563611682,-82.0103794272432
1.008,-81.9704365653558,-79.33226874447,-81.948009545895,-81.8774016164434,-79.3101880378608,-82.0027904242759
1.00833333333333,-81.9626076648426,-79.3212690887973,-81.9403042015847,-81.8698311554539,-79.2992125394863,-81.9951897522476
1.00866666666667,-81.9547669900962,-79.3102622596739,-81.9325871023486,-81.8622491145694,-79.2882298589013,-81.987577388266
1.009,-81.9469145190611,-79.2992482498652,-81.9248582256867,-81.8546554714408,-79.2772399889541,-81.9799533094221
1.00933333333333,-81.939050229669,-79.288227052128,-81.9171175490843,-81.8470502037019,-79.2662429224845,-81.9723174927907
1.00966666666667,-81.9311740998397,-79.2771986592106,-81.9093650500126,-81.8394332889697,-79.2552386523235,-81.9646699154304
1.01,-81.9232861074802,-79.2661630638527,-81.9016007059284,-81.8318047048445,-79.2442271712939,-81.9570105543839
1.01033333333333,-81.9153862304859,-79.2551202587855,-81.8938244942744,-81.8241644289096,-79.2332084722095,-81.9493393866777
1.01066666666667,-81.9074744467398,-79.2440702367314,-81.8860363924796,-81.8165124387324,-79.2221825478756,-81.941656389323
1.011,-81.8995507341135,-79.2330129904041,-81.8782363779593,-81.8088487118635,-79.211149391089,-81.9339615393153
1.01133333333333,-81.8916150704668,-79.2219485125088,-81.8704244281148,-81.8011732258374,-79.2001089946376,-81.9262548136344
