"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2775527942524,-79.9101980302921,-82.303712723584,-82.2550650452041,-79.9086452611006,-82.3881299887214
1.00033333333333,-82.2708783907623,-79.9002779178685,-82.2969487942751,-82.2483540929999,-79.8987474432462,-82.3813475954333
1.00066666666667,-82.2641931695171,-79.8903473029116,-82.2901740167825,-82.2416320788994,-79.8888390606468,-82.3745541653741
1.001,-82.2574971050486,-79.8804061863772,-82.2833883652681,-82.234898977638,-79.8789201145086,-82.3677496733404
1.00133333333333,-82.2507901718656,-79.8704545692075,-82.2765918138706,-82.2281547639333,-79.8689906060244,-82.360934094108
1.00166666666667,-82.2440723444538,-79.8604924523316,-82.2697843367057,-82.2213994124852,-79.8590505363729,-82.3541074024315
1.002,-82.2373435972762,-79.850519836665,-82.262965907866,-82.2146328979758,-79.8490999067197,-82.3472695730451
1.00233333333333,-82.2306039047727,-79.8405367231095,-82.2561365014217,-82.2078551950699,-79.8391387182161,-82.3404205806624
1.00266666666667,-82.223853241361,-79.8305431125532,-82.24929609142,-82.201066278415,-79.8291669719997,-82.3335603999763
1.003,-82.2170915814361,-79.8205390058707,-82.2424446518857,-82.1942661226414,-79.8191846691939,-82.3266890056598
1.00333333333333,-82.2103188993706,-79.8105244039224,-82.2355821568217,-82.1874547023622,-79.8091918109081,-82.3198063723652
1.00366666666667,-82.2035351695153,-79.8004993075547,-82.2287085802083,-82.1806319921739,-79.7991883982375,-82.3129124747253
1.004,-82.1967403661983,-79.7904637176001,-82.221823896004,-82.173797966656,-79.7891744322627,-82.3060072873528
1.00433333333333,-82.1899344637263,-79.7804176348766,-82.2149280781455,-82.1669526003716,-79.7791499140503,-82.2990907848404
1.00466666666667,-82.1831174363841,-79.7703610601884,-82.2080211005479,-82.160095867867,-79.7691148446519,-82.2921629417617
1.005,-82.1762892584346,-79.7602939943247,-82.2011029371045,-82.1532277436725,-79.7590692251047,-82.2852237326704
1.00533333333333,-82.1694499041194,-79.7502164380607,-82.1941735616876,-82.1463482023022,-79.7490130564311,-82.2782731321011
1.00566666666667,-82.1625993476587,-79.7401283921568,-82.1872329481481,-82.1394572182538,-79.7389463396388,-82.2713111145691
1.006,-82.1557375632516,-79.7300298573586,-82.180281070316,-82.1325547660095,-79.7288690757203,-82.264337654571
