"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1193724475949,-79.6626694434073,-82.1271497561946,-82.1390066848769,-79.6666141333638,-82.0699220070571
1.00033333333333,-82.1120229400361,-79.6519595949775,-82.1195342481304,-82.1315358730621,-79.6558930243785,-82.0625377931155
1.00066666666667,-82.1046626055281,-79.6412428919546,-82.1119078669148,-82.1240541946967,-79.6451650927364,-82.0551427003619
1.001,-82.09729142341,-79.6305193276372,-82.1042705927439,-82.116561629487,-79.634430331802,-82.0477367082693
1.00133333333333,-82.0899093730045,-79.6197888953172,-82.0966224058012,-82.1090581571249,-79.6236887349324,-82.0403197962946
1.00166666666667,-82.0825164336185,-79.6090515882791,-82.088963286258,-82.1015437572883,-79.6129402954771,-82.0328919438796
1.002,-82.0751125845432,-79.5983073998004,-82.0812932142734,-82.0940184096409,-79.6021850067782,-82.0254531304504
1.00233333333333,-82.0676978050539,-79.5875563231514,-82.0736121699942,-82.0864820938322,-79.5914228621706,-82.0180033354176
1.00266666666667,-82.0602720744106,-79.5767983515951,-82.0659201335556,-82.0789347894981,-79.5806538549813,-82.0105425381768
1.003,-82.0528353718577,-79.5660334783873,-82.0582170850806,-82.0713764762607,-79.56987797853,-82.0030707181083
1.00333333333333,-82.0453876766243,-79.5552616967767,-82.0505030046807,-82.0638071337284,-79.559095226129,-81.9955878545775
1.00366666666667,-82.0379289679244,-79.5444830000045,-82.0427778724556,-82.0562267414963,-79.5483055910828,-81.9880939269348
1.004,-82.0304592249567,-79.5336973813049,-82.0350416684936,-82.0486352791458,-79.5375090666885,-81.980588914516
1.00433333333333,-82.0229784269051,-79.5229048339044,-82.0272943728715,-82.0410327262452,-79.5267056462353,-81.9730727966422
1.00466666666667,-82.0154865529387,-79.5121053510225,-82.0195359656551,-82.0334190623497,-79.5158953230052,-81.9655455526199
1.005,-82.0079835822118,-79.5012989258711,-82.0117664268987,-82.0257942670015,-79.5050780902722,-81.9580071617413
1.00533333333333,-82.000469493864,-79.4904855516549,-82.0039857366457,-82.0181583197296,-79.4942539413029,-81.9504576032841
1.00566666666667,-81.9929442670206,-79.4796652215711,-81.9961938749287,-82.0105112000506,-79.483422869356,-81.9428968565122
1.006,-81.9854078807925,-79.4688379288095,-81.9883908217694,-82.0028528874683,-79.4725848676824,-81.9353249006753
1.00633333333333,-81.9778603142764,-79.4580036665524,-81.9805765571788,-81.9951833614738,-79.4617399295256,-81.9277417150092
1.00666666666667,-81.9703015465549,-79.4471624279745,-81.9727510611574,-81.9875026015461,-79.4508880481212,-81.9201472787357
1.007,-81.9627315566965,-79.4363142062434,-81.9649143136952,-81.9798105871516,-79.4400292166967,-81.9125415710634
1.00733333333333,-81.955150323756,-79.4254589945188,-81.9570662947721,-81.9721072977447,-79.4291634284723,-81.9049245711871
1.00766666666667,-81.9475578267745,-79.4145967859529,-81.9492069843575,-81.9643927127679,-79.4182906766599,-81.8972962582881
1.008,-81.9399540447795,-79.4037275736904,-81.9413363624109,-81.9566668116514,-79.4074109544638,-81.8896566115347
1.00833333333333,-81.9323389567848,-79.3928513508685,-81.933454408882,-81.9489295738141,-79.3965242550804,-81.8820056100818
1.00866666666667,-81.9247125417911,-79.3819681106166,-81.9255611037103,-81.9411809786629,-79.3856305716982,-81.8743432330714
1.009,-81.917074778786,-79.3710778460565,-81.917656426826,-81.9334210055933,-79.3747298974976,-81.8666694596327
1.00933333333333,-81.9094256467437,-79.3601805503025,-81.9097403581495,-81.9256496339893,-79.3638222256512,-81.8589842688821
1.00966666666667,-81.9017651246257,-79.3492762164609,-81.9018128775919,-81.9178668432237,-79.3529075493236,-81.8512876399231
1.01,-81.8940931913807,-79.3383648376305,-81.8938739650548,-81.9100726126583,-79.3419858616715,-81.8435795518471
1.01033333333333,-81.8864098259444,-79.3274464069024,-81.8859236004307,-81.9022669216436,-79.3310571558434,-81.8358599837329
1.01066666666667,-81.8787150072404,-79.3165209173597,-81.8779617636031,-81.8944497495194,-79.3201214249796,-81.8281289146471
1.011,-81.8710087141795,-79.3055883620779,-81.8699884344464,-81.8866210756147,-79.3091786622128,-81.8203863236442
1.01133333333333,-81.8632909256604,-79.2946487341247,-81.8620035928264,-81.878780879248,-79.2982288606673,-81.8126321897668
1.01166666666667,-81.8555616205697,-79.2837020265599,-81.8540072186,-81.8709291397271,-79.2872720134591,-81.8048664920456
1.012,-81.8478207777819,-79.2727482324354,-81.8459992916156,-81.8630658363494,-79.2763081136964,-81.7970892094996
1.01233333333333,-81.8400683761594,-79.2617873447952,-81.8379797917133,-81.8551909484025,-79.2653371544792,-81.7893003211363
1.01266666666667,-81.8323043945533,-79.2508193566756,-81.8299486987248,-81.8473044551635,-79.254359128899,-81.7814998059515
1.013,-81.8245288118028,-79.2398442611046,-81.8219059924735,-81.8394063358996,-79.2433740300393,-81.7736876429301
1.01333333333333,-81.8167416067357,-79.2288620511026,-81.8138516527749,-81.8314965698682,-79.2323818509753,-81.7658638110455
1.01366666666667,-81.8089427581683,-79.2178727196817,-81.8057856594367,-81.8235751363172,-79.2213825847741,-81.7580282892604
1.014,-81.801132244906,-79.2068762598463,-81.7977079922586,-81.8156420144848,-79.2103762244941,-81.7501810565262
1.01433333333333,-81.7933100457429,-79.1958726645925,-81.7896186310326,-81.8076971835996,-79.1993627631858,-81.7423220917838
1.01466666666667,-81.7854761394621,-79.1848619269084,-81.7815175555435,-81.7997406228812,-79.1883421938911,-81.7344513739636
1.015,-81.7776305048363,-79.1738440397741,-81.7734047455684,-81.7917723115399,-79.1773145096437,-81.7265688819853
1.01533333333333,-81.7697731206272,-79.1628189961616,-81.7652801808774,-81.783792228777,-79.1662797034686,-81.7186745947583
1.01566666666667,-81.7619039655861,-79.1517867890346,-81.7571438412331,-81.775800353785,-79.1552377683827,-81.7107684911819
1.016,-81.7540230184539,-79.1407474113488,-81.7489957063915,-81.7677966657477,-79.1441886973943,-81.7028505501452
1.01633333333333,-81.7461302579614,-79.1297008560516,-81.7408357561015,-81.75978114384,-79.1331324835033,-81.6949207505276
1.01666666666667,-81.7382256628291,-79.1186471160822,-81.7326639701054,-81.7517537672288,-79.122069119701,-81.6869790711984
1.017,-81.7303092117678,-79.1075861843716,-81.7244803281388,-81.7437145150722,-79.1109985989702,-81.6790254910176
1.01733333333333,-81.7223808834782,-79.0965180538426,-81.7162848099309,-81.7356633665206,-79.0999209142853,-81.6710599888355
1.01766666666667,-81.7144406566517,-79.0854427174095,-81.7080773952047,-81.7276003007159,-79.0888360586118,-81.6630825434931
1.018,-81.70648850997,-79.0743601679785,-81.6998580636768,-81.7195252967924,-79.0777440249069,-81.6550931338223
1.01833333333333,-81.6985244221053,-79.0632703984472,-81.6916267950578,-81.7114383338767,-79.0666448061191,-81.6470917386457
1.01866666666667,-81.6905483717209,-79.0521734017052,-81.6833835690524,-81.7033393910874,-79.0555383951881,-81.6390783367772
1.019,-81.6825603374706,-79.0410691706334,-81.6751283653596,-81.6952284475359,-79.0444247850451,-81.6310529070218
1.01933333333333,-81.6745602979996,-79.0299576981044,-81.6668611636727,-81.6871054823264,-79.0333039686124,-81.6230154281759
1.01966666666667,-81.6665482319443,-79.0188389769822,-81.6585819436794,-81.6789704745557,-79.0221759388038,-81.6149658790276
1.02,-81.6585241179323,-79.0077130001225,-81.6502906850621,-81.6708234033134,-79.0110406885242,-81.6069042383562
1.02033333333333,-81.6504879345828,-78.9965797603724,-81.6419873674982,-81.6626642476825,-78.9998982106697,-81.5988304849332
1.02066666666667,-81.6424396605066,-78.9854392505706,-81.6336719706595,-81.6544929867393,-78.9887484981276,-81.590744597522
1.021,-81.6343792743063,-78.9742914635471,-81.6253444742133,-81.646309599553,-78.9775915437764,-81.5826465548781
1.02133333333333,-81.6263067545765,-78.9631363921233,-81.6170048578218,-81.6381140651869,-78.9664273404858,-81.574536335749
1.02166666666667,-81.6182220799038,-78.9519740291121,-81.6086531011427,-81.6299063626975,-78.9552558811162,-81.5664139188749
1.022,-81.6101252288673,-78.9408043673177,-81.600289183829,-81.6216864711355,-78.9440771585197,-81.5582792829884
1.02233333333333,-81.6020161800383,-78.9296273995357,-81.5919130855296,-81.6134543695453,-78.9328911655391,-81.5501324068149
1.02266666666667,-81.5938949119805,-78.9184431185529,-81.5835247858887,-81.6052100369655,-78.9216978950081,-81.5419732690725
1.023,-81.5857614032506,-78.9072515171474,-81.5751242645467,-81.5969534524291,-78.9104973397517,-81.5338018484723
1.02333333333333,-81.577615632398,-78.8960525880886,-81.56671150114,-81.5886845949632,-78.8992894925857,-81.5256181237188
1.02366666666667,-81.569457577965,-78.8848463241372,-81.5582864753011,-81.5804034435898,-78.8880743463169,-81.5174220735094
1.024,-81.5612872184874,-78.8736327180449,-81.5498491666586,-81.5721099773253,-78.8768518937429,-81.5092136765353
1.02433333333333,-81.553104532494,-78.8624117625548,-81.541399554838,-81.5638041751811,-78.8656221276524,-81.5009929114811
1.02466666666667,-81.5449094985071,-78.8511834504009,-81.532937619461,-81.5554860161637,-78.8543850408248,-81.4927597570251
1.025,-81.5367020950427,-78.8399477743085,-81.5244633401462,-81.5471554792745,-78.8431406260303,-81.4845141918397
1.02533333333333,-81.5284823006105,-78.828704726994,-81.515976696509,-81.5388125435104,-78.8318888760301,-81.4762561945913
1.02566666666667,-81.5202500937142,-78.8174543011647,-81.5074776681618,-81.5304571878636,-78.820629783576,-81.4679857439403
1.026,-81.5120054528515,-78.806196489519,-81.4989662347144,-81.5220893913221,-78.8093633414106,-81.4597028185418
1.02633333333333,-81.5037483565143,-78.7949312847463,-81.4904423757736,-81.5137091328695,-78.7980895422672,-81.4514073970452
1.02666666666667,-81.4954787831891,-78.7836586795272,-81.4819060709438,-81.5053163914853,-78.7868083788698,-81.4430994580946
1.027,-81.4871967113567,-78.7723786665328,-81.4733572998269,-81.496911146145,-78.7755198439332,-81.4347789803289
1.02733333333333,-81.4789021194927,-78.7610912384255,-81.4647960420226,-81.4884933758205,-78.7642239301627,-81.4264459423821
1.02766666666667,-81.4705949860677,-78.7497963878585,-81.4562222771285,-81.48006305948,-78.7529206302541,-81.4181003228833
1.028,-81.462275289547,-78.7384941074756,-81.4476359847402,-81.471620176088,-78.741609936894,-81.4097421004567
1.02833333333333,-81.4539430083913,-78.7271843899119,-81.4390371444515,-81.4631647046058,-78.7302918427595,-81.4013712537223
1.02866666666667,-81.4455981210566,-78.7158672277929,-81.4304257358543,-81.4546966239918,-78.7189663405182,-81.3929877612954
1.029,-81.4372406059945,-78.704542613735,-81.4218017385394,-81.4462159132008,-78.707633422828,-81.3845916017873
1.02933333333333,-81.4288704416519,-78.6932105403455,-81.4131651320958,-81.4377225511852,-78.6962930823377,-81.3761827538051
1.02966666666667,-81.420487606472,-78.6818710002222,-81.4045158961114,-81.4292165168945,-78.6849453116861,-81.3677611959519
1.03,-81.4120920788935,-78.6705239859537,-81.3958540101731,-81.4206977892755,-78.6735901035027,-81.3593269068272
1.03033333333333,-81.4036838373516,-78.6591694901193,-81.3871794538667,-81.4121663472729,-78.6622274504072,-81.350879865027
1.03066666666667,-81.3952628602775,-78.6478075052888,-81.3784922067772,-81.4036221698288,-78.6508573450097,-81.3424200491434
1.031,-81.3868291260991,-78.6364380240227,-81.369792248489,-81.3950652358835,-78.6394797799108,-81.3339474377658
1.03133333333333,-81.3783826132408,-78.625061038872,-81.3610795585861,-81.3864955243751,-78.6280947477011,-81.3254620094801
1.03166666666667,-81.3699233001237,-78.6136765423784,-81.352354116652,-81.3779130142402,-78.6167022409616,-81.3169637428693
1.032,-81.361451165166,-78.6022845270738,-81.3436159022699,-81.3693176844134,-78.6053022522635,-81.3084526165138
1.03233333333333,-81.352966186783,-78.590884985481,-81.3348648950231,-81.3607095138282,-78.5938947741683,-81.2999286089911
1.03266666666667,-81.344468343387,-78.5794779101129,-81.326101074495,-81.3520884814165,-78.5824797992277,-81.2913916988763
1.033,-81.335957613388,-78.5680632934729,-81.317324420269,-81.3434545661091,-78.5710573199833,-81.2828418647423
1.03333333333333,-81.3274339751936,-78.556641128055,-81.3085349119292,-81.334807746836,-78.559627328967,-81.2742790851598
1.03366666666667,-81.318897407209,-78.5452114063433,-81.2997325290601,-81.3261480025262,-78.5481898187007,-81.2657033386975
1.034,-81.3103478878374,-78.5337741208125,-81.2909172512467,-81.3174753121078,-78.5367447816965,-81.2571146039222
1.03433333333333,-81.3017853954801,-78.5223292639272,-81.282089058075,-81.3087896545088,-78.5252922104564,-81.2485128593991
1.03466666666667,-81.2932099085365,-78.5108768281427,-81.2732479291322,-81.3000910086564,-78.5138320974724,-81.239898083692
1.035,-81.2846214054047,-78.4994168059044,-81.2643938440061,-81.291379353478,-78.5023644352266,-81.2312702553632
1.03533333333333,-81.2760198644812,-78.4879491896477,-81.2555267822862,-81.2826546679007,-78.4908892161907,-81.2226293529739
1.03566666666667,-81.2674052641612,-78.4764739717984,-81.2466467235633,-81.2739169308518,-78.4794064328267,-81.2139753550843
1.036,-81.2587775828389,-78.4649911447725,-81.2377536474298,-81.2651661212588,-78.4679160775862,-81.2053082402537
1.03633333333333,-81.2501367989077,-78.453500700976,-81.2288475334799,-81.2564022180496,-78.4564181429108,-81.196627987041
1.03666666666667,-81.24148289076,-78.4420026328049,-81.2199283613094,-81.2476252001528,-78.4449126212318,-81.1879345740041
1.037,-81.2328158367877,-78.4304969326455,-81.2109961105166,-81.2388350464978,-78.4333995049704,-81.179227979701
1.03733333333333,-81.2241356153825,-78.418983592874,-81.2020507607016,-81.2300317360147,-78.4218787865374,-81.1705081826892
1.03766666666667,-81.2154422049356,-78.4074626058564,-81.1930922914669,-81.2212152476349,-78.4103504583335,-81.1617751615266
1.038,-81.2067355838381,-78.3959339639491,-81.1841206824177,-81.2123855602909,-78.3988145127488,-81.1530288947708
1.03833333333333,-81.1980157304814,-78.384397659498,-81.1751359131616,-81.2035426529166,-78.3872709421634,-81.1442693609798
1.03866666666667,-81.189282623257,-78.3728536848392,-81.166137963309,-81.1946865044474,-78.3757197389469,-81.1354965387125
1.039,-81.1805362405568,-78.3613020322985,-81.1571268124736,-81.1858170938208,-78.3641608954583,-81.1267104065281
1.03933333333333,-81.1717765607736,-78.3497426941917,-81.1481024402718,-81.1769343999756,-78.3525944040464,-81.1179109429865
1.03966666666667,-81.1630035623005,-78.3381756628241,-81.1390648263234,-81.1680384018531,-78.3410202570495,-81.1090981266489
1.04,-81.154217223532,-78.3266009304912,-81.1300139502515,-81.1591290783966,-78.3294384467953,-81.1002719360776
1.04033333333333,-81.1454175228632,-78.3150184894779,-81.120949791683,-81.1502064085519,-78.3178489656011,-81.0914323498361
1.04066666666667,-81.1366044386911,-78.3034283320589,-81.1118723302484,-81.1412703712671,-78.3062518057734,-81.0825793464894
1.041,-81.1277779494135,-78.2918304504987,-81.1027815455818,-81.1323209454933,-78.2946469596084,-81.0737129046044
1.04133333333333,-81.1189380334303,-78.2802248370513,-81.0936774173217,-81.1233581101843,-78.2830344193915,-81.0648330027496
1.04166666666667,-81.1100846691431,-78.2686114839604,-81.0845599251107,-81.114381844297,-78.2714141773974,-81.0559396194955
1.042,-81.1012178349552,-78.2569903834592,-81.0754290485954,-81.1053921267913,-78.2597862258903,-81.0470327334151
1.04233333333333,-81.0923375092724,-78.2453615277706,-81.0662847674272,-81.0963889366307,-78.2481505571235,-81.0381123230832
1.04266666666667,-81.0834436705025,-78.2337249091068,-81.0571270612621,-81.0873722527821,-78.2365071633396,-81.0291783670775
1.043,-81.0745362970561,-78.2220805196696,-81.0479559097608,-81.0783420542161,-78.2248560367703,-81.0202308439785
1.04333333333333,-81.0656153673461,-78.2104283516504,-81.0387712925889,-81.0692983199072,-78.2131971696367,-81.0112697323691
1.04366666666667,-81.0566808597884,-78.1987683972298,-81.0295731894172,-81.0602410288338,-78.201530554149,-81.0022950108357
1.044,-81.0477327528019,-78.1871006485778,-81.0203615799218,-81.0511701599786,-78.1898561825063,-80.9933066579675
1.04433333333333,-81.0387710248088,-78.1754250978538,-81.0111364437838,-81.0420856923284,-78.178174046897,-80.9843046523574
1.04466666666667,-81.0297956542343,-78.1637417372065,-81.0018977606905,-81.032987604875,-78.1664841394985,-80.9752889726015
1.045,-81.0208066195075,-78.1520505587741,-80.9926455103343,-81.0238758766144,-78.154786452477,-80.9662595973
1.04533333333333,-81.011803899061,-78.1403515546837,-80.9833796724137,-81.0147504865475,-78.1430809779881,-80.9572165050567
1.04566666666667,-81.0027874713312,-78.1286447170518,-80.9741002266335,-81.0056114136805,-78.1313677081759,-80.9481596744796
1.046,-80.9937573147587,-78.1169300379841,-80.9648071527041,-80.9964586370246,-78.1196466351738,-80.9390890841807
1.04633333333333,-80.9847134077881,-78.1052075095754,-80.9555004303427,-80.9872921355962,-78.1079177511038,-80.9300047127768
1.04666666666667,-80.9756557288688,-78.0934771239097,-80.9461800392727,-80.9781118884173,-78.0961810480769,-80.9209065388889
1.047,-80.9665842564543,-78.0817388730599,-80.9368459592244,-80.9689178745158,-78.0844365181929,-80.9117945411429
1.04733333333333,-80.9574989690031,-78.0699927490881,-80.9274981699345,-80.959710072925,-78.0726841535402,-80.9026686981696
1.04766666666667,-80.9483998449785,-78.0582387440455,-80.9181366511471,-80.9504884626846,-78.0609239461962,-80.8935289886049
1.048,-80.939286862849,-78.046476849972,-80.9087613826129,-80.9412530228402,-78.0491558882268,-80.8843753910899
1.04833333333333,-80.9301600010883,-78.0347070588968,-80.8993723440904,-80.9320037324439,-78.0373799716868,-80.8752078842713
1.04866666666667,-80.9210192381755,-78.0229293628376,-80.8899695153449,-80.9227405705541,-78.0255961886195,-80.8660264468012
1.049,-80.9118645525954,-78.0111437538015,-80.8805528761499,-80.9134635162362,-78.0138045310567,-80.8568310573375
1.04933333333333,-80.9026959228386,-77.9993502237839,-80.8711224062861,-80.9041725485622,-78.002004991019,-80.8476216945443
1.04966666666667,-80.8935133274015,-77.9875487647693,-80.8616780855423,-80.894867646611,-77.9901975605155,-80.8383983370915
1.05,-80.8843167447868,-77.975739368731,-80.8522198937152,-80.8855487894689,-77.9783822315436,-80.8291609636556
1.05033333333333,-80.8751061535036,-77.963922027631,-80.8427478106099,-80.8762159562295,-77.9665589960895,-80.8199095529193
1.05066666666667,-80.8658815320672,-77.9520967334199,-80.8332618160397,-80.8668691259937,-77.9547278461274,-80.8106440835721
1.051,-80.8566428589998,-77.940263478037,-80.8237618898263,-80.8575082778703,-77.9428887736204,-80.8013645343103
1.05133333333333,-80.8473901128305,-77.9284222534104,-80.8142480118001,-80.8481333909758,-77.9310417705197,-80.7920708838373
1.05166666666667,-80.8381232720953,-77.9165730514567,-80.8047201618004,-80.8387444444349,-77.9191868287647,-80.7827631108633
1.052,-80.8288423153372,-77.9047158640809,-80.7951783196752,-80.8293414173801,-77.9073239402833,-80.7734411941064
1.05233333333333,-80.8195472211071,-77.8928506831767,-80.785622465282,-80.8199242889525,-77.8954530969916,-80.7641051122917
1.05266666666667,-80.810237967963,-77.8809775006263,-80.7760525784872,-80.8104930383018,-77.8835742907941,-80.7547548441524
1.053,-80.8009145344707,-77.8690963083003,-80.7664686391668,-80.801047644586,-77.8716875135831,-80.7453903684292
1.05333333333333,-80.7915768992042,-77.8572070980578,-80.7568706272062,-80.7915880869723,-77.8597927572394,-80.7360116638711
1.05366666666667,-80.7822250407452,-77.8453098617462,-80.7472585225007,-80.7821143446368,-77.8478900136317,-80.7266187092353
1.054,-80.772858937684,-77.8334045912011,-80.7376323049553,-80.7726263967646,-77.835979274617,-80.7172114832872
1.05433333333333,-80.763478568619,-77.8214912782468,-80.7279919544853,-80.7631242225504,-77.8240605320401,-80.7077899648009
1.05466666666667,-80.7540839121574,-77.8095699146956,-80.7183374510159,-80.7536078011982,-77.8121337777341,-80.6983541325592
1.055,-80.7446749469154,-77.797640492348,-80.7086687744827,-80.7440771119218,-77.8001990035197,-80.6889039653539
1.05533333333333,-80.7352516515176,-77.7857030029929,-80.6989859048319,-80.7345321339447,-77.788256201206,-80.6794394419857
1.05566666666667,-80.7258140045984,-77.7737574384073,-80.6892888220203,-80.7249728465006,-77.7763053625895,-80.6699605412648
1.056,-80.7163619848011,-77.7618037903562,-80.6795775060154,-80.7153992288332,-77.7643464794549,-80.6604672420106
1.05633333333333,-80.7068955707786,-77.7498420505927,-80.6698519367957,-80.7058112601965,-77.7523795435747,-80.6509595230521
1.05666666666667,-80.6974147411935,-77.7378722108583,-80.6601120943508,-80.6962089198553,-77.7404045467091,-80.6414373632284
1.057,-80.6879194747182,-77.7258942628821,-80.6503579586817,-80.6865921870847,-77.728421480606,-80.6319007413883
1.05733333333333,-80.6784097500353,-77.7139081983813,-80.6405895098005,-80.6769610411709,-77.7164303370013,-80.6223496363906
1.05766666666667,-80.6688855458373,-77.7019140090612,-80.6308067277311,-80.667315461411,-77.7044311076182,-80.6127840271047
1.058,-80.6593468408275,-77.6899116866148,-80.6210095925091,-80.6576554271133,-77.6924237841679,-80.6032038924104
