"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3298845836429,-79.9242952475364,-82.2629361686068,-82.3133195943533,-79.8976757976554,-82.2740115799748
1.00033333333333,-82.3231866022525,-79.914485406891,-82.2563494118032,-82.3066241331632,-79.8878739129313,-82.2674304032453
1.00066666666667,-82.3164780378203,-79.9046652530716,-82.2497518454367,-82.2999179254055,-79.8780617092513,-82.2608386254046
1.001,-82.309758865579,-79.8948347875782,-82.2431434448854,-82.2932009464913,-79.8682391880032,-82.2542362216758
1.00133333333333,-82.3030290607387,-79.8849940118967,-82.2365241855088,-82.2864731718117,-79.8584063505612,-82.2476231672596
1.00166666666667,-82.2962885984875,-79.8751429274982,-82.2298940426474,-82.2797345767379,-79.8485631982859,-82.2409994373344
1.002,-82.2895374539917,-79.8652815358392,-82.2232529916232,-82.2729851366211,-79.8387097325241,-82.2343650070561
1.00233333333333,-82.2827756023955,-79.8554098383618,-82.2166010077396,-82.2662248267934,-79.8288459546086,-82.2277198515587
1.00266666666667,-82.2760030188215,-79.8455278364932,-82.2099380662817,-82.2594536225669,-79.8189718658583,-82.2210639459542
1.003,-82.2692196783707,-79.8356355316455,-82.2032641425163,-82.2526714992348,-79.8090874675782,-82.2143972653327
1.00333333333333,-82.2624255561229,-79.8257329252162,-82.196579211692,-82.2458784320707,-79.7991927610588,-82.2077197847627
1.00366666666667,-82.2556206271362,-79.8158200185874,-82.1898832490395,-82.2390743963294,-79.7892877475765,-82.201031479291
1.004,-82.2488048664479,-79.8058968131265,-82.1831762297718,-82.2322593672468,-79.7793724283935,-82.1943323239429
1.00433333333333,-82.2419782490742,-79.7959633101851,-82.1764581290839,-82.2254333200399,-79.7694468047574,-82.1876222937224
1.00466666666667,-82.2351407500103,-79.7860195110998,-82.1697289221535,-82.2185962299073,-79.7595108779011,-82.1809013636124
1.005,-82.228292344231,-79.7760654171919,-82.1629885841408,-82.2117480720288,-79.7495646490431,-82.1741695085747
1.00533333333333,-82.2214330066902,-79.7661010297669,-82.1562370901886,-82.2048888215661,-79.7396081193872,-82.16742670355
1.00566666666667,-82.2145627123216,-79.7561263501148,-82.1494744154226,-82.1980184536625,-79.7296412901222,-82.1606729234585
1.006,-82.2076814360384,-79.7461413795098,-82.1427005349516,-82.1911369434436,-79.719664162422,-82.1539081431995
1.00633333333333,-82.2007891527341,-79.7361461192106,-82.1359154238675,-82.1842442660166,-79.7096767374456,-82.1471323376518
1.00666666666667,-82.1938858372818,-79.7261405704597,-82.1291190572452,-82.1773403964713,-79.6996790163369,-82.140345481674
1.007,-82.1869714645348,-79.7161247344839,-82.1223114101435,-82.1704253098798,-79.6896710002245,-82.1335475501041
1.00733333333333,-82.180046009327,-79.7060986124937,-82.1154924576043,-82.1634989812968,-79.6796526902217,-82.1267385177603
1.00766666666667,-82.1731094464726,-79.6960622056835,-82.1086621746535,-82.1565613857595,-79.6696240874267,-82.1199183594406
1.008,-82.1661617507664,-79.6860155152316,-82.1018205363006,-82.149612498288,-79.6595851929218,-82.1130870499233
1.00833333333333,-82.159202896984,-79.6759585422999,-82.0949675175394,-82.1426522938855,-79.6495360077741,-82.106244563967
1.00866666666667,-82.1522328598818,-79.6658912880337,-82.0881030933476,-82.1356807475383,-79.6394765330348,-82.0993908763106
1.009,-82.1452516141975,-79.6558137535621,-82.0812272386871,-82.1286978342158,-79.6294067697396,-82.0925259616737
1.00933333333333,-82.13825913465,-79.6457259399973,-82.0743399285045,-82.1217035288712,-79.6193267189081,-82.0856497947566
1.00966666666667,-82.1312553959394,-79.6356278484351,-82.0674411377309,-82.1146978064408,-79.6092363815441,-82.0787623502404
1.01,-82.1242403727475,-79.6255194799543,-82.0605308412818,-82.107680641845,-79.5991357586355,-82.0718636027873
1.01033333333333,-82.1172140397377,-79.6154008356169,-82.0536090140581,-82.100652009988,-79.5890248511539,-82.0649535270406
1.01066666666667,-82.1101763715554,-79.605271916468,-82.0466756309452,-82.0936118857581,-79.5789036600548,-82.0580320976248
1.011,-82.1031273428278,-79.5951327235356,-82.039730666814,-82.0865602440276,-79.5687721862773,-82.051099289146
1.01133333333333,-82.0960669281646,-79.5849832578305,-82.0327740965206,-82.0794970596535,-79.5586304307444,-82.0441550761918
1.01166666666667,-82.0889951021574,-79.5748235203465,-82.0258058949066,-82.072422307477,-79.5484783943623,-82.0371994333316
1.012,-82.0819118393806,-79.5646535120599,-82.0188260367992,-82.0653359623241,-79.5383160780209,-82.0302323351165
1.01233333333333,-82.0748171143911,-79.5544732339296,-82.0118344970113,-82.0582379990056,-79.5281434825933,-82.0232537560798
1.01266666666667,-82.0677109017287,-79.5442826868972,-82.0048312503418,-82.0511283923174,-79.5179606089358,-82.0162636707368
1.013,-82.0605931759162,-79.5340818718865,-81.9978162715756,-82.0440071170405,-79.5077674578881,-82.0092620535854
1.01333333333333,-82.0534639114593,-79.5238707898039,-81.990789535484,-82.036874147941,-79.497564030273,-82.0022488791058
1.01366666666667,-82.0463230828474,-79.5136494415378,-81.9837510168245,-82.0297294597707,-79.487350326896,-81.9952241217608
1.014,-82.0391706645529,-79.5034178279589,-81.9767006903411,-82.0225730272669,-79.4771263485457,-81.9881877559958
1.01433333333333,-82.0320066310323,-79.4931759499201,-81.9696385307647,-82.015404825153,-79.4668920959936,-81.9811397562397
1.01466666666667,-82.0248309567254,-79.4829238082561,-81.9625645128128,-82.0082248281378,-79.4566475699938,-81.9740800969037
1.015,-82.0176436160564,-79.4726614037837,-81.9554786111902,-82.0010330109167,-79.4463927712832,-81.9670087523829
1.01533333333333,-82.0104445834333,-79.4623887373013,-81.9483808005885,-81.9938293481711,-79.436127700581,-81.9599256970555
1.01566666666667,-82.0032338332485,-79.4521058095893,-81.9412710556868,-81.9866138145689,-79.4258523585891,-81.9528309052831
1.016,-81.996011339879,-79.4418126214096,-81.9341493511518,-81.9793863847648,-79.4155667459918,-81.9457243514113
1.01633333333333,-81.9887770776863,-79.4315091735057,-81.9270156616376,-81.9721470333999,-79.4052708634555,-81.9386060097693
1.01666666666667,-81.9815310210166,-79.4211954666026,-81.9198699617862,-81.9648957351026,-79.394964711629,-81.9314758546705
1.017,-81.9742731442012,-79.4108715014068,-81.9127122262275,-81.9576324644882,-79.3846482911432,-81.9243338604122
1.01733333333333,-81.9670034215566,-79.400537278606,-81.9055424295796,-81.9503571961592,-79.3743216026109,-81.9171800012764
1.01766666666667,-81.9597218273845,-79.3901927988691,-81.8983605464487,-81.9430699047058,-79.3639846466271,-81.9100142515292
1.018,-81.9524283359721,-79.3798380628464,-81.8911665514297,-81.9357705647056,-79.3536374237684,-81.9028365854215
1.01833333333333,-81.9451229215921,-79.3694730711689,-81.8839604191058,-81.928459150724,-79.3432799345934,-81.8956469771891
1.01866666666667,-81.9378055585035,-79.359097824449,-81.8767421240492,-81.9211356373143,-79.3329121796422,-81.8884454010526
1.019,-81.9304762209507,-79.3487123232797,-81.8695116408208,-81.9137999990181,-79.3225341594368,-81.8812318312178
1.01933333333333,-81.9231348831648,-79.3383165682349,-81.8622689439707,-81.9064522103651,-79.3121458744804,-81.8740062418757
1.01966666666667,-81.9157815193629,-79.3279105598694,-81.8550140080382,-81.8990922458735,-79.3017473252578,-81.8667686072029
1.02,-81.9084161037487,-79.3174942987183,-81.8477468075522,-81.8917200800502,-79.2913385122353,-81.8595189013614
1.02033333333333,-81.9010386105128,-79.3070677852977,-81.8404673170308,-81.8843356873907,-79.2809194358602,-81.8522570984991
1.02066666666667,-81.8936490138325,-79.296631020104,-81.8331755109821,-81.8769390423797,-79.2704900965611,-81.8449831727498
1.021,-81.8862472878722,-79.2861840036138,-81.8258713639041,-81.8695301194909,-79.2600504947479,-81.8376970982334
1.02133333333333,-81.8788334067835,-79.2757267362844,-81.8185548502849,-81.8621088931875,-79.2496006308111,-81.8303988490561
1.02166666666667,-81.8714073447056,-79.2652592185531,-81.8112259446025,-81.8546753379219,-79.2391405051227,-81.8230883993105
1.022,-81.863969075765,-79.2547814508375,-81.8038846213258,-81.8472294281363,-79.228670118035,-81.8157657230758
1.02233333333333,-81.8565185740763,-79.2442934335352,-81.7965308549139,-81.8397711382629,-79.2181894698813,-81.8084307944178
1.02266666666667,-81.8490558137418,-79.2337951670238,-81.7891646198169,-81.8323004427236,-79.2076985609758,-81.8010835873896
1.023,-81.8415807688521,-79.223286651661,-81.7817858904755,-81.8248173159308,-79.197197391613,-81.7937240760311
1.02333333333333,-81.8340934134861,-79.212767887784,-81.7743946413218,-81.8173217322871,-79.1866859620681,-81.7863522343694
1.02366666666667,-81.8265937217112,-79.2022388757101,-81.766990846779,-81.8098136661858,-79.1761642725966,-81.7789680364195
1.024,-81.8190816675834,-79.1916996157362,-81.7595744812617,-81.8022930920106,-79.1656323234345,-81.7715714561834
1.02433333333333,-81.8115572251477,-79.1811501081387,-81.7521455191761,-81.7947599841364,-79.1550901147979,-81.7641624676513
1.02466666666667,-81.8040203684382,-79.1705903531735,-81.7447039349202,-81.7872143169292,-79.1445376468834,-81.7567410448013
1.025,-81.7964710714781,-79.160020351076,-81.737249702884,-81.779656064746,-79.1339749198675,-81.7493071615994
1.02533333333333,-81.7889093082801,-79.1494401020612,-81.7297827974493,-81.7720852019356,-79.1234019339067,-81.7418607920002
1.02566666666667,-81.7813350528466,-79.1388496063231,-81.7223031929906,-81.7645017028382,-79.1128186891375,-81.7344019099465
1.026,-81.7737482791696,-79.1282488640348,-81.7148108638746,-81.7569055417857,-79.1022251856763,-81.7269304893698
1.02633333333333,-81.7661489612314,-79.117637875349,-81.7073057844606,-81.7492966931023,-79.0916214236194,-81.7194465041907
1.02666666666667,-81.7585370730042,-79.1070166403969,-81.6997879291008,-81.7416751311042,-79.0810074030425,-81.7119499283183
1.027,-81.7509125884507,-79.0963851592891,-81.6922572721405,-81.7340408300999,-79.0703831240013,-81.7044407356513
1.02733333333333,-81.7432754815242,-79.0857434321148,-81.6847137879177,-81.7263937643904,-79.0597485865307,-81.6969189000776
1.02766666666667,-81.7356257261686,-79.0750914589423,-81.6771574507642,-81.7187339082697,-79.0491037906453,-81.6893843954744
1.028,-81.727963296319,-79.0644292398183,-81.6695882350051,-81.7110612360245,-79.0384487363391,-81.681837195709
1.02833333333333,-81.7202881659015,-79.0537567747686,-81.6620061149591,-81.7033757219345,-79.0277834235852,-81.6742772746383
1.02866666666667,-81.7126003088333,-79.0430740637971,-81.654411064939,-81.6956773402729,-79.0171078523362,-81.6667046061092
1.029,-81.7048996990235,-79.0323811068865,-81.6468030592513,-81.6879660653061,-79.0064220225236,-81.6591191639591
1.02933333333333,-81.6971863103728,-79.0216779039979,-81.639182072197,-81.6802418712945,-78.9957259340582,-81.6515209220156
1.02966666666667,-81.6894601167736,-79.0109644550706,-81.6315480780712,-81.672504732492,-78.9850195868296,-81.643909854097
1.03,-81.6817210921106,-79.0002407600225,-81.6239010511639,-81.6647546231467,-78.9743029807064,-81.6362859340123
1.03033333333333,-81.6739692102608,-78.9895068187494,-81.6162409657596,-81.6569915175009,-78.9635761155361,-81.6286491355615
