"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2138606211123,-79.7858941002265,-82.1889785181656,-82.2689863552208,-79.7584298841267,-82.3918912766235
1.00033333333333,-82.2068841845925,-79.7758168433064,-82.1822276684488,-82.2622480207476,-79.7483156396757,-82.384990782056
1.00066666666667,-82.1998969400701,-79.7657309694092,-82.1754663903096,-82.255499072841,-79.7381928252227,-82.3780794636025
1.001,-82.1928988637756,-79.755636472003,-82.168694659711,-82.2487394873719,-79.7280614342054,-82.3711572970408
1.00133333333333,-82.1858899319098,-79.745533344551,-82.1619124525813,-82.2419692401772,-79.7179214600562,-82.3642242581184
1.00166666666667,-82.1788701206444,-79.735421580511,-82.1551197448142,-82.2351883070605,-79.7077728962023,-82.3572803225521
1.002,-82.1718394061219,-79.7253011733359,-82.1483165122689,-82.2283966637915,-79.6976157360658,-82.3503254660285
1.00233333333333,-82.1647977644558,-79.7151721164733,-82.1415027307704,-82.2215942861067,-79.6874499730633,-82.3433596642038
1.00266666666667,-82.1577451717303,-79.7050344033655,-82.134678376109,-82.2147811497091,-79.6772756006065,-82.3363828927042
1.003,-82.1506816040011,-79.6948880274498,-82.127843424041,-82.2079572302686,-79.6670926121014,-82.3293951271257
1.00333333333333,-82.1436070372949,-79.6847329821581,-82.1209978502887,-82.2011225034218,-79.6569010009489,-82.3223963430345
1.00366666666667,-82.1365214476101,-79.6745692609169,-82.11414163054,-82.1942769447724,-79.6467007605444,-82.3153865159672
1.004,-82.1294248109162,-79.6643968571476,-82.1072747404492,-82.187420529891,-79.6364918842781,-82.3083656214303
1.00433333333333,-82.1223171031545,-79.654215764266,-82.1003971556364,-82.1805532343154,-79.6262743655346,-82.3013336349012
1.00466666666667,-82.1151983002381,-79.6440259756827,-82.0935088516884,-82.1736750335507,-79.6160481976931,-82.2942905318276
1.005,-82.1080683780516,-79.6338274848028,-82.0866098041579,-82.1667859030693,-79.6058133741272,-82.2872362876279
1.00533333333333,-82.100927312452,-79.623620285026,-82.0796999885644,-82.1598858183113,-79.5955698882051,-82.2801708776914
1.00566666666667,-82.0937750792679,-79.6134043697464,-82.0727793803936,-82.152974754684,-79.5853177332895,-82.2730942773784
1.006,-82.0866116543004,-79.6031797323528,-82.065847955098,-82.1460526875626,-79.5750569027375,-82.2660064620201
1.00633333333333,-82.0794370133228,-79.5929463662283,-82.0589056880971,-82.1391195922901,-79.5647873899004,-82.258907406919
1.00666666666667,-82.0722511320808,-79.5827042647504,-82.0519525547767,-82.1321754441774,-79.554509188124,-82.251797087349
1.007,-82.0650539862928,-79.5724534212912,-82.0449885304901,-82.1252202185033,-79.5442222907486,-82.2446754785551
1.00733333333333,-82.0578455516496,-79.5621938292169,-82.0380135905573,-82.1182538905149,-79.5339266911084,-82.2375425557543
1.00766666666667,-82.050625803815,-79.5519254818882,-82.0310277102656,-82.1112764354274,-79.5236223825323,-82.230398294135
1.008,-82.0433947184257,-79.5416483726601,-82.0240308648694,-82.1042878284244,-79.5133093583431,-82.2232426688576
1.00833333333333,-82.0361522710913,-79.5313624948819,-82.0170230295908,-82.0972880446579,-79.502987611858,-82.2160756550544
1.00866666666667,-82.0288984373948,-79.521067841897,-82.0100041796191,-82.0902770592485,-79.4926571363882,-82.2088972278298
1.009,-82.0216331928923,-79.5107644070431,-82.0029742901113,-82.0832548472857,-79.4823179252392,-82.2017073622604
1.00933333333333,-82.0143565131134,-79.5004521836522,-81.995933336192,-82.0762213838275,-79.4719699717106,-82.1945060333952
1.00966666666667,-82.0070683735614,-79.4901311650502,-81.9888812929538,-82.0691766439011,-79.4616132690959,-82.1872932162557
1.01,-81.9997687497129,-79.4798013445574,-81.981818135457,-82.0621206025025,-79.451247810683,-82.1800688858361
1.01033333333333,-81.9924576170187,-79.4694627154878,-81.9747438387301,-82.0550532345971,-79.4408735897533,-82.1728330171031
1.01066666666667,-81.9851349509033,-79.4591152711498,-81.9676583777698,-82.0479745151195,-79.4304905995827,-82.1655855849967
1.011,-81.9778007267656,-79.4487590048457,-81.9605617275408,-82.0408844189736,-79.4200988334407,-82.1583265644298
1.01133333333333,-81.9704549199783,-79.4383939098718,-81.9534538629764,-82.0337829210331,-79.4096982845908,-82.1510559302882
1.01166666666667,-81.9630975058887,-79.4280199795183,-81.9463347589784,-82.0266699961411,-79.3992889462905,-82.1437736574315
1.012,-81.9557284598186,-79.4176372070693,-81.939204390417,-82.0195456191107,-79.388870811791,-82.1364797206925
1.01233333333333,-81.9483477570643,-79.4072455858029,-81.9320627321316,-82.0124097647248,-79.3784438743375,-82.1291740948777
1.01266666666667,-81.940955372897,-79.396845108991,-81.9249097589299,-82.0052624077364,-79.3680081271687,-82.1218567547672
1.013,-81.9335512825625,-79.3864357698993,-81.9177454455888,-81.9981035228686,-79.3575635635173,-82.1145276751152
1.01333333333333,-81.9261354612821,-79.3760175617872,-81.9105697668546,-81.9909330848148,-79.3471101766097,-82.10718683065
1.01366666666667,-81.918707884252,-79.3655904779081,-81.9033826974424,-81.9837510682389,-79.3366479596659,-82.0998341960739
1.014,-81.9112685266436,-79.355154511509,-81.8961842120367,-81.9765574477754,-79.3261769058995,-82.0924697460636
1.01433333333333,-81.903817363604,-79.3447096558305,-81.8889742852918,-81.9693521980295,-79.3156970085178,-82.0850934552703
1.01466666666667,-81.8963543702558,-79.3342559041069,-81.8817528918312,-81.9621352935769,-79.3052082607218,-82.07770529832
1.015,-81.8888795216974,-79.3237932495661,-81.8745200062484,-81.9549067089649,-79.2947106557059,-82.0703052498133
1.01533333333333,-81.881392793003,-79.3133216854298,-81.8672756031065,-81.9476664187112,-79.284204186658,-82.0628932843258
1.01566666666667,-81.8738941592228,-79.3028412049129,-81.8600196569389,-81.9404143973053,-79.2736888467595,-82.0554693764083
1.016,-81.8663835953834,-79.292351801224,-81.8527521422489,-81.9331506192077,-79.2631646291854,-82.0480335005867
1.01633333333333,-81.8588610764876,-79.2818534675654,-81.84547303351,-81.9258750588505,-79.2526315271039,-82.0405856313623
1.01666666666667,-81.8513265775146,-79.2713461971324,-81.8381823051663,-81.9185876906377,-79.2420895336768,-82.0331257432123
1.017,-81.8437800734204,-79.2608299831141,-81.8308799316321,-81.9112884889448,-79.231538642059,-82.0256538105891
1.01733333333333,-81.8362215391376,-79.2503048186928,-81.8235658872928,-81.9039774281194,-79.220978845399,-82.0181698079214
1.01766666666667,-81.8286509495758,-79.2397706970441,-81.816240146504,-81.896654482481,-79.2104101368382,-82.0106737096138
1.018,-81.8210682796218,-79.2292276113371,-81.8089026835926,-81.8893196263215,-79.1998325095117,-82.003165490047
1.01833333333333,-81.8134735041394,-79.2186755547339,-81.8015534728565,-81.881972833905,-79.1892459565474,-81.9956451235783
1.01866666666667,-81.8058665979699,-79.2081145203902,-81.7941924885647,-81.8746140794683,-79.1786504710666,-81.9881125845412
1.019,-81.7982475359324,-79.1975445014545,-81.7868197049577,-81.8672433372208,-79.1680460461837,-81.9805678472461
1.01933333333333,-81.7906162928232,-79.1869654910689,-81.7794350962472,-81.8598605813445,-79.1574326750062,-81.9730108859803
1.01966666666667,-81.7829728434168,-79.1763774823683,-81.7720386366166,-81.8524657859948,-79.1468103506346,-81.965441675008
1.02,-81.7753171624656,-79.1657804684808,-81.7646303002213,-81.8450589252996,-79.1361790661624,-81.9578601885704
1.02033333333333,-81.7676492247002,-79.1551744425275,-81.7572100611883,-81.8376399733606,-79.1255388146764,-81.9502664008864
1.02066666666667,-81.7599690048296,-79.1445593976228,-81.7497778936168,-81.8302089042526,-79.1148895892561,-81.9426602861523
1.021,-81.7522764775411,-79.1339353268738,-81.7423337715779,-81.8227656920241,-79.1042313829738,-81.9350418185419
1.02133333333333,-81.7445716175008,-79.1233022233806,-81.7348776691156,-81.8153103106972,-79.0935641888949,-81.927410972207
1.02166666666667,-81.7368543993536,-79.1126600802364,-81.7274095602458,-81.8078427342679,-79.0828880000777,-81.9197677212775
1.022,-81.7291247977234,-79.102008890527,-81.7199294189573,-81.8003629367063,-79.0722028095731,-81.9121120398612
1.02233333333333,-81.7213827872129,-79.0913486473313,-81.7124372192117,-81.7928708919566,-79.061508610425,-81.9044439020446
1.02266666666667,-81.7136283424047,-79.0806793437209,-81.7049329349434,-81.7853665739374,-79.0508053956699,-81.8967632818926
1.023,-81.7058614378604,-79.0700009727602,-81.69741654006,-81.7778499565417,-79.040093158337,-81.8890701534487
1.02333333333333,-81.6980820481215,-79.0593135275062,-81.6898880084422,-81.7703210136372,-79.0293718914483,-81.8813644907355
1.02366666666667,-81.6902901477091,-79.0486170010089,-81.6823473139442,-81.7627797190666,-79.0186415880183,-81.8736462677544
1.024,-81.6824857111243,-79.0379113863106,-81.6747944303937,-81.7552260466472,-79.0079022410541,-81.8659154584863
1.02433333333333,-81.6746687128485,-79.0271966764466,-81.6672293315921,-81.7476599701717,-78.9971538435555,-81.8581720368914
1.02466666666667,-81.6668391273433,-79.0164728644444,-81.6596519913146,-81.7400814634081,-78.9863963885147,-81.8504159769095
1.025,-81.6589969290507,-79.0057399433244,-81.6520623833105,-81.7324905000998,-78.9756298689163,-81.8426472524601
1.02533333333333,-81.6511420923935,-78.9949979060993,-81.6444604813031,-81.7248870539659,-78.9648542777376,-81.8348658374428
1.02566666666667,-81.6432745917752,-78.9842467457743,-81.6368462589902,-81.7172710987012,-78.9540696079481,-81.8270717057374
1.026,-81.6353944015804,-78.973486455347,-81.629219690044,-81.7096426079765,-78.9432758525096,-81.8192648312037
1.02633333333333,-81.6275014961748,-78.9627170278077,-81.6215807481115,-81.7020015554389,-78.9324730043766,-81.8114451876823
1.02666666666667,-81.6195958499055,-78.9519384561386,-81.6139294068141,-81.6943479147117,-78.9216610564955,-81.8036127489944
1.027,-81.611677437101,-78.9411507333146,-81.6062656397487,-81.6866816593945,-78.9108400018052,-81.7957674889421
1.02733333333333,-81.6037462320717,-78.9303538523026,-81.5985894204869,-81.6790027630639,-78.9000098332366,-81.7879093813085
1.02766666666667,-81.5958022091097,-78.919547806062,-81.590900722576,-81.671311199273,-78.8891705437131,-81.7800383998579
1.028,-81.5878453424891,-78.9087325875442,-81.5831995195384,-81.6636069415521,-78.8783221261499,-81.7721545183364
1.02833333333333,-81.5798756064666,-78.8979081896929,-81.5754857848723,-81.6558899634086,-78.8674645734545,-81.7642577104712
1.02866666666667,-81.5718929752808,-78.8870746054439,-81.5677594920518,-81.6481602383273,-78.8565978785264,-81.7563479499717
1.029,-81.5638974231533,-78.876231827725,-81.5600206145268,-81.6404177397706,-78.8457220342572,-81.7484252105291
1.02933333333333,-81.5558889242883,-78.8653798494563,-81.5522691257235,-81.6326624411783,-78.8348370335304,-81.7404894658171
1.02966666666667,-81.5478674528729,-78.8545186635495,-81.5445049990442,-81.6248943159683,-78.8239428692215,-81.7325406894914
1.03,-81.5398329830776,-78.8436482629088,-81.536728207868,-81.6171133375367,-78.8130395341978,-81.7245788551905
1.03033333333333,-81.5317854890559,-78.8327686404297,-81.5289387255503,-81.6093194792576,-78.8021270213187,-81.7166039365356
1.03066666666667,-81.523724944945,-78.8218797890002,-81.5211365254238,-81.6015127144836,-78.7912053234351,-81.7086159071312
1.031,-81.5156513248658,-78.8109817014998,-81.5133215807977,-81.593693016546,-78.78027443339,-81.7006147405645
1.03133333333333,-81.5075646029231,-78.8000743707999,-81.5054938649588,-81.5858603587548,-78.7693343440179,-81.6926004104063
