"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.562400688757,-80.3805405100432,-82.5010129555281,-82.5996305849564,-80.4433765105876,-82.4964046539395
1.00033333333333,-82.5556919444095,-80.3698961043097,-82.4944064886012,-82.5928643571519,-80.4326016177201,-82.4898108526695
1.00066666666667,-82.5489730733437,-80.359244145716,-82.4877901071198,-82.5860880515206,-80.4218194220289,-82.4832069492177
1.001,-82.5422440517873,-80.3485846261115,-82.4811637873674,-82.5793016442981,-80.411029915574,-82.4765929195851
1.00133333333333,-82.535504855928,-80.3379175373371,-82.474527505585,-82.5725051116805,-80.4002330904058,-82.4699687397302
1.00166666666667,-82.5287554619136,-80.3272428712258,-82.467881237971,-82.5656984298243,-80.3894289385652,-82.4633343855694
1.002,-82.5219958458522,-80.3165606196026,-82.4612249606815,-82.5588815748469,-80.3786174520833,-82.456689832977
1.00233333333333,-82.5152259838119,-80.3058707742842,-82.4545586498301,-82.5520545228261,-80.3677986229817,-82.4500350577852
1.00266666666667,-82.5084458518213,-80.2951733270789,-82.4478822814879,-82.5452172498004,-80.356972443272,-82.4433700357842
1.003,-82.501655425869,-80.2844682697871,-82.4411958316837,-82.5383697317693,-80.3461389049564,-82.4366947427222
1.00333333333333,-82.4948546819045,-80.2737555942008,-82.434499276404,-82.531511944693,-80.3352980000273,-82.4300091543055
1.00366666666667,-82.4880435958372,-80.2630352921038,-82.4277925915931,-82.5246438644924,-80.3244497204672,-82.4233132461986
1.004,-82.4812221435374,-80.2523073552714,-82.4210757531531,-82.5177654670498,-80.3135940582489,-82.4166069940242
1.00433333333333,-82.4743903008357,-80.2415717754708,-82.4143487369437,-82.510876728208,-80.3027310053353,-82.4098903733632
1.00466666666667,-82.4675480435234,-80.2308285444609,-82.4076115187827,-82.5039776237713,-80.2918605536797,-82.4031633597548
1.005,-82.4606953473526,-80.2200776539919,-82.4008640744456,-82.4970681295049,-80.2809826952252,-82.3964259286966
1.00533333333333,-82.4538321880361,-80.2093190958058,-82.3941063796662,-82.4901482211354,-80.2700974219052,-82.3896780556446
1.00566666666667,-82.4469585412473,-80.1985528616363,-82.3873384101359,-82.4832178743503,-80.2592047256431,-82.3829197160133
1.006,-82.4400743826207,-80.1877789432085,-82.3805601415044,-82.476277064799,-80.2483045983523,-82.3761508851758
1.00633333333333,-82.4331796877516,-80.1769973322389,-82.3737715493794,-82.4693257680917,-80.2373970319363,-82.3693715384637
1.00666666666667,-82.4262744321964,-80.1662080204356,-82.3669726093269,-82.4623639598006,-80.2264820182887,-82.3625816511673
1.007,-82.4193585914726,-80.1554109994984,-82.3601632968709,-82.4553916154591,-80.2155595492927,-82.3557811985358
1.00733333333333,-82.4124321410587,-80.1446062611181,-82.3533435874939,-82.4484087105623,-80.2046296168219,-82.3489701557769
1.00766666666667,-82.4054950563944,-80.1337937969772,-82.3465134566365,-82.4414152205672,-80.1936922127395,-82.3421484980575
1.008,-82.3985473128808,-80.1229735987495,-82.3396728796978,-82.4344111208921,-80.1827473288986,-82.3353162005031
1.00833333333333,-82.3915888858803,-80.1121456581001,-82.3328218320352,-82.4273963869175,-80.1717949571423,-82.3284732381984
1.00866666666667,-82.3846197507166,-80.1013099666857,-82.3259602889647,-82.4203709939857,-80.1608350893034,-82.3216195861872
1.009,-82.377639882675,-80.0904665161539,-82.3190882257608,-82.4133349174011,-80.1498677172046,-82.3147552194723
1.00933333333333,-82.3706492570024,-80.0796152981438,-82.3122056176565,-82.4062881324298,-80.1388928326583,-82.3078801130158
1.00966666666667,-82.3636478489071,-80.0687563042857,-82.3053124398436,-82.3992306143004,-80.1279104274665,-82.3009942417389
1.01,-82.3566356335595,-80.0578895262013,-82.2984086674726,-82.3921623382035,-80.1169204934213,-82.2940975805225
1.01033333333333,-82.3496125860913,-80.0470149555031,-82.2914942756527,-82.3850832792921,-80.1059230223042,-82.2871901042065
1.01066666666667,-82.3425786815964,-80.0361325837951,-82.2845692394518,-82.3779934126815,-80.0949180058864,-82.2802717875908
1.011,-82.3355338951306,-80.0252424026723,-82.277633533897,-82.3708927134494,-80.0839054359288,-82.2733426054343
1.01133333333333,-82.3284782017116,-80.0143444037208,-82.2706871339742,-82.3637811566362,-80.0728853041818,-82.2664025324559
1.01166666666667,-82.3214115763193,-80.0034385785179,-82.2637300146283,-82.3566587172448,-80.0618576023854,-82.2594515433342
