"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.17890201096,-79.841553175714,-82.1219858086314,-82.2701626153347,-79.8618932474481,-82.1977159567435
1.00033333333333,-82.1720583404804,-79.8308071281773,-82.114962221533,-82.2626762357019,-79.8511363118085,-82.1905833651284
1.00066666666667,-82.1652034005909,-79.8200534586214,-82.1079273837072,-82.255178042705,-79.8403717724894,-82.1834393582587
1.001,-82.158337166563,-79.8092921592721,-82.1008812713414,-82.2476680130489,-79.8295996217027,-82.1762839124201
1.00133333333333,-82.1514596136346,-79.7985232223478,-82.093823860593,-82.2401461234184,-79.8188198516525,-82.1691170038702
1.00166666666667,-82.1445707170099,-79.7877466400593,-82.0867551275894,-82.2326123504779,-79.8080324545352,-82.1619386088396
1.002,-82.1376704518597,-79.7769624046096,-82.0796750484286,-82.2250666708717,-79.7972374225394,-82.1547487035312
1.00233333333333,-82.130758793321,-79.7661705081941,-82.0725835991787,-82.2175090612241,-79.7864347478458,-82.147547264121
1.00266666666667,-82.1238357164981,-79.7553709430007,-82.0654807558784,-82.2099394981397,-79.7756244226276,-82.1403342667577
1.003,-82.1169011964617,-79.7445637012091,-82.0583664945369,-82.2023579582035,-79.7648064390498,-82.133109687563
1.00333333333333,-82.1099552082495,-79.7337487749918,-82.0512407911344,-82.1947644179808,-79.7539807892696,-82.1258735026321
1.00366666666667,-82.1029977268664,-79.7229261565132,-82.0441036216217,-82.1871588540176,-79.7431474654365,-82.1186256880332
1.004,-82.0960287272845,-79.7120958379298,-82.0369549619206,-82.1795412428406,-79.7323064596917,-82.1113662198079
1.00433333333333,-82.0890481844431,-79.7012578113905,-82.0297947879241,-82.1719115609575,-79.7214577641687,-82.1040950739716
1.00466666666667,-82.0820560732488,-79.6904120690364,-82.0226230754961,-82.1642697848572,-79.7106013709931,-82.0968122265131
1.005,-82.0750523685761,-79.6795586030003,-82.0154398004723,-82.1566158910094,-79.6997372722821,-82.0895176533951
1.00533333333333,-82.0680370452669,-79.6686974054076,-82.0082449386594,-82.1489498558657,-79.6888654601452,-82.0822113305544
1.00566666666667,-82.061010078131,-79.6578284683753,-82.0010384658359,-82.1412716558587,-79.6779859266838,-82.0748932339015
1.006,-82.0539714419461,-79.6469517840128,-81.993820357752,-82.133581267403,-79.6670986639909,-82.0675633393215
1.00633333333333,-82.046921111458,-79.6360673444212,-81.9865905901296,-82.1258786668949,-79.6562036641517,-82.0602216226735
1.00666666666667,-82.0398590613807,-79.6251751416938,-81.9793491386626,-82.1181638307126,-79.6453009192431,-82.0528680597913
1.007,-82.0327852663963,-79.6142751679157,-81.9720959790169,-82.1104367352166,-79.6343904213339,-82.0455026264831
1.00733333333333,-82.0256997011556,-79.6033674151639,-81.9648310868307,-82.1026973567495,-79.6234721624846,-82.038125298532
1.00766666666667,-82.018602340278,-79.5924518755076,-81.9575544377145,-82.0949456716364,-79.6125461347474,-82.0307360516958
1.008,-82.0114931583512,-79.5815285410073,-81.9502660072512,-82.087181656185,-79.6016123301663,-82.0233348617075
1.00833333333333,-82.0043721299323,-79.5705974037159,-81.9429657709963,-82.0794052866856,-79.5906707407772,-82.0159217042751
1.00866666666667,-81.997239229547,-79.5596584556778,-81.9356537044781,-82.0716165394117,-79.5797213586073,-82.0084965550819
1.009,-81.9900944316902,-79.5487116889291,-81.9283297831976,-82.0638153906195,-79.5687641756757,-82.0010593897866
1.00933333333333,-81.9829377108261,-79.5377570954978,-81.9209939826289,-82.0560018165486,-79.557799183993,-81.9936101840235
1.00966666666667,-81.9757690413881,-79.5267946674037,-81.9136462782191,-82.048175793422,-79.5468263755615,-81.9861489134027
1.01,-81.9685883977795,-79.5158243966582,-81.9062866453886,-82.0403372974462,-79.5358457423749,-81.97867555351
1.01033333333333,-81.961395754373,-79.5048462752642,-81.8989150595313,-82.0324863048113,-79.5248572764187,-81.9711900799072
1.01066666666667,-81.954191085511,-79.4938602952164,-81.8915314960144,-82.0246227916913,-79.5138609696695,-81.9636924681323
1.011,-81.946974365506,-79.4828664485011,-81.8841359301789,-82.0167467342442,-79.5028568140957,-81.9561826936995
1.01133333333333,-81.9397455686407,-79.4718647270962,-81.8767283373395,-82.0088581086123,-79.4918448016569,-81.9486607320995
1.01166666666667,-81.9325046691679,-79.4608551229709,-81.869308692785,-82.0009568909221,-79.4808249243044,-81.9411265587995
1.012,-81.9252516413107,-79.4498376280863,-81.8618769717781,-81.9930430572846,-79.4697971739806,-81.9335801492434
1.01233333333333,-81.9179864592628,-79.4388122343947,-81.8544331495558,-81.9851165837956,-79.4587615426194,-81.9260214788522
1.01266666666667,-81.9107090971887,-79.4277789338399,-81.8469772013295,-81.9771774465355,-79.447718022146,-81.9184505230235
1.013,-81.9034195292236,-79.4167377183572,-81.8395091022849,-81.9692256215701,-79.4366666044769,-81.9108672571325
1.01333333333333,-81.8961177294736,-79.4056885798732,-81.8320288275825,-81.9612610849498,-79.4256072815198,-81.9032716565314
1.01366666666667,-81.8888036720161,-79.3946315103059,-81.8245363523577,-81.9532838127109,-79.4145400451736,-81.8956636965499
