"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0683791318661,-79.5385269224556,-82.0497894225722,-82.0510751089418,-79.5255386250027,-82.1483045191621
1.00033333333333,-82.0613276334161,-79.5284948240098,-82.0427372851657,-82.0441031692866,-79.5155500683176,-82.1412155211164
1.00066666666667,-82.0542649458243,-79.5184542678098,-82.0356739000688,-82.0371201075824,-79.5055529444168,-82.13411550978
1.001,-82.0471910481509,-79.5084052489457,-82.0285992466837,-82.0301259028362,-79.4955472486316,-82.1270044640839
1.00133333333333,-82.0401059194385,-79.4983477625028,-82.0215133043959,-82.0231205340368,-79.4855329762885,-82.1198823629412
1.00166666666667,-82.0330095387126,-79.4882818035613,-82.0144160525744,-82.0161039801543,-79.4755101227088,-82.1127491852474
1.002,-82.0259018849816,-79.4782073671964,-82.0073074705723,-82.0090762201406,-79.4654786832088,-82.1056049098802
1.00233333333333,-82.018782937237,-79.4681244484785,-82.0001875377261,-82.0020372329295,-79.4554386530996,-82.0984495156998
1.00266666666667,-82.0116526744533,-79.4580330424728,-81.9930562333567,-81.9949869974367,-79.4453900276876,-82.0912829815488
1.003,-82.0045110755884,-79.4479331442396,-81.9859135367686,-81.98792549256,-79.4353328022736,-82.0841052862529
1.00333333333333,-81.9973581195836,-79.4378247488338,-81.978759427251,-81.9808526971792,-79.4252669721535,-82.0769164086202
1.00366666666667,-81.9901937853636,-79.4277078513056,-81.9715938840771,-81.9737685901568,-79.4151925326178,-82.0697163274422
1.004,-81.983018051837,-79.4175824466997,-81.9644168865047,-81.9666731503374,-79.405109478952,-82.0625050214929
1.00433333333333,-81.9758308978959,-79.4074485300557,-81.9572284137762,-81.9595663565483,-79.3950178064363,-82.05528246953
1.00466666666667,-81.9686323024164,-79.3973060964082,-81.9500284451184,-81.9524481875994,-79.3849175103454,-82.0480486502943
1.005,-81.9614222442589,-79.3871551407863,-81.9428169597435,-81.9453186222834,-79.3748085859488,-82.04080354251
1.00533333333333,-81.9542007022676,-79.3769956582139,-81.9355939368481,-81.9381776393761,-79.3646910285107,-82.0335471248851
1.00566666666667,-81.9469676552711,-79.3668276437096,-81.928359355614,-81.9310252176361,-79.3545648332899,-82.0262793761108
1.006,-81.9397230820824,-79.3566510922867,-81.9211131952086,-81.9238613358053,-79.3444299955395,-82.0190002748627
1.00633333333333,-81.9324669614992,-79.346465998953,-81.9138554347842,-81.9166859726089,-79.3342865105074,-82.0117097998
1.00666666666667,-81.9251992723038,-79.3362723587111,-81.9065860534786,-81.9094991067555,-79.3241343734361,-82.004407929566
1.007,-81.9179199932632,-79.3260701665579,-81.8993050304153,-81.9023007169373,-79.3139735795624,-81.9970946427883
1.00733333333333,-81.9106291031294,-79.315859417485,-81.8920123447036,-81.8950907818301,-79.3038041241174,-81.9897699180787
1.00766666666667,-81.9033265806396,-79.3056401064786,-81.8847079754385,-81.8878692800935,-79.293626002327,-81.9824337340336
1.008,-81.8960124045161,-79.2954122285191,-81.8773919017011,-81.8806361903711,-79.283439209411,-81.9750860692339
1.00833333333333,-81.8886865534664,-79.2851757785816,-81.8700641025583,-81.8733914912906,-79.2732437405841,-81.9677269022452
1.00866666666667,-81.8813490061837,-79.2749307516353,-81.8627245570637,-81.8661351614638,-79.2630395910547,-81.960356211618
1.009,-81.8739997413468,-79.2646771426442,-81.8553732442569,-81.8588671794869,-79.2528267560259,-81.9529739758879
1.00933333333333,-81.8666387376201,-79.2544149465661,-81.8480101431641,-81.8515875239404,-79.242605230695,-81.9455801735752
1.00966666666667,-81.8592659736539,-79.2441441583536,-81.8406352327984,-81.8442961733897,-79.2323750102533,-81.938174783186
1.01,-81.8518814280847,-79.2338647729534,-81.8332484921592,-81.8369931063845,-79.2221360898864,-81.9307577832114
1.01033333333333,-81.844485079535,-79.2235767853062,-81.8258499002332,-81.8296783014598,-79.2118884647742,-81.9233291521281
1.01066666666667,-81.8370769066135,-79.2132801903473,-81.818439435994,-81.8223517371353,-79.2016321300903,-81.9158888683985
1.011,-81.8296568879156,-79.2029749830058,-81.8110170784021,-81.815013391916,-79.1913670810027,-81.9084369104707
1.01133333333333,-81.822225002023,-79.1926611582054,-81.8035828064059,-81.8076632442918,-79.1810933126734,-81.9009732567789
1.01166666666667,-81.8147812275042,-79.1823387108634,-81.7961365989407,-81.8003012727385,-79.1708108202584,-81.8934978857431
1.012,-81.8073255429147,-79.1720076358915,-81.7886784349297,-81.7929274557171,-79.1605195989075,-81.8860107757698
1.01233333333333,-81.7998579267967,-79.1616679281953,-81.7812082932837,-81.7855417716743,-79.1502196437646,-81.8785119052516
1.01266666666667,-81.7923783576798,-79.1513195826746,-81.7737261529014,-81.7781441990427,-79.1399109499675,-81.8710012525675
1.013,-81.7848868140808,-79.1409625942229,-81.7662319926693,-81.7707347162409,-79.1295935126479,-81.8634787960835
1.01333333333333,-81.7773832745037,-79.1305969577278,-81.7587257914624,-81.7633133016733,-79.1192673269311,-81.8559445141519
1.01366666666667,-81.7698677174404,-79.1202226680708,-81.7512075281437,-81.7558799337308,-79.1089323879363,-81.8483983851122
1.014,-81.7623401213703,-79.1098397201273,-81.7436771815648,-81.7484345907906,-79.0985886907768,-81.8408403872908
1.01433333333333,-81.7548004647606,-79.0994481087665,-81.7361347305656,-81.7409772512162,-79.0882362305591,-81.8332704990014
1.01466666666667,-81.7472487260667,-79.0890478288514,-81.7285801539749,-81.7335078933581,-79.0778750023838,-81.8256886985448
1.015,-81.7396848837318,-79.0786388752388,-81.7210134306104,-81.7260264955534,-79.0675050013449,-81.8180949642095
1.01533333333333,-81.7321089161878,-79.0682212427791,-81.7134345392785,-81.718533036126,-79.0571262225302,-81.8104892742713
1.01566666666667,-81.7245208018548,-79.0577949263166,-81.7058434587751,-81.711027493387,-79.0467386610209,-81.8028716069942
1.016,-81.7169205191414,-79.0473599206893,-81.698240167885,-81.7035098456347,-79.036342311892,-81.7952419406297
1.01633333333333,-81.709308046445,-79.0369162207285,-81.6906246453827,-81.6959800711549,-79.0259371702118,-81.7876002534173
1.01666666666667,-81.701683362152,-79.0264638212595,-81.6829968700321,-81.6884381482207,-79.0155232310422,-81.7799465235852
1.017,-81.6940464446377,-79.016002717101,-81.6753568205868,-81.6808840550928,-79.0051004894385,-81.7722807293493
1.01733333333333,-81.6863972722665,-79.0055329030652,-81.6677044757904,-81.67331777002,-78.9946689404494,-81.7646028489144
1.01766666666667,-81.6787358233922,-78.9950543739578,-81.6600398143764,-81.6657392712386,-78.984228579117,-81.7569128604737
1.018,-81.6710620763582,-78.9845671245779,-81.6523628150683,-81.6581485369736,-78.9737794004768,-81.7492107422092
1.01833333333333,-81.6633760094972,-78.9740711497184,-81.6446734565801,-81.6505455454376,-78.9633213995574,-81.7414964722921
1.01866666666667,-81.6556776011321,-78.963566444165,-81.6369717176162,-81.6429302748319,-78.952854571381,-81.7337700288822
1.019,-81.6479668295753,-78.9530530026972,-81.6292575768715,-81.6353027033463,-78.9423789109627,-81.726031390129
1.01933333333333,-81.6402436731295,-78.9425308200877,-81.6215310130318,-81.6276628091594,-78.931894413311,-81.7182805341709
1.01966666666667,-81.6325081100877,-78.9319998911025,-81.6137920047734,-81.6200105704384,-78.9214010734275,-81.7105174391363
1.02,-81.6247601187332,-78.9214602105008,-81.6060405307642,-81.6123459653396,-78.9108988863069,-81.7027420831428
1.02033333333333,-81.6169996773397,-78.910911773035,-81.5982765696627,-81.6046689720085,-78.9003878469369,-81.6949544442981
1.02066666666667,-81.6092267641719,-78.9003545734508,-81.5905001001193,-81.5969795685797,-78.8898679502986,-81.6871545007
1.021,-81.601441357485,-78.8897886064869,-81.5827111007754,-81.5892777331775,-78.8793391913656,-81.679342230436
1.02133333333333,-81.5936434355255,-78.8792138668753,-81.5749095502643,-81.5815634439155,-78.868801565105,-81.6715176115845
1.02166666666667,-81.5858329765309,-78.8686303493409,-81.5670954272111,-81.5738366788973,-78.8582550664765,-81.6636806222136
1.022,-81.5780099587301,-78.8580380486016,-81.5592687102326,-81.5660974162162,-78.8476996904326,-81.6558312403827
